owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cxw,Q,f_266068_,,additionalSlotEmptyIcons,emptyAdditionsSlotTextures,field_41973,field,private final List<ResourceLocation>
dbo,a,f_348377_,,TYPE_KEY,REGISTRY,field_54646,field,public static final ResourceKey<? extends Registry<RecipePropertySet>>
dbo,b,f_346456_,,SMITHING_BASE,SMITHING_BASE,field_54647,field,public static final ResourceKey<RecipePropertySet>
dbo,c,f_346277_,,SMITHING_TEMPLATE,SMITHING_TEMPLATE,field_54648,field,public static final ResourceKey<RecipePropertySet>
dbo,d,f_348593_,,SMITHING_ADDITION,SMITHING_ADDITION,field_54649,field,public static final ResourceKey<RecipePropertySet>
dbo,e,f_348395_,,FURNACE_INPUT,FURNACE_INPUT,field_54650,field,public static final ResourceKey<RecipePropertySet>
dbo,f,f_346264_,,BLAST_FURNACE_INPUT,BLAST_FURNACE_INPUT,field_54651,field,public static final ResourceKey<RecipePropertySet>
dbo,g,f_346705_,,SMOKER_INPUT,SMOKER_INPUT,field_54652,field,public static final ResourceKey<RecipePropertySet>
dbo,h,f_346730_,,CAMPFIRE_INPUT,CAMPFIRE_INPUT,field_54653,field,public static final ResourceKey<RecipePropertySet>
dbo,i,f_349433_,,STREAM_CODEC,PACKET_CODEC,field_54654,field,"public static final StreamCodec<RegistryFriendlyByteBuf, RecipePropertySet>"
dbo,j,f_346317_,,EMPTY,EMPTY,field_54655,field,public static final RecipePropertySet
dbo,k,f_348183_,,items,usableItems,field_54656,field,private final Set<Holder<Item>>
dat$a,b,f_337700_,,input,input,comp_2795,field,private final CraftingInput
dat$a,c,f_337356_,,left,left,comp_2796,field,private final int
dat$a,d,f_336790_,,top,top,comp_2797,field,private final int
dat$a,a,f_337604_,,EMPTY,EMPTY,field_51896,field,public static final CraftingInput$Positioned
dch,c,f_346975_,,group,group,field_54319,field,final String
dch,d,f_349100_,,category,category,field_54320,field,final CraftingBookCategory
dch,e,f_346371_,,input,input,field_54321,field,final Ingredient
dch,f,f_347618_,,material,material,field_54322,field,final Ingredient
dch,g,f_349159_,,result,result,field_54323,field,final Holder<Item>
dch,h,f_346926_,,placementInfo,ingredientPlacement,field_54324,field,private PlacementInfo
dcd$a,x,f_291091_,,CODEC,CODEC,field_46109,field,private static final com.mojang.serialization.MapCodec<SmithingTrimRecipe>
dcd$a,w,f_314618_,,STREAM_CODEC,PACKET_CODEC,field_48365,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SmithingTrimRecipe>"
dbk,b,f_291676_,,id,id,comp_1932,field,private final ResourceKey<Recipe<?>>
dbk,c,f_291008_,,value,value,comp_1933,field,private final T
dbk,a,f_314856_,,STREAM_CODEC,PACKET_CODEC,field_48357,field,"public static final StreamCodec<RegistryFriendlyByteBuf, RecipeHolder<?>>"
dbm,a,f_44006_,,LOGGER,LOGGER,field_9027,field,private static final org.slf4j.Logger
dbm,b,f_347382_,,RECIPE_PROPERTY_SETS,SOLE_INGREDIENT_GETTERS,field_54897,field,"private static final Map<ResourceKey<RecipePropertySet>, RecipeManager$IngredientExtractor>"
dbm,c,f_370651_,,RECIPE_LISTER,FINDER,field_55213,field,private static final FileToIdConverter
dbm,d,f_314854_,,registries,registries,field_54637,field,private final HolderLookup$Provider
dbm,e,f_346395_,,recipes,preparedRecipes,field_54638,field,private RecipeMap
dbm,f,f_348877_,,propertySets,propertySets,field_54639,field,"private Map<ResourceKey<RecipePropertySet>, RecipePropertySet>"
dbm,g,f_347679_,,stonecutterRecipes,stonecutterRecipes,field_54640,field,private SelectableRecipe$SingleInputSet<StonecutterRecipe>
dbm,h,f_346240_,,allDisplays,recipes,field_54641,field,private List<RecipeManager$ServerDisplayInfo>
dbm,i,f_346716_,,recipeToDisplay,recipesByKey,field_54642,field,"private Map<ResourceKey<Recipe<?>>, List<RecipeManager$ServerDisplayInfo>>"
dbv,c,f_44242_,,group,group,field_9049,field,final String
dbv,d,f_244076_,,category,category,field_40257,field,final CraftingBookCategory
dbv,e,f_44243_,,result,result,field_9050,field,final ItemStack
dbv,f,f_44244_,,ingredients,ingredients,field_9047,field,final List<Ingredient>
dbv,g,f_346557_,,placementInfo,ingredientPlacement,field_52603,field,private PlacementInfo
dav$a,w,f_348270_,,codec,codec,field_46106,field,private final com.mojang.serialization.MapCodec<T>
dav$a,x,f_346297_,,streamCodec,packetCodec,field_48362,field,"private final StreamCodec<RegistryFriendlyByteBuf, T>"
dbs$b,a,f_347473_,,entries,entries,comp_3255,field,private final List<SelectableRecipe$SingleInputEntry<T>>
dbs$a,a,f_348227_,,input,input,comp_3253,field,final Ingredient
dbs$a,b,f_347759_,,recipe,recipe,comp_3254,field,private final SelectableRecipe<T>
dbm$1,b,f_220274_,,lastRecipe,id,field_38221,field,private ResourceKey<Recipe<?>>
dbx$b,w,f_291572_,,codec,codec,field_46107,field,private final com.mojang.serialization.MapCodec<T>
dbx$b,x,f_314479_,,streamCodec,packetCodec,field_48363,field,"private final StreamCodec<RegistryFriendlyByteBuf, T>"
dbe,a,f_371225_,,EMPTY_SLOT,field_55495,field_55495,field,public static final int
dbe,b,f_347952_,,NOT_PLACEABLE,NONE,field_52597,field,public static final PlacementInfo
dbe,c,f_347101_,,ingredients,ingredients,field_54635,field,private final List<Ingredient>
dbe,d,f_371569_,,slotsToIngredientIndex,placementSlots,field_55496,field,private final it.unimi.dsi.fastutil.ints.IntList
dbu,d,f_302599_,,MAX_SIZE,MAX_WIDTH_AND_HEIGHT,field_47322,field,private static final int
dbu,a,f_348009_,,EMPTY_SLOT,SPACE,field_52602,field,public static final char
dbu,b,f_302908_,,MAP_CODEC,CODEC,field_47321,field,public static final com.mojang.serialization.MapCodec<ShapedRecipePattern>
dbu,c,f_315058_,,STREAM_CODEC,PACKET_CODEC,field_48359,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ShapedRecipePattern>"
dbu,e,f_303446_,,width,width,field_51637,field,private final int
dbu,f,f_302375_,,height,height,field_51638,field,private final int
dbu,g,f_303265_,,ingredients,ingredients,field_51639,field,private final List<Optional<Ingredient>>
dbu,h,f_302791_,,data,data,field_51640,field,private final Optional<ShapedRecipePattern$Data>
dbu,i,f_337661_,,ingredientCount,ingredientCount,field_51641,field,private final int
dbu,j,f_337728_,,symmetrical,symmetrical,field_51642,field,private final boolean
dal,c,f_243702_,,category,category,field_40241,field,private final CookingBookCategory
dal,d,f_43731_,,experience,experience,field_9057,field,private final float
dal,e,f_43732_,,cookingTime,cookingTime,field_9058,field,private final int
dcb,a,f_337171_,,template,template,comp_2677,field,private final ItemStack
dcb,b,f_337430_,,base,base,comp_2678,field,private final ItemStack
dcb,c,f_337605_,,addition,addition,comp_2679,field,private final ItemStack
dcc$a,x,f_291016_,,CODEC,CODEC,field_46108,field,private static final com.mojang.serialization.MapCodec<SmithingTransformRecipe>
dcc$a,w,f_313917_,,STREAM_CODEC,PACKET_CODEC,field_48364,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SmithingTransformRecipe>"
dbh,a,f_347937_,,CRAFTING_BUILDING_BLOCKS,CRAFTING_BUILDING_BLOCKS,field_1806,field,public static final RecipeBookCategory
dbh,b,f_349031_,,CRAFTING_REDSTONE,CRAFTING_REDSTONE,field_1803,field,public static final RecipeBookCategory
dbh,c,f_349243_,,CRAFTING_EQUIPMENT,CRAFTING_EQUIPMENT,field_1813,field,public static final RecipeBookCategory
dbh,d,f_348356_,,CRAFTING_MISC,CRAFTING_MISC,field_1810,field,public static final RecipeBookCategory
dbh,e,f_348048_,,FURNACE_FOOD,FURNACE_FOOD,field_1808,field,public static final RecipeBookCategory
dbh,f,f_348693_,,FURNACE_BLOCKS,FURNACE_BLOCKS,field_1811,field,public static final RecipeBookCategory
dbh,g,f_346997_,,FURNACE_MISC,FURNACE_MISC,field_1812,field,public static final RecipeBookCategory
dbh,h,f_348966_,,BLAST_FURNACE_BLOCKS,BLAST_FURNACE_BLOCKS,field_17111,field,public static final RecipeBookCategory
dbh,i,f_346419_,,BLAST_FURNACE_MISC,BLAST_FURNACE_MISC,field_17112,field,public static final RecipeBookCategory
dbh,j,f_346591_,,SMOKER_FOOD,SMOKER_FOOD,field_17114,field,public static final RecipeBookCategory
dbh,k,f_347888_,,STONECUTTER,STONECUTTER,field_17764,field,public static final RecipeBookCategory
dbh,l,f_346897_,,SMITHING,SMITHING,field_25624,field,public static final RecipeBookCategory
dbh,m,f_347487_,,CAMPFIRE,CAMPFIRE,field_17765,field,public static final RecipeBookCategory
dav,c,f_244184_,,category,category,field_40255,field,private final CraftingBookCategory
dar,a,FOOD,,FOOD,FOOD,field_40242,enum,
dar,b,BLOCKS,,BLOCKS,BLOCKS,field_40243,enum,
dar,c,MISC,,MISC,MISC,field_40244,enum,
dar,f,f_349302_,,BY_ID,BY_ID,field_54632,field,private static final IntFunction<CookingBookCategory>
dar,d,f_244271_,,CODEC,CODEC,field_40245,field,public static final com.mojang.serialization.Codec<CookingBookCategory>
dar,e,f_346744_,,STREAM_CODEC,PACKET_CODEC,field_54631,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, CookingBookCategory>"
dar,g,f_348025_,,id,id,field_54633,field,private final int
dar,h,f_244064_,,name,name,field_40246,field,private final String
dby,a,f_337424_,,item,item,comp_2676,field,private final ItemStack
dch$a,x,f_346989_,,CODEC,CODEC,field_54326,field,private static final com.mojang.serialization.MapCodec<TransmuteRecipe>
dch$a,w,f_346731_,,STREAM_CODEC,PACKET_CODEC,field_54325,field,"public static final StreamCodec<RegistryFriendlyByteBuf, TransmuteRecipe>"
dbv$a,x,f_290581_,,CODEC,CODEC,field_46104,field,private static final com.mojang.serialization.MapCodec<ShapelessRecipe>
dbv$a,w,f_316453_,,STREAM_CODEC,PACKET_CODEC,field_48360,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ShapelessRecipe>"
dbb,a,f_317040_,,CONTENTS_STREAM_CODEC,PACKET_CODEC,field_48355,field,"public static final StreamCodec<RegistryFriendlyByteBuf, Ingredient>"
dbb,b,f_346305_,,OPTIONAL_CONTENTS_STREAM_CODEC,OPTIONAL_PACKET_CODEC,field_52595,field,"public static final StreamCodec<RegistryFriendlyByteBuf, Optional<Ingredient>>"
dbb,c,f_346728_,,NON_AIR_HOLDER_SET_CODEC,ENTRIES_CODEC,field_52596,field,public static final com.mojang.serialization.Codec<HolderSet<Item>>
dbb,d,f_291570_,,CODEC,CODEC,field_46095,field,public static final com.mojang.serialization.Codec<Ingredient>
dbb,e,f_43902_,,values,entries,field_9019,field,private final HolderSet<Item>
dbm$b,a,f_348653_,,key,propertySetKey,field_54898,field,final ResourceKey<RecipePropertySet>
dbm$b,b,f_346361_,,extractor,ingredientGetter,field_54899,field,private final RecipeManager$IngredientExtractor
dbm$b,c,f_348035_,,ingredients,ingredients,field_54900,field,private final List<Ingredient>
day,c,f_43837_,,PAPER_INGREDIENT,PAPER,field_9007,field,private static final Ingredient
day,d,f_43838_,,GUNPOWDER_INGREDIENT,DURATION_MODIFIER,field_9006,field,private static final Ingredient
day,e,f_43839_,,STAR_INGREDIENT,FIREWORK_STAR,field_9008,field,private static final Ingredient
dbx,c,f_347438_,,input,ingredient,field_17642,field,private final Ingredient
dbx,d,f_44410_,,result,result,field_17643,field,private final ItemStack
dbx,e,f_44412_,,group,group,field_17645,field,private final String
dbx,f,f_346724_,,placementInfo,ingredientPlacement,field_52604,field,private PlacementInfo
dbu$a,b,f_302495_,,key,key,comp_2085,field,"final Map<Character, Ingredient>"
dbu$a,c,f_302897_,,pattern,pattern,comp_2086,field,final List<String>
dbu$a,d,f_302331_,,PATTERN_CODEC,PATTERN_CODEC,field_47324,field,private static final com.mojang.serialization.Codec<List<String>>
dbu$a,e,f_302820_,,SYMBOL_CODEC,KEY_ENTRY_CODEC,field_47325,field,private static final com.mojang.serialization.Codec<Character>
dbu$a,a,f_303136_,,MAP_CODEC,CODEC,field_47323,field,public static final com.mojang.serialization.MapCodec<ShapedRecipePattern$Data>
dbj,a,f_302788_,,entries,cache,field_46792,field,private final RecipeCache$Entry[]
dbj,b,f_302546_,,cachedRecipeManager,recipeManagerRef,field_46793,field,private WeakReference<RecipeManager>
dbq,a,f_44107_,,CRAFTING,CRAFTING,field_17545,field,RecipeType<CraftingRecipe>
dbq,b,f_44108_,,SMELTING,SMELTING,field_17546,field,RecipeType<SmeltingRecipe>
dbq,c,f_44109_,,BLASTING,BLASTING,field_17547,field,RecipeType<BlastingRecipe>
dbq,d,f_44110_,,SMOKING,SMOKING,field_17548,field,RecipeType<SmokingRecipe>
dbq,e,f_44111_,,CAMPFIRE_COOKING,CAMPFIRE_COOKING,field_17549,field,RecipeType<CampfireCookingRecipe>
dbq,f,f_44112_,,STONECUTTING,STONECUTTING,field_17641,field,RecipeType<StonecutterRecipe>
dbq,g,f_44113_,,SMITHING,SMITHING,field_25388,field,RecipeType<SmithingRecipe>
dba,c,f_43879_,,SHAPE_BY_ITEM,TYPE_MODIFIER_MAP,field_9013,field,"private static final Map<Item, FireworkExplosion$Shape>"
dba,d,f_43877_,,TRAIL_INGREDIENT,TRAIL_MODIFIER,field_9010,field,private static final Ingredient
dba,e,f_316738_,,TWINKLE_INGREDIENT,FLICKER_MODIFIER,field_9014,field,private static final Ingredient
dba,f,f_43880_,,GUNPOWDER_INGREDIENT,GUNPOWDER,field_9012,field,private static final Ingredient
dcq$i,a,f_346435_,,codec,codec,comp_3276,field,private final com.mojang.serialization.MapCodec<T>
dcq$i,b,f_348379_,,streamCodec,streamCodec,comp_3277,field,"private final StreamCodec<RegistryFriendlyByteBuf, T>"
dck,d,f_349329_,,CODEC,CODEC,field_54661,field,com.mojang.serialization.Codec<RecipeDisplay>
dck,e,f_348845_,,STREAM_CODEC,STREAM_CODEC,field_54662,field,"StreamCodec<RegistryFriendlyByteBuf, RecipeDisplay>"
dcq,a,f_346481_,,CODEC,CODEC,field_54671,field,com.mojang.serialization.Codec<SlotDisplay>
dcq,b,f_347576_,,STREAM_CODEC,PACKET_CODEC,field_54672,field,"StreamCodec<RegistryFriendlyByteBuf, SlotDisplay>"
dck$a,a,f_348457_,,codec,codec,comp_3260,field,private final com.mojang.serialization.MapCodec<T>
dck$a,b,f_348498_,,streamCodec,streamCodec,comp_3261,field,"private final StreamCodec<RegistryFriendlyByteBuf, T>"
dcq$d,f,f_348132_,,item,item,comp_3273,field,private final Holder<Item>
dcq$d,c,f_346694_,,MAP_CODEC,CODEC,field_54685,field,public static final com.mojang.serialization.MapCodec<SlotDisplay$ItemSlotDisplay>
dcq$d,d,f_347670_,,STREAM_CODEC,PACKET_CODEC,field_54686,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SlotDisplay$ItemSlotDisplay>"
dcq$d,e,f_347966_,,TYPE,SERIALIZER,field_54687,field,public static final SlotDisplay$Type<SlotDisplay$ItemSlotDisplay>
dcp,f,f_347449_,,ingredients,ingredients,comp_3271,field,private final List<SlotDisplay>
dcp,g,f_347582_,,result,result,comp_3258,field,private final SlotDisplay
dcp,h,f_347141_,,craftingStation,craftingStation,comp_3259,field,private final SlotDisplay
dcp,a,f_346514_,,MAP_CODEC,CODEC,field_54668,field,public static final com.mojang.serialization.MapCodec<ShapelessCraftingRecipeDisplay>
dcp,b,f_348742_,,STREAM_CODEC,PACKET_CODEC,field_54669,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ShapelessCraftingRecipeDisplay>"
dcp,c,f_349209_,,TYPE,SERIALIZER,field_54670,field,public static final RecipeDisplay$Type<ShapelessCraftingRecipeDisplay>
dcu,f,f_347776_,,input,input,comp_3305,field,private final SlotDisplay
dcu,g,f_348385_,,result,result,comp_3258,field,private final SlotDisplay
dcu,h,f_348078_,,craftingStation,craftingStation,comp_3259,field,private final SlotDisplay
dcu,a,f_349188_,,MAP_CODEC,CODEC,field_54702,field,public static final com.mojang.serialization.MapCodec<StonecutterRecipeDisplay>
dcu,b,f_349355_,,STREAM_CODEC,PACKET_CODEC,field_54703,field,"public static final StreamCodec<RegistryFriendlyByteBuf, StonecutterRecipeDisplay>"
dcu,c,f_349160_,,TYPE,SERIALIZER,field_54704,field,public static final RecipeDisplay$Type<StonecutterRecipeDisplay>
dct,f,f_347568_,,template,template,comp_3302,field,private final SlotDisplay
dct,g,f_348101_,,base,base,comp_3303,field,private final SlotDisplay
dct,h,f_349586_,,addition,addition,comp_3304,field,private final SlotDisplay
dct,i,f_347947_,,result,result,comp_3258,field,private final SlotDisplay
dct,j,f_347790_,,craftingStation,craftingStation,comp_3259,field,private final SlotDisplay
dct,a,f_348512_,,MAP_CODEC,CODEC,field_54699,field,public static final com.mojang.serialization.MapCodec<SmithingRecipeDisplay>
dct,b,f_347643_,,STREAM_CODEC,PACKET_CODEC,field_54700,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SmithingRecipeDisplay>"
dct,c,f_349055_,,TYPE,SERIALIZER,field_54701,field,public static final RecipeDisplay$Type<SmithingRecipeDisplay>
dcq$j,f,f_346589_,,input,input,comp_3300,field,private final SlotDisplay
dcq$j,g,f_347723_,,remainder,remainder,comp_3301,field,private final SlotDisplay
dcq$j,c,f_348850_,,MAP_CODEC,CODEC,field_54902,field,public static final com.mojang.serialization.MapCodec<SlotDisplay$WithRemainder>
dcq$j,d,f_348963_,,STREAM_CODEC,PACKET_CODEC,field_54903,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SlotDisplay$WithRemainder>"
dcq$j,e,f_348681_,,TYPE,SERIALIZER,field_54904,field,public static final SlotDisplay$Type<SlotDisplay$WithRemainder>
dco,f,f_349216_,,width,width,comp_3268,field,private final int
dco,g,f_347904_,,height,height,comp_3269,field,private final int
dco,h,f_347859_,,ingredients,ingredients,comp_3270,field,private final List<SlotDisplay>
dco,i,f_347605_,,result,result,comp_3258,field,private final SlotDisplay
dco,j,f_347648_,,craftingStation,craftingStation,comp_3259,field,private final SlotDisplay
dco,a,f_346374_,,MAP_CODEC,CODEC,field_54665,field,public static final com.mojang.serialization.MapCodec<ShapedCraftingRecipeDisplay>
dco,b,f_348571_,,STREAM_CODEC,PACKET_CODEC,field_54666,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ShapedCraftingRecipeDisplay>"
dco,c,f_349252_,,TYPE,SERIALIZER,field_54667,field,public static final RecipeDisplay$Type<ShapedCraftingRecipeDisplay>
dcr,a,f_348622_,,FUEL_VALUES,FUEL_REGISTRY,field_54905,field,public static final ContextKey<FuelValues>
dcr,b,f_348139_,,REGISTRIES,REGISTRIES,field_54906,field,public static final ContextKey<HolderLookup$Provider>
dcr,c,f_347057_,,CONTEXT,CONTEXT_TYPE,field_54907,field,public static final ContextKeySet
dcq$b,f,f_347386_,,contents,contents,comp_3272,field,private final List<SlotDisplay>
dcq$b,c,f_346448_,,MAP_CODEC,CODEC,field_54678,field,public static final com.mojang.serialization.MapCodec<SlotDisplay$Composite>
dcq$b,d,f_348701_,,STREAM_CODEC,PACKET_CODEC,field_54679,field,"public static final StreamCodec<RegistryFriendlyByteBuf, SlotDisplay$Composite>"
dcq$b,e,f_349579_,,TYPE,SERIALIZER,field_54680,field,public static final SlotDisplay$Type<SlotDisplay$Composite>
dcj,f,f_346924_,,ingredient,ingredient,comp_3256,field,private final SlotDisplay
dcj,g,f_347890_,,fuel,fuel,comp_3257,field,private final SlotDisplay
dcj,h,f_347854_,,result,result,comp_3258,field,private final SlotDisplay
dcj,i,f_346908_,,craftingStation,craftingStation,comp_3259,field,private final SlotDisplay
dcj,j,f_347118_,,duration,duration,comp_3295,field,private final int
dcj,k,f_349099_,,experience,experience,comp_3296,field,private final float
