owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
arj,bz,field_184774_bv,,,,field_6870,field,private static final DataWatcherObject<Byte>
arj,bA,field_200206_bz,,,,field_6868,field,"private static final Map<EnumColor, IMaterial>"
arj,bB,field_175514_bm,,,,field_6867,field,"private static final Map<EnumColor, float[]>"
arj,bD,field_70899_e,,,,field_6865,field,private int
arj,bE,field_146087_bs,,,,field_6869,field,private PathfinderGoalEatTile
ark,bD,field_191996_bB,,,,field_6864,field,private int
arl,b,field_184749_a,,,,field_6873,field,private static final DataWatcherObject<Byte>
arm$a,b,field_203125_b,,,,field_6915,field,private int
arm$b,b,field_179476_a,,,,field_6917,field,private final EntitySquid
arm,b,field_70861_d,,,,field_6907,field,public float
arm,c,field_70862_e,,,,field_6905,field,public float
arm,d,field_70859_f,,,,field_6903,field,public float
arm,bz,field_70860_g,,,,field_6906,field,public float
arm,bA,field_70867_h,,,,field_6908,field,public float
arm,bB,field_70868_i,,,,field_6902,field,public float
arm,bC,field_70866_j,,,,field_6904,field,public float
arm,bD,field_70865_by,,,,field_6900,field,public float
arm,bE,field_70863_bz,,,,field_6901,field,private float
arm,bF,field_70864_bA,,,,field_6912,field,private float
arm,bG,field_70871_bB,,,,field_6913,field,private float
arm,bH,field_70872_bC,,,,field_6910,field,private float
arm,bI,field_70869_bD,,,,field_6911,field,private float
arm,bJ,field_70870_bE,,,,field_6909,field,private float
arn$a,a,KOB,KOB,,,field_6881,enum,
arn$a,b,SUNSTREAK,SUNSTREAK,,,field_6880,enum,
arn$a,c,SNOOPER,SNOOPER,,,field_6882,enum,
arn$a,d,DASHER,DASHER,,,field_6890,enum,
arn$a,e,BRINELY,BRINELY,,,field_6891,enum,
arn$a,f,SPOTTY,SPOTTY,,,field_6892,enum,
arn$a,g,FLOPPER,FLOPPER,,,field_6893,enum,
arn$a,h,STRIPEY,STRIPEY,,,field_6887,enum,
arn$a,i,GLITTER,GLITTER,,,field_6883,enum,
arn$a,j,BLOCKFISH,BLOCKFISH,,,field_6884,enum,
arn$a,k,BETTY,BETTY,,,field_6888,enum,
arn$a,l,CLAYFISH,CLAYFISH,,,field_6889,enum,
arn$a,m,field_212552_m,,,,field_6895,field,private final int
arn$a,n,field_212553_n,,,,field_6894,field,private final int
arn$a,o,field_212554_o,,,,field_6885,field,private static final EntityTropicalFish$Variant[]
arn$b,b,field_204263_a,,,,field_6899,field,private final int
arn$b,c,field_204264_b,,,,field_6898,field,private final int
arn$b,d,field_204265_c,,,,field_6897,field,private final int
arn$b,e,field_204266_d,,,,field_6896,field,private final int
arn,c,field_204223_b,,,,field_6874,field,private static final DataWatcherObject<Integer>
arn,d,field_204224_c,,,,field_6875,field,private static final MinecraftKey[]
arn,bz,field_204225_bx,,,,field_6878,field,private static final MinecraftKey[]
arn,bA,field_204226_by,,,,field_6876,field,private static final MinecraftKey[]
arn,b,field_204227_bz,,,,field_6879,field,public static final int[]
arn,bB,field_204228_bA,,,,field_6877,field,private boolean
aro$a,d,field_203107_f,,,,field_6926,field,private final EntityTurtle
aro$b,a,field_203127_a,,,,field_6930,field,private final EntityTurtle
aro$b,b,field_203128_b,,,,field_6927,field,private final double
aro$b,c,field_203129_c,,,,field_6929,field,private boolean
aro$b,d,field_203130_d,,,,field_6928,field,private int
aro$c,g,field_203121_f,,,,field_6931,field,private final EntityTurtle
aro$d,g,field_203122_f,,,,field_6932,field,private final EntityTurtle
aro$e,i,field_203103_i,,,,field_6933,field,private final EntityTurtle
aro$h,h,field_203123_h,,,,field_6934,field,private final EntityTurtle
aro$i,a,field_220834_a,,,,field_18117,field,private static final PathfinderTargetCondition
aro$i,b,field_203132_a,,,,field_6938,field,private final EntityTurtle
aro$i,c,field_203133_b,,,,field_6935,field,private final double
aro$i,d,field_203134_c,,,,field_6939,field,private EntityHuman
aro$i,e,field_203135_d,,,,field_6936,field,private int
aro$i,f,field_203136_e,,,,field_6937,field,private final Set<Item>
aro$j,a,field_203137_a,,,,field_6942,field,private final EntityTurtle
aro$j,b,field_203138_b,,,,field_6940,field,private final double
aro$j,c,field_203139_c,,,,field_6941,field,private boolean
aro,bA,field_203030_by,,,,field_6920,field,private static final DataWatcherObject<BlockPosition>
aro,bB,field_203031_bz,,,,field_6919,field,private static final DataWatcherObject<Boolean>
aro,bD,field_203024_bB,,,,field_6923,field,private static final DataWatcherObject<Boolean>
aro,bE,field_203025_bC,,,,field_6922,field,private static final DataWatcherObject<BlockPosition>
aro,bF,field_203026_bD,,,,field_6924,field,private static final DataWatcherObject<Boolean>
aro,bG,field_203027_bE,,,,field_6925,field,private static final DataWatcherObject<Boolean>
aro,bH,field_203028_bF,,,,field_6918,field,private int
aro,bz,field_203029_bx,,,,field_6921,field,public static final Predicate<EntityLiving>
arq$a,j,field_190856_d,,,,field_6954,field,private final EntityWolf
arq,bE,field_184759_bz,DATA_HEALTH,,,field_6948,field,private static final DataWatcherObject<Float>
arq,bF,field_184760_bA,,,,field_6946,field,private static final DataWatcherObject<Boolean>
arq,bG,field_184758_bB,,,,field_6950,field,private static final DataWatcherObject<Integer>
arq,bD,field_213441_bD,,,,field_18004,field,public static final Predicate<EntityLiving>
arq,bH,field_70926_e,,,,field_6952,field,private float
arq,bI,field_70924_f,,,,field_6949,field,private float
arq,bJ,field_70925_g,,,,field_6944,field,private boolean
arq,bK,field_70928_h,,,,field_6951,field,private boolean
arq,bL,field_70929_i,,,,field_6947,field,private float
arq,bM,field_70927_j,,,,field_6945,field,private float
arr,bJ,field_190698_bG,,,,field_6943,field,private static final DataWatcherObject<Boolean>
ars,bJ,field_110276_bu,,,,field_6956,field,private static final Predicate<EntityLiving>
ars,bK,field_213618_bK,,,,field_18118,field,private static final PathfinderTargetCondition
ars,bz,field_110271_bv,attributeJumpStrength,,,field_6974,field,protected static final IAttribute
ars,bL,field_184787_bE,,,,field_6959,field,private static final DataWatcherObject<Byte>
ars,bM,field_184790_bH,,,,field_6972,field,private static final DataWatcherObject<Optional<UUID>>
ars,bN,field_190689_bJ,,,,field_6971,field,private int
ars,bO,field_110290_bE,,,,field_6973,field,private int
ars,bP,field_110295_bF,,,,field_6970,field,private int
ars,bA,field_110278_bp,,,,field_6957,field,public int
ars,bB,field_110279_bq,,,,field_6958,field,public int
ars,bD,field_110275_br,,,,field_6968,field,protected boolean
ars,bE,field_110296_bG,inventoryChest,,,field_6962,field,protected InventorySubcontainer
ars,bF,field_110274_bs,,,,field_6955,field,protected int
ars,bG,field_110277_bt,jumpPower,,,field_6976,field,protected float
ars,bQ,field_110294_bI,canSlide,,,field_6960,field,private boolean
ars,bR,field_110283_bJ,,,,field_6969,field,private float
ars,bS,field_110284_bK,,,,field_6966,field,private float
ars,bT,field_110281_bL,,,,field_6967,field,private float
ars,bU,field_110282_bM,,,,field_6963,field,private float
ars,bV,field_110287_bN,,,,field_6965,field,private float
ars,bW,field_110288_bO,,,,field_6961,field,private float
ars,bH,field_190688_bE,,,,field_6964,field,protected boolean
ars,bI,field_110285_bP,,,,field_6975,field,protected int
aru$a,a,field_190885_a,,,,field_6994,field,public final int
aru,bJ,field_184786_bD,,,,field_6985,field,private static final UUID
aru,bK,field_184789_bG,,,,field_6990,field,private static final DataWatcherObject<Integer>
aru,bL,field_110268_bz,,,,field_6992,field,private static final String[]
aru,bM,field_110269_bA,,,,field_6991,field,private static final String[]
aru,bN,field_110291_bB,,,,field_6986,field,private static final String[]
aru,bO,field_110292_bC,,,,field_6989,field,private static final String[]
aru,bP,field_110286_bQ,,,,field_6987,field,private String
aru,bQ,field_110280_bR,,,,field_6988,field,private final String[]
arv$b,a,field_190886_a,,,,field_7001,field,public final int
arv,bJ,field_190720_bG,,,,field_6998,field,private static final DataWatcherObject<Integer>
arv,bK,field_190721_bH,,,,field_6995,field,private static final DataWatcherObject<Integer>
arv,bL,field_190722_bI,,,,field_6996,field,private static final DataWatcherObject<Integer>
arv,bM,field_190723_bJ,,,,field_6999,field,private boolean
arv,bN,field_190724_bK,,,,field_7000,field,private EntityLlama
arv,bO,field_190725_bL,,,,field_6997,field,private EntityLlama
arx,bJ,field_184792_bN,,,,field_7003,field,private final PathfinderGoalHorseTrap
arx,bK,field_184793_bU,,,,field_7005,field,private boolean
arx,bL,field_184794_bV,,,,field_7004,field,private int
ary,a,field_188516_a,,,,field_7002,field,private final EntityHorseSkeleton
arz$a,b,field_220800_b,,,,field_17718,field,private final EntityLlama
arz$a,c,field_220801_c,,,,field_17719,field,private EntityLiving
arz$a,d,field_220802_d,,,,field_17720,field,private int
arz,bJ,field_213802_bJ,,,,field_17716,field,private int
as,a,field_217958_a,,,,field_16485,field,public static final CriterionConditionEntityEquipment
as,b,field_217959_b,,,,field_19240,field,public static final CriterionConditionEntityEquipment
as,c,field_217960_c,,,,field_16483,field,private final CriterionConditionItem
as,d,field_217961_d,,,,field_16487,field,private final CriterionConditionItem
as,e,field_217962_e,,,,field_16488,field,private final CriterionConditionItem
as,f,field_217963_f,,,,field_16489,field,private final CriterionConditionItem
as,g,field_217964_g,,,,field_16486,field,private final CriterionConditionItem
as,h,field_217965_h,,,,field_16484,field,private final CriterionConditionItem
ase,b,field_213852_b,owner,,,field_7007,field,public final EntityEnderDragon
ase,c,field_213853_c,,,,field_7006,field,public final String
ase,d,field_213854_d,,,,field_18119,field,private final EntitySize
asf,c,field_184521_b,,,,field_7033,field,private static final DataWatcherObject<Optional<BlockPosition>>
asf,d,field_184522_c,,,,field_7035,field,private static final DataWatcherObject<Boolean>
asf,b,field_70261_a,,,,field_7034,field,public int
asg,bN,field_184675_bH,,,,field_7021,field,private static final org.apache.logging.log4j.Logger
asg,b,field_184674_a,PHASE,,,field_7013,field,public static final DataWatcherObject<Integer>
asg,bO,field_213405_bO,,,,field_18120,field,private static final PathfinderTargetCondition
asg,c,field_70979_e,,,,field_7026,field,public final double[][]
asg,d,field_70976_f,,,,field_7010,field,public int
asg,bz,field_70977_g,children,,,field_7032,field,public final EntityComplexPart[]
asg,bA,field_70986_h,,,,field_7017,field,public final EntityComplexPart
asg,bB,field_184673_bv,,,,field_7011,field,public final EntityComplexPart
asg,bC,field_70987_i,,,,field_7023,field,public final EntityComplexPart
asg,bD,field_70985_j,,,,field_7020,field,public final EntityComplexPart
asg,bE,field_70984_by,,,,field_7009,field,public final EntityComplexPart
asg,bF,field_70982_bz,,,,field_7022,field,public final EntityComplexPart
asg,bG,field_70983_bA,,,,field_7015,field,public final EntityComplexPart
asg,bH,field_70990_bB,,,,field_7014,field,public final EntityComplexPart
asg,bI,field_70991_bC,,,,field_7019,field,public float
asg,bJ,field_70988_bD,,,,field_7030,field,public float
asg,bK,field_70994_bF,,,,field_7027,field,public boolean
asg,bL,field_70995_bG,,,,field_7031,field,public int
asg,bM,field_70992_bH,currentEnderCrystal,,,field_7024,field,public EntityEnderCrystal
asg,bP,field_184676_bI,,,,field_7016,field,private final EnderDragonBattle
asg,bQ,field_184677_bJ,,,,field_7028,field,private final DragonControllerManager
asg,bR,field_184678_bK,,,,field_7018,field,private int
asg,bS,field_184679_bL,,,,field_7029,field,private int
asg,bT,field_184680_bM,,,,field_7012,field,private final PathPoint[]
asg,bU,field_184681_bN,,,,field_7025,field,private final int[]
asg,bV,field_184682_bO,,,,field_7008,field,private final Path
asi,a,field_188661_a,,,,field_7036,field,protected final EntityEnderDragon
ask,b,field_188669_b,,,,field_7039,field,private static final org.apache.logging.log4j.Logger
ask,c,field_188670_c,,,,field_7038,field,private Vec3D
ask,d,field_188671_d,,,,field_7037,field,private int
asl,b,field_188672_b,,,,field_7041,field,private Vec3D
asl,c,field_188673_c,,,,field_7040,field,private int
asm,b,field_221117_b,,,,field_18121,field,private static final PathfinderTargetCondition
asm,c,field_188677_b,,,,field_7043,field,private PathEntity
asm,d,field_188678_c,,,,field_7045,field,private Vec3D
asm,e,field_188679_d,,,,field_7044,field,private boolean
asn,b,field_188680_b,,,,field_7042,field,private Vec3D
aso,b,field_221118_b,,,,field_18122,field,private static final PathfinderTargetCondition
aso,c,field_188683_b,,,,field_7047,field,private PathEntity
aso,d,field_188684_c,,,,field_7048,field,private Vec3D
asp,b,field_188685_b,,,,field_7046,field,private Vec3D
asr,b,field_188662_b,,,,field_7049,field,private int
ass,b,field_188664_b,,,,field_7053,field,private int
ass,c,field_188665_c,,,,field_7052,field,private int
ass,d,field_188666_d,,,,field_7051,field,private EntityAreaEffectCloud
ast,b,field_221115_b,,,,field_18123,field,private static final PathfinderTargetCondition
ast,c,field_221116_c,,,,field_18124,field,private final PathfinderTargetCondition
ast,d,field_188667_b,,,,field_7050,field,private int
asu,b,field_188689_b,,,,field_7061,field,private static final org.apache.logging.log4j.Logger
asu,c,field_188690_c,,,,field_7060,field,private int
asu,d,field_188691_d,,,,field_7059,field,private PathEntity
asu,e,field_188692_e,,,,field_7057,field,private Vec3D
asu,f,field_188693_f,,,,field_7062,field,private EntityLiving
asu,g,field_188694_g,,,,field_7058,field,private boolean
asv,b,field_188697_b,,,,field_7056,field,private boolean
asv,c,field_188698_c,,,,field_7054,field,private PathEntity
asv,d,field_188699_d,,,,field_7055,field,private Vec3D
asw,l,field_188752_l,,,,field_7080,field,private static DragonControllerPhase<?>[]
asw,a,field_188741_a,HOLDING_PATTERN,,,field_7069,field,public static final DragonControllerPhase<DragonControllerHold>
asw,b,field_188742_b,STRAFE_PLAYER,,,field_7076,field,public static final DragonControllerPhase<DragonControllerStrafe>
asw,c,field_188743_c,LANDING_APPROACH,,,field_7071,field,public static final DragonControllerPhase<DragonControllerLandingFly>
asw,d,field_188744_d,LANDING,,,field_7067,field,public static final DragonControllerPhase<DragonControllerLanding>
asw,e,field_188745_e,TAKEOFF,,,field_7077,field,public static final DragonControllerPhase<DragonControllerFly>
asw,f,field_188746_f,SITTING_FLAMING,,,field_7072,field,public static final DragonControllerPhase<DragonControllerLandedFlame>
asw,g,field_188747_g,SITTING_SCANNING,,,field_7081,field,public static final DragonControllerPhase<DragonControllerLandedSearch>
asw,h,field_188748_h,SITTING_ATTACKING,,,field_7073,field,public static final DragonControllerPhase<DragonControllerLandedAttack>
asw,i,field_188749_i,CHARGING_PLAYER,,,field_7078,field,public static final DragonControllerPhase<DragonControllerCharge>
asw,j,field_188750_j,DYING,,,field_7068,field,public static final DragonControllerPhase<DragonControllerDying>
asw,k,field_188751_k,HOVER,,,field_7075,field,public static final DragonControllerPhase<DragonControllerHover>
asw,m,field_188753_m,,,,field_7074,field,private final Class<? extends IDragonController>
asw,n,field_188754_n,,,,field_7079,field,private final int
asw,o,field_188755_o,,,,field_7070,field,private final String
asx,a,field_188759_a,,,,field_7066,field,private static final org.apache.logging.log4j.Logger
asx,b,field_188760_b,enderDragon,,,field_7065,field,private final EntityEnderDragon
asx,c,field_188761_c,dragonControllers,,,field_7064,field,private final IDragonController[]
asx,d,field_188762_d,currentDragonController,,,field_7063,field,private IDragonController
at$a,a,field_217969_a,,,,field_9587,field,private Boolean
at$a,b,field_217970_b,,,,field_9586,field,private Boolean
at$a,c,field_217971_c,,,,field_9588,field,private Boolean
at$a,d,field_217972_d,,,,field_9585,field,private Boolean
at$a,e,field_217973_e,,,,field_9584,field,private Boolean
at,a,field_217979_a,,,,field_9581,field,public static final CriterionConditionEntityFlags
at,b,field_217980_b,,,,field_9580,field,private final Boolean
at,c,field_217981_c,,,,field_9582,field,private final Boolean
at,d,field_217982_d,,,,field_9579,field,private final Boolean
at,e,field_217983_e,,,,field_9578,field,private final Boolean
at,f,field_217984_f,,,,field_9583,field,private final Boolean
ata,b,field_184741_a,,,,field_7088,field,private static final DataWatcherObject<Integer>
