owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
beo,jf,field_151031_f,BOW,BOW,BOW,field_8102,field,public static final Item
beo,jg,field_151032_g,ARROW,ARROW,ARROW,field_8107,field,public static final Item
beo,jh,field_151044_h,COAL,COAL,COAL,field_8713,field,public static final Item
beo,ji,field_196155_l,CHARCOAL,CHARCOAL,CHARCOAL,field_8665,field,public static final Item
beo,jj,field_151045_i,DIAMOND,DIAMOND,DIAMOND,field_8477,field,public static final Item
beo,jk,field_151042_j,IRON_INGOT,IRON_INGOT,IRON_INGOT,field_8620,field,public static final Item
beo,jl,field_151043_k,GOLD_INGOT,GOLD_INGOT,GOLD_INGOT,field_8695,field,public static final Item
beo,jm,field_151040_l,IRON_SWORD,IRON_SWORD,IRON_SWORD,field_8371,field,public static final Item
beo,jn,field_151041_m,WOODEN_SWORD,WOODEN_SWORD,WOODEN_SWORD,field_8091,field,public static final Item
beo,jo,field_151038_n,WOODEN_SHOVEL,WOODEN_SHOVEL,WOODEN_SHOVEL,field_8876,field,public static final Item
beo,jp,field_151039_o,WOODEN_PICKAXE,WOODEN_PICKAXE,WOODEN_PICKAXE,field_8647,field,public static final Item
beo,jq,field_151053_p,WOODEN_AXE,WOODEN_AXE,WOODEN_AXE,field_8406,field,public static final Item
beo,jr,field_151052_q,STONE_SWORD,STONE_SWORD,STONE_SWORD,field_8528,field,public static final Item
beo,js,field_151051_r,STONE_SHOVEL,STONE_SHOVEL,STONE_SHOVEL,field_8776,field,public static final Item
beo,jt,field_151050_s,STONE_PICKAXE,STONE_PICKAXE,STONE_PICKAXE,field_8387,field,public static final Item
beo,ju,field_151049_t,STONE_AXE,STONE_AXE,STONE_AXE,field_8062,field,public static final Item
beo,jv,field_151048_u,DIAMOND_SWORD,DIAMOND_SWORD,DIAMOND_SWORD,field_8802,field,public static final Item
beo,jw,field_151047_v,DIAMOND_SHOVEL,DIAMOND_SHOVEL,DIAMOND_SHOVEL,field_8250,field,public static final Item
beo,jx,field_151046_w,DIAMOND_PICKAXE,DIAMOND_PICKAXE,DIAMOND_PICKAXE,field_8377,field,public static final Item
beo,jy,field_151056_x,DIAMOND_AXE,DIAMOND_AXE,DIAMOND_AXE,field_8556,field,public static final Item
beo,jz,field_151055_y,STICK,STICK,STICK,field_8600,field,public static final Item
beo,jA,field_151054_z,BOWL,BOWL,BOWL,field_8428,field,public static final Item
beo,jB,field_151009_A,MUSHROOM_STEW,MUSHROOM_STEW,MUSHROOM_STEW,field_8208,field,public static final Item
beo,jC,field_151010_B,GOLDEN_SWORD,GOLDEN_SWORD,GOLDEN_SWORD,field_8845,field,public static final Item
beo,jD,field_151011_C,GOLDEN_SHOVEL,GOLDEN_SHOVEL,GOLDEN_SHOVEL,field_8322,field,public static final Item
beo,jE,field_151005_D,GOLDEN_PICKAXE,GOLDEN_PICKAXE,GOLDEN_PICKAXE,field_8335,field,public static final Item
beo,jF,field_151006_E,GOLDEN_AXE,GOLDEN_AXE,GOLDEN_AXE,field_8825,field,public static final Item
beo,jG,field_151007_F,STRING,STRING,STRING,field_8276,field,public static final Item
beo,jH,field_151008_G,FEATHER,FEATHER,FEATHER,field_8153,field,public static final Item
beo,jI,field_151016_H,GUNPOWDER,GUNPOWDER,GUNPOWDER,field_8054,field,public static final Item
beo,jJ,field_151017_I,WOODEN_HOE,WOODEN_HOE,WOODEN_HOE,field_8167,field,public static final Item
beo,jK,field_151018_J,STONE_HOE,STONE_HOE,STONE_HOE,field_8431,field,public static final Item
beo,jL,field_151019_K,IRON_HOE,IRON_HOE,IRON_HOE,field_8609,field,public static final Item
beo,jM,field_151012_L,DIAMOND_HOE,DIAMOND_HOE,DIAMOND_HOE,field_8527,field,public static final Item
beo,jN,field_151013_M,GOLDEN_HOE,GOLDEN_HOE,GOLDEN_HOE,field_8303,field,public static final Item
beo,jO,field_151014_N,WHEAT_SEEDS,WHEAT_SEEDS,WHEAT_SEEDS,field_8317,field,public static final Item
beo,jP,field_151015_O,WHEAT,WHEAT,WHEAT,field_8861,field,public static final Item
beo,jQ,field_151025_P,BREAD,BREAD,BREAD,field_8229,field,public static final Item
beo,jR,field_151024_Q,LEATHER_HELMET,LEATHER_HELMET,LEATHER_HELMET,field_8267,field,public static final Item
beo,jS,field_151027_R,LEATHER_CHESTPLATE,LEATHER_CHESTPLATE,LEATHER_CHESTPLATE,field_8577,field,public static final Item
beo,jT,field_151026_S,LEATHER_LEGGINGS,LEATHER_LEGGINGS,LEATHER_LEGGINGS,field_8570,field,public static final Item
beo,jU,field_151021_T,LEATHER_BOOTS,LEATHER_BOOTS,LEATHER_BOOTS,field_8370,field,public static final Item
beo,jV,field_151020_U,CHAINMAIL_HELMET,CHAINMAIL_HELMET,CHAINMAIL_HELMET,field_8283,field,public static final Item
beo,jW,field_151023_V,CHAINMAIL_CHESTPLATE,CHAINMAIL_CHESTPLATE,CHAINMAIL_CHESTPLATE,field_8873,field,public static final Item
beo,jX,field_151022_W,CHAINMAIL_LEGGINGS,CHAINMAIL_LEGGINGS,CHAINMAIL_LEGGINGS,field_8218,field,public static final Item
beo,jY,field_151029_X,CHAINMAIL_BOOTS,CHAINMAIL_BOOTS,CHAINMAIL_BOOTS,field_8313,field,public static final Item
beo,jZ,field_151028_Y,IRON_HELMET,IRON_HELMET,IRON_HELMET,field_8743,field,public static final Item
beo,ka,field_151030_Z,IRON_CHESTPLATE,IRON_CHESTPLATE,IRON_CHESTPLATE,field_8523,field,public static final Item
beo,kb,field_151165_aa,IRON_LEGGINGS,IRON_LEGGINGS,IRON_LEGGINGS,field_8396,field,public static final Item
beo,kc,field_151167_ab,IRON_BOOTS,IRON_BOOTS,IRON_BOOTS,field_8660,field,public static final Item
beo,kd,field_151161_ac,DIAMOND_HELMET,DIAMOND_HELMET,DIAMOND_HELMET,field_8805,field,public static final Item
beo,ke,field_151163_ad,DIAMOND_CHESTPLATE,DIAMOND_CHESTPLATE,DIAMOND_CHESTPLATE,field_8058,field,public static final Item
beo,kf,field_151173_ae,DIAMOND_LEGGINGS,DIAMOND_LEGGINGS,DIAMOND_LEGGINGS,field_8348,field,public static final Item
beo,kg,field_151175_af,DIAMOND_BOOTS,DIAMOND_BOOTS,DIAMOND_BOOTS,field_8285,field,public static final Item
beo,kh,field_151169_ag,GOLDEN_HELMET,GOLDEN_HELMET,GOLDEN_HELMET,field_8862,field,public static final Item
beo,ki,field_151171_ah,GOLDEN_CHESTPLATE,GOLDEN_CHESTPLATE,GOLDEN_CHESTPLATE,field_8678,field,public static final Item
beo,kj,field_151149_ai,GOLDEN_LEGGINGS,GOLDEN_LEGGINGS,GOLDEN_LEGGINGS,field_8416,field,public static final Item
beo,kk,field_151151_aj,GOLDEN_BOOTS,GOLDEN_BOOTS,GOLDEN_BOOTS,field_8753,field,public static final Item
beo,kl,field_151145_ak,FLINT,FLINT,FLINT,field_8145,field,public static final Item
beo,km,field_151147_al,PORKCHOP,PORKCHOP,PORKCHOP,field_8389,field,public static final Item
beo,kn,field_151157_am,COOKED_PORKCHOP,COOKED_PORKCHOP,COOKED_PORKCHOP,field_8261,field,public static final Item
beo,ko,field_151159_an,PAINTING,PAINTING,PAINTING,field_8892,field,public static final Item
beo,kp,field_151153_ao,GOLDEN_APPLE,GOLDEN_APPLE,GOLDEN_APPLE,field_8463,field,public static final Item
beo,kq,field_196100_at,ENCHANTED_GOLDEN_APPLE,ENCHANTED_GOLDEN_APPLE,ENCHANTED_GOLDEN_APPLE,field_8367,field,public static final Item
beo,kr,field_222071_kr,OAK_SIGN,OAK_SIGN,OAK_SIGN,field_8788,field,public static final Item
beo,ks,field_222072_ks,SPRUCE_SIGN,SPRUCE_SIGN,SPRUCE_SIGN,field_8111,field,public static final Item
beo,kt,field_222073_kt,BIRCH_SIGN,BIRCH_SIGN,BIRCH_SIGN,field_8422,field,public static final Item
beo,ku,field_222074_ku,JUNGLE_SIGN,JUNGLE_SIGN,JUNGLE_SIGN,field_8867,field,public static final Item
beo,kv,field_222075_kv,ACACIA_SIGN,ACACIA_SIGN,ACACIA_SIGN,field_8203,field,public static final Item
beo,kw,field_222076_kw,DARK_OAK_SIGN,DARK_OAK_SIGN,DARK_OAK_SIGN,field_8496,field,public static final Item
beo,kx,field_151133_ar,BUCKET,BUCKET,BUCKET,field_8550,field,public static final Item
beo,ky,field_151131_as,WATER_BUCKET,WATER_BUCKET,WATER_BUCKET,field_8705,field,public static final Item
beo,kz,field_151129_at,LAVA_BUCKET,LAVA_BUCKET,LAVA_BUCKET,field_8187,field,public static final Item
beo,kA,field_151143_au,MINECART,MINECART,MINECART,field_8045,field,public static final Item
beo,kB,field_151141_av,SADDLE,SADDLE,SADDLE,field_8175,field,public static final Item
beo,kC,field_151137_ax,REDSTONE,REDSTONE,REDSTONE,field_8725,field,public static final Item
beo,kD,field_151126_ay,SNOWBALL,SNOWBALL,SNOWBALL,field_8543,field,public static final Item
beo,kE,field_151124_az,OAK_BOAT,OAK_BOAT,OAK_BOAT,field_8533,field,public static final Item
beo,kF,field_151116_aA,LEATHER,LEATHER,LEATHER,field_8745,field,public static final Item
beo,kG,field_151117_aB,MILK_BUCKET,MILK_BUCKET,MILK_BUCKET,field_8103,field,public static final Item
beo,kH,field_203795_aL,PUFFERFISH_BUCKET,PUFFERFISH_BUCKET,PUFFERFISH_BUCKET,field_8108,field,public static final Item
beo,kI,field_203796_aM,SALMON_BUCKET,SALMON_BUCKET,SALMON_BUCKET,field_8714,field,public static final Item
beo,kJ,field_203797_aN,COD_BUCKET,COD_BUCKET,COD_BUCKET,field_8666,field,public static final Item
beo,kK,field_204272_aO,TROPICAL_FISH_BUCKET,TROPICAL_FISH_BUCKET,TROPICAL_FISH_BUCKET,field_8478,field,public static final Item
beo,kL,field_151118_aC,BRICK,BRICK,BRICK,field_8621,field,public static final Item
beo,kM,field_151119_aD,CLAY_BALL,CLAY_BALL,CLAY_BALL,field_8696,field,public static final Item
beo,kN,field_222065_kN,,SUGAR_CANE,SUGAR_CANE,field_17531,field,public static final Item
beo,kO,field_222066_kO,,KELP,KELP,field_17532,field,public static final Item
beo,kP,field_222067_kP,,DRIED_KELP_BLOCK,DRIED_KELP_BLOCK,field_17533,field,public static final Item
beo,kQ,field_222068_kQ,,BAMBOO,BAMBOO,field_8648,field,public static final Item
beo,kR,field_151121_aF,PAPER,PAPER,PAPER,field_8407,field,public static final Item
beo,kS,field_151122_aG,BOOK,BOOK,BOOK,field_8529,field,public static final Item
beo,kT,field_151123_aH,SLIME_BALL,SLIME_BALL,SLIME_BALL,field_8777,field,public static final Item
beo,kU,field_151108_aI,CHEST_MINECART,CHEST_MINECART,CHEST_MINECART,field_8388,field,public static final Item
beo,kV,field_151109_aJ,FURNACE_MINECART,FURNACE_MINECART,FURNACE_MINECART,field_8063,field,public static final Item
beo,kW,field_151110_aK,EGG,EGG,EGG,field_8803,field,public static final Item
beo,kX,field_151111_aL,COMPASS,COMPASS,COMPASS,field_8251,field,public static final Item
beo,kY,field_151112_aM,FISHING_ROD,FISHING_ROD,FISHING_ROD,field_8378,field,public static final Item
beo,kZ,field_151113_aN,CLOCK,CLOCK,CLOCK,field_8557,field,public static final Item
beo,la,field_151114_aO,GLOWSTONE_DUST,GLOWSTONE_DUST,GLOWSTONE_DUST,field_8601,field,public static final Item
beo,lb,field_196086_aW,COD,COD,COD,field_8429,field,public static final Item
beo,lc,field_196087_aX,SALMON,SALMON,SALMON,field_8209,field,public static final Item
beo,ld,field_196088_aY,TROPICAL_FISH,TROPICAL_FISH,TROPICAL_FISH,field_8846,field,public static final Item
beo,le,field_196089_aZ,PUFFERFISH,PUFFERFISH,PUFFERFISH,field_8323,field,public static final Item
beo,lf,field_196102_ba,COOKED_COD,COOKED_COD,COOKED_COD,field_8373,field,public static final Item
beo,lg,field_196104_bb,COOKED_SALMON,COOKED_SALMON,COOKED_SALMON,field_8509,field,public static final Item
beo,lh,field_196136_br,INK_SAC,INK_SAC,INK_SAC,field_8794,field,public static final Item
beo,li,field_222078_li,RED_DYE,RED_DYE,RED_DYE,field_8264,field,public static final Item
beo,lj,field_222079_lj,GREEN_DYE,GREEN_DYE,GREEN_DYE,field_8408,field,public static final Item
beo,lk,field_196130_bo,COCOA_BEANS,COCOA_BEANS,COCOA_BEANS,field_8116,field,public static final Item
beo,ll,field_196128_bn,LAPIS_LAZULI,LAPIS_LAZULI,LAPIS_LAZULI,field_8759,field,public static final Item
beo,lm,field_196126_bm,PURPLE_DYE,PURPLE_DYE,PURPLE_DYE,field_8296,field,public static final Item
beo,ln,field_196124_bl,CYAN_DYE,CYAN_DYE,CYAN_DYE,field_8632,field,public static final Item
beo,lo,field_196122_bk,LIGHT_GRAY_DYE,LIGHT_GRAY_DYE,LIGHT_GRAY_DYE,field_8851,field,public static final Item
beo,lp,field_196120_bj,GRAY_DYE,GRAY_DYE,GRAY_DYE,field_8298,field,public static final Item
beo,lq,field_196118_bi,PINK_DYE,PINK_DYE,PINK_DYE,field_8330,field,public static final Item
beo,lr,field_196116_bh,LIME_DYE,LIME_DYE,LIME_DYE,field_8131,field,public static final Item
beo,ls,field_222081_ls,YELLOW_DYE,YELLOW_DYE,YELLOW_DYE,field_8192,field,public static final Item
beo,lt,field_196112_bf,LIGHT_BLUE_DYE,LIGHT_BLUE_DYE,LIGHT_BLUE_DYE,field_8273,field,public static final Item
beo,lu,field_196110_be,MAGENTA_DYE,MAGENTA_DYE,MAGENTA_DYE,field_8669,field,public static final Item
beo,lv,field_196108_bd,ORANGE_DYE,ORANGE_DYE,ORANGE_DYE,field_8492,field,public static final Item
beo,lw,field_196106_bc,BONE_MEAL,BONE_MEAL,BONE_MEAL,field_8324,field,public static final Item
beo,lx,field_222083_lx,BLUE_DYE,BLUE_DYE,BLUE_DYE,field_8345,field,public static final Item
beo,ly,field_222085_ly,BROWN_DYE,BROWN_DYE,BROWN_DYE,field_8099,field,public static final Item
beo,lz,field_222086_lz,BLACK_DYE,BLACK_DYE,BLACK_DYE,field_8226,field,public static final Item
beo,lA,field_222069_lA,WHITE_DYE,WHITE_DYE,WHITE_DYE,field_8446,field,public static final Item
beo,lB,field_151103_aS,BONE,BONE,BONE,field_8606,field,public static final Item
beo,lC,field_151102_aT,SUGAR,SUGAR,SUGAR,field_8479,field,public static final Item
beo,lD,field_222070_lD,,CAKE,CAKE,field_17534,field,public static final Item
beo,lE,field_196140_bu,WHITE_BED,WHITE_BED,WHITE_BED,field_8258,field,public static final Item
beo,lF,field_196142_bv,ORANGE_BED,ORANGE_BED,ORANGE_BED,field_8059,field,public static final Item
beo,lG,field_196144_bw,MAGENTA_BED,MAGENTA_BED,MAGENTA_BED,field_8349,field,public static final Item
beo,lH,field_196146_bx,LIGHT_BLUE_BED,LIGHT_BLUE_BED,LIGHT_BLUE_BED,field_8286,field,public static final Item
beo,lI,field_196148_by,YELLOW_BED,YELLOW_BED,YELLOW_BED,field_8863,field,public static final Item
beo,lJ,field_196150_bz,LIME_BED,LIME_BED,LIME_BED,field_8679,field,public static final Item
beo,lK,field_196090_bA,PINK_BED,PINK_BED,PINK_BED,field_8417,field,public static final Item
beo,lL,field_196091_bB,GRAY_BED,GRAY_BED,GRAY_BED,field_8754,field,public static final Item
beo,lM,field_196092_bC,LIGHT_GRAY_BED,LIGHT_GRAY_BED,LIGHT_GRAY_BED,field_8146,field,public static final Item
beo,lN,field_196093_bD,CYAN_BED,CYAN_BED,CYAN_BED,field_8390,field,public static final Item
beo,lO,field_196094_bE,PURPLE_BED,PURPLE_BED,PURPLE_BED,field_8262,field,public static final Item
beo,lP,field_196095_bF,BLUE_BED,BLUE_BED,BLUE_BED,field_8893,field,public static final Item
beo,lQ,field_196096_bG,BROWN_BED,BROWN_BED,BROWN_BED,field_8464,field,public static final Item
beo,lR,field_196097_bH,GREEN_BED,GREEN_BED,GREEN_BED,field_8368,field,public static final Item
beo,lS,field_196098_bI,RED_BED,RED_BED,RED_BED,field_8789,field,public static final Item
beo,lT,field_196099_bJ,BLACK_BED,BLACK_BED,BLACK_BED,field_8112,field,public static final Item
beo,lU,field_151106_aX,COOKIE,COOKIE,COOKIE,field_8423,field,public static final Item
beo,lV,field_151098_aY,FILLED_MAP,FILLED_MAP,FILLED_MAP,field_8204,field,public static final Item
beo,lW,field_151097_aZ,SHEARS,SHEARS,SHEARS,field_8868,field,public static final Item
beo,lX,field_151127_ba,MELON_SLICE,MELON_SLICE,MELON_SLICE,field_8497,field,public static final Item
beo,lY,field_203180_bP,DRIED_KELP,DRIED_KELP,DRIED_KELP,field_8551,field,public static final Item
beo,lZ,field_151080_bb,PUMPKIN_SEEDS,PUMPKIN_SEEDS,PUMPKIN_SEEDS,field_8706,field,public static final Item
beo,ma,field_151081_bc,MELON_SEEDS,MELON_SEEDS,MELON_SEEDS,field_8188,field,public static final Item
beo,mb,field_151082_bd,BEEF,BEEF,BEEF,field_8046,field,public static final Item
beo,mc,field_151083_be,COOKED_BEEF,COOKED_BEEF,COOKED_BEEF,field_8176,field,public static final Item
beo,md,field_151076_bf,CHICKEN,CHICKEN,CHICKEN,field_8726,field,public static final Item
beo,me,field_151077_bg,COOKED_CHICKEN,COOKED_CHICKEN,COOKED_CHICKEN,field_8544,field,public static final Item
beo,mf,field_151078_bh,ROTTEN_FLESH,ROTTEN_FLESH,ROTTEN_FLESH,field_8511,field,public static final Item
beo,mg,field_151079_bi,ENDER_PEARL,ENDER_PEARL,ENDER_PEARL,field_8634,field,public static final Item
beo,mh,field_151072_bj,BLAZE_ROD,BLAZE_ROD,BLAZE_ROD,field_8894,field,public static final Item
beo,mi,field_151073_bk,GHAST_TEAR,GHAST_TEAR,GHAST_TEAR,field_8070,field,public static final Item
beo,mj,field_151074_bl,GOLD_NUGGET,GOLD_NUGGET,GOLD_NUGGET,field_8397,field,public static final Item
beo,mk,field_151075_bm,NETHER_WART,NETHER_WART,NETHER_WART,field_8790,field,public static final Item
beo,ml,field_151068_bn,POTION,POTION,POTION,field_8574,field,public static final Item
beo,mm,field_151069_bo,GLASS_BOTTLE,GLASS_BOTTLE,GLASS_BOTTLE,field_8469,field,public static final Item
beo,mn,field_151070_bp,SPIDER_EYE,SPIDER_EYE,SPIDER_EYE,field_8680,field,public static final Item
beo,mo,field_151071_bq,FERMENTED_SPIDER_EYE,FERMENTED_SPIDER_EYE,FERMENTED_SPIDER_EYE,field_8711,field,public static final Item
beo,mp,field_151065_br,BLAZE_POWDER,BLAZE_POWDER,BLAZE_POWDER,field_8183,field,public static final Item
beo,mq,field_151064_bs,MAGMA_CREAM,MAGMA_CREAM,MAGMA_CREAM,field_8135,field,public static final Item
beo,mr,field_222088_mr,,BREWING_STAND,BREWING_STAND,field_8740,field,public static final Item
beo,ms,field_222089_ms,,CAULDRON,CAULDRON,field_8638,field,public static final Item
beo,mt,field_151061_bv,ENDER_EYE,ENDER_EYE,ENDER_EYE,field_8449,field,public static final Item
beo,mu,field_151060_bw,GLISTERING_MELON_SLICE,GLISTERING_MELON_SLICE,GLISTERING_MELON_SLICE,field_8597,field,public static final Item
beo,mv,field_196157_cs,BAT_SPAWN_EGG,BAT_SPAWN_EGG,BAT_SPAWN_EGG,field_8727,field,public static final Item
beo,mw,field_226634_mw_,,BEE_SPAWN_EGG,BEE_SPAWN_EGG,field_20413,field,public static final Item
beo,mx,field_196159_ct,BLAZE_SPAWN_EGG,BLAZE_SPAWN_EGG,BLAZE_SPAWN_EGG,field_8154,field,public static final Item
beo,my,field_222090_mx,CAT_SPAWN_EGG,CAT_SPAWN_EGG,CAT_SPAWN_EGG,field_16314,field,public static final Item
beo,mz,field_196161_cu,CAVE_SPIDER_SPAWN_EGG,CAVE_SPIDER_SPAWN_EGG,CAVE_SPIDER_SPAWN_EGG,field_8068,field,public static final Item
beo,mA,field_196163_cv,CHICKEN_SPAWN_EGG,CHICKEN_SPAWN_EGG,CHICKEN_SPAWN_EGG,field_8835,field,public static final Item
beo,mB,field_203798_cB,COD_SPAWN_EGG,COD_SPAWN_EGG,COD_SPAWN_EGG,field_8661,field,public static final Item
beo,mC,field_196165_cw,COW_SPAWN_EGG,COW_SPAWN_EGG,COW_SPAWN_EGG,field_8433,field,public static final Item
beo,mD,field_196167_cx,CREEPER_SPAWN_EGG,CREEPER_SPAWN_EGG,CREEPER_SPAWN_EGG,field_8503,field,public static final Item
beo,mE,field_205156_cF,DOLPHIN_SPAWN_EGG,DOLPHIN_SPAWN_EGG,DOLPHIN_SPAWN_EGG,field_8751,field,public static final Item
beo,mF,field_196169_cy,DONKEY_SPAWN_EGG,DONKEY_SPAWN_EGG,DONKEY_SPAWN_EGG,field_8306,field,public static final Item
beo,mG,field_222077_mF,DROWNED_SPAWN_EGG,DROWNED_SPAWN_EGG,DROWNED_SPAWN_EGG,field_8083,field,public static final Item
beo,mH,field_196171_cz,ELDER_GUARDIAN_SPAWN_EGG,ELDER_GUARDIAN_SPAWN_EGG,ELDER_GUARDIAN_SPAWN_EGG,field_8769,field,public static final Item
beo,mI,field_196101_cA,ENDERMAN_SPAWN_EGG,ENDERMAN_SPAWN_EGG,ENDERMAN_SPAWN_EGG,field_8374,field,public static final Item
beo,mJ,field_196103_cB,ENDERMITE_SPAWN_EGG,ENDERMITE_SPAWN_EGG,ENDERMITE_SPAWN_EGG,field_8510,field,public static final Item
beo,mK,field_196105_cC,EVOKER_SPAWN_EGG,EVOKER_SPAWN_EGG,EVOKER_SPAWN_EGG,field_8795,field,public static final Item
beo,mL,field_222080_mK,FOX_SPAWN_EGG,FOX_SPAWN_EGG,FOX_SPAWN_EGG,field_18005,field,public static final Item
beo,mM,field_196107_cD,GHAST_SPAWN_EGG,GHAST_SPAWN_EGG,GHAST_SPAWN_EGG,field_8265,field,public static final Item
beo,mN,field_196109_cE,GUARDIAN_SPAWN_EGG,GUARDIAN_SPAWN_EGG,GUARDIAN_SPAWN_EGG,field_8409,field,public static final Item
beo,mO,field_196111_cF,HORSE_SPAWN_EGG,HORSE_SPAWN_EGG,HORSE_SPAWN_EGG,field_8117,field,public static final Item
beo,mP,field_196113_cG,HUSK_SPAWN_EGG,HUSK_SPAWN_EGG,HUSK_SPAWN_EGG,field_8760,field,public static final Item
beo,mQ,field_196115_cH,LLAMA_SPAWN_EGG,LLAMA_SPAWN_EGG,LLAMA_SPAWN_EGG,field_8633,field,public static final Item
beo,mR,field_196117_cI,MAGMA_CUBE_SPAWN_EGG,MAGMA_CUBE_SPAWN_EGG,MAGMA_CUBE_SPAWN_EGG,field_8852,field,public static final Item
beo,mS,field_196119_cJ,MOOSHROOM_SPAWN_EGG,MOOSHROOM_SPAWN_EGG,MOOSHROOM_SPAWN_EGG,field_8299,field,public static final Item
beo,mT,field_196121_cK,MULE_SPAWN_EGG,MULE_SPAWN_EGG,MULE_SPAWN_EGG,field_8331,field,public static final Item
beo,mU,field_196123_cL,OCELOT_SPAWN_EGG,OCELOT_SPAWN_EGG,OCELOT_SPAWN_EGG,field_8132,field,public static final Item
beo,mV,field_222082_mU,PANDA_SPAWN_EGG,PANDA_SPAWN_EGG,PANDA_SPAWN_EGG,field_8193,field,public static final Item
beo,mW,field_196125_cM,PARROT_SPAWN_EGG,PARROT_SPAWN_EGG,PARROT_SPAWN_EGG,field_8274,field,public static final Item
beo,mX,field_203181_cQ,PHANTOM_SPAWN_EGG,PHANTOM_SPAWN_EGG,PHANTOM_SPAWN_EGG,field_8670,field,public static final Item
beo,mY,field_196127_cN,PIG_SPAWN_EGG,PIG_SPAWN_EGG,PIG_SPAWN_EGG,field_8493,field,public static final Item
beo,mZ,field_222084_mY,PILLAGER_SPAWN_EGG,PILLAGER_SPAWN_EGG,PILLAGER_SPAWN_EGG,field_8325,field,public static final Item
