owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cnb,aE,f_150995_,,RAW_IRON_BLOCK,RAW_IRON_BLOCK,field_33505,field,public static final Item
cnb,aF,f_150996_,,RAW_COPPER_BLOCK,RAW_COPPER_BLOCK,field_33506,field,public static final Item
cnb,aG,f_150997_,,RAW_GOLD_BLOCK,RAW_GOLD_BLOCK,field_33507,field,public static final Item
cnb,aH,f_150998_,,AMETHYST_BLOCK,AMETHYST_BLOCK,field_27064,field,public static final Item
cnb,aI,f_150999_,,BUDDING_AMETHYST,BUDDING_AMETHYST,field_27065,field,public static final Item
cnb,aJ,f_41913_,,IRON_BLOCK,IRON_BLOCK,field_8773,field,public static final Item
cnb,aK,f_151000_,,COPPER_BLOCK,COPPER_BLOCK,field_27071,field,public static final Item
cnb,aL,f_41912_,,GOLD_BLOCK,GOLD_BLOCK,field_8494,field,public static final Item
cnb,aM,f_41959_,,DIAMOND_BLOCK,DIAMOND_BLOCK,field_8603,field,public static final Item
cnb,aN,f_42791_,,NETHERITE_BLOCK,NETHERITE_BLOCK,field_22018,field,public static final Item
cnb,aO,f_151001_,,EXPOSED_COPPER,EXPOSED_COPPER,field_27072,field,public static final Item
cnb,aP,f_151002_,,WEATHERED_COPPER,WEATHERED_COPPER,field_27073,field,public static final Item
cnb,aQ,f_151003_,,OXIDIZED_COPPER,OXIDIZED_COPPER,field_27074,field,public static final Item
cnb,aR,f_302224_,,CHISELED_COPPER,CHISELED_COPPER,field_46974,field,public static final Item
cnb,aS,f_303792_,,EXPOSED_CHISELED_COPPER,EXPOSED_CHISELED_COPPER,field_46975,field,public static final Item
cnb,aT,f_303281_,,WEATHERED_CHISELED_COPPER,WEATHERED_CHISELED_COPPER,field_46976,field,public static final Item
cnb,aU,f_303650_,,OXIDIZED_CHISELED_COPPER,OXIDIZED_CHISELED_COPPER,field_46977,field,public static final Item
cnb,aV,f_151004_,,CUT_COPPER,CUT_COPPER,field_27075,field,public static final Item
cnb,aW,f_151005_,,EXPOSED_CUT_COPPER,EXPOSED_CUT_COPPER,field_27076,field,public static final Item
cnb,aX,f_151006_,,WEATHERED_CUT_COPPER,WEATHERED_CUT_COPPER,field_27077,field,public static final Item
cnb,aY,f_151007_,,OXIDIZED_CUT_COPPER,OXIDIZED_CUT_COPPER,field_27030,field,public static final Item
cnb,aZ,f_151008_,,CUT_COPPER_STAIRS,CUT_COPPER_STAIRS,field_27031,field,public static final Item
cnb,ba,f_150970_,,EXPOSED_CUT_COPPER_STAIRS,EXPOSED_CUT_COPPER_STAIRS,field_27032,field,public static final Item
cnb,bb,f_150971_,,WEATHERED_CUT_COPPER_STAIRS,WEATHERED_CUT_COPPER_STAIRS,field_27033,field,public static final Item
cnb,bc,f_150972_,,OXIDIZED_CUT_COPPER_STAIRS,OXIDIZED_CUT_COPPER_STAIRS,field_27034,field,public static final Item
cnb,bd,f_150973_,,CUT_COPPER_SLAB,CUT_COPPER_SLAB,field_27035,field,public static final Item
cnb,be,f_150974_,,EXPOSED_CUT_COPPER_SLAB,EXPOSED_CUT_COPPER_SLAB,field_27036,field,public static final Item
cnb,bf,f_150975_,,WEATHERED_CUT_COPPER_SLAB,WEATHERED_CUT_COPPER_SLAB,field_27037,field,public static final Item
cnb,bg,f_150976_,,OXIDIZED_CUT_COPPER_SLAB,OXIDIZED_CUT_COPPER_SLAB,field_27038,field,public static final Item
cnb,bh,f_150977_,,WAXED_COPPER_BLOCK,WAXED_COPPER_BLOCK,field_27039,field,public static final Item
cnb,bi,f_150978_,,WAXED_EXPOSED_COPPER,WAXED_EXPOSED_COPPER,field_27040,field,public static final Item
cnb,bj,f_150979_,,WAXED_WEATHERED_COPPER,WAXED_WEATHERED_COPPER,field_27041,field,public static final Item
cnb,bk,f_150980_,,WAXED_OXIDIZED_COPPER,WAXED_OXIDIZED_COPPER,field_33403,field,public static final Item
cnb,bl,f_303505_,,WAXED_CHISELED_COPPER,WAXED_CHISELED_COPPER,field_46978,field,public static final Item
cnb,bm,f_302683_,,WAXED_EXPOSED_CHISELED_COPPER,WAXED_EXPOSED_CHISELED_COPPER,field_46979,field,public static final Item
cnb,bn,f_302949_,,WAXED_WEATHERED_CHISELED_COPPER,WAXED_WEATHERED_CHISELED_COPPER,field_46980,field,public static final Item
cnb,bo,f_303869_,,WAXED_OXIDIZED_CHISELED_COPPER,WAXED_OXIDIZED_CHISELED_COPPER,field_46981,field,public static final Item
cnb,bp,f_150981_,,WAXED_CUT_COPPER,WAXED_CUT_COPPER,field_27042,field,public static final Item
cnb,bq,f_150982_,,WAXED_EXPOSED_CUT_COPPER,WAXED_EXPOSED_CUT_COPPER,field_27043,field,public static final Item
cnb,br,f_150983_,,WAXED_WEATHERED_CUT_COPPER,WAXED_WEATHERED_CUT_COPPER,field_27044,field,public static final Item
cnb,bs,f_150984_,,WAXED_OXIDIZED_CUT_COPPER,WAXED_OXIDIZED_CUT_COPPER,field_33404,field,public static final Item
cnb,bt,f_150985_,,WAXED_CUT_COPPER_STAIRS,WAXED_CUT_COPPER_STAIRS,field_27045,field,public static final Item
cnb,bu,f_150986_,,WAXED_EXPOSED_CUT_COPPER_STAIRS,WAXED_EXPOSED_CUT_COPPER_STAIRS,field_27046,field,public static final Item
cnb,bv,f_150987_,,WAXED_WEATHERED_CUT_COPPER_STAIRS,WAXED_WEATHERED_CUT_COPPER_STAIRS,field_27047,field,public static final Item
cnb,bw,f_150988_,,WAXED_OXIDIZED_CUT_COPPER_STAIRS,WAXED_OXIDIZED_CUT_COPPER_STAIRS,field_33405,field,public static final Item
cnb,bx,f_150989_,,WAXED_CUT_COPPER_SLAB,WAXED_CUT_COPPER_SLAB,field_27048,field,public static final Item
cnb,by,f_150990_,,WAXED_EXPOSED_CUT_COPPER_SLAB,WAXED_EXPOSED_CUT_COPPER_SLAB,field_27049,field,public static final Item
cnb,bz,f_150991_,,WAXED_WEATHERED_CUT_COPPER_SLAB,WAXED_WEATHERED_CUT_COPPER_SLAB,field_27050,field,public static final Item
cnb,bA,f_150992_,,WAXED_OXIDIZED_CUT_COPPER_SLAB,WAXED_OXIDIZED_CUT_COPPER_SLAB,field_33406,field,public static final Item
cnb,bB,f_41837_,,OAK_LOG,OAK_LOG,field_8583,field,public static final Item
cnb,bC,f_41838_,,SPRUCE_LOG,SPRUCE_LOG,field_8684,field,public static final Item
cnb,bD,f_41839_,,BIRCH_LOG,BIRCH_LOG,field_8170,field,public static final Item
cnb,bE,f_41840_,,JUNGLE_LOG,JUNGLE_LOG,field_8125,field,public static final Item
cnb,bF,f_41841_,,ACACIA_LOG,ACACIA_LOG,field_8820,field,public static final Item
cnb,bG,f_271090_,,CHERRY_LOG,CHERRY_LOG,field_42692,field,public static final Item
cnb,bH,f_41842_,,DARK_OAK_LOG,DARK_OAK_LOG,field_8652,field,public static final Item
cnb,bI,f_220179_,,MANGROVE_LOG,MANGROVE_LOG,field_37512,field,public static final Item
cnb,bJ,f_220180_,,MANGROVE_ROOTS,MANGROVE_ROOTS,field_37513,field,public static final Item
cnb,bK,f_220181_,,MUDDY_MANGROVE_ROOTS,MUDDY_MANGROVE_ROOTS,field_37514,field,public static final Item
cnb,bL,f_41843_,,CRIMSON_STEM,CRIMSON_STEM,field_21981,field,public static final Item
cnb,bM,f_41844_,,WARPED_STEM,WARPED_STEM,field_21982,field,public static final Item
cnb,bN,f_256933_,,BAMBOO_BLOCK,BAMBOO_BLOCK,field_41066,field,public static final Item
cnb,bO,f_41845_,,STRIPPED_OAK_LOG,STRIPPED_OAK_LOG,field_8415,field,public static final Item
cnb,bP,f_41846_,,STRIPPED_SPRUCE_LOG,STRIPPED_SPRUCE_LOG,field_8624,field,public static final Item
cnb,bQ,f_41847_,,STRIPPED_BIRCH_LOG,STRIPPED_BIRCH_LOG,field_8767,field,public static final Item
cnb,bR,f_41848_,,STRIPPED_JUNGLE_LOG,STRIPPED_JUNGLE_LOG,field_8334,field,public static final Item
cnb,bS,f_41849_,,STRIPPED_ACACIA_LOG,STRIPPED_ACACIA_LOG,field_8072,field,public static final Item
cnb,bT,f_271164_,,STRIPPED_CHERRY_LOG,STRIPPED_CHERRY_LOG,field_42693,field,public static final Item
cnb,bU,f_41850_,,STRIPPED_DARK_OAK_LOG,STRIPPED_DARK_OAK_LOG,field_8808,field,public static final Item
cnb,bV,f_220182_,,STRIPPED_MANGROVE_LOG,STRIPPED_MANGROVE_LOG,field_37515,field,public static final Item
cnb,bW,f_41851_,,STRIPPED_CRIMSON_STEM,STRIPPED_CRIMSON_STEM,field_21983,field,public static final Item
cnb,bX,f_41879_,,STRIPPED_WARPED_STEM,STRIPPED_WARPED_STEM,field_21984,field,public static final Item
cnb,bY,f_41880_,,STRIPPED_OAK_WOOD,STRIPPED_OAK_WOOD,field_8248,field,public static final Item
cnb,bZ,f_41881_,,STRIPPED_SPRUCE_WOOD,STRIPPED_SPRUCE_WOOD,field_8362,field,public static final Item
cnb,ca,f_41882_,,STRIPPED_BIRCH_WOOD,STRIPPED_BIRCH_WOOD,field_8472,field,public static final Item
cnb,cb,f_41883_,,STRIPPED_JUNGLE_WOOD,STRIPPED_JUNGLE_WOOD,field_8785,field,public static final Item
cnb,cc,f_41884_,,STRIPPED_ACACIA_WOOD,STRIPPED_ACACIA_WOOD,field_8284,field,public static final Item
cnb,cd,f_271182_,,STRIPPED_CHERRY_WOOD,STRIPPED_CHERRY_WOOD,field_42690,field,public static final Item
cnb,ce,f_41885_,,STRIPPED_DARK_OAK_WOOD,STRIPPED_DARK_OAK_WOOD,field_8219,field,public static final Item
cnb,cf,f_220176_,,STRIPPED_MANGROVE_WOOD,STRIPPED_MANGROVE_WOOD,field_37509,field,public static final Item
cnb,cg,f_41886_,,STRIPPED_CRIMSON_HYPHAE,STRIPPED_CRIMSON_HYPHAE,field_22487,field,public static final Item
cnb,ch,f_41887_,,STRIPPED_WARPED_HYPHAE,STRIPPED_WARPED_HYPHAE,field_22488,field,public static final Item
cnb,ci,f_256923_,,STRIPPED_BAMBOO_BLOCK,STRIPPED_BAMBOO_BLOCK,field_41065,field,public static final Item
cnb,cj,f_41888_,,OAK_WOOD,OAK_WOOD,field_8888,field,public static final Item
cnb,ck,f_41889_,,SPRUCE_WOOD,SPRUCE_WOOD,field_8210,field,public static final Item
cnb,cl,f_41890_,,BIRCH_WOOD,BIRCH_WOOD,field_8201,field,public static final Item
cnb,cm,f_41891_,,JUNGLE_WOOD,JUNGLE_WOOD,field_8439,field,public static final Item
cnb,cn,f_41892_,,ACACIA_WOOD,ACACIA_WOOD,field_8587,field,public static final Item
cnb,co,f_271302_,,CHERRY_WOOD,CHERRY_WOOD,field_42691,field,public static final Item
cnb,cp,f_41893_,,DARK_OAK_WOOD,DARK_OAK_WOOD,field_8458,field,public static final Item
cnb,cq,f_220177_,,MANGROVE_WOOD,MANGROVE_WOOD,field_37510,field,public static final Item
cnb,cr,f_41894_,,CRIMSON_HYPHAE,CRIMSON_HYPHAE,field_22489,field,public static final Item
cnb,cs,f_41895_,,WARPED_HYPHAE,WARPED_HYPHAE,field_22490,field,public static final Item
cnb,ct,f_41896_,,OAK_LEAVES,OAK_LEAVES,field_17503,field,public static final Item
cnb,cu,f_41897_,,SPRUCE_LEAVES,SPRUCE_LEAVES,field_17504,field,public static final Item
cnb,cv,f_41898_,,BIRCH_LEAVES,BIRCH_LEAVES,field_17505,field,public static final Item
cnb,cw,f_41899_,,JUNGLE_LEAVES,JUNGLE_LEAVES,field_17506,field,public static final Item
cnb,cx,f_41900_,,ACACIA_LEAVES,ACACIA_LEAVES,field_17507,field,public static final Item
cnb,cy,f_271517_,,CHERRY_LEAVES,CHERRY_LEAVES,field_42694,field,public static final Item
cnb,cz,f_41901_,,DARK_OAK_LEAVES,DARK_OAK_LEAVES,field_17508,field,public static final Item
cnb,cA,f_220178_,,MANGROVE_LEAVES,MANGROVE_LEAVES,field_37511,field,public static final Item
cnb,cB,f_151009_,,AZALEA_LEAVES,AZALEA_LEAVES,field_28648,field,public static final Item
cnb,cC,f_186362_,,FLOWERING_AZALEA_LEAVES,FLOWERING_AZALEA_LEAVES,field_28649,field,public static final Item
cnb,cD,f_41902_,,SPONGE,SPONGE,field_8535,field,public static final Item
cnb,cE,f_41903_,,WET_SPONGE,WET_SPONGE,field_8554,field,public static final Item
cnb,cF,f_41904_,,GLASS,GLASS,field_8280,field,public static final Item
cnb,cG,f_151011_,,TINTED_GLASS,TINTED_GLASS,field_27019,field,public static final Item
cnb,cH,f_41854_,,LAPIS_BLOCK,LAPIS_BLOCK,field_8055,field,public static final Item
cnb,cI,f_41856_,,SANDSTONE,SANDSTONE,field_20384,field,public static final Item
cnb,cJ,f_41857_,,CHISELED_SANDSTONE,CHISELED_SANDSTONE,field_8552,field,public static final Item
cnb,cK,f_41858_,,CUT_SANDSTONE,CUT_SANDSTONE,field_20385,field,public static final Item
cnb,cL,f_41863_,,COBWEB,COBWEB,field_8786,field,public static final Item
cnb,cM,f_303642_,,SHORT_GRASS,SHORT_GRASS,field_8602,field,public static final Item
cnb,cN,f_41865_,,FERN,FERN,field_8471,field,public static final Item
cnb,cO,f_151012_,,AZALEA,AZALEA,field_28650,field,public static final Item
cnb,cP,f_151013_,,FLOWERING_AZALEA,FLOWERING_AZALEA,field_28651,field,public static final Item
cnb,cQ,f_41866_,,DEAD_BUSH,DEAD_BUSH,field_8689,field,public static final Item
cnb,cR,f_41867_,,SEAGRASS,SEAGRASS,field_8158,field,public static final Item
cnb,cS,f_41868_,,SEA_PICKLE,SEA_PICKLE,field_17498,field,public static final Item
cnb,cT,f_41870_,,WHITE_WOOL,WHITE_WOOL,field_19044,field,public static final Item
cnb,cU,f_41871_,,ORANGE_WOOL,ORANGE_WOOL,field_19045,field,public static final Item
cnb,cV,f_41872_,,MAGENTA_WOOL,MAGENTA_WOOL,field_19046,field,public static final Item
cnb,cW,f_41873_,,LIGHT_BLUE_WOOL,LIGHT_BLUE_WOOL,field_19047,field,public static final Item
cnb,cX,f_41874_,,YELLOW_WOOL,YELLOW_WOOL,field_19048,field,public static final Item
cnb,cY,f_41875_,,LIME_WOOL,LIME_WOOL,field_19049,field,public static final Item
cnb,cZ,f_41876_,,PINK_WOOL,PINK_WOOL,field_19050,field,public static final Item
cnb,da,f_41877_,,GRAY_WOOL,GRAY_WOOL,field_19051,field,public static final Item
cnb,db,f_41878_,,LIGHT_GRAY_WOOL,LIGHT_GRAY_WOOL,field_19052,field,public static final Item
cnb,dc,f_41932_,,CYAN_WOOL,CYAN_WOOL,field_19053,field,public static final Item
cnb,dd,f_41933_,,PURPLE_WOOL,PURPLE_WOOL,field_19054,field,public static final Item
cnb,de,f_41934_,,BLUE_WOOL,BLUE_WOOL,field_19055,field,public static final Item
cnb,df,f_41935_,,BROWN_WOOL,BROWN_WOOL,field_19056,field,public static final Item
cnb,dg,f_41936_,,GREEN_WOOL,GREEN_WOOL,field_19057,field,public static final Item
cnb,dh,f_41937_,,RED_WOOL,RED_WOOL,field_19058,field,public static final Item
cnb,di,f_41938_,,BLACK_WOOL,BLACK_WOOL,field_19059,field,public static final Item
cnb,dj,f_41939_,,DANDELION,DANDELION,field_8491,field,public static final Item
cnb,dk,f_41940_,,POPPY,POPPY,field_8880,field,public static final Item
cnb,dl,f_41941_,,BLUE_ORCHID,BLUE_ORCHID,field_17499,field,public static final Item
cnb,dm,f_41942_,,ALLIUM,ALLIUM,field_17500,field,public static final Item
cnb,dn,f_41943_,,AZURE_BLUET,AZURE_BLUET,field_17501,field,public static final Item
cnb,do,f_41944_,,RED_TULIP,RED_TULIP,field_17502,field,public static final Item
cnb,dp,f_41945_,,ORANGE_TULIP,ORANGE_TULIP,field_17509,field,public static final Item
cnb,dq,f_41946_,,WHITE_TULIP,WHITE_TULIP,field_17510,field,public static final Item
cnb,dr,f_41947_,,PINK_TULIP,PINK_TULIP,field_17511,field,public static final Item
cnb,ds,f_41948_,,OXEYE_DAISY,OXEYE_DAISY,field_17512,field,public static final Item
cnb,dt,f_41949_,,CORNFLOWER,CORNFLOWER,field_17513,field,public static final Item
cnb,du,f_41950_,,LILY_OF_THE_VALLEY,LILY_OF_THE_VALLEY,field_17514,field,public static final Item
cnb,dv,f_41951_,,WITHER_ROSE,WITHER_ROSE,field_17515,field,public static final Item
cnb,dw,f_271471_,,TORCHFLOWER,TORCHFLOWER,field_42695,field,public static final Item
cnb,dx,f_276698_,,PITCHER_PLANT,PITCHER_PLANT,field_43192,field,public static final Item
cnb,dy,f_151014_,,SPORE_BLOSSOM,SPORE_BLOSSOM,field_28652,field,public static final Item
cnb,dz,f_41952_,,BROWN_MUSHROOM,BROWN_MUSHROOM,field_17516,field,public static final Item
cnb,dA,f_41953_,,RED_MUSHROOM,RED_MUSHROOM,field_17517,field,public static final Item
cnb,dB,f_41954_,,CRIMSON_FUNGUS,CRIMSON_FUNGUS,field_21987,field,public static final Item
cnb,dC,f_41955_,,WARPED_FUNGUS,WARPED_FUNGUS,field_21988,field,public static final Item
cnb,dD,f_41956_,,CRIMSON_ROOTS,CRIMSON_ROOTS,field_21989,field,public static final Item
cnb,dE,f_41957_,,WARPED_ROOTS,WARPED_ROOTS,field_21990,field,public static final Item
cnb,dF,f_41906_,,NETHER_SPROUTS,NETHER_SPROUTS,field_21991,field,public static final Item
cnb,dG,f_41907_,,WEEPING_VINES,WEEPING_VINES,field_21992,field,public static final Item
cnb,dH,f_41908_,,TWISTING_VINES,TWISTING_VINES,field_23070,field,public static final Item
cnb,dI,f_41909_,,SUGAR_CANE,SUGAR_CANE,field_17531,field,public static final Item
cnb,dJ,f_41910_,,KELP,KELP,field_17532,field,public static final Item
cnb,dK,f_151015_,,MOSS_CARPET,MOSS_CARPET,field_28653,field,public static final Item
cnb,dL,f_271209_,,PINK_PETALS,PINK_PETALS,field_42696,field,public static final Item
cnb,dM,f_151016_,,MOSS_BLOCK,MOSS_BLOCK,field_28654,field,public static final Item
cnb,dN,f_151017_,,HANGING_ROOTS,HANGING_ROOTS,field_28656,field,public static final Item
cnb,dO,f_151018_,,BIG_DRIPLEAF,BIG_DRIPLEAF,field_28657,field,public static final Item
cnb,dP,f_151019_,,SMALL_DRIPLEAF,SMALL_DRIPLEAF,field_28658,field,public static final Item
cnb,dQ,f_41911_,,BAMBOO,BAMBOO,field_8648,field,public static final Item
cnb,dR,f_41914_,,OAK_SLAB,OAK_SLAB,field_8320,field,public static final Item
cnb,dS,f_41915_,,SPRUCE_SLAB,SPRUCE_SLAB,field_8189,field,public static final Item
cnb,dT,f_41916_,,BIRCH_SLAB,BIRCH_SLAB,field_8843,field,public static final Item
cnb,dU,f_41917_,,JUNGLE_SLAB,JUNGLE_SLAB,field_8224,field,public static final Item
cnb,dV,f_41918_,,ACACIA_SLAB,ACACIA_SLAB,field_8400,field,public static final Item
cnb,dW,f_271349_,,CHERRY_SLAB,CHERRY_SLAB,field_42697,field,public static final Item
cnb,dX,f_41919_,,DARK_OAK_SLAB,DARK_OAK_SLAB,field_8540,field,public static final Item
cnb,dY,f_220183_,,MANGROVE_SLAB,MANGROVE_SLAB,field_37516,field,public static final Item
cnb,dZ,f_243860_,,BAMBOO_SLAB,BAMBOO_SLAB,field_40216,field,public static final Item
cnb,ea,f_244160_,,BAMBOO_MOSAIC_SLAB,BAMBOO_MOSAIC_SLAB,field_40217,field,public static final Item
cnb,eb,f_41920_,,CRIMSON_SLAB,CRIMSON_SLAB,field_21985,field,public static final Item
cnb,ec,f_41921_,,WARPED_SLAB,WARPED_SLAB,field_21986,field,public static final Item
cnb,ed,f_41922_,,STONE_SLAB,STONE_SLAB,field_8595,field,public static final Item
cnb,ee,f_41923_,,SMOOTH_STONE_SLAB,SMOOTH_STONE_SLAB,field_8291,field,public static final Item
cnb,ef,f_41924_,,SANDSTONE_SLAB,SANDSTONE_SLAB,field_18888,field,public static final Item
cnb,eg,f_41925_,,CUT_STANDSTONE_SLAB,CUT_SANDSTONE_SLAB,field_18889,field,public static final Item
cnb,eh,f_41926_,,PETRIFIED_OAK_SLAB,PETRIFIED_OAK_SLAB,field_8060,field,public static final Item
cnb,ei,f_41927_,,COBBLESTONE_SLAB,COBBLESTONE_SLAB,field_8194,field,public static final Item
cnb,ej,f_41928_,,BRICK_SLAB,BRICK_SLAB,field_8342,field,public static final Item
cnb,ek,f_41929_,,STONE_BRICK_SLAB,STONE_BRICK_SLAB,field_8524,field,public static final Item
cnb,el,f_220184_,,MUD_BRICK_SLAB,MUD_BRICK_SLAB,field_37517,field,public static final Item
cnb,em,f_41930_,,NETHER_BRICK_SLAB,NETHER_BRICK_SLAB,field_8505,field,public static final Item
cnb,en,f_41931_,,QUARTZ_SLAB,QUARTZ_SLAB,field_8412,field,public static final Item
cnb,eo,f_41985_,,RED_SANDSTONE_SLAB,RED_SANDSTONE_SLAB,field_18886,field,public static final Item
cnb,ep,f_41986_,,CUT_RED_SANDSTONE_SLAB,CUT_RED_SANDSTONE_SLAB,field_18887,field,public static final Item
cnb,eq,f_41987_,,PURPUR_SLAB,PURPUR_SLAB,field_8202,field,public static final Item
cnb,er,f_41988_,,PRISMARINE_SLAB,PRISMARINE_SLAB,field_8440,field,public static final Item
cnb,es,f_41989_,,PRISMARINE_BRICK_SLAB,PRISMARINE_BRICK_SLAB,field_8588,field,public static final Item
cnb,et,f_41990_,,DARK_PRISMARINE_SLAB,DARK_PRISMARINE_SLAB,field_8459,field,public static final Item
cnb,eu,f_41991_,,SMOOTH_QUARTZ,SMOOTH_QUARTZ,field_20386,field,public static final Item
cnb,ev,f_41992_,,SMOOTH_RED_SANDSTONE,SMOOTH_RED_SANDSTONE,field_20387,field,public static final Item
cnb,ew,f_41993_,,SMOOTH_SANDSTONE,SMOOTH_SANDSTONE,field_20388,field,public static final Item
cnb,ex,f_41994_,,SMOOTH_STONE,SMOOTH_STONE,field_20389,field,public static final Item
cnb,ey,f_41995_,,BRICKS,BRICKS,field_20390,field,public static final Item
cnb,ez,f_41997_,,BOOKSHELF,BOOKSHELF,field_8536,field,public static final Item
cnb,eA,f_244640_,,CHISELED_BOOKSHELF,CHISELED_BOOKSHELF,field_40215,field,public static final Item
cnb,eB,f_271478_,,DECORATED_POT,DECORATED_POT,field_42699,field,public static final Item
cnb,eC,f_41998_,,MOSSY_COBBLESTONE,MOSSY_COBBLESTONE,field_20392,field,public static final Item
cnb,eD,f_41999_,,OBSIDIAN,OBSIDIAN,field_8281,field,public static final Item
cnb,eE,f_42000_,,TORCH,TORCH,field_8810,field,public static final Item
cnb,eF,f_42001_,,END_ROD,END_ROD,field_8056,field,public static final Item
cnb,eG,f_42002_,,CHORUS_PLANT,CHORUS_PLANT,field_8358,field,public static final Item
cnb,eH,f_42003_,,CHORUS_FLOWER,CHORUS_FLOWER,field_8710,field,public static final Item
cnb,eI,f_42004_,,PURPUR_BLOCK,PURPUR_BLOCK,field_20393,field,public static final Item
cnb,eJ,f_42005_,,PURPUR_PILLAR,PURPUR_PILLAR,field_8490,field,public static final Item
cnb,eK,f_42006_,,PURPUR_STAIRS,PURPUR_STAIRS,field_8644,field,public static final Item
cnb,eL,f_42007_,,SPAWNER,SPAWNER,field_8849,field,public static final Item
cnb,eM,f_42009_,,CHEST,CHEST,field_8106,field,public static final Item
cnb,eN,f_41960_,,CRAFTING_TABLE,CRAFTING_TABLE,field_8465,field,public static final Item
cnb,eO,f_41961_,,FARMLAND,FARMLAND,field_8365,field,public static final Item
cnb,eP,f_41962_,,FURNACE,FURNACE,field_8732,field,public static final Item
cnb,eQ,f_41963_,,LADDER,LADDER,field_8121,field,public static final Item
cnb,eR,f_41965_,,COBBLESTONE_STAIRS,COBBLESTONE_STAIRS,field_8310,field,public static final Item
cnb,eS,f_41979_,,SNOW,SNOW,field_8749,field,public static final Item
cnb,eT,f_41980_,,ICE,ICE,field_8426,field,public static final Item
cnb,eU,f_41981_,,SNOW_BLOCK,SNOW_BLOCK,field_8246,field,public static final Item
