owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
glm$a,i,f_349089_,,zShift,z,field_53914,field,final int
gkx$c,a,f_172562_,,CLOUD_LEVEL,CLOUDS_HEIGHT,field_32681,field,public static final int
gkx$c,b,f_346225_,,SUNRISE_AND_SUNSET_TIMESPAN,field_53064,field_53064,field,private static final float
glc,a,f_109210_,,LOGGER,LOGGER,field_25716,field,private static final org.slf4j.Logger
glc,b,f_109211_,,GPU_WARNLIST_LOCATION,GPU_WARNLIST_ID,field_25689,field,private static final ResourceLocation
glc,c,f_109212_,,warnings,warnings,field_25690,field,"private com.google.common.collect.ImmutableMap<String, String>"
glc,d,f_109213_,,showWarning,warningScheduled,field_25717,field,private boolean
glc,e,f_109214_,,warningDismissed,warned,field_25718,field,private boolean
glc,f,f_109215_,,skipFabulous,cancelledAfterWarning,field_25719,field,private boolean
glq$c,a,f_347020_,,CODEC,CODEC,field_53114,field,com.mojang.serialization.Codec<PostChainConfig$Input>
glp,a,f_347253_,,MAIN_TARGET_ID,MAIN,field_53104,field,public static final ResourceLocation
glp,b,f_110009_,,passes,passes,field_1497,field,private final List<PostPass>
glp,c,f_348928_,,internalTargets,internalTargets,field_53106,field,"private final Map<ResourceLocation, PostChainConfig$InternalTarget>"
glp,d,f_348487_,,externalTargets,externalTargets,field_53107,field,private final Set<ResourceLocation>
fmn$c,a,f_168584_,,reloadReason,reason,field_33707,field,private final ResourceLoadStateTracker$ReloadReason
fmn$c,b,f_168585_,,packs,packs,field_33708,field,private final List<String>
fmn$c,c,f_168586_,,recoveryReloadInfo,recovery,field_33709,field,ResourceLoadStateTracker$RecoveryInfo
fmn$c,d,f_168587_,,finished,finished,field_33710,field,boolean
flp$a,a,f_167687_,,forward,center,field_33622,field,final Vec3
flp$a,b,f_167688_,,left,x,field_33623,field,private final Vec3
flp$a,c,f_167689_,,up,y,field_33624,field,private final Vec3
fmq$1,b,f_92438_,,collector,collector,field_24219,field,private final ComponentCollector
fmn$a,a,f_168564_,,error,throwable,field_33701,field,private final Throwable
fmq$e,b,f_92504_,,maxWidth,widthLeft,field_24235,field,private float
fmq$e,c,f_92505_,,position,length,field_24236,field,private int
hhk,a,f_175011_,,HINT_DELAY,DELAY,field_33027,field,private static final int
hhk,b,f_120460_,,CRAFT_TITLE,TITLE,field_5611,field,private static final Component
hhk,c,f_120461_,,CRAFT_DESCRIPTION,DESCRIPTION,field_5612,field,private static final Component
hhk,d,f_120462_,,tutorial,manager,field_5608,field,private final Tutorial
hhk,e,f_120463_,,toast,toast,field_5610,field,private TutorialToast
hhk,f,f_120464_,,timeWaiting,ticks,field_5609,field,private int
hhp,a,f_120559_,,minecraft,client,field_5645,field,private final Minecraft
hhp,b,f_120560_,,instance,currentHandler,field_5646,field,private TutorialStepInstance
hhr,a,MOVEMENT,,MOVEMENT,MOVEMENT,field_5650,enum,
hhr,b,FIND_TREE,,FIND_TREE,FIND_TREE,field_5648,enum,
hhr,c,PUNCH_TREE,,PUNCH_TREE,PUNCH_TREE,field_5649,enum,
hhr,d,OPEN_INVENTORY,,OPEN_INVENTORY,OPEN_INVENTORY,field_5652,enum,
hhr,e,CRAFT_PLANKS,,CRAFT_PLANKS,CRAFT_PLANKS,field_5655,enum,
hhr,f,NONE,,NONE,NONE,field_5653,enum,
hhr,g,f_120630_,,name,name,field_5651,field,private final String
hhr,h,f_120631_,,constructor,handlerFactory,field_5647,field,"private final Function<Tutorial, ? extends TutorialStepInstance>"
hho,a,f_175019_,,HINT_DELAY,DELAY,field_33035,field,private static final int
hho,b,f_120541_,,TITLE,TITLE,field_5638,field,private static final Component
hho,c,f_120542_,,DESCRIPTION,DESCRIPTION,field_5639,field,private static final Component
hho,d,f_120543_,,tutorial,manager,field_5634,field,private final Tutorial
hho,e,f_120544_,,toast,toast,field_5637,field,private TutorialToast
hho,f,f_120545_,,timeWaiting,ticks,field_5636,field,private int
hho,g,f_120546_,,resetCount,punches,field_5635,field,private int
hhm,a,f_175013_,,MINIMUM_TIME_MOVED,field_33029,field_33029,field,private static final int
hhm,b,f_175014_,,MINIMUM_TIME_LOOKED,field_33030,field_33030,field,private static final int
hhm,c,f_175015_,,MOVE_HINT_DELAY,field_33031,field_33031,field,private static final int
hhm,d,f_175016_,,LOOK_HINT_DELAY,field_33032,field_33032,field,private static final int
hhm,e,f_175017_,,INCOMPLETE,field_33033,field_33033,field,private static final int
hhm,f,f_120506_,,MOVE_TITLE,MOVE_TITLE,field_5624,field,private static final Component
hhm,g,f_120507_,,MOVE_DESCRIPTION,MOVE_DESCRIPTION,field_5617,field,private static final Component
hhm,h,f_120508_,,LOOK_TITLE,LOOK_TITLE,field_5621,field,private static final Component
hhm,i,f_120509_,,LOOK_DESCRIPTION,LOOK_DESCRIPTION,field_5614,field,private static final Component
hhm,j,f_120510_,,tutorial,manager,field_5618,field,private final Tutorial
hhm,k,f_120511_,,moveToast,moveToast,field_5622,field,private TutorialToast
hhm,l,f_120512_,,lookToast,lookAroundToast,field_5623,field,private TutorialToast
hhm,m,f_120513_,,timeWaiting,ticks,field_5616,field,private int
hhm,n,f_120514_,,timeMoved,movedTicks,field_5615,field,private int
hhm,o,f_120515_,,timeLooked,lookedAroundTicks,field_5627,field,private int
hhm,p,f_120516_,,moved,movedLastTick,field_5620,field,private boolean
hhm,q,f_120517_,,turned,lookedAroundLastTick,field_5619,field,private boolean
hhm,r,f_120518_,,moveCompleted,moveAroundCompletionTicks,field_5626,field,private int
hhm,s,f_120519_,,lookCompleted,lookAroundCompletionTicks,field_5625,field,private int
hhl,a,f_175012_,,HINT_DELAY,DELAY,field_33028,field,private static final int
hhl,b,f_120489_,,TITLE,TITLE,field_5631,field,private static final Component
hhl,c,f_120490_,,DESCRIPTION,DESCRIPTION,field_5628,field,private static final Component
hhl,d,f_120491_,,tutorial,manager,field_5630,field,private final Tutorial
hhl,e,f_120492_,,toast,toast,field_5633,field,private TutorialToast
hhl,f,f_120493_,,timeWaiting,ticks,field_5629,field,private int
hhn,a,f_175018_,,HINT_DELAY,DELAY,field_33034,field,private static final int
hhn,b,f_120530_,,TITLE,TITLE,field_5643,field,private static final Component
hhn,c,f_120531_,,DESCRIPTION,DESCRIPTION,field_5644,field,private static final Component
hhn,d,f_120532_,,tutorial,manager,field_5640,field,private final Tutorial
hhn,e,f_120533_,,toast,toast,field_5642,field,private TutorialToast
hhn,f,f_120534_,,timeWaiting,ticks,field_5641,field,private int
flz$a,a,f_240350_,,addedTime,addedTime,comp_895,field,private final int
flz$a,b,f_240339_,,content,content,comp_896,field,private final FormattedCharSequence
flz$a,c,f_240351_,,tag,indicator,comp_897,field,private final GuiMessageTag
flz$a,d,f_240367_,,endOfEntry,endOfEntry,comp_898,field,private final boolean
fns$a,a,f_279656_,,stack,stack,field_43099,field,private final Deque<ScreenRectangle>
fst,b,f_291385_,,TEMPORARY_BAN_TITLE,TEMPORARY_TITLE,field_39720,field,private static final Component
fst,c,f_291774_,,PERMANENT_BAN_TITLE,PERMANENT_TITLE,field_39721,field,private static final Component
fst,a,f_290759_,,NAME_BAN_TITLE,NAME_TITLE,field_46009,field,public static final Component
fst,d,f_290747_,,SKIN_BAN_TITLE,SKIN_TITLE,field_46010,field,private static final Component
fst,e,f_290529_,,SKIN_BAN_DESCRIPTION,SKIN_DESCRIPTION,field_46011,field,private static final Component
ftt$a,b,f_337644_,,TITLE,TITLE,field_52135,field,private static final Component
ftt$a,a,f_337542_,,parent,parent,field_52134,field,public final Screen
ftt$a,c,f_336752_,,layout,layoutWidget,field_52136,field,private final HeaderAndFooterLayout
ftl,c,f_263129_,,leaveBedButton,stopSleepingButton,field_41710,field,private Button
ftw,a,f_96526_,,DOWNLOADING_TERRAIN_TEXT,TEXT,field_26544,field,private static final Component
ftw,b,f_202370_,,CHUNK_LOADING_START_WAIT_LIMIT_MS,MIN_LOAD_TIME_MS,field_36365,field,private static final long
ftw,c,f_202373_,,createdAt,loadStartTime,field_36368,field,private final long
ftw,d,f_303520_,,levelReceived,shouldClose,field_46575,field,private final BooleanSupplier
ftw,s,f_315092_,,reason,worldEntryReason,field_51485,field,private final ReceivingLevelScreen$Reason
ftw,u,f_316402_,,cachedNetherPortalSprite,backgroundSprite,field_51486,field,private TextureAtlasSprite
fsy$a$a,b,f_95792_,,biome,biome,field_24564,field,final Holder$Reference<Biome>
fsy$a$a,c,f_95793_,,name,text,field_26536,field,final Component
fth,a,f_96047_,,message,message,field_2467,field,private final Component
fte,a,f_95952_,,ENTER_IP_LABEL,ENTER_IP_TEXT,field_26540,field,private static final Component
fte,b,f_95953_,,selectButton,selectServerButton,field_2462,field,private Button
fte,c,f_95954_,,serverData,serverEntry,field_2460,field,private final ServerData
fte,d,f_95955_,,ipEdit,addressField,field_2463,field,private EditBox
fte,s,f_95956_,,callback,callback,field_19235,field,private final it.unimi.dsi.fastutil.booleans.BooleanConsumer
fte,u,f_95957_,,lastScreen,parent,field_21790,field,private final Screen
ftn,a,f_232740_,,FRAMES,TEXTS,field_38992,field,private static final String[]
ftn,b,f_232741_,,INTERVAL_MS,INTERVAL,field_38993,field,private static final long
fsq,a,f_317152_,,TITLE,TITLE_TEXT,field_49490,field,private static final Component
fsq,b,f_263845_,,ONBOARDING_NARRATOR_MESSAGE,NARRATOR_PROMPT,field_41837,field,private static final Component
fsq,c,f_263779_,,PADDING,field_41838,field_41838,field,private static final int
fsq,d,f_263756_,,TITLE_PADDING,field_41839,field_41839,field,private static final int
fsq,s,f_263761_,,logoRenderer,logoDrawer,field_41841,field,private final LogoRenderer
fsq,u,f_263816_,,options,gameOptions,field_41842,field,private final Options
fsq,v,f_265927_,,narratorAvailable,isNarratorUsable,field_42038,field,private final boolean
fsq,w,f_263729_,,hasNarrated,narratorPrompted,field_41843,field,private boolean
fsq,x,f_263677_,,timer,narratorPromptTimer,field_41844,field,private float
fsq,y,f_290554_,,onClose,onClose,field_46008,field,private final Runnable
fsq,z,f_263759_,,textWidget,textWidget,field_41845,field,private FocusableTextWidget
fsq,A,f_316821_,,layout,layout,field_49491,field,private final HeaderAndFooterLayout
fsx,c,f_95682_,,UNIQUE_THREAD_ID,CONNECTOR_THREADS_COUNT,field_2408,field,private static final AtomicInteger
fsx,d,f_95683_,,LOGGER,LOGGER,field_2410,field,static final org.slf4j.Logger
fsx,s,f_169261_,,NARRATION_DELAY_MS,NARRATOR_INTERVAL,field_32238,field,private static final long
fsx,a,f_290019_,,ABORT_CONNECTION,ABORTED_TEXT,field_44970,field,public static final Component
fsx,b,f_169260_,,UNKNOWN_HOST_MESSAGE,UNKNOWN_HOST_TEXT,field_33736,field,public static final Component
fsx,u,f_95684_,,connection,connection,field_2411,field,volatile Connection
fsx,v,f_290020_,,channelFuture,future,field_44971,field,io.netty.channel.ChannelFuture
fsx,w,f_95685_,,aborted,connectingCancelled,field_2409,field,volatile boolean
fsx,x,f_95686_,,parent,parent,field_2412,field,final Screen
fsx,y,f_95687_,,status,status,field_2413,field,private Component
fsx,z,f_95688_,,lastNarration,lastNarrationTime,field_19097,field,private long
fsx,A,f_278471_,,connectFailedTitle,failureErrorMessage,field_44548,field,final Component
ftm,a,f_169309_,,NARRATION_DELAY_MS,NARRATION_DELAY,field_32246,field,private static final long
ftm,b,f_96138_,,progressListener,progressProvider,field_17406,field,private final StoringChunkProgressListener
ftm,c,f_96139_,,lastNarration,lastNarrationTime,field_19101,field,private long
ftm,d,f_169310_,,done,done,field_33810,field,private boolean
ftm,s,f_96140_,,COLORS,STATUS_TO_COLOR,field_17407,field,private static final it.unimi.dsi.fastutil.objects.Object2IntMap<ChunkStatus>
fxs,h,f_346871_,,FILTER_SPRITES,TEXTURES,field_45540,field,private static final WidgetSprites
fxs,i,f_349446_,,recipeFilterName,toggleCraftableButtonText,field_52826,field,private final Component
fxu$b$a,a,f_100251_,,x,y,comp_2985,field,final int
fxu$b$a,b,f_100252_,,y,x,comp_2986,field,final int
fxu$b$a,c,f_100250_,,ingredients,stacks,comp_2987,field,private final List<ItemStack>
fxv$a,a,f_349257_,,primaryIcon,primaryIcon,comp_3287,field,private final ItemStack
fxv$a,b,f_347162_,,secondaryIcon,secondaryIcon,comp_3288,field,private final Optional<ItemStack>
fxv$a,c,f_347866_,,category,category,comp_3289,field,private final ExtendedRecipeBookCategory
fxu$a,b,f_347413_,,ENABLED_SPRITE,CRAFTING_OVERLAY,field_52830,field,private static final ResourceLocation
fxu$a,c,f_348531_,,HIGHLIGHTED_ENABLED_SPRITE,CRAFTING_OVERLAY_HIGHLIGHTED,field_52831,field,private static final ResourceLocation
fxu$a,d,f_347996_,,DISABLED_SPRITE,CRAFTING_OVERLAY_DISABLED,field_52832,field,private static final ResourceLocation
fxu$a,e,f_346512_,,HIGHLIGHTED_DISABLED_SPRITE,CRAFTING_OVERLAY_DISABLED_HIGHLIGHTED,field_52833,field,private static final ResourceLocation
fxu$a,f,f_348159_,,GRID_WIDTH,field_54828,field_54828,field,private static final int
fxu$a,m,f_348097_,,GRID_HEIGHT,field_54829,field_54829,field,private static final int
fxw,a,f_170052_,,ITEMS_PER_PAGE,field_32411,field_32411,field,public static final int
fxw,b,f_291424_,,PAGE_FORWARD_SPRITES,PAGE_FORWARD_TEXTURES,field_45552,field,private static final WidgetSprites
fxw,c,f_291055_,,PAGE_BACKWARD_SPRITES,PAGE_BACKWARD_TEXTURES,field_45553,field,private static final WidgetSprites
fxw,d,f_100394_,,buttons,resultButtons,field_3131,field,private final List<RecipeButton>
fxw,e,f_100395_,,hoveredButton,hoveredResultButton,field_3129,field,private RecipeButton
fxw,f,f_100396_,,overlay,alternatesWidget,field_3132,field,private final OverlayRecipeComponent
fxw,g,f_100397_,,minecraft,client,field_3126,field,private Minecraft
fxw,h,f_346389_,,parent,recipeBookWidget,field_54832,field,private final RecipeBookComponent<?>
fxw,i,f_100399_,,recipeCollections,resultCollections,field_3127,field,private List<RecipeCollection>
fxw,j,f_100400_,,forwardButton,nextPageButton,field_3128,field,private StateSwitchingButton
fxw,k,f_100401_,,backButton,prevPageButton,field_3130,field,private StateSwitchingButton
fxw,l,f_100402_,,totalPages,pageCount,field_3124,field,private int
fxw,m,f_100403_,,currentPage,currentPage,field_3135,field,private int
fxw,n,f_100404_,,recipeBook,recipeBook,field_3136,field,private ClientRecipeBook
fxw,o,f_100405_,,lastClickedRecipe,lastClickedRecipe,field_3125,field,private RecipeDisplayId
fxw,p,f_100406_,,lastClickedRecipeCollection,resultCollection,field_3133,field,private RecipeCollection
fxw,q,f_347812_,,isFiltering,filteringCraftable,field_52844,field,private boolean
fxx,c,f_290704_,,SPRITES,TEXTURES,field_45554,field,private static final WidgetSprites
fxx,d,f_348775_,,tabInfo,tab,field_54833,field,private final RecipeBookComponent$TabInfo
fxx,e,f_170055_,,ANIMATION_TIME,field_32412,field_32412,field,private static final float
fxx,f,f_100446_,,animationTime,bounce,field_3122,field,private float
fxu$c,b,f_347552_,,ENABLED_SPRITE,FURNACE_OVERLAY,field_52835,field,private static final ResourceLocation
fxu$c,c,f_348077_,,HIGHLIGHTED_ENABLED_SPRITE,FURNACE_OVERLAY_HIGHLIGHTED,field_52836,field,private static final ResourceLocation
fxu$c,d,f_346695_,,DISABLED_SPRITE,FURNACE_OVERLAY_DISABLED,field_52837,field,private static final ResourceLocation
fxu$c,e,f_348787_,,HIGHLIGHTED_DISABLED_SPRITE,FURNACE_OVERLAY_DISABLED_HIGHLIGHTED,field_52838,field,private static final ResourceLocation
fyb,a,CRAFTING,,CRAFTING,CRAFTING,field_54837,enum,
fyb,b,FURNACE,,FURNACE,FURNACE,field_54838,enum,
fyb,c,BLAST_FURNACE,,BLAST_FURNACE,BLAST_FURNACE,field_54839,enum,
fyb,d,SMOKER,,SMOKER,SMOKER,field_54840,enum,
fyb,e,f_347316_,,includedCategories,categories,field_54841,field,private final List<RecipeBookCategory>
fxz$a,a,ANY,,ANY,ANY,field_52847,enum,
fxz$a,b,CRAFTABLE,,CRAFTABLE,CRAFTABLE,field_52848,enum,
fxz$a,c,NOT_CRAFTABLE,,NOT_CRAFTABLE,NOT_CRAFTABLE,field_52849,enum,
fxu,b,f_290374_,,OVERLAY_RECIPE_SPRITE,OVERLAY_RECIPE_TEXTURE,field_45541,field,private static final ResourceLocation
fxu,c,f_170036_,,MAX_ROW,field_32406,field_32406,field,private static final int
fxu,d,f_170037_,,MAX_ROW_LARGE,field_32407,field_32407,field,private static final int
fxu,e,f_170038_,,ITEM_RENDER_SCALE,field_33739,field_33739,field,private static final float
fxu,a,f_267446_,,BUTTON_SIZE,field_42162,field_42162,field,public static final int
fxu,f,f_100173_,,recipeButtons,alternativeButtons,field_3106,field,private final List<OverlayRecipeComponent$OverlayRecipeButton>
fxu,g,f_100174_,,isVisible,visible,field_3107,field,private boolean
fxu,h,f_100175_,,x,buttonX,field_3105,field,private int
fxu,i,f_100176_,,y,buttonY,field_3103,field,private int
fxu,j,f_100178_,,collection,resultCollection,field_3111,field,private RecipeCollection
fxu,k,f_100179_,,lastRecipeClicked,lastClickedRecipe,field_3104,field,private RecipeDisplayId
fxu,l,f_346385_,,slotSelectTime,currentIndexProvider,field_52829,field,final SlotSelectTime
fxu,m,f_100181_,,isFurnaceMenu,furnace,field_3112,field,private final boolean
fxv,a,f_291154_,,RECIPE_BUTTON_SPRITES,BUTTON_TEXTURES,field_45550,field,public static final WidgetSprites
fxv,b,f_100268_,,RECIPE_BOOK_LOCATION,TEXTURE,field_3097,field,protected static final ResourceLocation
fxv,h,f_347491_,,BACKGROUND_TEXTURE_WIDTH,field_52839,field_52839,field,private static final int
fxv,i,f_348786_,,BACKGROUND_TEXTURE_HEIGHT,field_52840,field_52840,field,private static final int
fxv,j,f_100273_,,SEARCH_HINT,SEARCH_HINT_TEXT,field_25711,field,private static final Component
fxv,c,f_170042_,,IMAGE_WIDTH,field_32408,field_32408,field,public static final int
fxv,d,f_170043_,,IMAGE_HEIGHT,field_32409,field_32409,field,public static final int
fxv,k,f_170044_,,OFFSET_X_POSITION,field_32410,field_32410,field,private static final int
fxv,l,f_346577_,,BORDER_WIDTH,field_54389,field_54389,field,private static final int
fxv,m,f_100275_,,ALL_RECIPES_TOOLTIP,TOGGLE_ALL_RECIPES_TEXT,field_26594,field,private static final Component
fxv,n,f_348295_,,TICKS_TO_SWAP_SLOT,field_52841,field_52841,field,private static final int
fxv,o,f_100276_,,xOffset,leftOffset,field_3102,field,private int
fxv,p,f_100277_,,width,parentWidth,field_3101,field,private int
fxv,q,f_100278_,,height,parentHeight,field_3100,field,private int
fxv,r,f_347718_,,time,displayTime,field_52842,field,private float
fxv,s,f_348519_,,lastPlacedRecipe,selectedRecipeId,field_54830,field,private RecipeDisplayId
fxv,u,f_348568_,,ghostSlots,ghostRecipe,field_52843,field,private final GhostSlots
fxv,v,f_100279_,,tabButtons,tabButtons,field_3094,field,private final List<RecipeBookTabButton>
fxv,w,f_100280_,,selectedTab,currentTab,field_3098,field,private RecipeBookTabButton
fxv,e,f_100270_,,filterButton,toggleCraftableButton,field_3088,field,protected StateSwitchingButton
fxv,f,f_100271_,,menu,craftingScreenHandler,field_3095,field,protected final T
fxv,g,f_100272_,,minecraft,client,field_3091,field,protected Minecraft
fxv,x,f_100281_,,searchBox,searchField,field_3089,field,private EditBox
fxv,y,f_100282_,,lastSearch,searchText,field_3099,field,private String
fxv,z,f_348343_,,tabInfos,tabs,field_54831,field,private final List<RecipeBookComponent$TabInfo>
fxv,A,f_100283_,,book,recipeBook,field_3096,field,private ClientRecipeBook
fxv,B,f_100284_,,recipeBookPage,recipesArea,field_3086,field,private final RecipeBookPage
fxv,C,f_348470_,,lastRecipe,selectedRecipe,field_53832,field,private RecipeDisplayId
fxv,D,f_348630_,,lastRecipeCollection,selectedRecipeResults,field_53833,field,private RecipeCollection
fxv,E,f_100285_,,stackedContents,recipeFinder,field_3090,field,private final StackedItemContents
fxv,F,f_100286_,,timesInventoryChanged,cachedInvChangeCount,field_3093,field,private int
fxv,G,f_100287_,,ignoreTextInput,searching,field_3087,field,private boolean
fxv,H,f_170041_,,visible,open,field_33679,field,private boolean
fxv,I,f_181400_,,widthTooNarrow,narrow,field_34001,field,private boolean
fxv,J,f_346304_,,magnifierIconPlacement,searchFieldRect,field_54388,field,private ScreenRectangle
fxt$a,a,f_348046_,,items,items,comp_2983,field,private final List<ItemStack>
fxt$a,b,f_348734_,,isResultSlot,isResultSlot,comp_2984,field,final boolean
fxy$a,a,f_346759_,,id,id,comp_3290,field,final RecipeDisplayId
fxy$a,b,f_348567_,,displayItems,displayItems,comp_3291,field,private final List<ItemStack>
fxy,a,f_290655_,,SLOT_MANY_CRAFTABLE_SPRITE,SLOT_MANY_CRAFTABLE_TEXTURE,field_45555,field,private static final ResourceLocation
fxy,b,f_291736_,,SLOT_CRAFTABLE_SPRITE,SLOT_CRAFTABLE_TEXTURE,field_45556,field,private static final ResourceLocation
fxy,c,f_291268_,,SLOT_MANY_UNCRAFTABLE_SPRITE,SLOT_MANY_UNCRAFTABLE_TEXTURE,field_45557,field,private static final ResourceLocation
fxy,d,f_290518_,,SLOT_UNCRAFTABLE_SPRITE,SLOT_UNCRAFTABLE_TEXTURE,field_45558,field,private static final ResourceLocation
fxy,e,f_170057_,,ANIMATION_TIME,field_32414,field_32414,field,private static final float
fxy,f,f_170058_,,BACKGROUND_SIZE,field_32415,field_32415,field,private static final int
fxy,m,f_100462_,,MORE_RECIPES_TOOLTIP,MORE_RECIPES_TEXT,field_26595,field,private static final Component
fxy,n,f_100465_,,collection,resultCollection,field_3142,field,private RecipeCollection
fxy,o,f_348965_,,selectedEntries,results,field_54834,field,private List<RecipeButton$ResolvedEntry>
fxy,p,f_347899_,,slotSelectTime,currentIndexProvider,field_52846,field,private final SlotSelectTime
fxy,q,f_100467_,,animationTime,bounce,field_3139,field,private float
fxz,a,f_348010_,,entries,entries,field_54835,field,private final List<RecipeDisplayEntry>
fxz,b,f_100492_,,singleResultItem,singleOutput,field_3148,field,private final boolean
fxz,c,f_100493_,,craftable,craftableRecipes,field_3146,field,private final Set<RecipeDisplayId>
fxz,d,f_348264_,,selected,displayableRecipes,field_54836,field,private final Set<RecipeDisplayId>
fxr,h,f_349119_,,FILTER_BUTTON_SPRITES,TEXTURES,field_52824,field,private static final WidgetSprites
fxr,i,f_348820_,,ONLY_CRAFTABLES_TOOLTIP,TOGGLE_CRAFTABLE_TEXT,field_52825,field,private static final Component
fxr,j,f_348274_,,TABS,TABS,field_54827,field,private static final List<RecipeBookComponent$TabInfo>
fxt,a,f_348375_,,ingredients,items,field_52827,field,"private final it.unimi.dsi.fastutil.objects.Reference2ObjectMap<Slot, GhostSlots$GhostSlot>"
fxt,b,f_347421_,,slotSelectTime,currentIndexProvider,field_52828,field,private final SlotSelectTime
fxu$b,b,f_100228_,,recipe,recipeId,field_3114,field,final RecipeDisplayId
fxu$b,c,f_100229_,,isCraftable,craftable,field_3115,field,private final boolean
fxu$b,d,f_347219_,,slots,inputSlots,field_52834,field,private final List<OverlayRecipeComponent$OverlayRecipeButton$Pos>
fxo$a,a,f_100042_,,watcher,watchService,field_25790,field,private final WatchService
fxo$a,b,f_100043_,,packPath,path,field_25791,field,private final Path
fxp$a,b,f_170032_,,MAX_DESCRIPTION_WIDTH_PIXELS,field_32403,field_32403,field,private static final int
fxp$a,c,f_170033_,,MAX_NAME_WIDTH_PIXELS,field_32404,field_32404,field,private static final int
fxp$a,d,f_170034_,,TOO_LONG_NAME_SUFFIX,ELLIPSIS,field_32405,field,private static final String
fxp$a,e,f_100077_,,parent,widget,field_19130,field,private final TransferableSelectionList
fxp$a,a,f_100075_,,minecraft,client,field_19128,field,protected final Minecraft
fxp$a,f,f_100078_,,pack,pack,field_19129,field,private final PackSelectionModel$Entry
fxp$a,g,f_100079_,,nameDisplayCache,displayName,field_26590,field,private final FormattedCharSequence
fxp$a,h,f_100080_,,descriptionDisplayCache,description,field_26591,field,private final MultiLineLabel
fxp$a,i,f_100081_,,incompatibleNameDisplayCache,incompatibleText,field_26784,field,private final FormattedCharSequence
fxp$a,j,f_100082_,,incompatibleDescriptionDisplayCache,compatibilityNotificationText,field_26785,field,private final MultiLineLabel
fxn$b,b,f_99933_,,pack,profile,field_25461,field,private final Pack
fxo,a,f_99969_,,LOGGER,LOGGER,field_25464,field,static final org.slf4j.Logger
fxo,b,f_315610_,,AVAILABLE_TITLE,AVAILABLE_TITLE,field_49541,field,private static final Component
fxo,c,f_315073_,,SELECTED_TITLE,SELECTED_TITLE,field_49542,field,private static final Component
fxo,d,f_314533_,,OPEN_PACK_FOLDER_TITLE,OPEN_FOLDER,field_49543,field,private static final Component
fxo,s,f_169993_,,LIST_WIDTH,field_32395,field_32395,field,private static final int
fxo,u,f_99970_,,DRAG_AND_DROP,DROP_INFO,field_25465,field,private static final Component
fxo,v,f_99971_,,DIRECTORY_BUTTON_TOOLTIP,FOLDER_INFO,field_25466,field,private static final Component
fxo,w,f_169994_,,RELOAD_COOLDOWN,field_32396,field_32396,field,private static final int
fxo,x,f_99972_,,DEFAULT_ICON,UNKNOWN_PACK,field_25786,field,private static final ResourceLocation
fxo,y,f_315621_,,layout,layout,field_49544,field,private final HeaderAndFooterLayout
fxo,z,f_99973_,,model,organizer,field_25468,field,private final PackSelectionModel
fxo,A,f_99975_,,watcher,directoryWatcher,field_25787,field,private PackSelectionScreen$Watcher
fxo,B,f_99976_,,ticksToReload,refreshTimeout,field_25788,field,private long
fxo,C,f_99977_,,availablePackList,availablePackList,field_25472,field,private TransferableSelectionList
fxo,D,f_99978_,,selectedPackList,selectedPackList,field_25473,field,private TransferableSelectionList
fxo,E,f_99979_,,packDir,file,field_25474,field,private final Path
fxo,F,f_99980_,,doneButton,doneButton,field_25475,field,private Button
fxo,G,f_99981_,,packIcons,iconTextures,field_25789,field,"private final Map<String, ResourceLocation>"
fxp,a,f_290815_,,SELECT_HIGHLIGHTED_SPRITE,SELECT_HIGHLIGHTED_TEXTURE,field_45532,field,static final ResourceLocation
fxp,m,f_291766_,,SELECT_SPRITE,SELECT_TEXTURE,field_45533,field,static final ResourceLocation
fxp,n,f_290712_,,UNSELECT_HIGHLIGHTED_SPRITE,UNSELECT_HIGHLIGHTED_TEXTURE,field_45534,field,static final ResourceLocation
fxp,o,f_291124_,,UNSELECT_SPRITE,UNSELECT_TEXTURE,field_45535,field,static final ResourceLocation
fxp,p,f_290868_,,MOVE_UP_HIGHLIGHTED_SPRITE,MOVE_UP_HIGHLIGHTED_TEXTURE,field_45536,field,static final ResourceLocation
fxp,q,f_290938_,,MOVE_UP_SPRITE,MOVE_UP_TEXTURE,field_45537,field,static final ResourceLocation
fxp,r,f_291686_,,MOVE_DOWN_HIGHLIGHTED_SPRITE,MOVE_DOWN_HIGHLIGHTED_TEXTURE,field_45538,field,static final ResourceLocation
fxp,s,f_291299_,,MOVE_DOWN_SPRITE,MOVE_DOWN_TEXTURE,field_45539,field,static final ResourceLocation
fxp,u,f_100053_,,INCOMPATIBLE_TITLE,INCOMPATIBLE,field_19126,field,static final Component
fxp,v,f_100054_,,INCOMPATIBLE_CONFIRM_TITLE,INCOMPATIBLE_CONFIRM,field_19127,field,static final Component
fxp,w,f_100055_,,title,title,field_18978,field,private final Component
fxp,x,f_263433_,,screen,screen,field_41715,field,final PackSelectionScreen
fxn,a,f_99902_,,repository,resourcePackManager,field_25626,field,private final PackRepository
fxn,b,f_99903_,,selected,enabledPacks,field_25455,field,final List<Pack>
fxn,c,f_99904_,,unselected,disabledPacks,field_25456,field,final List<Pack>
fxn,d,f_99905_,,iconGetter,iconIdSupplier,field_25785,field,"final Function<Pack, ResourceLocation>"
fxn,e,f_99906_,,onListChanged,updateCallback,field_25458,field,final Runnable
