owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bjj,d,field_200974_e,ENDER_CHEST,,,,field,public static final TileEntityTypes<TileEntityEnderChest>
bjj,e,field_200975_f,JUKEBOX,,,,field,public static final TileEntityTypes<TileEntityJukeBox>
bjj,f,field_200976_g,DISPENSER,,,,field,public static final TileEntityTypes<TileEntityDispenser>
bjj,g,field_200977_h,DROPPER,,,,field,public static final TileEntityTypes<TileEntityDropper>
bjj,h,field_200978_i,SIGN,,,,field,public static final TileEntityTypes<TileEntitySign>
bjj,i,field_200979_j,MOB_SPAWNER,,,,field,public static final TileEntityTypes<TileEntityMobSpawner>
bjj,j,field_200980_k,PISTON,,,,field,public static final TileEntityTypes<TileEntityPiston>
bjj,k,field_200981_l,BREWING_STAND,,,,field,public static final TileEntityTypes<TileEntityBrewingStand>
bjj,l,field_200982_m,ENCHANTING_TABLE,,,,field,public static final TileEntityTypes<TileEntityEnchantTable>
bjj,m,field_200983_n,END_PORTAL,,,,field,public static final TileEntityTypes<TileEntityEnderPortal>
bjj,n,field_200984_o,BEACON,,,,field,public static final TileEntityTypes<TileEntityBeacon>
bjj,o,field_200985_p,SKULL,,,,field,public static final TileEntityTypes<TileEntitySkull>
bjj,p,field_200986_q,DAYLIGHT_DETECTOR,,,,field,public static final TileEntityTypes<TileEntityLightDetector>
bjj,q,field_200987_r,HOPPER,,,,field,public static final TileEntityTypes<TileEntityHopper>
bjj,r,field_200988_s,COMPARATOR,,,,field,public static final TileEntityTypes<TileEntityComparator>
bjj,s,field_200989_t,BANNER,,,,field,public static final TileEntityTypes<TileEntityBanner>
bjj,t,field_200990_u,STRUCTURE_BLOCK,,,,field,public static final TileEntityTypes<TileEntityStructure>
bjj,u,field_200991_v,END_GATEWAY,,,,field,public static final TileEntityTypes<TileEntityEndGateway>
bjj,v,field_200992_w,COMMAND_BLOCK,,,,field,public static final TileEntityTypes<TileEntityCommand>
bjj,w,field_200993_x,SHULKER_BOX,,,,field,public static final TileEntityTypes<TileEntityShulkerBox>
bjj,x,field_200994_y,BED,,,,field,public static final TileEntityTypes<TileEntityBed>
bjj,y,field_205166_z,CONDUIT,,,,field,public static final TileEntityTypes<TileEntityConduit>
bjj,A,field_200995_z,,,,,field,private final Supplier<? extends T>
bjj,B,field_206867_C,,,,,field,private final com.mojang.datafixers.types.Type<?>
bjk,a,field_145941_a,,,,,field,private static final int[]
bjk,e,field_184277_f,,,,,field,private static final int[]
bjk,f,field_145947_i,,,,,field,private static final int[]
bjk,g,field_145945_j,items,,,,field,private NonNullList<ItemStack>
bjk,h,field_145946_k,brewTime,,,,field,private int
bjk,i,field_145943_l,,,,,field,private boolean[]
bjk,j,field_145944_m,,,,,field,private Item
bjk,k,field_145942_n,,,,,field,private IChatBaseComponent
bjk,l,field_184278_m,fuelLevel,,,,field,private int
bjl,j,field_145985_p,items,,,,field,private NonNullList<ItemStack>
bjl,a,field_145989_m,,,,,field,protected float
bjl,e,field_145986_n,,,,,field,protected float
bjl,f,field_145987_o,,,,,field,protected int
bjl,k,field_145983_q,,,,,field,private int
bjm$a,a,SEQUENCE,SEQUENCE,,,,enum,
bjm$a,b,AUTO,AUTO,,,,enum,
bjm$a,c,REDSTONE,REDSTONE,,,,enum,
bjm,a,field_184259_a,,,,,field,private boolean
bjm,e,field_184260_f,,,,,field,private boolean
bjm,f,field_184261_g,,,,,field,private boolean
bjm,g,field_184262_h,,,,,field,private boolean
bjm,h,field_145994_a,,,,,field,private final CommandBlockListenerAbstract
bjn,a,field_145997_a,,,,,field,private int
bjo,e,field_205042_e,,,,,field,private static final Block[]
bjo,a,field_205041_a,,,,,field,public int
bjo,f,field_205043_f,,,,,field,private float
bjo,g,field_205045_h,,,,,field,private boolean
bjo,h,field_207738_h,,,,,field,private boolean
bjo,i,field_205046_i,,,,,field,private final List<BlockPosition>
bjo,j,field_205047_j,target,,,,field,private EntityLiving
bjo,k,field_205048_k,,,,,field,private UUID
bjo,l,field_205740_k,,,,,field,private long
bjq,a,field_174913_f,,,,,field,private static final Random
bjq,e,field_146022_i,items,,,,field,private NonNullList<ItemStack>
bjs,a,field_195522_a,,,,,field,public int
bjs,e,field_195523_f,,,,,field,public float
bjs,f,field_195524_g,,,,,field,public float
bjs,g,field_195525_h,,,,,field,public float
bjs,h,field_195526_i,,,,,field,public float
bjs,i,field_195527_j,,,,,field,public float
bjs,j,field_195528_k,,,,,field,public float
bjs,k,field_195529_l,,,,,field,public float
bjs,l,field_195530_m,,,,,field,public float
bjs,m,field_195531_n,,,,,field,public float
bjs,n,field_195532_o,,,,,field,private static final Random
bjs,o,field_195521_p,,,,,field,private IChatBaseComponent
bjt,a,field_145972_a,,,,,field,public float
bjt,e,field_145975_i,,,,,field,public float
bjt,f,field_145973_j,,,,,field,public int
bjt,g,field_145974_k,,,,,field,private int
bju,a,field_145962_k,,,,,field,private static final int[]
bju,e,field_145959_l,,,,,field,private static final int[]
bju,f,field_145960_m,,,,,field,private static final int[]
bju,g,field_145957_n,items,,,,field,private NonNullList<ItemStack>
bju,h,field_145956_a,burnTime,,,,field,private int
bju,i,field_145963_i,ticksForCurrentFuel,,,,field,private int
bju,j,field_174906_k,cookTime,,,,field,private int
bju,k,field_174905_l,cookTimeTotal,,,,field,private int
bju,l,field_145958_o,,,,,field,private IChatBaseComponent
bju,m,field_203901_m,,,,,field,"private final Map<MinecraftKey, Integer>"
bjv,a,field_200101_a,,,,,field,VoxelShape
bjv,b,field_200102_b,,,,,field,VoxelShape
bjv,c,field_200103_c,,,,,field,VoxelShape
bjw,e,field_145900_a,items,,,,field,private NonNullList<ItemStack>
bjw,f,field_145901_j,,,,,field,private int
bjw,j,field_190578_g,,,,,field,private long
bjx,a,field_195538_a,,,,,field,private ItemStack
bjz,a,field_174901_a,,,,,field,private ChestLock
bk$a,a,field_192541_a,,,,,field,private final AdvancementDataPlayer
bk$a,b,field_192542_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerVillagerTrade$b>>
bk$b,a,field_192286_a,,,,,field,private final CriterionConditionEntity
bk$b,b,field_192287_b,,,,,field,private final CriterionConditionItem
bk,a,field_192237_a,,,,,field,private static final MinecraftKey
bk,b,field_192238_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerVillagerTrade$a>"
bka,g,field_184284_m,,,,,field,protected MinecraftKey
bka,h,field_184285_n,,,,,field,protected long
bka,i,field_190577_o,,,,,field,protected IChatBaseComponent
bkb$a,a,CLOSED,CLOSED,,,,enum,
bkb$a,b,OPENING,OPENING,,,,enum,
bkb$a,c,OPENED,OPENED,,,,enum,
bkb$a,d,CLOSING,CLOSING,,,,enum,
bkb,a,field_190595_a,,,,,field,private static final int[]
bkb,e,field_190596_f,,,,,field,private NonNullList<ItemStack>
bkb,f,field_190597_g,,,,,field,private boolean
bkb,j,field_190598_h,,,,,field,private int
bkb,k,field_190599_i,,,,,field,private TileEntityShulkerBox$AnimationPhase
bkb,l,field_190600_j,,,,,field,private float
bkb,m,field_190601_k,,,,,field,private float
bkb,n,field_190602_l,,,,,field,private EnumColor
bkb,o,field_204400_o,,,,,field,private boolean
bkb,p,field_190594_p,,,,,field,private boolean
bkc,a,field_145915_a,lines,,,,field,public final IChatBaseComponent[]
bkc,e,field_145918_i,,,,,field,public int
bkc,f,field_145916_j,isEditable,,,,field,private boolean
bkc,g,field_145917_k,,,,,field,private EntityHuman
bkc,h,field_212367_h,,,,,field,private final String[]
bkd,a,field_152110_j,,,,,field,private com.mojang.authlib.GameProfile
bkd,e,field_184296_h,,,,,field,private int
bkd,f,field_184297_i,,,,,field,private boolean
bkd,g,field_195488_h,drop,,,,field,private boolean
bkd,h,field_184298_j,userCache,,,,field,private static UserCache
bkd,i,field_184299_k,sessionService,,,,field,private static com.mojang.authlib.minecraft.MinecraftSessionService
bke,a,field_145882_a,,,,,field,private final MobSpawnerAbstract
bkf$a,a,UPDATE_DATA,UPDATE_DATA,,,,enum,
bkf$a,b,SAVE_AREA,SAVE_AREA,,,,enum,
bkf$a,c,LOAD_AREA,LOAD_AREA,,,,enum,
bkf$a,d,SCAN_AREA,SCAN_AREA,,,,enum,
bkf,a,field_184420_a,structureName,,,,field,private MinecraftKey
bkf,e,field_184421_f,author,,,,field,private String
bkf,f,field_184422_g,metadata,,,,field,private String
bkf,g,field_184423_h,relativePosition,,,,field,private BlockPosition
bkf,h,field_184424_i,size,,,,field,private BlockPosition
bkf,i,field_184425_j,mirror,,,,field,private EnumBlockMirror
bkf,j,field_184426_k,rotation,,,,field,private EnumBlockRotation
bkf,k,field_184427_l,usageMode,,,,field,private BlockPropertyStructureMode
bkf,l,field_184428_m,ignoreEntities,,,,field,private boolean
bkf,m,field_189727_n,powered,,,,field,private boolean
bkf,n,field_189728_o,showAir,,,,field,private boolean
bkf,o,field_189729_p,showBoundingBox,,,,field,private boolean
bkf,p,field_189730_q,integrity,,,,field,private float
bkf,q,field_189731_r,seed,,,,field,private long
bkg,a,field_195503_a,,,,,field,private static final org.apache.logging.log4j.Logger
bkg,e,field_195504_f,age,,,,field,private long
bkg,f,field_195505_g,,,,,field,private int
bkg,g,field_195506_h,exitPortal,,,,field,private BlockPosition
bkg,h,field_195507_i,exactTeleport,,,,field,private boolean
bku,a,field_196344_a,,,,,field,public static final BlockStateDirection
bku,b,field_196345_b,,,,,field,public static final BlockStateEnum<BlockPropertyPistonType>
bkv,b,field_176320_b,EXTENDED,,,,field,public static final BlockStateBoolean
bkv,c,field_185648_b,,,,,field,protected static final VoxelShape
bkv,o,field_185649_c,,,,,field,protected static final VoxelShape
bkv,p,field_185650_d,,,,,field,protected static final VoxelShape
bkv,q,field_185651_e,,,,,field,protected static final VoxelShape
bkv,r,field_185652_f,,,,,field,protected static final VoxelShape
bkv,s,field_185653_g,,,,,field,protected static final VoxelShape
bkv,t,field_150082_a,sticky,,,,field,private final boolean
bkw,b,field_176325_b,TYPE,,,,field,public static final BlockStateEnum<BlockPropertyPistonType>
bkw,c,field_176327_M,SHORT,,,,field,public static final BlockStateBoolean
bkw,o,field_185635_c,,,,,field,protected static final VoxelShape
bkw,p,field_185637_d,,,,,field,protected static final VoxelShape
bkw,q,field_185639_e,,,,,field,protected static final VoxelShape
bkw,r,field_185641_f,,,,,field,protected static final VoxelShape
bkw,s,field_185643_g,,,,,field,protected static final VoxelShape
bkw,t,field_185634_B,,,,,field,protected static final VoxelShape
bkw,u,field_185636_C,,,,,field,protected static final VoxelShape
bkw,v,field_185638_D,,,,,field,protected static final VoxelShape
bkw,w,field_185640_E,,,,,field,protected static final VoxelShape
bkw,x,field_185642_F,,,,,field,protected static final VoxelShape
bkw,y,field_185644_G,,,,,field,protected static final VoxelShape
bkw,z,field_185645_I,,,,,field,protected static final VoxelShape
bkw,A,field_190964_J,,,,,field,protected static final VoxelShape
bkw,B,field_190965_K,,,,,field,protected static final VoxelShape
bkw,C,field_190966_L,,,,,field,protected static final VoxelShape
bkw,D,field_190967_M,,,,,field,protected static final VoxelShape
bkw,E,field_190968_N,,,,,field,protected static final VoxelShape
bkw,F,field_190969_O,,,,,field,protected static final VoxelShape
bkx,a,field_200231_a,,,,,field,private IBlockData
bkx,e,field_174931_f,,,,,field,private EnumDirection
bkx,f,field_145875_k,,,,,field,private boolean
bkx,g,field_145872_l,,,,,field,private boolean
bkx,h,field_190613_i,,,,,field,private static final ThreadLocal<EnumDirection>
bkx,i,field_145873_m,,,,,field,private float
bkx,j,field_145870_n,,,,,field,private float
bkx,k,field_211147_k,,,,,field,private long
bky,a,field_177261_a,,,,,field,private final World
bky,b,field_177259_b,,,,,field,private final BlockPosition
bky,c,field_211724_c,,,,,field,private final boolean
bky,d,field_177260_c,,,,,field,private final BlockPosition
bky,e,field_177257_d,,,,,field,private final EnumDirection
bky,f,field_177258_e,,,,,field,private final List<BlockPosition>
bky,g,field_177256_f,,,,,field,private final List<BlockPosition>
bky,h,field_211906_h,,,,,field,private final EnumDirection
bl$a,a,field_192547_a,,,,,field,private final AdvancementDataPlayer
bl$a,b,field_192548_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerUsedEnderEye$b>>
bl$b,a,field_192289_a,,,,,field,private final CriterionConditionValue$FloatRange
bl,a,field_192242_a,,,,,field,private static final MinecraftKey
bl,b,field_192243_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerUsedEnderEye$a>"
bla,b,field_177233_b,STATE_TO_VALUE,,,,field,"private static final Function<Map$Entry<IBlockState<?>, Comparable<?>>, String>"
bla,e_,field_206876_a,,,,,field,protected final O
bla,c,field_206877_c,,,,,field,"private final com.google.common.collect.ImmutableMap<IBlockState<?>, Comparable<?>>"
bla,d,field_206878_d,,,,,field,private final int
bla,e,field_206879_e,,,,,field,"private com.google.common.collect.Table<IBlockState<?>, Comparable<?>, S>"
blb,a,SOLID,SOLID,,,,enum,
blb,b,BOWL,BOWL,,,,enum,
blb,c,CENTER_SMALL,CENTER_SMALL,,,,enum,
blb,d,MIDDLE_POLE_THIN,MIDDLE_POLE_THIN,,,,enum,
blb,e,CENTER,CENTER,,,,enum,
blb,f,MIDDLE_POLE,MIDDLE_POLE,,,,enum,
blb,g,CENTER_BIG,CENTER_BIG,,,,enum,
blb,h,MIDDLE_POLE_THICK,MIDDLE_POLE_THICK,,,,enum,
blb,i,UNDEFINED,UNDEFINED,,,,enum,
blc,a,field_208776_a,,,,,field,ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteMap<IBlockData>>
blc,b,field_208777_b,,,,,field,ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteMap<IBlockData>>
blc,c,field_209224_c,,,,,field,ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteMap<IBlockData>>
ble$a,a,field_206895_a,,,,,field,private final O
ble$a,b,field_206896_b,,,,,field,"private final Map<String, IBlockState<?>>"
ble,a,field_185921_a,,,,,field,private static final Pattern
ble,b,field_177627_c,,,,,field,private final O
ble,c,field_177624_d,,,,,field,"private final com.google.common.collect.ImmutableSortedMap<String, IBlockState<?>>"
ble,d,field_177625_e,,,,,field,private final com.google.common.collect.ImmutableList<S>
blh,a,field_177515_a,,,,,field,private final IWorldReader
blh,b,field_177513_b,,,,,field,private final BlockPosition
blh,c,field_181628_c,,,,,field,private final boolean
blh,d,field_177514_c,,,,,field,private IBlockData
blh,e,field_177511_d,,,,,field,private TileEntity
blh,f,field_177512_e,,,,,field,private boolean
bli$a,a,field_177680_a,,,,,field,private final IWorldReader
bli$a,b,field_181626_b,,,,,field,private final boolean
bli$b,a,field_177674_a,,,,,field,private final BlockPosition
bli$b,b,field_177672_b,,,,,field,private final EnumDirection
bli$b,c,field_177673_c,,,,,field,private final EnumDirection
bli$b,d,field_177671_d,,,,,field,"private final com.google.common.cache.LoadingCache<BlockPosition, ShapeDetectorBlock>"
bli$b,e,field_181120_e,,,,,field,private final int
bli$b,f,field_181121_f,,,,,field,private final int
bli$b,g,field_181122_g,,,,,field,private final int
bli,a,field_177689_a,,,,,field,private final Predicate<ShapeDetectorBlock>[][][]
bli,b,field_177687_b,,,,,field,private final int
bli,c,field_177688_c,,,,,field,private final int
bli,d,field_177686_d,,,,,field,private final int
blj,a,field_177667_a,,,,,field,private static final com.google.common.base.Joiner
blj,b,field_177665_b,,,,,field,private final List<String[]>
blj,c,field_177666_c,,,,,field,"private final Map<Character, Predicate<ShapeDetectorBlock>>"
blj,d,field_177663_d,,,,,field,private int
blj,e,field_177664_e,,,,,field,private int
bll,a,field_202082_a,,,,,field,private final Block
bln,a,field_196961_a,,,,,field,private static final MaterialPredicate
bln,b,field_189887_a,,,,,field,private final Material
blo,a,field_177644_a,,,,,field,private final Block
blp,a,field_185928_a,,,,,field,public static final Predicate<IBlockData>
blp,b,field_177641_a,,,,,field,"private final BlockStateList<Block, IBlockData>"
blp,c,field_177640_b,,,,,field,"private final Map<IBlockState<?>, Predicate<Object>>"
blq$b,a,field_202075_a,,,,,field,private final PredicateBlock<T>
blq$c,a,field_202076_a,,,,,field,private final List<? extends PredicateBlock<? super T>>
blr,a,field_202074_a,,,,,field,private static final PredicateBlockLightTransmission
bls,a,field_206903_a,,,,,field,private static final PredicateBlockLiquid
blt,a,field_209403_a,,,,,field,private static final PredicateBlockNotSolidOrLiquid
blu,a,field_202080_a,,,,,field,private static final PredicateBlockSolid
blv,a,field_206905_a,,,,,field,private final Tag<Block>
blx,a,field_177704_a,,,,,field,private final Class<T>
blx,b,field_177703_b,,,,,field,private final String
blx,c,field_206907_c,,,,,field,private Integer
bly,a,FLOOR,FLOOR,,,,enum,
bly,b,WALL,WALL,,,,enum,
bly,c,CEILING,CEILING,,,,enum,
bly,d,field_196027_d,,,,,field,private final String
blz,a,HEAD,HEAD,,,,enum,
blz,b,FOOT,FOOT,,,,enum,
blz,c,field_177036_c,,,,,field,private final String
bm$a,a,field_193510_a,,,,,field,private final AdvancementDataPlayer
bm$a,b,field_193511_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerUsedTotem$b>>
bm$b,a,field_193219_a,,,,,field,private final CriterionConditionItem
bm,a,field_193188_a,,,,,field,private static final MinecraftKey
bm,b,field_193189_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerUsedTotem$a>"
bma,a,field_208174_a,,,,,field,public static final BlockStateBoolean
bma,b,field_208176_c,,,,,field,public static final BlockStateBoolean
bma,c,field_208178_e,,,,,field,public static final BlockStateBoolean
bma,d,field_208179_f,,,,,field,public static final BlockStateBoolean
bma,e,field_208180_g,,,,,field,public static final BlockStateBoolean
bma,f,field_208181_h,,,,,field,public static final BlockStateBoolean
bma,g,field_208182_i,,,,,field,public static final BlockStateBoolean
