owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ben,b,f_148132_,,SPEED_MODIFIER,WALK_SPEED,field_30225,field,private static final float
ben,c,f_25704_,,mob,actor,field_16597,field,private final T
ben,d,f_199888_,,recruitmentTick,nextFreeRaiderCheckAge,field_36303,field,private int
bdo,a,f_25233_,,timeToRecalcPath,updateCountdownTicks,field_6428,field,private int
bdo,b,f_25234_,,mob,mob,field_6426,field,private final PathfinderMob
bdo,c,f_25235_,,following,passenger,field_6427,field,private Player
bdo,d,f_25236_,,currentGoal,state,field_6425,field,private BoatGoals
bfd,a,f_25967_,,mob,actor,field_17755,field,private final T
bfd,b,f_25968_,,item,item,field_17756,field,private final ItemStack
bfd,c,f_25969_,,canUseSelector,condition,field_17757,field,private final Predicate<? super T>
bfd,d,f_25970_,,finishUsingSound,sound,field_18280,field,private final SoundEvent
bdd,g,f_148080_,,DEFAULT_DOOR_BREAK_TIME,MIN_MAX_PROGRESS,field_30202,field,private static final int
bdd,h,f_25085_,,validDifficulties,difficultySufficientPredicate,field_19003,field,private final Predicate<Difficulty>
bdd,a,f_25082_,,breakTime,breakProgress,field_6398,field,protected int
bdd,b,f_25083_,,lastBreakProgress,prevBreakProgress,field_6397,field,protected int
bdd,c,f_25084_,,doorBreakTime,maxProgress,field_16596,field,protected int
bej,a,f_25654_,,mob,mob,field_6541,field,private final Mob
bej,b,f_25655_,,target,target,field_6539,field,private LivingEntity
bej,c,f_25656_,,attackTime,cooldown,field_6540,field,private int
bfh,b,f_26016_,,zombie,zombie,field_6628,field,private final Zombie
bfh,c,f_26017_,,raiseArmTicks,ticks,field_6627,field,private int
bdm,a,f_25214_,,mob,mob,field_6419,field,protected final PathfinderMob
bdm,b,f_25215_,,wantedX,targetX,field_6417,field,private double
bdm,c,f_25216_,,wantedY,targetY,field_6416,field,private double
bdm,d,f_25217_,,wantedZ,targetZ,field_6415,field,private double
bdm,e,f_25218_,,speedModifier,speed,field_6420,field,private final double
bdm,f,f_25219_,,level,world,field_6418,field,private final Level
bei,a,f_25638_,,mob,mob,field_6528,field,private final PathfinderMob
bei,b,f_25639_,,target,target,field_6529,field,private LivingEntity
bei,c,f_25640_,,wantedX,x,field_6527,field,private double
bei,d,f_25641_,,wantedY,y,field_6526,field,private double
bei,e,f_25642_,,wantedZ,z,field_6531,field,private double
bei,f,f_25643_,,speedModifier,speed,field_6530,field,private final double
bei,g,f_25644_,,within,maxDistance,field_6532,field,private final float
bde,a,f_25101_,,mob,mob,field_6408,field,private final PathfinderMob
bdt$a,a,MOVE,,MOVE,MOVE,field_18405,enum,
bdt$a,b,LOOK,,LOOK,LOOK,field_18406,enum,
bdt$a,c,JUMP,,JUMP,JUMP,field_18407,enum,
bdt$a,d,TARGET,,TARGET,TARGET,field_18408,enum,
bdj,a,f_25162_,,STEPS_TO_CHECK,OFFSET_MULTIPLIERS,field_6474,field,private static final int[]
bdj,b,f_25163_,,dolphin,dolphin,field_6471,field,private final Dolphin
bdj,c,f_25164_,,interval,chance,field_6472,field,private final int
bdj,d,f_25165_,,breached,inWater,field_6473,field,private boolean
bdl,a,f_148085_,,EAT_ANIMATION_TICKS,MAX_TIMER,field_30203,field,private static final int
bdl,b,f_25201_,,IS_TALL_GRASS,GRASS_PREDICATE,field_6423,field,private static final Predicate<BlockState>
bdl,c,f_25202_,,mob,mob,field_6424,field,private final Mob
bdl,d,f_25203_,,level,world,field_6421,field,private final Level
bdl,e,f_25204_,,eatAnimationTick,timer,field_6422,field,private int
bey,a,f_148136_,,DISTANCE_THRESHOLD,field_30228,field_30228,field,private static final int
bey,b,f_25903_,,mob,mob,field_17944,field,private final PathfinderMob
bey,c,f_25904_,,interval,searchRange,field_17945,field,private final int
bey,d,f_25905_,,wantedPos,targetPosition,field_17947,field,private BlockPos
bes,a,f_25782_,,mob,actor,field_6576,field,private final T
bes,b,f_25783_,,speedModifier,speed,field_6569,field,private final double
bes,c,f_25784_,,attackIntervalMin,attackInterval,field_6575,field,private int
bes,d,f_25785_,,attackRadiusSqr,squaredRange,field_6570,field,private final float
bes,e,f_25786_,,attackTime,cooldown,field_6574,field,private int
bes,f,f_25787_,,seeTime,targetSeeingTicker,field_6572,field,private int
bes,g,f_25788_,,strafingClockwise,movingToLeft,field_6573,field,private boolean
bes,h,f_25789_,,strafingBackwards,backward,field_6571,field,private boolean
bes,i,f_25790_,,strafingTime,combatTicks,field_6568,field,private int
bdu,a,f_25342_,,LOGGER,LOGGER,field_6466,field,private static final org.slf4j.Logger
bdu,b,f_25343_,,NO_GOAL,REPLACEABLE_GOAL,field_18410,field,private static final WrappedGoal
bdu,c,f_25344_,,lockedFlags,goalsByControl,field_18411,field,"private final Map<Goal$Flag, WrappedGoal>"
bdu,d,f_25345_,,availableGoals,goals,field_6461,field,private final Set<WrappedGoal>
bdu,e,f_25346_,,profiler,profiler,field_6463,field,private final Supplier<ProfilerFiller>
bdu,f,f_25347_,,disabledFlags,disabledControls,field_6462,field,private final EnumSet<Goal$Flag>
bdu,g,f_148095_,,tickCount,field_30212,field_30212,field,private int
bdu,h,f_25348_,,newGoalRate,timeInterval,field_6464,field,private int
bhf,a,f_26872_,,DEFAULT,DEFAULT,field_18092,field,public static final TargetingConditions
bhf,b,f_148347_,,MIN_VISIBILITY_DISTANCE_FOR_INVISIBLE_TARGET,MIN_DISTANCE,field_30263,field,private static final double
bhf,c,f_148348_,,isCombat,attackable,field_33720,field,private final boolean
bhf,d,f_26873_,,range,baseMaxDistance,field_18093,field,private double
bhf,e,f_148349_,,checkLineOfSight,respectsVisibility,field_33721,field,private boolean
bhf,f,f_26878_,,testInvisible,useDistanceScalingFactor,field_18098,field,private boolean
bhf,g,f_26879_,,selector,predicate,field_28405,field,private Predicate<LivingEntity>
ayu,a,f_147357_,,MAX_NAME_LENGTH,field_30097,field_30097,field,public static final int
ayu,b,f_22076_,,defaultValue,fallback,field_23697,field,private final double
ayu,c,f_22077_,,syncable,tracked,field_23698,field,private boolean
ayu,d,f_22078_,,descriptionId,translationKey,field_23699,field,private final String
ayy,a,f_22241_,,instances,instances,field_23713,field,"private final Map<Attribute, AttributeInstance>"
ayx$a,a,ADDITION,,ADDITION,ADDITION,field_6328,enum,
ayx$a,b,MULTIPLY_BASE,,MULTIPLY_BASE,MULTIPLY_BASE,field_6330,enum,
ayx$a,c,MULTIPLY_TOTAL,,MULTIPLY_TOTAL,MULTIPLY_TOTAL,field_6331,enum,
ayx$a,d,f_22227_,,OPERATIONS,VALUES,field_6332,field,private static final AttributeModifier$Operation[]
ayx$a,e,f_22228_,,value,id,field_6329,field,private final int
aza,a,f_22293_,,LOGGER,LOGGER,field_23729,field,private static final org.slf4j.Logger
aza,b,f_22294_,,SUPPLIERS,DEFAULT_ATTRIBUTE_REGISTRY,field_23730,field,"private static final Map<EntityType<? extends LivingEntity>, AttributeSupplier>"
ayx,a,f_22189_,,LOGGER,LOGGER,field_23712,field,private static final org.slf4j.Logger
ayx,b,f_22190_,,amount,value,field_6323,field,private final double
ayx,c,f_22191_,,operation,operation,field_6324,field,private final AttributeModifier$Operation
ayx,d,f_22192_,,nameGetter,nameGetter,field_6326,field,private final Supplier<String>
ayx,e,f_22193_,,id,uuid,field_6327,field,private final UUID
ayz,a,f_22276_,,MAX_HEALTH,GENERIC_MAX_HEALTH,field_23716,field,public static final Attribute
ayz,b,f_22277_,,FOLLOW_RANGE,GENERIC_FOLLOW_RANGE,field_23717,field,public static final Attribute
ayz,c,f_22278_,,KNOCKBACK_RESISTANCE,GENERIC_KNOCKBACK_RESISTANCE,field_23718,field,public static final Attribute
ayz,d,f_22279_,,MOVEMENT_SPEED,GENERIC_MOVEMENT_SPEED,field_23719,field,public static final Attribute
ayz,e,f_22280_,,FLYING_SPEED,GENERIC_FLYING_SPEED,field_23720,field,public static final Attribute
ayz,f,f_22281_,,ATTACK_DAMAGE,GENERIC_ATTACK_DAMAGE,field_23721,field,public static final Attribute
ayz,g,f_22282_,,ATTACK_KNOCKBACK,GENERIC_ATTACK_KNOCKBACK,field_23722,field,public static final Attribute
ayz,h,f_22283_,,ATTACK_SPEED,GENERIC_ATTACK_SPEED,field_23723,field,public static final Attribute
ayz,i,f_22284_,,ARMOR,GENERIC_ARMOR,field_23724,field,public static final Attribute
ayz,j,f_22285_,,ARMOR_TOUGHNESS,GENERIC_ARMOR_TOUGHNESS,field_23725,field,public static final Attribute
ayz,k,f_22286_,,LUCK,GENERIC_LUCK,field_23726,field,public static final Attribute
ayz,l,f_22287_,,SPAWN_REINFORCEMENTS_CHANCE,ZOMBIE_SPAWN_REINFORCEMENTS,field_23727,field,public static final Attribute
ayz,m,f_22288_,,JUMP_STRENGTH,HORSE_JUMP_STRENGTH,field_23728,field,public static final Attribute
ayw,a,f_22138_,,LOGGER,LOGGER,field_23708,field,private static final org.slf4j.Logger
ayw,b,f_22139_,,attributes,custom,field_23709,field,"private final Map<Attribute, AttributeInstance>"
ayw,c,f_22140_,,dirtyAttributes,tracked,field_23710,field,private final Set<AttributeInstance>
ayw,d,f_22141_,,supplier,fallback,field_23711,field,private final AttributeSupplier
ayv,a,f_22088_,,attribute,type,field_23700,field,private final Attribute
ayv,b,f_22089_,,modifiersByOperation,operationToModifiers,field_23701,field,"private final Map<AttributeModifier$Operation, Set<AttributeModifier>>"
ayv,c,f_22090_,,modifierById,idToModifiers,field_23702,field,"private final Map<UUID, AttributeModifier>"
ayv,d,f_22091_,,permanentModifiers,persistentModifiers,field_23703,field,private final Set<AttributeModifier>
ayv,e,f_22092_,,baseValue,baseValue,field_23704,field,private double
ayv,f,f_22093_,,dirty,dirty,field_23705,field,private boolean
ayv,g,f_22094_,,cachedValue,value,field_23706,field,private double
ayv,h,f_22095_,,onDirty,updateCallback,field_23707,field,private final Consumer<AttributeInstance>
azb,b,f_22307_,,minValue,minValue,field_6353,field,private final double
azb,c,f_22308_,,maxValue,maxValue,field_6351,field,private final double
ayy$a,a,f_22262_,,builder,instances,field_23714,field,"private final Map<Attribute, AttributeInstance>"
ayy$a,b,f_22263_,,instanceFrozen,unmodifiable,field_23715,field,private boolean
ayt$a,a,f_22030_,,type,type,field_24661,field,private final MemoryModuleType<U>
ayt$a,b,f_22031_,,value,data,field_24662,field,private final Optional<? extends ExpirableValue<U>>
bgf,p,f_148217_,,MAX_TIME_RECOMPUTE,RECALCULATE_COOLDOWN,field_30247,field,private static final int
bgf,a,f_26494_,,mob,entity,field_6684,field,protected final Mob
bgf,b,f_26495_,,level,world,field_6677,field,protected final Level
bgf,c,f_26496_,,path,currentPath,field_6681,field,protected Path
bgf,d,f_26497_,,speedModifier,speed,field_6668,field,protected double
bgf,e,f_26498_,,tick,tickCount,field_6675,field,protected int
bgf,f,f_26499_,,lastStuckCheck,pathStartTime,field_6674,field,protected int
bgf,g,f_26500_,,lastStuckCheckPos,pathStartPos,field_6672,field,protected Vec3
bgf,h,f_26501_,,timeoutCachedNode,lastNodePosition,field_6680,field,protected Vec3i
bgf,i,f_26502_,,timeoutTimer,currentNodeMs,field_6670,field,protected long
bgf,j,f_26503_,,lastTimeoutCheck,lastActiveTickMs,field_6669,field,protected long
bgf,k,f_26504_,,timeoutLimit,currentNodeTimeout,field_6682,field,protected double
bgf,l,f_26505_,,maxDistanceToWaypoint,nodeReachProximity,field_6683,field,protected float
bgf,m,f_26506_,,hasDelayedRecomputation,inRecalculationCooldown,field_6679,field,protected boolean
bgf,n,f_26507_,,timeLastRecompute,lastRecalculateTime,field_6685,field,protected long
bgf,o,f_26508_,,nodeEvaluator,nodeMaker,field_6678,field,protected NodeEvaluator
bgf,q,f_26509_,,targetPos,currentTarget,field_20293,field,private BlockPos
bgf,r,f_26510_,,reachRange,currentDistance,field_20294,field,private int
bgf,s,f_26511_,,maxVisitedNodesMultiplier,rangeMultiplier,field_21642,field,private float
bgf,t,f_26512_,,pathFinder,pathNodeNavigator,field_6673,field,private final PathFinder
bgf,u,f_26513_,,isStuck,nearPathStartPos,field_26820,field,private boolean
bge,p,f_26446_,,avoidSun,avoidSunlight,field_6686,field,private boolean
bgh,p,f_26592_,,allowBreaching,canJumpOutOfWater,field_6689,field,private boolean
bgg,p,f_26578_,,pathToPosition,targetPos,field_6687,field,private BlockPos
ayt,a,f_21841_,,LOGGER,LOGGER,field_24656,field,static final org.slf4j.Logger
ayt,b,f_21842_,,codec,codecSupplier,field_24657,field,private final Supplier<com.mojang.serialization.Codec<Brain<E>>>
ayt,c,f_147338_,,SCHEDULE_UPDATE_DELAY,ACTIVITY_REFRESH_COOLDOWN,field_30096,field,private static final int
ayt,d,f_21843_,,memories,memories,field_18322,field,"private final Map<MemoryModuleType<?>, Optional<? extends ExpirableValue<?>>>"
ayt,e,f_21844_,,sensors,sensors,field_18323,field,"private final Map<SensorType<? extends Sensor<? super E>>, Sensor<? super E>>"
ayt,f,f_21845_,,availableBehaviorsByPriority,tasks,field_18324,field,"private final Map<Integer, Map<Activity, Set<Behavior<? super E>>>>"
ayt,g,f_21846_,,schedule,schedule,field_18325,field,private Schedule
ayt,h,f_21847_,,activityRequirements,requiredActivityMemories,field_18326,field,"private final Map<Activity, Set<com.mojang.datafixers.util.Pair<MemoryModuleType<?>, MemoryStatus>>>"
ayt,i,f_21848_,,activityMemoriesToEraseWhenStopped,forgettingActivityMemories,field_22282,field,"private final Map<Activity, Set<MemoryModuleType<?>>>"
ayt,j,f_21849_,,coreActivities,coreActivities,field_18327,field,private Set<Activity>
ayt,k,f_21850_,,activeActivities,possibleActivities,field_18328,field,private final Set<Activity>
ayt,l,f_21851_,,defaultActivity,defaultActivity,field_18329,field,private Activity
ayt,m,f_21852_,,lastScheduleUpdate,activityStartTime,field_18853,field,private long
bhq,a,f_26997_,,LOGGER,LOGGER,field_26390,field,private static final org.slf4j.Logger
bhq,b,f_26998_,,hasSetupSiege,spawned,field_6725,field,private boolean
bhq,c,f_26999_,,siegeState,state,field_18479,field,private VillageSiege$State
bhq,d,f_27000_,,zombiesToSpawn,remaining,field_6723,field,private int
bhq,e,f_27001_,,nextSpawnTime,countdown,field_6722,field,private int
bhq,f,f_27002_,,spawnX,startX,field_6721,field,private int
bhq,g,f_27003_,,spawnY,startY,field_6720,field,private int
bhq,h,f_27004_,,spawnZ,startZ,field_6719,field,private int
bhp,a,f_26985_,,ZOMBIE_VILLAGER_CURED,ZOMBIE_VILLAGER_CURED,field_18474,field,ReputationEventType
bhp,b,f_26986_,,GOLEM_KILLED,GOLEM_KILLED,field_18475,field,ReputationEventType
bhp,c,f_26987_,,VILLAGER_HURT,VILLAGER_HURT,field_18476,field,ReputationEventType
bhp,d,f_26988_,,VILLAGER_KILLED,VILLAGER_KILLED,field_18477,field,ReputationEventType
bhp,e,f_26989_,,TRADE,TRADE,field_18478,field,ReputationEventType
bhq$a,a,SIEGE_CAN_ACTIVATE,,SIEGE_CAN_ACTIVATE,SIEGE_CAN_ACTIVATE,field_18480,enum,
bhq$a,b,SIEGE_TONIGHT,,SIEGE_TONIGHT,SIEGE_TONIGHT,field_18481,enum,
bhq$a,c,SIEGE_DONE,,SIEGE_DONE,SIEGE_DONE,field_18482,enum,
bhv,z,f_27353_,,ALL_JOB_POI_TYPES,VILLAGER_WORKSTATIONS,field_25163,field,private static final Supplier<Set<PoiType>>
bhv,a,f_27329_,,ALL_JOBS,IS_USED_BY_PROFESSION,field_18500,field,public static final Predicate<PoiType>
bhv,b,f_27330_,,ALL,ALWAYS_TRUE,field_18501,field,public static final Predicate<PoiType>
bhv,A,f_27354_,,BEDS,BED_STATES,field_19227,field,private static final Set<BlockState>
bhv,B,f_148686_,,CAULDRONS,CAULDRON_STATES,field_30267,field,private static final Set<BlockState>
bhv,C,f_27323_,,TYPE_BY_STATE,BLOCK_STATE_TO_POINT_OF_INTEREST_TYPE,field_18849,field,"private static final Map<BlockState, PoiType>"
bhv,c,f_27331_,,UNEMPLOYED,UNEMPLOYED,field_18502,field,public static final PoiType
bhv,d,f_27332_,,ARMORER,ARMORER,field_18503,field,public static final PoiType
bhv,e,f_27333_,,BUTCHER,BUTCHER,field_18504,field,public static final PoiType
bhv,f,f_27334_,,CARTOGRAPHER,CARTOGRAPHER,field_18505,field,public static final PoiType
bhv,g,f_27335_,,CLERIC,CLERIC,field_18506,field,public static final PoiType
bhv,h,f_27336_,,FARMER,FARMER,field_18507,field,public static final PoiType
bhv,i,f_27337_,,FISHERMAN,FISHERMAN,field_18508,field,public static final PoiType
bhv,j,f_27338_,,FLETCHER,FLETCHER,field_18509,field,public static final PoiType
bhv,k,f_27339_,,LEATHERWORKER,LEATHERWORKER,field_18510,field,public static final PoiType
bhv,l,f_27340_,,LIBRARIAN,LIBRARIAN,field_18511,field,public static final PoiType
bhv,m,f_27341_,,MASON,MASON,field_18512,field,public static final PoiType
bhv,n,f_27342_,,NITWIT,NITWIT,field_18513,field,public static final PoiType
bhv,o,f_27343_,,SHEPHERD,SHEPHERD,field_18514,field,public static final PoiType
bhv,p,f_27344_,,TOOLSMITH,TOOLSMITH,field_18515,field,public static final PoiType
bhv,q,f_27345_,,WEAPONSMITH,WEAPONSMITH,field_18516,field,public static final PoiType
bhv,r,f_27346_,,HOME,HOME,field_18517,field,public static final PoiType
bhv,s,f_27347_,,MEETING,MEETING,field_18518,field,public static final PoiType
bhv,t,f_27348_,,BEEHIVE,BEEHIVE,field_20351,field,public static final PoiType
bhv,u,f_27349_,,BEE_NEST,BEE_NEST,field_20352,field,public static final PoiType
bhv,v,f_27350_,,NETHER_PORTAL,NETHER_PORTAL,field_20632,field,public static final PoiType
bhv,w,f_27351_,,LODESTONE,LODESTONE,field_23229,field,public static final PoiType
bhv,x,f_148687_,,LIGHTNING_ROD,LIGHTNING_ROD,field_27010,field,public static final PoiType
bhv,y,f_27352_,,ALL_STATES,REGISTERED_STATES,field_25162,field,protected static final Set<BlockState>
bhv,D,f_27324_,,name,id,field_18519,field,private final String
bhv,E,f_27325_,,matchingStates,blockStates,field_18850,field,private final Set<BlockState>
bhv,F,f_27326_,,maxTickets,ticketCount,field_18521,field,private final int
bhv,G,f_27327_,,predicate,completionCondition,field_18523,field,private final Predicate<PoiType>
bhv,H,f_27328_,,validRange,searchDistance,field_20298,field,private final int
bht,a,f_27227_,,pos,pos,field_18492,field,private final BlockPos
bht,b,f_27228_,,poiType,type,field_18493,field,private final PoiType
bht,c,f_27229_,,freeTickets,freeTickets,field_18494,field,private int
bht,d,f_27230_,,setDirty,updateListener,field_18495,field,private final Runnable
bhs,a,f_148565_,,MAX_VILLAGE_DISTANCE,field_30265,field_30265,field,public static final int
bhs,b,f_148566_,,VILLAGE_SECTION_SIZE,field_30266,field_30266,field,public static final int
bhs,d,f_27029_,,distanceTracker,pointOfInterestDistanceTracker,field_18484,field,private final PoiManager$DistanceTracker
bhs,e,f_27030_,,loadedChunks,preloadedChunks,field_20688,field,private final it.unimi.dsi.fastutil.longs.LongSet
bhu,a,f_27260_,,LOGGER,LOGGER,field_18496,field,private static final org.slf4j.Logger
bhu,b,f_27261_,,records,pointsOfInterestByPos,field_18497,field,private final it.unimi.dsi.fastutil.shorts.Short2ObjectMap<PoiRecord>
bhu,c,f_27262_,,byType,pointsOfInterestByType,field_18498,field,"private final Map<PoiType, Set<PoiRecord>>"
