owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
com/mojang/blaze3d/systems/RenderSystem$a,d,f_157468_,,name,id,field_27335,field,private int
com/mojang/blaze3d/systems/RenderSystem$a,e,f_157469_,,type,indexType,field_27336,field,private VertexFormat$IndexType
com/mojang/blaze3d/systems/RenderSystem$a,f,f_157470_,,indexCount,size,field_27337,field,private int
fbb$b,a,f_231152_,,INSTANCE,INSTANCE,field_37849,field,static final Optional<TimerQuery>
fbb,a,f_231138_,,nextQueryName,queryId,field_37844,field,private int
com/mojang/blaze3d/systems/RenderSystem,LOGGER,LOGGER,,LOGGER,,,field,static final org.slf4j.Logger
com/mojang/blaze3d/systems/RenderSystem,recordingQueue,recordingQueue,,recordingQueue,,,field,private static final ConcurrentLinkedQueue<RenderCall>
com/mojang/blaze3d/systems/RenderSystem,RENDER_THREAD_TESSELATOR,RENDER_THREAD_TESSELATOR,,RENDER_THREAD_TESSELATOR,,,field,private static final Tesselator
com/mojang/blaze3d/systems/RenderSystem,MINIMUM_ATLAS_TEXTURE_SIZE,MINIMUM_ATLAS_TEXTURE_SIZE,,MINIMUM_ATLAS_TEXTURE_SIZE,,,field,private static final int
com/mojang/blaze3d/systems/RenderSystem,renderThread,renderThread,,renderThread,,,field,private static Thread
com/mojang/blaze3d/systems/RenderSystem,MAX_SUPPORTED_TEXTURE_SIZE,MAX_SUPPORTED_TEXTURE_SIZE,,MAX_SUPPORTED_TEXTURE_SIZE,,,field,private static int
com/mojang/blaze3d/systems/RenderSystem,isInInit,isInInit,,isInInit,,,field,private static boolean
com/mojang/blaze3d/systems/RenderSystem,lastDrawTime,lastDrawTime,,lastDrawTime,,,field,private static double
com/mojang/blaze3d/systems/RenderSystem,sharedSequential,sharedSequential,,sharedSequential,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,sharedSequentialQuad,sharedSequentialQuad,,sharedSequentialQuad,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,sharedSequentialLines,sharedSequentialLines,,sharedSequentialLines,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,projectionMatrix,projectionMatrix,,projectionMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,savedProjectionMatrix,savedProjectionMatrix,,savedProjectionMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,vertexSorting,vertexSorting,,vertexSorting,,,field,private static VertexSorting
com/mojang/blaze3d/systems/RenderSystem,savedVertexSorting,savedVertexSorting,,savedVertexSorting,,,field,private static VertexSorting
com/mojang/blaze3d/systems/RenderSystem,modelViewStack,modelViewStack,,modelViewStack,,,field,private static final org.joml.Matrix4fStack
com/mojang/blaze3d/systems/RenderSystem,modelViewMatrix,modelViewMatrix,,modelViewMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,textureMatrix,textureMatrix,,textureMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,shaderTextures,shaderTextures,,shaderTextures,,,field,private static final int[]
com/mojang/blaze3d/systems/RenderSystem,shaderColor,shaderColor,,shaderColor,,,field,private static final float[]
com/mojang/blaze3d/systems/RenderSystem,shaderGlintAlpha,shaderGlintAlpha,,shaderGlintAlpha,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogStart,shaderFogStart,,shaderFogStart,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogEnd,shaderFogEnd,,shaderFogEnd,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogColor,shaderFogColor,,shaderFogColor,,,field,private static final float[]
com/mojang/blaze3d/systems/RenderSystem,shaderFogShape,shaderFogShape,,shaderFogShape,,,field,private static FogShape
com/mojang/blaze3d/systems/RenderSystem,shaderLightDirections,shaderLightDirections,,shaderLightDirections,,,field,private static final org.joml.Vector3f[]
com/mojang/blaze3d/systems/RenderSystem,shaderGameTime,shaderGameTime,,shaderGameTime,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderLineWidth,shaderLineWidth,,shaderLineWidth,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,apiDescription,apiDescription,,apiDescription,,,field,private static String
com/mojang/blaze3d/systems/RenderSystem,shader,shader,,shader,,,field,private static ShaderInstance
com/mojang/blaze3d/systems/RenderSystem,pollEventsWaitStart,pollEventsWaitStart,,pollEventsWaitStart,,,field,private static final AtomicLong
com/mojang/blaze3d/systems/RenderSystem,pollingEvents,pollingEvents,,pollingEvents,,,field,private static final AtomicBoolean
fbb$a,a,f_231143_,,NO_RESULT,MISSING,field_37845,field,private static final long
fbb$a,b,f_231144_,,CANCELLED_RESULT,CLOSED,field_37846,field,private static final long
fbb$a,c,f_231145_,,queryName,queryId,field_37847,field,private final int
fbb$a,d,f_231146_,,result,result,field_37848,field,private long
ezs$a,a,NONE,,NONE,NONE,field_33727,enum,
ezs$a,b,COLOR,,COLOR,COLOR,field_33728,enum,
ezs$a,c,DEPTH,,DEPTH,DEPTH,field_33729,enum,
ezs$a,d,COLOR_DEPTH,,COLOR_DEPTH,COLOR_DEPTH,field_33730,enum,
ezs$a,e,f_166156_,,VALUES,VALUES,field_33731,field,private static final MainTarget$AttachmentState[]
ezv,a,f_166194_,,RED_CHANNEL,field_31901,field_31901,field,private static final int
ezv,b,f_166195_,,GREEN_CHANNEL,field_31902,field_31902,field,private static final int
ezv,l,f_166196_,,BLUE_CHANNEL,field_31903,field_31903,field,private static final int
ezv,m,f_166197_,,ALPHA_CHANNEL,field_31904,field_31904,field,private static final int
ezv,c,f_83915_,,width,textureWidth,field_1482,field,public int
ezv,d,f_83916_,,height,textureHeight,field_1481,field,public int
ezv,e,f_83917_,,viewWidth,viewportWidth,field_1480,field,public int
ezv,f,f_83918_,,viewHeight,viewportHeight,field_1477,field,public int
ezv,g,f_83919_,,useDepth,useDepthAttachment,field_1478,field,public final boolean
ezv,h,f_83920_,,frameBufferId,fbo,field_1476,field,public int
ezv,i,f_83923_,,colorTextureId,colorAttachment,field_1475,field,protected int
ezv,j,f_83924_,,depthBufferId,depthAttachment,field_1474,field,protected int
ezv,n,f_83921_,,clearChannels,clearColor,field_1479,field,private final float[]
ezv,k,f_83922_,,filterMode,texFilter,field_1483,field,public int
ezs,a,f_166132_,,DEFAULT_WIDTH,DEFAULT_WIDTH,field_33724,field,public static final int
ezs,b,f_166133_,,DEFAULT_HEIGHT,DEFAULT_HEIGHT,field_33725,field,public static final int
ezs,l,f_166134_,,DEFAULT_DIMENSIONS,DEFAULT,field_33726,field,static final MainTarget$Dimension
ezs$b,a,f_166168_,,width,width,field_33733,field,public final int
ezs$b,b,f_166169_,,height,height,field_33734,field,public final int
ezu,a,f_83910_,,renderCalls,recordingQueues,field_20453,field,private final List<ConcurrentLinkedQueue<RenderCall>>
ezu,b,f_166180_,,isRecording,recording,field_31899,field,private volatile boolean
ezu,c,f_83911_,,recordingBuffer,recordingIndex,field_20454,field,private volatile int
ezu,d,f_166181_,,isProcessing,processing,field_31900,field,private volatile boolean
ezu,e,f_83912_,,processedBuffer,processingIndex,field_20455,field,private volatile int
ezu,f,f_83913_,,renderingBuffer,lastProcessedIndex,field_20456,field,private volatile int
fae,bw,f_166354_,,GLFW_RAW_MOUSE_MOTION_SUPPORTED,GLFW_RAW_MOUSE_MOTION_SUPPORTED_HANDLE,field_20333,field,private static final MethodHandle
fae,bx,f_84824_,,GLFW_RAW_MOUSE_MOTION,GLFW_RAW_MOUSE_MOTION,field_20334,field,private static final int
fae,a,f_166279_,,KEY_0,GLFW_KEY_0,field_31940,field,public static final int
fae,b,f_166332_,,KEY_1,GLFW_KEY_1,field_31985,field,public static final int
fae,c,f_166355_,,KEY_2,GLFW_KEY_2,field_32007,field,public static final int
fae,d,f_166356_,,KEY_3,GLFW_KEY_3,field_32008,field,public static final int
fae,e,f_166357_,,KEY_4,GLFW_KEY_4,field_32009,field,public static final int
fae,f,f_166358_,,KEY_5,GLFW_KEY_5,field_32010,field,public static final int
fae,g,f_166359_,,KEY_6,GLFW_KEY_6,field_32011,field,public static final int
fae,h,f_166360_,,KEY_7,GLFW_KEY_7,field_32012,field,public static final int
fae,i,f_166361_,,KEY_8,GLFW_KEY_8,field_32013,field,public static final int
fae,j,f_166362_,,KEY_9,GLFW_KEY_9,field_32014,field,public static final int
fae,k,f_166363_,,KEY_A,GLFW_KEY_A,field_32015,field,public static final int
fae,l,f_166364_,,KEY_B,GLFW_KEY_B,field_32016,field,public static final int
fae,m,f_166365_,,KEY_C,GLFW_KEY_C,field_32017,field,public static final int
fae,n,f_166366_,,KEY_D,GLFW_KEY_D,field_32018,field,public static final int
fae,o,f_166367_,,KEY_E,GLFW_KEY_E,field_32019,field,public static final int
fae,p,f_166368_,,KEY_F,GLFW_KEY_F,field_32020,field,public static final int
fae,q,f_166369_,,KEY_G,GLFW_KEY_G,field_32021,field,public static final int
fae,r,f_166370_,,KEY_H,GLFW_KEY_H,field_32022,field,public static final int
fae,s,f_166371_,,KEY_I,GLFW_KEY_I,field_32023,field,public static final int
fae,t,f_166372_,,KEY_J,GLFW_KEY_J,field_32024,field,public static final int
fae,u,f_166373_,,KEY_K,GLFW_KEY_K,field_32025,field,public static final int
fae,v,f_166374_,,KEY_L,GLFW_KEY_L,field_32026,field,public static final int
fae,w,f_166375_,,KEY_M,GLFW_KEY_M,field_32027,field,public static final int
fae,x,f_166376_,,KEY_N,GLFW_KEY_N,field_32028,field,public static final int
fae,y,f_166377_,,KEY_O,GLFW_KEY_O,field_32029,field,public static final int
fae,z,f_166378_,,KEY_P,GLFW_KEY_P,field_32030,field,public static final int
fae,A,f_166253_,,KEY_Q,GLFW_KEY_Q,field_31906,field,public static final int
fae,B,f_166254_,,KEY_R,GLFW_KEY_R,field_31907,field,public static final int
fae,C,f_166255_,,KEY_S,GLFW_KEY_S,field_31908,field,public static final int
fae,D,f_166256_,,KEY_T,GLFW_KEY_T,field_31909,field,public static final int
fae,E,f_166257_,,KEY_U,GLFW_KEY_U,field_31910,field,public static final int
fae,F,f_166258_,,KEY_V,GLFW_KEY_V,field_31911,field,public static final int
fae,G,f_166259_,,KEY_W,GLFW_KEY_W,field_31912,field,public static final int
fae,H,f_166260_,,KEY_X,GLFW_KEY_X,field_31913,field,public static final int
fae,I,f_166261_,,KEY_Y,GLFW_KEY_Y,field_31914,field,public static final int
fae,J,f_166262_,,KEY_Z,GLFW_KEY_Z,field_31915,field,public static final int
fae,K,f_166263_,,KEY_F1,GLFW_KEY_F1,field_31916,field,public static final int
fae,L,f_166264_,,KEY_F2,GLFW_KEY_F2,field_31917,field,public static final int
fae,M,f_166265_,,KEY_F3,GLFW_KEY_F3,field_31918,field,public static final int
fae,N,f_166266_,,KEY_F4,GLFW_KEY_F4,field_31919,field,public static final int
fae,O,f_166267_,,KEY_F5,GLFW_KEY_F5,field_31920,field,public static final int
fae,P,f_166268_,,KEY_F6,GLFW_KEY_F6,field_31921,field,public static final int
fae,Q,f_166269_,,KEY_F7,GLFW_KEY_F7,field_31922,field,public static final int
fae,R,f_166270_,,KEY_F8,GLFW_KEY_F8,field_31923,field,public static final int
fae,S,f_166271_,,KEY_F9,GLFW_KEY_F9,field_31924,field,public static final int
fae,T,f_166272_,,KEY_F10,GLFW_KEY_F10,field_31925,field,public static final int
fae,U,f_166273_,,KEY_F11,GLFW_KEY_F11,field_31926,field,public static final int
fae,V,f_166274_,,KEY_F12,GLFW_KEY_F12,field_31927,field,public static final int
fae,W,f_166275_,,KEY_F13,GLFW_KEY_F13,field_31928,field,public static final int
fae,X,f_166276_,,KEY_F14,GLFW_KEY_F14,field_31929,field,public static final int
fae,Y,f_166277_,,KEY_F15,GLFW_KEY_F15,field_31930,field,public static final int
fae,Z,f_166278_,,KEY_F16,GLFW_KEY_F16,field_31931,field,public static final int
fae,aa,f_166306_,,KEY_F17,GLFW_KEY_F17,field_31959,field,public static final int
fae,ab,f_166307_,,KEY_F18,GLFW_KEY_F18,field_31960,field,public static final int
fae,ac,f_166308_,,KEY_F19,GLFW_KEY_F19,field_31961,field,public static final int
fae,ad,f_166309_,,KEY_F20,GLFW_KEY_F20,field_31962,field,public static final int
fae,ae,f_166310_,,KEY_F21,GLFW_KEY_F21,field_31963,field,public static final int
fae,af,f_166311_,,KEY_F22,GLFW_KEY_F22,field_31964,field,public static final int
fae,ag,f_166312_,,KEY_F23,GLFW_KEY_F23,field_31965,field,public static final int
fae,ah,f_166313_,,KEY_F24,GLFW_KEY_F24,field_31966,field,public static final int
fae,ai,f_166314_,,KEY_F25,GLFW_KEY_F25,field_31967,field,public static final int
fae,aj,f_166315_,,KEY_NUMLOCK,GLFW_KEY_NUM_LOCK,field_31968,field,public static final int
fae,ak,f_166316_,,KEY_NUMPAD0,GLFW_KEY_KP_0,field_31969,field,public static final int
fae,al,f_166317_,,KEY_NUMPAD1,GLFW_KEY_KP_1,field_31970,field,public static final int
fae,am,f_166318_,,KEY_NUMPAD2,GLFW_KEY_KP_2,field_31971,field,public static final int
fae,an,f_166319_,,KEY_NUMPAD3,GLFW_KEY_KP_3,field_31972,field,public static final int
fae,ao,f_166320_,,KEY_NUMPAD4,GLFW_KEY_KP_4,field_31973,field,public static final int
fae,ap,f_166321_,,KEY_NUMPAD5,GLFW_KEY_KP_5,field_31974,field,public static final int
fae,aq,f_166322_,,KEY_NUMPAD6,GLFW_KEY_KP_6,field_31975,field,public static final int
fae,ar,f_166323_,,KEY_NUMPAD7,GLFW_KEY_KP_7,field_31976,field,public static final int
fae,as,f_166324_,,KEY_NUMPAD8,GLFW_KEY_KP_8,field_31977,field,public static final int
fae,at,f_166325_,,KEY_NUMPAD9,GLFW_KEY_KP_9,field_31978,field,public static final int
fae,au,f_166326_,,KEY_NUMPADCOMMA,GLFW_KEY_KP_DECIMAL,field_31979,field,public static final int
fae,av,f_166327_,,KEY_NUMPADENTER,GLFW_KEY_KP_ENTER,field_31980,field,public static final int
fae,aw,f_166328_,,KEY_NUMPADEQUALS,GLFW_KEY_KP_EQUAL,field_31981,field,public static final int
fae,ax,f_166329_,,KEY_DOWN,GLFW_KEY_DOWN,field_31982,field,public static final int
fae,ay,f_166330_,,KEY_LEFT,GLFW_KEY_LEFT,field_31983,field,public static final int
fae,az,f_166331_,,KEY_RIGHT,GLFW_KEY_RIGHT,field_31984,field,public static final int
fae,aA,f_166280_,,KEY_UP,GLFW_KEY_UP,field_31932,field,public static final int
fae,aB,f_166281_,,KEY_ADD,GLFW_KEY_KP_ADD,field_31933,field,public static final int
fae,aC,f_166282_,,KEY_APOSTROPHE,GLFW_KEY_APOSTROPHE,field_31934,field,public static final int
fae,aD,f_166283_,,KEY_BACKSLASH,GLFW_KEY_BACKSLASH,field_31935,field,public static final int
fae,aE,f_166284_,,KEY_COMMA,GLFW_KEY_COMMA,field_31936,field,public static final int
fae,aF,f_166285_,,KEY_EQUALS,GLFW_KEY_EQUAL,field_31937,field,public static final int
fae,aG,f_166286_,,KEY_GRAVE,GLFW_KEY_GRAVE_ACCENT,field_31938,field,public static final int
fae,aH,f_166287_,,KEY_LBRACKET,GLFW_KEY_LEFT_BRACKET,field_31939,field,public static final int
fae,aI,f_166288_,,KEY_MINUS,GLFW_KEY_MINUS,field_31941,field,public static final int
fae,aJ,f_166289_,,KEY_MULTIPLY,GLFW_KEY_KP_MULTIPLY,field_31942,field,public static final int
fae,aK,f_166290_,,KEY_PERIOD,GLFW_KEY_PERIOD,field_31943,field,public static final int
fae,aL,f_166291_,,KEY_RBRACKET,GLFW_KEY_RIGHT_BRACKET,field_31944,field,public static final int
fae,aM,f_166292_,,KEY_SEMICOLON,GLFW_KEY_SEMICOLON,field_31945,field,public static final int
fae,aN,f_166293_,,KEY_SLASH,GLFW_KEY_SLASH,field_31946,field,public static final int
fae,aO,f_166294_,,KEY_SPACE,GLFW_KEY_SPACE,field_31947,field,public static final int
fae,aP,f_166295_,,KEY_TAB,GLFW_KEY_TAB,field_31948,field,public static final int
fae,aQ,f_166296_,,KEY_LALT,GLFW_KEY_LEFT_ALT,field_31949,field,public static final int
fae,aR,f_166297_,,KEY_LCONTROL,GLFW_KEY_LEFT_CONTROL,field_31950,field,public static final int
fae,aS,f_166298_,,KEY_LSHIFT,GLFW_KEY_LEFT_SHIFT,field_31951,field,public static final int
fae,aT,f_166299_,,KEY_LWIN,GLFW_KEY_LEFT_SUPER,field_31952,field,public static final int
fae,aU,f_166300_,,KEY_RALT,GLFW_KEY_RIGHT_ALT,field_31953,field,public static final int
fae,aV,f_166301_,,KEY_RCONTROL,GLFW_KEY_RIGHT_CONTROL,field_31954,field,public static final int
fae,aW,f_166302_,,KEY_RSHIFT,GLFW_KEY_RIGHT_SHIFT,field_31955,field,public static final int
fae,aX,f_166303_,,KEY_RWIN,GLFW_KEY_RIGHT_SUPER,field_31956,field,public static final int
fae,aY,f_166304_,,KEY_RETURN,GLFW_KEY_ENTER,field_31957,field,public static final int
fae,aZ,f_166305_,,KEY_ESCAPE,GLFW_KEY_ESCAPE,field_31958,field,public static final int
fae,ba,f_166333_,,KEY_BACKSPACE,GLFW_KEY_BACKSPACE,field_31986,field,public static final int
fae,bb,f_166334_,,KEY_DELETE,GLFW_KEY_DELETE,field_31987,field,public static final int
fae,bc,f_166335_,,KEY_END,GLFW_KEY_END,field_31988,field,public static final int
fae,bd,f_166336_,,KEY_HOME,GLFW_KEY_HOME,field_31989,field,public static final int
fae,be,f_166337_,,KEY_INSERT,GLFW_KEY_INSERT,field_31990,field,public static final int
fae,bf,f_166338_,,KEY_PAGEDOWN,GLFW_KEY_PAGE_DOWN,field_31991,field,public static final int
fae,bg,f_166339_,,KEY_PAGEUP,GLFW_KEY_PAGE_UP,field_31992,field,public static final int
fae,bh,f_166340_,,KEY_CAPSLOCK,GLFW_KEY_CAPS_LOCK,field_31993,field,public static final int
fae,bi,f_166341_,,KEY_PAUSE,GLFW_KEY_PAUSE,field_31994,field,public static final int
fae,bj,f_166342_,,KEY_SCROLLLOCK,GLFW_KEY_SCROLL_LOCK,field_31995,field,public static final int
fae,bk,f_166343_,,KEY_PRINTSCREEN,GLFW_KEY_PRINT_SCREEN,field_31996,field,public static final int
fae,bl,f_166344_,,PRESS,field_31997,field_31997,field,public static final int
fae,bm,f_166345_,,RELEASE,field_31998,field_31998,field,public static final int
fae,bn,f_166346_,,REPEAT,field_31999,field_31999,field,public static final int
fae,bo,f_166347_,,MOUSE_BUTTON_LEFT,field_32000,field_32000,field,public static final int
fae,bp,f_166348_,,MOUSE_BUTTON_MIDDLE,field_32001,field_32001,field,public static final int
fae,bq,f_166349_,,MOUSE_BUTTON_RIGHT,field_32002,field_32002,field,public static final int
fae,br,f_166350_,,MOD_CONTROL,field_32003,field_32003,field,public static final int
fae,bs,f_166351_,,CURSOR,GLFW_CURSOR,field_32004,field,public static final int
fae,bt,f_166352_,,CURSOR_DISABLED,GLFW_CURSOR_DISABLED,field_32005,field,public static final int
fae,bu,f_166353_,,CURSOR_NORMAL,GLFW_CURSOR_NORMAL,field_32006,field,public static final int
fae,bv,f_84822_,,UNKNOWN,UNKNOWN_KEY,field_16237,field,public static final InputConstants$Key
com/mojang/blaze3d/platform/GlStateManager$g,a,AND,,AND,AND,field_5120,enum,
com/mojang/blaze3d/platform/GlStateManager$g,b,AND_INVERTED,,AND_INVERTED,AND_INVERTED,field_5112,enum,
com/mojang/blaze3d/platform/GlStateManager$g,c,AND_REVERSE,,AND_REVERSE,AND_REVERSE,field_5117,enum,
com/mojang/blaze3d/platform/GlStateManager$g,d,CLEAR,,CLEAR,CLEAR,field_5103,enum,
com/mojang/blaze3d/platform/GlStateManager$g,e,COPY,,COPY,COPY,field_5118,enum,
com/mojang/blaze3d/platform/GlStateManager$g,f,COPY_INVERTED,,COPY_INVERTED,COPY_INVERTED,field_5113,enum,
com/mojang/blaze3d/platform/GlStateManager$g,g,EQUIV,,EQUIV,EQUIV,field_5119,enum,
com/mojang/blaze3d/platform/GlStateManager$g,h,INVERT,,INVERT,INVERT,field_5109,enum,
com/mojang/blaze3d/platform/GlStateManager$g,i,NAND,,NAND,NAND,field_5114,enum,
com/mojang/blaze3d/platform/GlStateManager$g,j,NOOP,,NOOP,NOOP,field_5115,enum,
com/mojang/blaze3d/platform/GlStateManager$g,k,NOR,,NOR,NOR,field_5104,enum,
com/mojang/blaze3d/platform/GlStateManager$g,l,OR,,OR,OR,field_5105,enum,
com/mojang/blaze3d/platform/GlStateManager$g,m,OR_INVERTED,,OR_INVERTED,OR_INVERTED,field_5116,enum,
com/mojang/blaze3d/platform/GlStateManager$g,n,OR_REVERSE,,OR_REVERSE,OR_REVERSE,field_5110,enum,
com/mojang/blaze3d/platform/GlStateManager$g,o,SET,,SET,SET,field_5107,enum,
com/mojang/blaze3d/platform/GlStateManager$g,p,XOR,,XOR,XOR,field_5111,enum,
com/mojang/blaze3d/platform/GlStateManager$g,q,f_84715_,,value,value,field_5108,field,public final int
faj,a,f_84958_,,LOGGER,LOGGER,field_21684,field,private static final org.slf4j.Logger
faj,b,f_84959_,,OPEN_OPTIONS,WRITE_TO_FILE_OPEN_OPTIONS,field_4992,field,private static final Set<StandardOpenOption>
faj,c,f_84960_,,format,format,field_4986,field,private final NativeImage$Format
faj,d,f_84961_,,width,width,field_4991,field,private final int
faj,e,f_84962_,,height,height,field_4989,field,private final int
faj,f,f_84963_,,useStbFree,isStbImage,field_4990,field,private final boolean
faj,g,f_84964_,,pixels,pointer,field_4988,field,private long
faj,h,f_84965_,,size,sizeBytes,field_4987,field,private final long
fae$a,a,f_84853_,,name,translationKey,field_1663,field,private final String
fae$a,b,f_84854_,,type,type,field_1666,field,private final InputConstants$Type
fae$a,c,f_84855_,,value,code,field_1665,field,private final int
fae$a,d,f_84856_,,displayName,localizedText,field_24196,field,private final LazyLoadedValue<Component>
fae$a,e,f_84857_,,NAME_MAP,KEYS,field_1664,field,"static final Map<String, InputConstants$Key>"
fad,a,RELEASE,,RELEASE,RELEASE,field_44650,enum,
fad,b,SNAPSHOT,,SNAPSHOT,SNAPSHOT,field_44651,enum,
fad,c,f_279589_,,path,path,field_44652,field,private final String[]
com/mojang/blaze3d/platform/GlStateManager$f,a,f_84626_,,mode,capState,field_5074,field,public final GlStateManager$BooleanState
com/mojang/blaze3d/platform/GlStateManager$f,b,f_84627_,,mask,mask,field_5076,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$f,c,f_84628_,,func,func,field_5075,field,public int
com/mojang/blaze3d/platform/GlStateManager$k,a,f_84767_,,func,subState,field_5149,field,public final GlStateManager$StencilFunc
com/mojang/blaze3d/platform/GlStateManager$k,b,f_84768_,,mask,mask,field_5153,field,public int
com/mojang/blaze3d/platform/GlStateManager$k,c,f_84769_,,fail,sfail,field_5152,field,public int
com/mojang/blaze3d/platform/GlStateManager$k,d,f_84770_,,zfail,dpfail,field_5151,field,public int
com/mojang/blaze3d/platform/GlStateManager$k,e,f_84771_,,zpass,dppass,field_5150,field,public int
fag,a,f_303366_,,NS_RESIZABLE_WINDOW_MASK,field_46537,field_46537,field,private static final int
fag,b,f_182515_,,NS_FULL_SCREEN_WINDOW_MASK,FULLSCREEN_MASK,field_34053,field,private static final int
com/mojang/blaze3d/platform/GLX,LOGGER,LOGGER,,LOGGER,,,field,private static final org.slf4j.Logger
com/mojang/blaze3d/platform/GLX,cpuInfo,cpuInfo,,cpuInfo,,,field,private static String
com/mojang/blaze3d/platform/GlStateManager$d,a,f_84608_,,red,red,field_5063,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$d,b,f_84609_,,green,green,field_5062,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$d,c,f_84610_,,blue,blue,field_5061,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$d,d,f_84611_,,alpha,alpha,field_5060,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,CONSTANT_ALPHA,CONSTANT_ALPHA,,CONSTANT_ALPHA,CONSTANT_ALPHA,CONSTANT_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,CONSTANT_COLOR,CONSTANT_COLOR,,CONSTANT_COLOR,CONSTANT_COLOR,CONSTANT_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,DST_ALPHA,DST_ALPHA,,DST_ALPHA,DST_ALPHA,DST_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,DST_COLOR,DST_COLOR,,DST_COLOR,DST_COLOR,DST_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE,ONE,,ONE,ONE,ONE,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_CONSTANT_ALPHA,ONE_MINUS_CONSTANT_ALPHA,,ONE_MINUS_CONSTANT_ALPHA,ONE_MINUS_CONSTANT_ALPHA,ONE_MINUS_CONSTANT_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_CONSTANT_COLOR,ONE_MINUS_CONSTANT_COLOR,,ONE_MINUS_CONSTANT_COLOR,ONE_MINUS_CONSTANT_COLOR,ONE_MINUS_CONSTANT_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_DST_ALPHA,ONE_MINUS_DST_ALPHA,,ONE_MINUS_DST_ALPHA,ONE_MINUS_DST_ALPHA,ONE_MINUS_DST_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_DST_COLOR,ONE_MINUS_DST_COLOR,,ONE_MINUS_DST_COLOR,ONE_MINUS_DST_COLOR,ONE_MINUS_DST_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_SRC_ALPHA,ONE_MINUS_SRC_ALPHA,,ONE_MINUS_SRC_ALPHA,ONE_MINUS_SRC_ALPHA,ONE_MINUS_SRC_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ONE_MINUS_SRC_COLOR,ONE_MINUS_SRC_COLOR,,ONE_MINUS_SRC_COLOR,ONE_MINUS_SRC_COLOR,ONE_MINUS_SRC_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,SRC_ALPHA,SRC_ALPHA,,SRC_ALPHA,SRC_ALPHA,SRC_ALPHA,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,SRC_ALPHA_SATURATE,SRC_ALPHA_SATURATE,,SRC_ALPHA_SATURATE,SRC_ALPHA_SATURATE,SRC_ALPHA_SATURATE,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,SRC_COLOR,SRC_COLOR,,SRC_COLOR,SRC_COLOR,SRC_COLOR,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,ZERO,ZERO,,ZERO,ZERO,ZERO,enum,
com/mojang/blaze3d/platform/GlStateManager$SourceFactor,value,value,,value,,,field,public final int
com/mojang/blaze3d/platform/GlStateManager$h,a,f_84725_,,fill,capFill,field_5123,field,public final GlStateManager$BooleanState
com/mojang/blaze3d/platform/GlStateManager$h,b,f_84726_,,line,capLine,field_5121,field,public final GlStateManager$BooleanState
com/mojang/blaze3d/platform/GlStateManager$h,c,f_84727_,,factor,factor,field_5124,field,public float
com/mojang/blaze3d/platform/GlStateManager$h,d,f_84728_,,units,units,field_5122,field,public float
faj$c,a,f_85195_,,output,channel,field_5018,field,private final WritableByteChannel
faj$c,b,f_85196_,,exception,exception,field_5019,field,private IOException
fae$b,a,KEYSYM,,KEYSYM,KEYSYM,field_1668,enum,
fae$b,b,SCANCODE,,SCANCODE,SCANCODE,field_1671,enum,
