owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dpl,h,f_58924_,,SIGN,SIGN,field_11911,field,public static final BlockEntityType<SignBlockEntity>
dpl,i,f_244529_,,HANGING_SIGN,HANGING_SIGN,field_40330,field,public static final BlockEntityType<HangingSignBlockEntity>
dpl,j,f_58925_,,MOB_SPAWNER,MOB_SPAWNER,field_11889,field,public static final BlockEntityType<SpawnerBlockEntity>
dpl,k,f_58926_,,PISTON,PISTON,field_11897,field,public static final BlockEntityType<PistonMovingBlockEntity>
dpl,l,f_58927_,,BREWING_STAND,BREWING_STAND,field_11894,field,public static final BlockEntityType<BrewingStandBlockEntity>
dpl,m,f_58928_,,ENCHANTING_TABLE,ENCHANTING_TABLE,field_11912,field,public static final BlockEntityType<EnchantingTableBlockEntity>
dpl,n,f_58929_,,END_PORTAL,END_PORTAL,field_11898,field,public static final BlockEntityType<TheEndPortalBlockEntity>
dpl,o,f_58930_,,BEACON,BEACON,field_11890,field,public static final BlockEntityType<BeaconBlockEntity>
dpl,p,f_58931_,,SKULL,SKULL,field_11913,field,public static final BlockEntityType<SkullBlockEntity>
dpl,q,f_58932_,,DAYLIGHT_DETECTOR,DAYLIGHT_DETECTOR,field_11900,field,public static final BlockEntityType<DaylightDetectorBlockEntity>
dpl,r,f_58933_,,HOPPER,HOPPER,field_11888,field,public static final BlockEntityType<HopperBlockEntity>
dpl,s,f_58934_,,COMPARATOR,COMPARATOR,field_11908,field,public static final BlockEntityType<ComparatorBlockEntity>
dpl,t,f_58935_,,BANNER,BANNER,field_11905,field,public static final BlockEntityType<BannerBlockEntity>
dpl,u,f_58936_,,STRUCTURE_BLOCK,STRUCTURE_BLOCK,field_11895,field,public static final BlockEntityType<StructureBlockEntity>
dpl,v,f_58937_,,END_GATEWAY,END_GATEWAY,field_11906,field,public static final BlockEntityType<TheEndGatewayBlockEntity>
dpl,w,f_58938_,,COMMAND_BLOCK,COMMAND_BLOCK,field_11904,field,public static final BlockEntityType<CommandBlockEntity>
dpl,x,f_58939_,,SHULKER_BOX,SHULKER_BOX,field_11896,field,public static final BlockEntityType<ShulkerBoxBlockEntity>
dpl,y,f_58940_,,BED,BED,field_11910,field,public static final BlockEntityType<BedBlockEntity>
dpl,z,f_58941_,,CONDUIT,CONDUIT,field_11902,field,public static final BlockEntityType<ConduitBlockEntity>
dpl,A,f_58942_,,BARREL,BARREL,field_16411,field,public static final BlockEntityType<BarrelBlockEntity>
dpl,B,f_58906_,,SMOKER,SMOKER,field_16414,field,public static final BlockEntityType<SmokerBlockEntity>
dpl,C,f_58907_,,BLAST_FURNACE,BLAST_FURNACE,field_16415,field,public static final BlockEntityType<BlastFurnaceBlockEntity>
dpl,D,f_58908_,,LECTERN,LECTERN,field_16412,field,public static final BlockEntityType<LecternBlockEntity>
dpl,E,f_58909_,,BELL,BELL,field_16413,field,public static final BlockEntityType<BellBlockEntity>
dpl,F,f_58910_,,JIGSAW,JIGSAW,field_16549,field,public static final BlockEntityType<JigsawBlockEntity>
dpl,G,f_58911_,,CAMPFIRE,CAMPFIRE,field_17380,field,public static final BlockEntityType<CampfireBlockEntity>
dpl,H,f_58912_,,BEEHIVE,BEEHIVE,field_20431,field,public static final BlockEntityType<BeehiveBlockEntity>
dpl,I,f_155257_,,SCULK_SENSOR,SCULK_SENSOR,field_28117,field,public static final BlockEntityType<SculkSensorBlockEntity>
dpl,J,f_276581_,,CALIBRATED_SCULK_SENSOR,CALIBRATED_SCULK_SENSOR,field_43258,field,public static final BlockEntityType<CalibratedSculkSensorBlockEntity>
dpl,K,f_222758_,,SCULK_CATALYST,SCULK_CATALYST,field_37647,field,public static final BlockEntityType<SculkCatalystBlockEntity>
dpl,L,f_222759_,,SCULK_SHRIEKER,SCULK_SHRIEKER,field_37648,field,public static final BlockEntityType<SculkShriekerBlockEntity>
dpl,M,f_244310_,,CHISELED_BOOKSHELF,CHISELED_BOOKSHELF,field_40329,field,public static final BlockEntityType<ChiseledBookShelfBlockEntity>
dpl,N,f_271323_,,BRUSHABLE_BLOCK,BRUSHABLE_BLOCK,field_42780,field,public static final BlockEntityType<BrushableBlockEntity>
dpl,O,f_271291_,,DECORATED_POT,DECORATED_POT,field_42781,field,public static final BlockEntityType<DecoratedPotBlockEntity>
dpl,P,f_302698_,,CRAFTER,CRAFTER,field_46808,field,public static final BlockEntityType<CrafterBlockEntity>
dpl,Q,f_303206_,,TRIAL_SPAWNER,TRIAL_SPAWNER,field_47352,field,public static final BlockEntityType<TrialSpawnerBlockEntity>
dpl,R,f_316672_,,VAULT,VAULT,field_48859,field,public static final BlockEntityType<VaultBlockEntity>
dpl,T,f_58914_,,factory,factory,field_11892,field,private final BlockEntityType$BlockEntitySupplier<? extends T>
dpl,U,f_58915_,,validBlocks,blocks,field_19315,field,private final Set<Block>
dpl,V,f_58916_,,dataType,type,field_11909,field,private final com.mojang.datafixers.types.Type<?>
dpl,W,f_290724_,,builtInRegistryHolder,registryEntry,field_45786,field,private final Holder$Reference<BlockEntityType<?>>
dpx$1,a,f_303128_,,slotStates,disabledSlots,field_46820,field,private final int[]
dpx$1,b,f_303025_,,triggered,triggered,field_46821,field,private int
dpw,a,f_155447_,,CHECK_TICK_DELAY,SCHEDULE_TICK_DELAY,field_31339,field,private static final int
dpw,b,f_155448_,,openCount,viewerCount,field_27215,field,private int
dpw,c,f_314841_,,maxInteractionRange,maxBlockInteractionRange,field_48376,field,private double
doy,b,f_315436_,,LOGGER,LOGGER,field_49402,field,private static final org.slf4j.Logger
doy,a,f_155030_,,MAX_PATTERNS,MAX_PATTERN_COUNT,field_31296,field,public static final int
doy,c,f_155031_,,TAG_PATTERNS,PATTERNS_KEY,field_31297,field,private static final String
doy,d,f_58473_,,name,customName,field_11772,field,private Component
doy,e,f_58474_,,baseColor,baseColor,field_11774,field,private DyeColor
doy,f,f_58477_,,patterns,patterns,field_49756,field,private BannerPatternLayers
dpd,d,f_58621_,,lockKey,lock,field_12045,field,private LockCode
dpd,e,f_58622_,,name,customName,field_17376,field,private Component
dpa$a,a,f_316935_,,layers,entries,field_16548,field,private final com.google.common.collect.ImmutableList$Builder<BannerPatternLayers$Layer>
dpv,b,f_155390_,,BLOCK_REFRESH_RATE,field_31333,field_31333,field,private static final int
dpv,c,f_155391_,,EFFECT_DURATION,field_31334,field_31334,field,private static final int
dpv,d,f_155392_,,ROTATION_SPEED,field_31335,field_31335,field,private static final float
dpv,e,f_155393_,,MIN_ACTIVE_SIZE,field_31336,field_31336,field,private static final int
dpv,f,f_155394_,,MIN_KILL_SIZE,MIN_BLOCKS_TO_ACTIVATE,field_31337,field,private static final int
dpv,g,f_155395_,,KILL_RANGE,field_31338,field_31338,field,private static final int
dpv,h,f_59184_,,VALID_BLOCKS,ACTIVATING_BLOCKS,field_11931,field,private static final Block[]
dpv,a,f_59183_,,tickCount,ticks,field_11936,field,public int
dpv,i,f_59185_,,activeRotation,ticksActive,field_11932,field,private float
dpv,j,f_59186_,,isActive,active,field_11934,field,private boolean
dpv,k,f_59187_,,isHunting,eyeOpen,field_11933,field,private boolean
dpv,l,f_59188_,,effectBlocks,activatingBlocks,field_11937,field,private final List<BlockPos>
dpv,m,f_59189_,,destroyTarget,targetEntity,field_11939,field,private LivingEntity
dpv,q,f_59190_,,destroyTargetUUID,targetUuid,field_11935,field,private UUID
dpv,r,f_59191_,,nextAmbientSoundActivation,nextAmbientSoundTime,field_11938,field,private long
dqr$a,b,f_279648_,,LISTENER_RADIUS,RANGE,field_44622,field,private static final int
dqr$a,c,f_279639_,,positionSource,positionSource,field_44623,field,private final PositionSource
dqa,b,f_271192_,,BASE_NAME,DECORATED_POT_BASE,field_42786,field,private static final String
dqa,a,f_271266_,,BASE,DECORATED_POT_BASE_KEY,field_42787,field,public static final ResourceKey<String>
dqa,c,f_271245_,,BRICK_NAME,DECORATED_POT_SIDE,field_42788,field,private static final String
dqa,d,f_276473_,,ANGLER_NAME,ANGLER_POTTERY_PATTERN,field_43274,field,private static final String
dqa,e,f_271355_,,ARCHER_NAME,ARCHER_POTTERY_PATTERN,field_42789,field,private static final String
dqa,f,f_271295_,,ARMS_UP_NAME,ARMS_UP_POTTERY_PATTERN,field_42791,field,private static final String
dqa,g,f_276417_,,BLADE_NAME,BLADE_POTTERY_PATTERN,field_43275,field,private static final String
dqa,h,f_276453_,,BREWER_NAME,BREWER_POTTERY_PATTERN,field_43276,field,private static final String
dqa,i,f_276515_,,BURN_NAME,BURN_POTTERY_PATTERN,field_43277,field,private static final String
dqa,j,f_276429_,,DANGER_NAME,DANGER_POTTERY_PATTERN,field_43278,field,private static final String
dqa,k,f_276483_,,EXPLORER_NAME,EXPLORER_POTTERY_PATTERN,field_43279,field,private static final String
dqa,l,f_313998_,,FLOW_NAME,FLOW_POTTERY_PATTERN,field_49840,field,private static final String
dqa,m,f_276663_,,FRIEND_NAME,FRIEND_POTTERY_PATTERN,field_43280,field,private static final String
dqa,n,f_314610_,,GUSTER_NAME,GUSTER_POTTERY_PATTERN,field_49841,field,private static final String
dqa,o,f_276529_,,HEART_NAME,HEART_POTTERY_PATTERN,field_43281,field,private static final String
dqa,p,f_276623_,,HEARTBREAK_NAME,HEARTBREAK_POTTERY_PATTERN,field_43282,field,private static final String
dqa,q,f_276681_,,HOWL_NAME,HOWL_POTTERY_PATTERN,field_43283,field,private static final String
dqa,r,f_276576_,,MINER_NAME,MINER_POTTERY_PATTERN,field_43284,field,private static final String
dqa,s,f_276456_,,MOURNER_NAME,MOURNER_POTTERY_PATTERN,field_43285,field,private static final String
dqa,t,f_276418_,,PLENTY_NAME,PLENTY_POTTERY_PATTERN,field_43286,field,private static final String
dqa,u,f_271184_,,PRIZE_NAME,PRIZE_POTTERY_PATTERN,field_42790,field,private static final String
dqa,v,f_314185_,,SCRAPE_NAME,SCRAPE_POTTERY_PATTERN,field_49842,field,private static final String
dqa,w,f_276437_,,SHEAF_NAME,SHEAF_POTTERY_PATTERN,field_43287,field,private static final String
dqa,x,f_276641_,,SHELTER_NAME,SHELTER_POTTERY_PATTERN,field_43288,field,private static final String
dqa,y,f_271411_,,SKULL_NAME,SKULL_POTTERY_PATTERN,field_42792,field,private static final String
dqa,z,f_276521_,,SNORT_NAME,SNORT_POTTERY_PATTERN,field_43289,field,private static final String
dqa,A,f_271149_,,BRICK,DECORATED_POT_SIDE_KEY,field_42793,field,private static final ResourceKey<String>
dqa,B,f_276653_,,ANGLER,ANGLER_POTTERY_PATTERN_KEY,field_43290,field,private static final ResourceKey<String>
dqa,C,f_271238_,,ARCHER,ARCHER_POTTERY_PATTERN_KEY,field_42794,field,private static final ResourceKey<String>
dqa,D,f_271431_,,ARMS_UP,ARMS_UP_POTTERY_PATTERN_KEY,field_42796,field,private static final ResourceKey<String>
dqa,E,f_276511_,,BLADE,BLADE_POTTERY_PATTERN_KEY,field_43259,field,private static final ResourceKey<String>
dqa,F,f_276620_,,BREWER,BREWER_POTTERY_PATTERN_KEY,field_43260,field,private static final ResourceKey<String>
dqa,G,f_276550_,,BURN,BURN_POTTERY_PATTERN_KEY,field_43261,field,private static final ResourceKey<String>
dqa,H,f_276639_,,DANGER,DANGER_POTTERY_PATTERN_KEY,field_43262,field,private static final ResourceKey<String>
dqa,I,f_276482_,,EXPLORER,EXPLORER_POTTERY_PATTERN_KEY,field_43263,field,private static final ResourceKey<String>
dqa,J,f_314241_,,FLOW,FLOW_POTTERY_PATTERN_KEY,field_49837,field,private static final ResourceKey<String>
dqa,K,f_276523_,,FRIEND,FRIEND_POTTERY_PATTERN_KEY,field_43264,field,private static final ResourceKey<String>
dqa,L,f_316920_,,GUSTER,GUSTER_POTTERY_PATTERN_KEY,field_49838,field,private static final ResourceKey<String>
dqa,M,f_276534_,,HEART,HEART_POTTERY_PATTERN_KEY,field_43265,field,private static final ResourceKey<String>
dqa,N,f_276578_,,HEARTBREAK,HEARTBREAK_POTTERY_PATTERN_KEY,field_43266,field,private static final ResourceKey<String>
dqa,O,f_276474_,,HOWL,HOWL_POTTERY_PATTERN_KEY,field_43267,field,private static final ResourceKey<String>
dqa,P,f_276676_,,MINER,MINER_POTTERY_PATTERN_KEY,field_43268,field,private static final ResourceKey<String>
dqa,Q,f_276687_,,MOURNER,MOURNER_POTTERY_PATTERN_KEY,field_43269,field,private static final ResourceKey<String>
dqa,R,f_276584_,,PLENTY,PLENTY_POTTERY_PATTERN_KEY,field_43270,field,private static final ResourceKey<String>
dqa,S,f_271499_,,PRIZE,POTTERY_PATTERN_PRIZE_KEY,field_42795,field,private static final ResourceKey<String>
dqa,T,f_315884_,,SCRAPE,SCRAPE_POTTERY_PATTERN_KEY,field_49839,field,private static final ResourceKey<String>
dqa,U,f_276682_,,SHEAF,SHEAF_POTTERY_PATTERN_KEY,field_43271,field,private static final ResourceKey<String>
dqa,V,f_276640_,,SHELTER,SHELTER_POTTERY_PATTERN_KEY,field_43272,field,private static final ResourceKey<String>
dqa,W,f_271246_,,SKULL,SKULL_POTTERY_PATTERN_KEY,field_42797,field,private static final ResourceKey<String>
dqa,X,f_276644_,,SNORT,SNORT_POTTERY_PATTERN_KEY,field_43273,field,private static final ResourceKey<String>
dqa,Y,f_271367_,,ITEM_TO_POT_TEXTURE,SHERD_TO_PATTERN,field_42798,field,"private static final Map<Item, ResourceKey<String>>"
dqy,d,f_155777_,,SCAN_CORNER_BLOCKS_RANGE,field_31367,field_31367,field,private static final int
dqy,a,f_155774_,,MAX_OFFSET_PER_AXIS,field_31364,field_31364,field,public static final int
dqy,b,f_155775_,,MAX_SIZE_PER_AXIS,field_31365,field_31365,field,public static final int
dqy,c,f_155776_,,AUTHOR_TAG,AUTHOR_KEY,field_31366,field,public static final String
dqy,e,f_59812_,,structureName,templateName,field_12102,field,private ResourceLocation
dqy,f,f_59813_,,author,author,field_12104,field,private String
dqy,g,f_59814_,,metaData,metadata,field_12098,field,private String
dqy,h,f_59815_,,structurePos,offset,field_12092,field,private BlockPos
dqy,i,f_59816_,,structureSize,size,field_12100,field,private Vec3i
dqy,j,f_59817_,,mirror,mirror,field_12093,field,private Mirror
dqy,k,f_59818_,,rotation,rotation,field_12105,field,private Rotation
dqy,l,f_59819_,,mode,mode,field_12094,field,private StructureMode
dqy,m,f_59820_,,ignoreEntities,ignoreEntities,field_12099,field,private boolean
dqy,q,f_59821_,,powered,powered,field_12097,field,private boolean
dqy,r,f_59822_,,showAir,showAir,field_12096,field,private boolean
dqy,s,f_59823_,,showBoundingBox,showBoundingBox,field_12095,field,private boolean
dqy,t,f_59824_,,integrity,integrity,field_12101,field,private float
dqy,u,f_59825_,,seed,seed,field_12103,field,private long
dqd,a,f_315885_,,time,ticks,field_11961,field,public int
dqd,b,f_315289_,,flip,nextPageAngle,field_11958,field,public float
dqd,c,f_316058_,,oFlip,pageAngle,field_11960,field,public float
dqd,d,f_315152_,,flipT,flipRandom,field_11969,field,public float
dqd,e,f_316618_,,flipA,flipTurn,field_11967,field,public float
dqd,f,f_316041_,,open,nextPageTurningSpeed,field_11966,field,public float
dqd,g,f_314967_,,oOpen,pageTurningSpeed,field_11965,field,public float
dqd,h,f_313927_,,rot,bookRotation,field_11964,field,public float
dqd,i,f_317009_,,oRot,lastBookRotation,field_11963,field,public float
dqd,j,f_316197_,,tRot,targetBookRotation,field_11962,field,public float
dqd,k,f_315765_,,RANDOM,RANDOM,field_11968,field,private static final RandomSource
dqd,l,f_314480_,,name,customName,field_11959,field,private Component
dpg,c,f_316080_,,LOGGER,LOGGER,field_49409,field,private static final org.slf4j.Logger
dpg,d,f_155121_,,TAG_FLOWER_POS,FLOWER_POS_KEY,field_31306,field,private static final String
dpg,e,f_155126_,,BEES,BEES_KEY,field_31311,field,private static final String
dpg,f,f_155129_,,IGNORED_BEE_TAGS,IRRELEVANT_BEE_NBT_KEYS,field_33570,field,static final List<String>
dpg,a,f_155127_,,MAX_OCCUPANTS,MAX_BEE_COUNT,field_31312,field,public static final int
dpg,g,f_155130_,,MIN_TICKS_BEFORE_REENTERING_HIVE,ANGERED_CANNOT_ENTER_HIVE_TICKS,field_31314,field,private static final int
dpg,h,f_155131_,,MIN_OCCUPATION_TICKS_NECTAR,MIN_OCCUPATION_TICKS_WITH_NECTAR,field_31315,field,private static final int
dpg,b,f_155128_,,MIN_OCCUPATION_TICKS_NECTARLESS,MIN_OCCUPATION_TICKS_WITHOUT_NECTAR,field_31313,field,public static final int
dpg,i,f_58732_,,stored,bees,field_20423,field,private final List<BeehiveBlockEntity$BeeData>
dpg,j,f_58733_,,savedFlowerPos,flowerPos,field_20424,field,private BlockPos
dqq,b,f_222794_,,LOGGER,LOGGER,field_38236,field,private static final org.slf4j.Logger
dqq,c,f_279553_,,vibrationData,listenerData,field_44615,field,private VibrationSystem$Data
dqq,d,f_279626_,,vibrationListener,listener,field_28118,field,private final VibrationSystem$Listener
dqq,e,f_279572_,,vibrationUser,callback,field_43291,field,private final VibrationSystem$User
dqq,h,f_155633_,,lastVibrationFrequency,lastVibrationFrequency,field_28119,field,private int
dpg$a,a,f_314157_,,occupant,data,field_49410,field,private final BeehiveBlockEntity$Occupant
dpg$a,b,f_58783_,,ticksInHive,ticksInHive,field_20426,field,private int
dqq$a,b,f_279624_,,LISTENER_RANGE,RANGE,field_43292,field,public static final int
dqq$a,c,f_279654_,,blockPos,pos,field_44617,field,protected final BlockPos
dqq$a,a,f_279659_,,positionSource,positionSource,field_44616,field,private final PositionSource
dqp$a,a,f_279651_,,PULSE_TICKS,RANGE,field_44611,field,public static final int
dqp$a,b,f_279632_,,sculkSpreader,spreadManager,field_44612,field,final SculkSpreader
dqp$a,c,f_279646_,,blockState,state,field_44613,field,private final BlockState
dqp$a,d,f_279622_,,positionSource,positionSource,field_44614,field,private final PositionSource
dpz$a,a,POSITIVE,,POSITIVE,POSITIVE,field_46664,enum,
dpz$a,b,NEGATIVE,,NEGATIVE,NEGATIVE,field_46665,enum,
dpz$a,c,f_303394_,,duration,lengthInTicks,field_46666,field,public final int
dqj$a,a,ROLLABLE,,ROLLABLE,ROLLABLE,field_23329,enum,
dqj$a,b,ALIGNED,,ALIGNED,ALIGNED,field_23330,enum,
dqj$a,c,f_59449_,,name,name,field_23331,field,private final String
drd,a,f_303577_,,LOGGER,LOGGER,field_47354,field,private static final org.slf4j.Logger
drd,b,f_303644_,,trialSpawner,spawner,field_47355,field,private TrialSpawner
dpe$a,a,f_58715_,,color,color,field_11805,field,final float[]
dpe$a,b,f_58716_,,height,height,field_11804,field,private int
dph,d,f_155164_,,DURATION,MAX_RINGING_TICKS,field_31316,field,private static final int
dph,e,f_155165_,,GLOW_DURATION,field_31317,field_31317,field,private static final int
dph,f,f_155166_,,MIN_TICKS_BETWEEN_SEARCHES,field_31318,field_31318,field,private static final int
dph,g,f_155167_,,MAX_RESONATION_TICKS,MAX_RESONATING_TICKS,field_31319,field,private static final int
dph,h,f_155168_,,TICKS_BEFORE_RESONATION,field_31320,field_31320,field,private static final int
dph,i,f_155169_,,SEARCH_RADIUS,field_31321,field_31321,field,private static final int
dph,j,f_155170_,,HEAR_BELL_RADIUS,MAX_BELL_HEARING_DISTANCE,field_31322,field,private static final int
dph,k,f_155171_,,HIGHLIGHT_RAIDERS_RADIUS,field_31323,field_31323,field,private static final int
dph,l,f_58816_,,lastRingTimestamp,lastRingTime,field_19155,field,private long
dph,a,f_58813_,,ticks,ringTicks,field_17095,field,public int
dph,b,f_58814_,,shaking,ringing,field_17096,field,public boolean
dph,c,f_58815_,,clickDirection,lastSideHit,field_17097,field,public Direction
dph,m,f_58817_,,nearbyEntities,hearingEntities,field_19156,field,private List<LivingEntity>
dph,q,f_58818_,,resonating,resonating,field_19157,field,private boolean
dph,r,f_58819_,,resonationTicks,resonateTime,field_19158,field,private int
dpj$a,a,f_316981_,,COMPONENTS_CODEC,CODEC,field_50176,field,public static final com.mojang.serialization.Codec<DataComponentMap>
