owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dfz,be,f_61394_,,DOOR_HINGE,DOOR_HINGE,field_12520,field,public static final EnumProperty<DoorHingeSide>
dfz,bf,f_61395_,,NOTEBLOCK_INSTRUMENT,INSTRUMENT,field_12499,field,public static final EnumProperty<NoteBlockInstrument>
dfz,bg,f_61396_,,PISTON_TYPE,PISTON_TYPE,field_12492,field,public static final EnumProperty<PistonType>
dfz,bh,f_61397_,,SLAB_TYPE,SLAB_TYPE,field_12485,field,public static final EnumProperty<SlabType>
dfz,bi,f_61398_,,STAIRS_SHAPE,STAIR_SHAPE,field_12503,field,public static final EnumProperty<StairsShape>
dfz,bj,f_61399_,,STRUCTUREBLOCK_MODE,STRUCTURE_BLOCK_MODE,field_12547,field,public static final EnumProperty<StructureMode>
dfz,bk,f_61400_,,BAMBOO_LEAVES,BAMBOO_LEAVES,field_12516,field,public static final EnumProperty<BambooLeaves>
dfz,bl,f_155996_,,TILT,TILT,field_28717,field,public static final EnumProperty<Tilt>
dfz,bm,f_155997_,,VERTICAL_DIRECTION,VERTICAL_DIRECTION,field_28062,field,public static final DirectionProperty
dfz,bn,f_155998_,,DRIPSTONE_THICKNESS,THICKNESS,field_28063,field,public static final EnumProperty<DripstoneThickness>
dfz,bo,f_155999_,,SCULK_SENSOR_PHASE,SCULK_SENSOR_PHASE,field_28120,field,public static final EnumProperty<SculkSensorPhase>
dfz,bp,f_260472_,,CHISELED_BOOKSHELF_SLOT_0_OCCUPIED,SLOT_0_OCCUPIED,field_41317,field,public static final BooleanProperty
dfz,bq,f_260553_,,CHISELED_BOOKSHELF_SLOT_1_OCCUPIED,SLOT_1_OCCUPIED,field_41318,field,public static final BooleanProperty
dfz,br,f_260538_,,CHISELED_BOOKSHELF_SLOT_2_OCCUPIED,SLOT_2_OCCUPIED,field_41319,field,public static final BooleanProperty
dfz,bs,f_260590_,,CHISELED_BOOKSHELF_SLOT_3_OCCUPIED,SLOT_3_OCCUPIED,field_41320,field,public static final BooleanProperty
dfz,bt,f_260519_,,CHISELED_BOOKSHELF_SLOT_4_OCCUPIED,SLOT_4_OCCUPIED,field_41321,field,public static final BooleanProperty
dfz,bu,f_260439_,,CHISELED_BOOKSHELF_SLOT_5_OCCUPIED,SLOT_5_OCCUPIED,field_41322,field,public static final BooleanProperty
dfz,bv,f_271112_,,DUSTED,DUSTED,field_42836,field,public static final IntegerProperty
dfz,bw,f_276520_,,CRACKED,CRACKED,field_43307,field,public static final BooleanProperty
dgj,a,f_61621_,,values,values,field_12614,field,private final com.google.common.collect.ImmutableSet<Integer>
dgj,b,f_223000_,,min,min,field_37655,field,private final int
dgj,c,f_223001_,,max,max,field_37656,field,private final int
dfy,p,f_271253_,,name,name,comp_1289,field,private final String
dfy,q,f_278463_,,canOpenByHand,canOpenByHand,comp_1471,field,private final boolean
dfy,r,f_271136_,,soundType,soundType,comp_1290,field,private final SoundType
dfy,s,f_271502_,,doorClose,doorClose,comp_1291,field,private final SoundEvent
dfy,t,f_271141_,,doorOpen,doorOpen,comp_1292,field,private final SoundEvent
dfy,u,f_271425_,,trapdoorClose,trapdoorClose,comp_1293,field,private final SoundEvent
dfy,v,f_271258_,,trapdoorOpen,trapdoorOpen,comp_1294,field,private final SoundEvent
dfy,w,f_271234_,,pressurePlateClickOff,pressurePlateClickOff,comp_1295,field,private final SoundEvent
dfy,x,f_271481_,,pressurePlateClickOn,pressurePlateClickOn,comp_1296,field,private final SoundEvent
dfy,y,f_271194_,,buttonClickOff,buttonClickOff,comp_1297,field,private final SoundEvent
dfy,z,f_271394_,,buttonClickOn,buttonClickOn,comp_1298,field,private final SoundEvent
dfy,A,f_271232_,,VALUES,VALUES,field_42834,field,private static final Set<BlockSetType>
dfy,a,f_271132_,,IRON,IRON,field_42819,field,public static final BlockSetType
dfy,b,f_271208_,,GOLD,GOLD,field_42820,field,public static final BlockSetType
dfy,c,f_271479_,,STONE,STONE,field_42821,field,public static final BlockSetType
dfy,d,f_271263_,,POLISHED_BLACKSTONE,POLISHED_BLACKSTONE,field_42822,field,public static final BlockSetType
dfy,e,f_271198_,,OAK,OAK,field_42823,field,public static final BlockSetType
dfy,f,f_271100_,,SPRUCE,SPRUCE,field_42824,field,public static final BlockSetType
dfy,g,f_271387_,,BIRCH,BIRCH,field_42825,field,public static final BlockSetType
dfy,h,f_271512_,,ACACIA,ACACIA,field_42826,field,public static final BlockSetType
dfy,i,f_271401_,,CHERRY,CHERRY,field_42827,field,public static final BlockSetType
dfy,j,f_271187_,,JUNGLE,JUNGLE,field_42828,field,public static final BlockSetType
dfy,k,f_271528_,,DARK_OAK,DARK_OAK,field_42829,field,public static final BlockSetType
dfy,l,f_271290_,,CRIMSON,CRIMSON,field_42830,field,public static final BlockSetType
dfy,m,f_271400_,,WARPED,WARPED,field_42831,field,public static final BlockSetType
dfy,n,f_271383_,,MANGROVE,MANGROVE,field_42832,field,public static final BlockSetType
dfy,o,f_271088_,,BAMBOO,BAMBOO,field_42833,field,public static final BlockSetType
dgf,a,UPPER,,UPPER,UPPER,field_12609,enum,
dgf,b,LOWER,,LOWER,LOWER,field_12607,enum,
dgv,a,NONE,,NONE,NONE,field_22178,enum,
dgv,b,LOW,,LOW,LOW,field_22179,enum,
dgv,c,TALL,,TALL,TALL,field_22180,enum,
dgv,d,f_61818_,,name,name,field_22181,field,private final String
dgg,a,TIP_MERGE,,TIP_MERGE,TIP_MERGE,field_28064,enum,
dgg,b,TIP,,TIP,TIP,field_28065,enum,
dgg,c,FRUSTUM,,FRUSTUM,FRUSTUM,field_28066,enum,
dgg,d,MIDDLE,,MIDDLE,MIDDLE,field_28067,enum,
dgg,e,BASE,,BASE,BASE,field_28068,enum,
dgg,f,f_156012_,,name,name,field_28069,field,private final String
dgl,a,DEFAULT,,DEFAULT,DEFAULT,field_12637,enum,
dgl,b,STICKY,,STICKY,STICKY,field_12634,enum,
dgl,c,f_61674_,,name,name,field_12635,field,private final String
dgq,a,INACTIVE,,INACTIVE,INACTIVE,field_28121,enum,
dgq,b,ACTIVE,,ACTIVE,ACTIVE,field_28122,enum,
dgq,c,COOLDOWN,,COOLDOWN,COOLDOWN,field_44631,enum,
dgq,d,f_156044_,,name,name,field_28124,field,private final String
dgk$a,a,BASE_BLOCK,,BASE_BLOCK,BASE_BLOCK,field_41606,enum,
dgk$a,b,MOB_HEAD,,MOB_HEAD,MOB_HEAD,field_41607,enum,
dgk$a,c,CUSTOM,,CUSTOM,CUSTOM,field_41608,enum,
dgc,a,COMPARE,,COMPARE,COMPARE,field_12576,enum,
dgc,b,SUBTRACT,,SUBTRACT,SUBTRACT,field_12578,enum,
dgc,c,f_61528_,,name,name,field_12577,field,private final String
dgr,a,TOP,,TOP,TOP,field_12679,enum,
dgr,b,BOTTOM,,BOTTOM,BOTTOM,field_12681,enum,
dgr,c,DOUBLE,,DOUBLE,DOUBLE,field_12682,enum,
dgr,d,f_61769_,,name,name,field_12678,field,private final String
dgm$a,a,f_61712_,,property,property,comp_70,field,private final Property<T>
dgm$a,b,f_61713_,,value,value,comp_71,field,private final T
dgb,a,SINGLE,,SINGLE,SINGLE,field_12569,enum,
dgb,b,LEFT,,LEFT,LEFT,field_12574,enum,
dgb,c,RIGHT,,RIGHT,RIGHT,field_12571,enum,
dgb,d,f_61476_,,name,name,field_12572,field,private final String
dfw,a,HEAD,,HEAD,HEAD,field_12560,enum,
dfw,b,FOOT,,FOOT,FOOT,field_12557,enum,
dfw,c,f_61333_,,name,name,field_12559,field,private final String
dfx,a,FLOOR,,FLOOR,FLOOR,field_17098,enum,
dfx,b,CEILING,,CEILING,CEILING,field_17099,enum,
dfx,c,SINGLE_WALL,,SINGLE_WALL,SINGLE_WALL,field_17100,enum,
dfx,d,DOUBLE_WALL,,DOUBLE_WALL,DOUBLE_WALL,field_17101,enum,
dfx,e,f_61349_,,name,name,field_17102,field,private final String
dfj,b,f_61039_,,CODEC,CODEC,field_24734,field,public static final com.mojang.serialization.Codec<BlockState>
dfl,c,f_155962_,,NAME_TAG,NAME,field_31385,field,public static final String
dfl,d,f_155963_,,PROPERTIES_TAG,PROPERTIES,field_31386,field,public static final String
dfl,a,f_61110_,,PROPERTY_ENTRY_TO_STRING_FUNCTION,PROPERTY_MAP_PRINTER,field_24737,field,"private static final Function<Map$Entry<Property<?>, Comparable<?>>, String>"
dfl,e,f_61112_,,owner,owner,field_24739,field,protected final O
dfl,b,f_61111_,,values,entries,field_24738,field,"private final com.google.common.collect.ImmutableMap<Property<?>, Comparable<?>>"
dfl,g,f_61114_,,neighbours,withTable,field_24741,field,"private com.google.common.collect.Table<Property<?>, Comparable<?>, S>"
dfl,f,f_61113_,,propertiesCodec,codec,field_24740,field,protected final com.mojang.serialization.MapCodec<S>
dfi$d,a,f_283880_,,mapColor,mapColorProvider,field_10662,field,"Function<BlockState, MapColor>"
dfi$d,b,f_60884_,,hasCollision,collidable,field_10664,field,boolean
dfi$d,c,f_60885_,,soundType,soundGroup,field_10665,field,SoundType
dfi$d,d,f_60886_,,lightEmission,luminance,field_10663,field,ToIntFunction<BlockState>
dfi$d,e,f_60887_,,explosionResistance,resistance,field_10660,field,float
dfi$d,f,f_60888_,,destroyTime,hardness,field_10669,field,float
dfi$d,g,f_60889_,,requiresCorrectToolForDrops,toolRequired,field_25185,field,boolean
dfi$d,h,f_60890_,,isRandomlyTicking,randomTicks,field_10661,field,boolean
dfi$d,i,f_60891_,,friction,slipperiness,field_10667,field,float
dfi$d,j,f_60892_,,speedFactor,velocityMultiplier,field_23179,field,float
dfi$d,k,f_60893_,,jumpFactor,jumpVelocityMultiplier,field_21209,field,float
dfi$d,l,f_60894_,,drops,lootTableId,field_10666,field,ResourceLocation
dfi$d,m,f_60895_,,canOcclude,opaque,field_20721,field,boolean
dfi$d,n,f_60896_,,isAir,isAir,field_23180,field,boolean
dfi$d,o,f_278123_,,ignitedByLava,burnable,field_43394,field,boolean
dfi$d,p,f_278418_,,liquid,liquid,field_44481,field,boolean
dfi$d,q,f_279665_,,forceSolidOff,forceNotSolid,field_44627,field,boolean
dfi$d,r,f_279618_,,forceSolidOn,forceSolid,field_44628,field,boolean
dfi$d,s,f_278130_,,pushReaction,pistonBehavior,field_43395,field,PushReaction
dfi$d,t,f_290592_,,spawnTerrainParticles,blockBreakParticles,field_40341,field,boolean
dfi$d,u,f_279538_,,instrument,instrument,field_44629,field,NoteBlockInstrument
dfi$d,v,f_279630_,,replaceable,replaceable,field_44630,field,boolean
dfi$d,w,f_60897_,,isValidSpawn,allowsSpawningPredicate,field_23181,field,BlockBehaviour$StateArgumentPredicate<EntityType<?>>
dfi$d,x,f_60898_,,isRedstoneConductor,solidBlockPredicate,field_23182,field,BlockBehaviour$StatePredicate
dfi$d,y,f_60899_,,isSuffocating,suffocationPredicate,field_23183,field,BlockBehaviour$StatePredicate
dfi$d,z,f_60900_,,isViewBlocking,blockVisionPredicate,field_23184,field,BlockBehaviour$StatePredicate
dfi$d,A,f_60901_,,hasPostProcess,postProcessPredicate,field_23185,field,BlockBehaviour$StatePredicate
dfi$d,B,f_60902_,,emissiveRendering,emissiveLightingPredicate,field_23186,field,BlockBehaviour$StatePredicate
dfi$d,C,f_60903_,,dynamicShape,dynamicBounds,field_10670,field,boolean
dfi$d,D,f_244138_,,requiredFeatures,requiredFeatures,field_40342,field,FeatureFlagSet
dfi$d,E,f_271289_,,offsetFunction,offsetter,field_42818,field,Optional<BlockBehaviour$OffsetFunction>
cwy,a,f_54337_,,FACING,FACING,field_11253,field,public static final DirectionProperty
cwy,b,f_54338_,,WATERLOGGED,WATERLOGGED,field_11257,field,public static final BooleanProperty
cwy,c,f_153458_,,AABB_OFFSET,field_31106,field_31106,field,protected static final float
cwy,d,f_54339_,,EAST_AABB,EAST_SHAPE,field_11255,field,protected static final VoxelShape
cwy,e,f_54340_,,WEST_AABB,WEST_SHAPE,field_11252,field,protected static final VoxelShape
cwy,f,f_54341_,,SOUTH_AABB,SOUTH_SHAPE,field_11254,field,protected static final VoxelShape
cwy,g,f_54342_,,NORTH_AABB,NORTH_SHAPE,field_11256,field,protected static final VoxelShape
cwu,a,f_54222_,,ORIENTATION,ORIENTATION,field_23262,field,public static final EnumProperty<FrontAndTop>
cut,b,f_52495_,,SHAPE,SHAPE,field_10912,field,protected static final VoxelShape
cut,c,f_52496_,,POWERED,POWERED,field_10911,field,public static final BooleanProperty
cym,a,f_55195_,,SHAPE_BY_AGE,AGE_TO_SHAPE,field_11357,field,private static final VoxelShape[]
dbh,a,f_271140_,,MAX_AGE,field_42775,field_42775,field,public static final int
dbh,b,f_271086_,,AGE,AGE,field_42776,field,public static final IntegerProperty
dbh,e,f_271351_,,AABB_OFFSET,field_42777,field_42777,field,private static final float
dbh,f,f_271128_,,SHAPE_BY_AGE,SHAPES,field_42778,field,private static final VoxelShape[]
dbh,g,f_278489_,,BONEMEAL_INCREASE,field_44479,field_44479,field,private static final int
dah,a,f_56669_,,SHAPE,COLLISION_SHAPE,field_11521,field,protected static final VoxelShape
dah,b,f_154652_,,BUBBLE_COLUMN_CHECK_DELAY,SCHEDULED_TICK_DELAY,field_31249,field,private static final int
czd,e,f_154332_,,AABB_MIN,field_31233,field_31233,field,protected static final float
czd,f,f_154333_,,AABB_MAX,field_31234,field_31234,field,protected static final float
czd,g,f_154334_,,Y_AXIS_AABB,Y_SHAPE,field_10971,field,protected static final VoxelShape
czd,h,f_154335_,,Z_AXIS_AABB,Z_SHAPE,field_10970,field,protected static final VoxelShape
czd,i,f_154336_,,X_AXIS_AABB,X_SHAPE,field_10969,field,protected static final VoxelShape
czj,d,f_55973_,,STAGE,STAGE,field_11476,field,public static final IntegerProperty
czj,e,f_154380_,,AABB_OFFSET,field_31236,field_31236,field,protected static final float
czj,f,f_55974_,,SHAPE,SHAPE,field_11478,field,protected static final VoxelShape
czj,a,f_55975_,,treeGrower,generator,field_11477,field,private final AbstractTreeGrower
cxu$a,a,f_221681_,,block,lichen,field_37597,field,protected MultifaceBlock
cva,a,f_52908_,,SHAPE,SHAPE,field_10950,field,protected static final VoxelShape
cux,a,f_52726_,,FACING,FACING,field_10938,field,public static final DirectionProperty
cux,b,f_52727_,,OPEN,OPEN,field_10945,field,public static final BooleanProperty
cux,c,f_52728_,,HINGE,HINGE,field_10941,field,public static final EnumProperty<DoorHingeSide>
cux,d,f_52729_,,POWERED,POWERED,field_10940,field,public static final BooleanProperty
cux,e,f_52730_,,HALF,HALF,field_10946,field,public static final EnumProperty<DoubleBlockHalf>
cux,f,f_153164_,,AABB_DOOR_THICKNESS,field_31083,field_31083,field,protected static final float
cux,g,f_52731_,,SOUTH_AABB,NORTH_SHAPE,field_10942,field,protected static final VoxelShape
cux,h,f_52732_,,NORTH_AABB,SOUTH_SHAPE,field_10939,field,protected static final VoxelShape
cux,i,f_52733_,,WEST_AABB,EAST_SHAPE,field_10944,field,protected static final VoxelShape
cux,j,f_52734_,,EAST_AABB,WEST_SHAPE,field_10943,field,protected static final VoxelShape
cux,k,f_271255_,,type,blockSetType,field_42757,field,private final BlockSetType
cyq,d,f_55214_,,SHAPE,SHAPE,field_11365,field,public static final EnumProperty<RailShape>
cyq,e,f_55215_,,POWERED,POWERED,field_11364,field,public static final BooleanProperty
czk,e,f_154382_,,TICK_DELAY,field_31238,field_31238,field,private static final int
czk,f,f_56015_,,STABLE_SHAPE,NORMAL_OUTLINE_SHAPE,field_16494,field,private static final VoxelShape
czk,g,f_56016_,,UNSTABLE_SHAPE,BOTTOM_OUTLINE_SHAPE,field_16497,field,private static final VoxelShape
czk,h,f_56017_,,UNSTABLE_SHAPE_BOTTOM,COLLISION_SHAPE,field_17577,field,private static final VoxelShape
czk,i,f_56018_,,BELOW_BLOCK,OUTLINE_SHAPE,field_17578,field,private static final VoxelShape
czk,a,f_154381_,,STABILITY_MAX_DISTANCE,MAX_DISTANCE,field_31237,field,public static final int
czk,b,f_56012_,,DISTANCE,DISTANCE,field_16495,field,public static final IntegerProperty
czk,c,f_56013_,,WATERLOGGED,WATERLOGGED,field_16496,field,public static final BooleanProperty
czk,d,f_56014_,,BOTTOM,BOTTOM,field_16547,field,public static final BooleanProperty
dbi,a,f_57514_,,OPEN,OPEN,field_11631,field,public static final BooleanProperty
dbi,b,f_57515_,,HALF,HALF,field_11625,field,public static final EnumProperty<Half>
dbi,c,f_57516_,,POWERED,POWERED,field_11629,field,public static final BooleanProperty
dbi,d,f_57517_,,WATERLOGGED,WATERLOGGED,field_11626,field,public static final BooleanProperty
dbi,e,f_154832_,,AABB_THICKNESS,field_31266,field_31266,field,protected static final int
dbi,f,f_57518_,,EAST_OPEN_AABB,EAST_SHAPE,field_11627,field,protected static final VoxelShape
dbi,g,f_57519_,,WEST_OPEN_AABB,WEST_SHAPE,field_11630,field,protected static final VoxelShape
dbi,h,f_57520_,,SOUTH_OPEN_AABB,SOUTH_SHAPE,field_11624,field,protected static final VoxelShape
dbi,i,f_57521_,,NORTH_OPEN_AABB,NORTH_SHAPE,field_11633,field,protected static final VoxelShape
dbi,j,f_57522_,,BOTTOM_AABB,OPEN_BOTTOM_SHAPE,field_11632,field,protected static final VoxelShape
dbi,k,f_57523_,,TOP_AABB,OPEN_TOP_SHAPE,field_11628,field,protected static final VoxelShape
dbi,l,f_271458_,,type,blockSetType,field_42779,field,private final BlockSetType
dbr,a,f_57949_,,UP,UP,field_11717,field,public static final BooleanProperty
dbr,b,f_57950_,,EAST_WALL,EAST_SHAPE,field_22156,field,public static final EnumProperty<WallSide>
dbr,c,f_57951_,,NORTH_WALL,NORTH_SHAPE,field_22157,field,public static final EnumProperty<WallSide>
dbr,d,f_57952_,,SOUTH_WALL,SOUTH_SHAPE,field_22158,field,public static final EnumProperty<WallSide>
dbr,e,f_57953_,,WEST_WALL,WEST_SHAPE,field_22159,field,public static final EnumProperty<WallSide>
dbr,f,f_57954_,,WATERLOGGED,WATERLOGGED,field_22160,field,public static final BooleanProperty
dbr,g,f_57955_,,shapeByIndex,shapeMap,field_22161,field,"private final Map<BlockState, VoxelShape>"
dbr,h,f_57956_,,collisionShapeByIndex,collisionShapeMap,field_22162,field,"private final Map<BlockState, VoxelShape>"
dbr,i,f_154876_,,WALL_WIDTH,field_31276,field_31276,field,private static final int
dbr,j,f_154877_,,WALL_HEIGHT,field_31277,field_31277,field,private static final int
dbr,k,f_154878_,,POST_WIDTH,field_31278,field_31278,field,private static final int
dbr,l,f_154879_,,POST_COVER_WIDTH,field_31279,field_31279,field,private static final int
dbr,m,f_154880_,,WALL_COVER_START,field_31280,field_31280,field,private static final int
dbr,n,f_154881_,,WALL_COVER_END,field_31281,field_31281,field,private static final int
dbr,D,f_57957_,,POST_TEST,TALL_POST_SHAPE,field_22163,field,private static final VoxelShape
dbr,E,f_57958_,,NORTH_TEST,TALL_NORTH_SHAPE,field_22164,field,private static final VoxelShape
dbr,F,f_57959_,,SOUTH_TEST,TALL_SOUTH_SHAPE,field_22165,field,private static final VoxelShape
dbr,G,f_57960_,,WEST_TEST,TALL_WEST_SHAPE,field_22166,field,private static final VoxelShape
dbr,H,f_57961_,,EAST_TEST,TALL_EAST_SHAPE,field_22167,field,private static final VoxelShape
cvx,a,f_53596_,,SHAPE,SHAPE,field_22134,field,protected static final VoxelShape
cvx,b,f_153271_,,BONEMEAL_SUCCESS_PROBABILITY,GROW_CHANCE,field_31099,field,private static final double
cvx,c,f_256997_,,requiredBlock,nylium,field_41074,field,private final Block
cvx,d,f_53597_,,feature,featureKey,field_22135,field,"private final ResourceKey<ConfiguredFeature<?, ?>>"
cxq,a,NONE,,NONE,NONE,field_11302,enum,
cxq,b,LEFT_RIGHT,,LEFT_RIGHT,LEFT_RIGHT,field_11300,enum,
cxq,c,FRONT_BACK,,FRONT_BACK,FRONT_BACK,field_11301,enum,
cxq,d,f_221524_,,CODEC,CODEC,field_39311,field,public static final com.mojang.serialization.Codec<Mirror>
cxq,e,f_221525_,,id,id,field_39312,field,private final String
cxq,f,f_153781_,,symbol,name,field_27883,field,private final Component
cxq,g,f_54835_,,rotation,directionTransformation,field_23263,field,private final OctahedralGroup
cwv,a,f_54254_,,HAS_RECORD,HAS_RECORD,field_11180,field,public static final BooleanProperty
crz,a,f_152100_,,SAPLING_AABB_OFFSET,field_31005,field_31005,field,protected static final float
crz,b,f_48954_,,SAPLING_SHAPE,SHAPE,field_9897,field,protected static final VoxelShape
cwc,b,f_153279_,,WATERLOGGED,WATERLOGGED,field_28412,field,private static final BooleanProperty
cwc,c,f_221257_,,spreader,grower,field_37585,field,private final MultifaceSpreader
dcc,f,f_154963_,,SHAPE,SHAPE,field_22171,field,protected static final VoxelShape
cuy$c$a,a,f_52846_,,first,first,field_21787,field,private final S
cuy$c$a,b,f_52847_,,second,second,field_21788,field,private final S
czo,b,f_154383_,,ACTIVE_TICKS,field_31239,field_31239,field,public static final int
czo,c,f_154384_,,COOLDOWN_TICKS,field_44607,field_44607,field,public static final int
czo,d,f_154386_,,PHASE,SCULK_SENSOR_PHASE,field_28111,field,public static final EnumProperty<SculkSensorPhase>
czo,e,f_154387_,,POWER,POWER,field_28112,field,public static final IntegerProperty
czo,f,f_154388_,,WATERLOGGED,WATERLOGGED,field_28113,field,public static final BooleanProperty
