owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
arv,d,field_177514_c,,,,,field,private IBlockData
arv,e,field_177511_d,,,,,field,private TileEntity
arv,f,field_177512_e,,,,,field,private boolean
arw$a,a,field_177680_a,,,,,field,private final World
arw$a,b,field_181626_b,,,,,field,private final boolean
arw$b,a,field_177674_a,,,,,field,private final BlockPosition
arw$b,b,field_177672_b,,,,,field,private final EnumDirection
arw$b,c,field_177673_c,,,,,field,private final EnumDirection
arw$b,d,field_177671_d,,,,,field,"private final com.google.common.cache.LoadingCache<BlockPosition, ShapeDetectorBlock>"
arw$b,e,field_181120_e,,,,,field,private final int
arw$b,f,field_181121_f,,,,,field,private final int
arw$b,g,field_181122_g,,,,,field,private final int
arw,a,field_177689_a,,,,,field,private final com.google.common.base.Predicate<ShapeDetectorBlock>[][][]
arw,b,field_177687_b,,,,,field,private final int
arw,c,field_177688_c,,,,,field,private final int
arw,d,field_177686_d,,,,,field,private final int
arx,a,field_177667_a,,,,,field,private static final com.google.common.base.Joiner
arx,b,field_177665_b,,,,,field,private final List<String[]>
arx,c,field_177666_c,,,,,field,"private final Map<Character, com.google.common.base.Predicate<ShapeDetectorBlock>>"
arx,d,field_177663_d,,,,,field,private int
arx,e,field_177664_e,,,,,field,private int
arz,a,field_189887_a,,,,,field,private final Material
asa,a,field_177644_a,,,,,field,private final Block
asb,a,field_185928_a,,,,,field,public static final com.google.common.base.Predicate<IBlockData>
asb,b,field_177641_a,,,,,field,private final BlockStateList
asb,c,field_177640_b,,,,,field,"private final Map<IBlockState<?>, com.google.common.base.Predicate<?>>"
asd,a,field_177704_a,,,,,field,private final Class<T>
asd,b,field_177703_b,,,,,field,private final String
ase,a,field_177717_a,,,,,field,private final com.google.common.collect.ImmutableSet<Boolean>
asg,a,field_177711_a,,,,,field,private final com.google.common.collect.ImmutableSet<T>
asg,b,field_177710_b,,,,,field,"private final Map<String, T>"
ash,a,field_177720_a,,,,,field,private final com.google.common.collect.ImmutableSet<Integer>
asl,a,GROWING,GROWING,,,,enum,
asl,b,SHRINKING,SHRINKING,,,,enum,
asl,c,STATIONARY,STATIONARY,,,,enum,
asl,d,field_177767_d,,,,,field,private final int
asm,a,field_177758_a,,,,,field,private final List<IWorldBorderListener>
asm,b,field_177756_b,,,,,field,private double
asm,c,field_177757_c,,,,,field,private double
asm,d,field_177754_d,,,,,field,private double
asm,e,field_177755_e,,,,,field,private double
asm,f,field_177752_f,,,,,field,private long
asm,g,field_177753_g,,,,,field,private long
asm,h,field_177762_h,,,,,field,private int
asm,i,field_177763_i,,,,,field,private double
asm,j,field_177760_j,,,,,field,private double
asm,k,field_177761_k,,,,,field,private int
asm,l,field_177759_l,,,,,field,private int
aso,d,field_186023_d,,,,,field,private static final DataPalette
aso,a,field_186020_a,,,,,field,protected static final IBlockData
aso,b,field_186021_b,,,,,field,protected DataBits
aso,c,field_186022_c,,,,,field,protected DataPalette
aso,e,field_186024_e,,,,,field,private int
asr,a,field_76585_a,,,,,field,private final byte[]
asu,a,field_186046_a,,,,,field,private final RegistryID<IBlockData>
asu,b,field_186047_b,,,,,field,private final DataPaletteExpandable
asu,c,field_186048_c,,,,,field,private final int
asv$a,a,IMMEDIATE,IMMEDIATE,,,,enum,
asv$a,b,QUEUED,QUEUED,,,,enum,
asv$a,c,CHECK,CHECK,,,,enum,
asv,e,field_150817_t,,,,,field,private static final org.apache.logging.log4j.Logger
asv,a,field_186036_a,,,,,field,public static final ChunkSection
asv,f,field_76652_q,sections,,,,field,private final ChunkSection[]
asv,g,field_76651_r,,,,,field,private final byte[]
asv,h,field_76638_b,,,,,field,private final int[]
asv,i,field_76639_c,,,,,field,private final boolean[]
asv,j,field_76636_d,,,,,field,private boolean
asv,k,field_76637_e,world,,,,field,private final World
asv,l,field_76634_f,heightMap,,,,field,private final int[]
asv,b,field_76635_g,locX,,,,field,public final int
asv,c,field_76647_h,locZ,,,,field,public final int
asv,m,field_76650_s,,,,,field,private boolean
asv,n,field_150816_i,tileEntities,,,,field,"private final Map<BlockPosition, TileEntity>"
asv,o,field_76645_j,entitySlices,,,,field,private final EntitySlice<Entity>[]
asv,p,field_76646_k,done,,,,field,private boolean
asv,q,field_150814_l,lit,,,,field,private boolean
asv,r,field_150815_m,,,,,field,private boolean
asv,s,field_76643_l,,,,,field,private boolean
asv,t,field_76644_m,,,,,field,private boolean
asv,u,field_76641_n,lastSaved,,,,field,private long
asv,v,field_82912_p,,,,,field,private int
asv,w,field_111204_q,,,,,field,private long
asv,x,field_76649_t,,,,,field,private int
asv,y,field_177447_w,,,,,field,private ConcurrentLinkedQueue<BlockPosition>
asv,d,field_189550_d,,,,,field,public boolean
asw,a,field_76684_a,yPos,,,,field,private final int
asw,b,field_76682_b,nonEmptyBlockCount,,,,field,private int
asw,c,field_76683_c,tickingBlockCount,,,,field,private int
asw,d,field_177488_d,blockIds,,,,field,private final DataPaletteBlock
asw,e,field_76679_g,emittedLight,,,,field,private NibbleArray
asw,f,field_76685_h,skyLight,,,,field,private NibbleArray
asx,a,field_186042_a,,,,,field,private final IBlockData[]
asx,b,field_186043_b,,,,,field,private final DataPaletteExpandable
asx,c,field_186044_c,,,,,field,private final int
asx,d,field_186045_d,,,,,field,private int
asy,a,field_76689_a,,,,,field,public final byte[]
asy,b,field_76687_b,,,,,field,private final int
asy,c,field_76688_c,,,,,field,private final int
atg$a,a,field_76698_a,,,,,field,public long
atg$a,b,field_76696_b,,,,,field,public boolean
atg$a,c,field_76697_c,,,,,field,public byte[]
atg$a,d,field_76694_d,,,,,field,public OldNibbleArray
atg$a,e,field_76695_e,,,,,field,public OldNibbleArray
atg$a,f,field_76692_f,,,,,field,public OldNibbleArray
atg$a,g,field_76693_g,,,,,field,public byte[]
atg$a,h,field_76702_h,,,,,field,public NBTTagList
atg$a,i,field_151564_i,,,,,field,public NBTTagList
atg$a,j,field_151563_j,,,,,field,public NBTTagList
atg$a,k,field_76701_k,,,,,field,public final int
atg$a,l,field_76699_l,,,,,field,public final int
ath$a,b,field_76722_b,,,,,field,private final int
ath$a,c,field_76723_c,,,,,field,private final int
ath,a,field_76720_a,,,,,field,private static final byte[]
ath,b,field_76718_b,,,,,field,private final File
ath,c,field_76719_c,,,,,field,private RandomAccessFile
ath,d,field_76716_d,,,,,field,private final int[]
ath,e,field_76717_e,,,,,field,private final int[]
ath,f,field_76714_f,,,,,field,private List<Boolean>
ath,g,field_76715_g,,,,,field,private int
ath,h,field_76721_h,,,,,field,private long
ati,a,field_76553_a,,,,,field,"private static final Map<File, RegionFile>"
atj,a,field_151505_a,,,,,field,private static final org.apache.logging.log4j.Logger
atj,b,field_75828_a,,,,,field,"private final Map<ChunkCoordIntPair, NBTTagCompound>"
atj,c,field_75826_b,,,,,field,private final Set<ChunkCoordIntPair>
atj,d,field_75825_d,,,,,field,private final File
atj,e,field_186055_e,,,,,field,private final DataConverterManager
atj,f,field_183014_e,,,,,field,private boolean
atl,a,field_111203_a,,,,,field,public static final float[]
atl,b,field_76579_a,,,,,field,protected World
atl,g,field_76577_b,type,,,,field,private WorldType
atl,h,field_82913_c,,,,,field,private String
atl,c,field_76578_c,,,,,field,protected WorldChunkManager
atl,d,field_76575_d,,,,,field,protected boolean
atl,e,field_76576_e,,,,,field,protected boolean
atl,f,field_76573_f,,,,,field,protected final float[]
atl,i,field_76580_h,,,,,field,private final float[]
atm,a,OVERWORLD,OVERWORLD,,,,enum,
atm,b,NETHER,NETHER,,,,enum,
atm,c,THE_END,THE_END,,,,enum,
atm,d,field_186074_d,,,,,field,private final int
atm,e,field_186075_e,,,,,field,private final String
atm,f,field_186076_f,,,,,field,private final String
atm,g,field_186077_g,,,,,field,private final Class<? extends WorldProvider>
atp,a,START,START,,,,enum,
atp,b,PREPARING_TO_SUMMON_PILLARS,PREPARING_TO_SUMMON_PILLARS,,,,enum,
atp,c,SUMMONING_PILLARS,SUMMONING_PILLARS,,,,enum,
atp,d,SUMMONING_DRAGON,SUMMONING_DRAGON,,,,enum,
atp,e,END,END,,,,enum,
atq,a,field_186107_a,,,,,field,private static final org.apache.logging.log4j.Logger
atq,b,field_186108_b,,,,,field,private static final com.google.common.base.Predicate<EntityPlayer>
atq,c,field_186109_c,,,,,field,private final BossBattleServer
atq,d,field_186110_d,,,,,field,private final WorldServer
atq,e,field_186111_e,,,,,field,private final List<Integer>
atq,f,field_186112_f,,,,,field,private final ShapeDetector
atq,g,field_186113_g,,,,,field,private int
atq,h,field_186114_h,,,,,field,private int
atq,i,field_186115_i,,,,,field,private int
atq,j,field_186116_j,,,,,field,private int
atq,k,field_186117_k,,,,,field,private boolean
atq,l,field_186118_l,,,,,field,private boolean
atq,m,field_186119_m,,,,,field,private UUID
atq,n,field_186120_n,,,,,field,private boolean
atq,o,field_186121_o,,,,,field,private BlockPosition
atq,p,field_186122_p,,,,,field,private EnumDragonRespawn
atq,q,field_186123_q,,,,,field,private int
atq,r,field_186124_r,,,,,field,private List<EntityEnderCrystal>
atr,g,field_186064_g,,,,,field,private EnderDragonBattle
atu,a,field_186135_a,,,,,field,protected static final IBlockData
atu,b,field_186136_b,,,,,field,protected static final IBlockData
atu,c,field_75046_d,,,,,field,private final float[]
atv,a,field_177859_b,,,,,field,private static final IBlockData
atv,b,field_177860_a,,,,,field,private final char[]
atw$a,a,field_177901_a,,,,,field,static final com.google.gson.Gson
atw$a,b,field_177899_b,,,,,field,public float
atw$a,c,field_177900_c,,,,,field,public float
atw$a,d,field_177896_d,,,,,field,public float
atw$a,e,field_177898_e,,,,,field,public float
atw$a,f,field_177893_f,,,,,field,public float
atw$a,g,field_177894_g,,,,,field,public float
atw$a,h,field_177915_h,,,,,field,public float
atw$a,i,field_177917_i,,,,,field,public float
atw$a,j,field_177911_j,,,,,field,public float
atw$a,k,field_177913_k,,,,,field,public float
atw$a,l,field_177907_l,,,,,field,public float
atw$a,m,field_177909_m,,,,,field,public float
atw$a,n,field_177903_n,,,,,field,public float
atw$a,o,field_177905_o,,,,,field,public float
atw$a,p,field_177933_p,,,,,field,public float
atw$a,q,field_177931_q,,,,,field,public float
atw$a,r,field_177929_r,,,,,field,public int
atw$a,s,field_177927_s,,,,,field,public boolean
atw$a,t,field_177925_t,,,,,field,public boolean
atw$a,u,field_177923_u,,,,,field,public int
atw$a,v,field_177921_v,,,,,field,public boolean
atw$a,w,field_177919_w,,,,,field,public boolean
atw$a,x,field_177944_x,,,,,field,public boolean
atw$a,y,field_177942_y,,,,,field,public boolean
atw$a,z,field_177940_z,,,,,field,public boolean
atw$a,A,field_177870_A,,,,,field,public boolean
atw$a,B,field_177871_B,,,,,field,public boolean
atw$a,C,field_177872_C,,,,,field,public int
atw$a,D,field_177866_D,,,,,field,public boolean
atw$a,E,field_177867_E,,,,,field,public int
atw$a,F,field_177868_F,,,,,field,public boolean
atw$a,G,field_177869_G,,,,,field,public int
atw$a,H,field_177877_H,,,,,field,public int
atw$a,I,field_177878_I,,,,,field,public int
atw$a,J,field_177879_J,,,,,field,public int
atw$a,K,field_177880_K,,,,,field,public int
atw$a,L,field_177873_L,,,,,field,public int
atw$a,M,field_177874_M,,,,,field,public int
atw$a,N,field_177875_N,,,,,field,public int
atw$a,O,field_177876_O,,,,,field,public int
atw$a,P,field_177886_P,,,,,field,public int
atw$a,Q,field_177885_Q,,,,,field,public int
atw$a,R,field_177888_R,,,,,field,public int
atw$a,S,field_177887_S,,,,,field,public int
atw$a,T,field_177882_T,,,,,field,public int
atw$a,U,field_177881_U,,,,,field,public int
atw$a,V,field_177884_V,,,,,field,public int
atw$a,W,field_177883_W,,,,,field,public int
atw$a,X,field_177891_X,,,,,field,public int
atw$a,Y,field_177890_Y,,,,,field,public int
atw$a,Z,field_177892_Z,,,,,field,public int
atw$a,aa,field_177936_aa,,,,,field,public int
atw$a,ab,field_177937_ab,,,,,field,public int
atw$a,ac,field_177934_ac,,,,,field,public int
atw$a,ad,field_177935_ad,,,,,field,public int
atw$a,ae,field_177941_ae,,,,,field,public int
atw$a,af,field_177943_af,,,,,field,public int
atw$a,ag,field_177938_ag,,,,,field,public int
atw$a,ah,field_177939_ah,,,,,field,public int
atw$a,ai,field_177922_ai,,,,,field,public int
atw$a,aj,field_177924_aj,,,,,field,public int
atw$a,ak,field_177918_ak,,,,,field,public int
atw$a,al,field_177920_al,,,,,field,public int
atw$a,am,field_177930_am,,,,,field,public int
atw$a,an,field_177932_an,,,,,field,public int
atw$a,ao,field_177926_ao,,,,,field,public int
atw$a,ap,field_177928_ap,,,,,field,public int
atw$a,aq,field_177908_aq,,,,,field,public int
atw$a,ar,field_177906_ar,,,,,field,public int
atw$a,as,field_177904_as,,,,,field,public int
atw$a,at,field_177902_at,,,,,field,public int
atw$a,au,field_177916_au,,,,,field,public int
atw$a,av,field_177914_av,,,,,field,public int
atw$a,aw,field_177912_aw,,,,,field,public int
atw$a,ax,field_177910_ax,,,,,field,public int
atw$a,ay,field_177897_ay,,,,,field,public int
atw$a,az,field_177895_az,,,,,field,public int
atw$a,aA,field_177889_aA,,,,,field,public int
atw,a,field_177811_a,,,,,field,public final float
atw,b,field_177809_b,,,,,field,public final float
atw,c,field_177810_c,,,,,field,public final float
atw,d,field_177806_d,,,,,field,public final float
atw,e,field_177808_e,,,,,field,public final float
atw,f,field_177803_f,,,,,field,public final float
atw,g,field_177804_g,,,,,field,public final float
atw,h,field_177825_h,,,,,field,public final float
atw,i,field_177827_i,,,,,field,public final float
atw,j,field_177821_j,,,,,field,public final float
atw,k,field_177823_k,,,,,field,public final float
atw,l,field_177817_l,,,,,field,public final float
atw,m,field_177819_m,,,,,field,public final float
atw,n,field_177813_n,,,,,field,public final float
atw,o,field_177815_o,,,,,field,public final float
atw,p,field_177843_p,,,,,field,public final float
atw,q,field_177841_q,,,,,field,public final int
atw,r,field_177839_r,,,,,field,public final boolean
atw,s,field_177837_s,,,,,field,public final boolean
atw,t,field_177835_t,,,,,field,public final int
atw,u,field_177833_u,,,,,field,public final boolean
atw,v,field_177831_v,,,,,field,public final boolean
atw,w,field_177829_w,,,,,field,public final boolean
atw,x,field_177854_x,,,,,field,public final boolean
atw,y,field_177852_y,,,,,field,public final boolean
atw,z,field_177850_z,,,,,field,public final boolean
atw,A,field_177781_A,,,,,field,public final boolean
atw,B,field_177782_B,,,,,field,public final int
atw,C,field_177783_C,,,,,field,public final boolean
atw,D,field_177777_D,,,,,field,public final int
atw,E,field_177778_E,,,,,field,public final boolean
atw,F,field_177779_F,,,,,field,public final int
atw,G,field_177780_G,,,,,field,public final int
atw,H,field_177788_H,,,,,field,public final int
atw,I,field_177789_I,,,,,field,public final int
atw,J,field_177790_J,,,,,field,public final int
atw,K,field_177791_K,,,,,field,public final int
atw,L,field_177784_L,,,,,field,public final int
atw,M,field_177785_M,,,,,field,public final int
atw,N,field_177786_N,,,,,field,public final int
atw,O,field_177787_O,,,,,field,public final int
atw,P,field_177797_P,,,,,field,public final int
atw,Q,field_177796_Q,,,,,field,public final int
atw,R,field_177799_R,,,,,field,public final int
atw,S,field_177798_S,,,,,field,public final int
atw,T,field_177793_T,,,,,field,public final int
atw,U,field_177792_U,,,,,field,public final int
atw,V,field_177795_V,,,,,field,public final int
atw,W,field_177794_W,,,,,field,public final int
atw,X,field_177801_X,,,,,field,public final int
atw,Y,field_177800_Y,,,,,field,public final int
atw,Z,field_177802_Z,,,,,field,public final int
atw,aa,field_177846_aa,,,,,field,public final int
atw,ab,field_177847_ab,,,,,field,public final int
atw,ac,field_177844_ac,,,,,field,public final int
atw,ad,field_177845_ad,,,,,field,public final int
atw,ae,field_177851_ae,,,,,field,public final int
atw,af,field_177853_af,,,,,field,public final int
atw,ag,field_177848_ag,,,,,field,public final int
atw,ah,field_177849_ah,,,,,field,public final int
atw,ai,field_177832_ai,,,,,field,public final int
atw,aj,field_177834_aj,,,,,field,public final int
atw,ak,field_177828_ak,,,,,field,public final int
atw,al,field_177830_al,,,,,field,public final int
atw,am,field_177840_am,,,,,field,public final int
atw,an,field_177842_an,,,,,field,public final int
atw,ao,field_177836_ao,,,,,field,public final int
atw,ap,field_177838_ap,,,,,field,public final int
atw,aq,field_177818_aq,,,,,field,public final int
atw,ar,field_177816_ar,,,,,field,public final int
atw,as,field_177814_as,,,,,field,public final int
atw,at,field_177812_at,,,,,field,public final int
atw,au,field_177826_au,,,,,field,public final int
atw,av,field_177824_av,,,,,field,public final int
atw,aw,field_177822_aw,,,,,field,public final int
atw,ax,field_177820_ax,,,,,field,public final int
atw,ay,field_177807_ay,,,,,field,public final int
atw,az,field_177805_az,,,,,field,public final int
atx,c,field_177464_a,,,,,field,private static final List<IBlockData>
atx,d,field_177462_b,,,,,field,private static final int
atx,e,field_181039_c,,,,,field,private static final int
atx,a,field_185934_a,,,,,field,protected static final IBlockData
atx,b,field_185935_b,,,,,field,protected static final IBlockData
atx,f,field_177463_c,,,,,field,private final World
aty,a,field_73163_a,,,,,field,private final World
aty,b,field_73161_b,,,,,field,private final Random
aty,c,field_82700_c,,,,,field,private final IBlockData[]
aty,d,field_82699_e,,,,,field,private final WorldGenFlatInfo
aty,e,field_82696_f,,,,,field,private final List<StructureGenerator>
aty,f,field_82697_g,,,,,field,private final boolean
aty,g,field_82702_h,,,,,field,private final boolean
aty,h,field_82703_i,,,,,field,private WorldGenLakes
aty,i,field_82701_j,,,,,field,private WorldGenLakes
atz,a,field_186126_a,,,,,field,protected static final IBlockData
atz,b,field_186127_b,,,,,field,protected static final IBlockData
atz,c,field_186128_c,,,,,field,protected static final IBlockData
atz,d,field_186129_d,,,,,field,protected static final IBlockData
aua,e,field_75040_a,,,,,field,protected int
aua,f,field_75038_b,,,,,field,protected Random
aua,g,field_75039_c,,,,,field,protected World
aub,a,field_186130_a,,,,,field,protected static final IBlockData
auc,a,field_185940_a,,,,,field,protected static final IBlockData
