owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
adj$e,b,field_179459_b,,,,,field,private float
adj$e,c,field_179460_c,,,,,field,private int
adj,bv,field_184711_bt,,,,,field,private static final DataWatcherObject<Integer>
adj,a,field_70813_a,,,,,field,public float
adj,b,field_70811_b,,,,,field,public float
adj,c,field_70812_c,,,,,field,public float
adj,bw,field_175452_bi,,,,,field,private boolean
adk$a,a,NONE,NONE,,,,enum,
adk$a,b,SUMMON_VEX,SUMMON_VEX,,,,enum,
adk$a,c,FANGS,FANGS,,,,enum,
adk$a,d,WOLOLO,WOLOLO,,,,enum,
adk$a,e,DISAPPEAR,DISAPPEAR,,,,enum,
adk$a,f,BLINDNESS,BLINDNESS,,,,enum,
adk$a,g,field_193345_g,,,,,field,private final int
adk$a,h,field_193346_h,,,,,field,private final double[]
adk$c,c,field_193321_c,,,,,field,protected int
adk$c,d,field_193322_d,,,,,field,protected int
adk,c,field_193088_c,,,,,field,private static final DataWatcherObject<Byte>
adk,b,field_193087_b,,,,,field,protected int
adk,bx,field_193089_bx,,,,,field,private EntityIllagerWizard$Spell
adl$b,a,field_188478_a,,,,,field,public MobEffectList
adl,a,field_184729_a,,,,,field,private static final DataWatcherObject<Byte>
adn,a,field_190664_a,,,,,field,protected static final DataWatcherObject<Byte>
adn,b,field_190665_b,,,,,field,private EntityInsentient
adn,c,field_190666_c,,,,,field,private BlockPosition
adn,bx,field_190667_bw,,,,,field,private boolean
adn,by,field_190668_bx,,,,,field,private int
ado,b,field_190643_b,,,,,field,private boolean
ado,c,field_190644_c,,,,,field,private static final com.google.common.base.Predicate<Entity>
adp,a,field_110184_bp,,,,,field,private static final UUID
adp,b,field_110185_bq,,,,,field,private static final AttributeModifier
adp,c,field_184731_c,,,,,field,private static final DataWatcherObject<Boolean>
adp,bx,field_82200_e,,,,,field,private int
adr$a,a,field_142048_a,,,,,field,public boolean
adr,a,field_110186_bp,,,,,field,protected static final IAttribute
adr,b,field_110187_bq,,,,,field,private static final UUID
adr,c,field_110188_br,,,,,field,private static final AttributeModifier
adr,bx,field_184737_bv,,,,,field,private static final DataWatcherObject<Boolean>
adr,by,field_184738_bw,,,,,field,private static final DataWatcherObject<Integer>
adr,bz,field_184740_by,,,,,field,private static final DataWatcherObject<Boolean>
adr,bA,field_146075_bs,,,,,field,private final PathfinderGoalBreakDoor
adr,bB,field_146076_bu,,,,,field,private boolean
adr,bC,field_146074_bv,,,,,field,private float
adr,bD,field_146073_bw,,,,,field,private float
ads,b,field_184739_bx,,,,,field,private static final DataWatcherObject<Boolean>
ads,c,field_190739_c,,,,,field,private static final DataWatcherObject<Integer>
ads,bx,field_82234_d,conversionTime,,,,field,private int
ads,by,field_191992_by,,,,,field,private UUID
adw$a,a,field_179405_a,,,,,field,public Item
adw$a,b,field_179404_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$c,a,field_179407_a,,,,,field,public ItemStack
adw$c,b,field_179406_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$d,a,field_179411_a,,,,,field,public ItemStack
adw$d,b,field_179409_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$d,c,field_179410_c,,,,,field,public ItemStack
adw$d,d,field_179408_d,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$e,a,field_179403_a,,,,,field,public ItemStack
adw$e,b,field_179402_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$h,a,field_190889_a,,,,,field,public EntityVillager$MerchantOptionRandomRange
adw$h,b,field_190890_b,,,,,field,public String
adw$h,c,field_190891_c,,,,,field,public MapIcon$Type
adw,by,field_190674_bx,,,,,field,private static final org.apache.logging.log4j.Logger
adw,bz,field_184752_bw,,,,,field,private static final DataWatcherObject<Integer>
adw,bA,field_70955_e,profession,,,,field,private int
adw,bB,field_70952_f,,,,,field,private boolean
adw,bC,field_70953_g,,,,,field,private boolean
adw,bx,field_70954_d,village,,,,field,Village
adw,bD,field_70962_h,tradingPlayer,,,,field,private EntityHuman
adw,bE,field_70963_i,trades,,,,field,private MerchantRecipeList
adw,bF,field_70961_j,,,,,field,private int
adw,bG,field_70959_by,,,,,field,private boolean
adw,bH,field_175565_bs,,,,,field,private boolean
adw,bI,field_70956_bz,riches,,,,field,private int
adw,bJ,field_82189_bL,,,,,field,private String
adw,bK,field_175563_bv,,,,,field,private int
adw,bL,field_175562_bw,,,,,field,private int
adw,bM,field_82190_bM,,,,,field,private boolean
adw,bN,field_175564_by,,,,,field,private boolean
adw,bO,field_175560_bz,inventory,,,,field,private final InventorySubcontainer
adw,bP,field_175561_bA,,,,,field,private static final EntityVillager$IMerchantRecipeOption[][][][]
adz,a,field_75102_a,isInvulnerable,,,,field,public boolean
adz,b,field_75100_b,isFlying,,,,field,public boolean
adz,c,field_75101_c,canFly,,,,field,public boolean
adz,d,field_75098_d,canInstantlyBuild,,,,field,public boolean
adz,e,field_75099_e,mayBuild,,,,field,public boolean
adz,f,field_75096_f,flySpeed,,,,field,private float
adz,g,field_75097_g,walkSpeed,,,,field,private float
ae$a,a,field_193433_a,,,,,field,private final AdvancementDataPlayer
ae$a,b,field_193434_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerEffectsChanged$b>>
ae$b,a,field_193196_a,,,,,field,private final CriterionConditionMobEffect
ae,a,field_193154_a,,,,,field,private static final MinecraftKey
ae,b,field_193155_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerEffectsChanged$a>"
aea,a,field_70462_a,items,,,,field,public final NonNullList<ItemStack>
aea,b,field_70460_b,armor,,,,field,public final NonNullList<ItemStack>
aea,c,field_184439_c,extraSlots,,,,field,public final NonNullList<ItemStack>
aea,f,field_184440_g,,,,,field,private final List<NonNullList<ItemStack>>
aea,d,field_70461_c,itemInHandIndex,,,,field,public int
aea,e,field_70458_d,player,,,,field,public EntityHuman
aea,g,field_70457_g,carried,,,,field,private ItemStack
aea,h,field_194017_h,,,,,field,private int
aeb$a,a,OK,OK,,,,enum,
aeb$a,b,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,,,,enum,
aeb$a,c,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,,,,enum,
aeb$a,d,TOO_FAR_AWAY,TOO_FAR_AWAY,,,,enum,
aeb$a,e,OTHER_PROBLEM,OTHER_PROBLEM,,,,enum,
aeb$a,f,NOT_SAFE,NOT_SAFE,,,,enum,
aeb$b,a,FULL,FULL,,,,enum,
aeb$b,b,SYSTEM,SYSTEM,,,,enum,
aeb$b,c,HIDDEN,HIDDEN,,,,enum,
aeb$b,d,field_151432_d,,,,,field,private static final EntityHuman$EnumChatVisibility[]
aeb$b,e,field_151433_e,,,,,field,private final int
aeb$b,f,field_151430_f,,,,,field,private final String
aeb$c,a,field_192387_a,,,,,field,private final EntityHuman
aeb,a,field_184829_a,,,,,field,private static final DataWatcherObject<Float>
aeb,b,field_184830_b,,,,,field,private static final DataWatcherObject<Integer>
aeb,br,field_184827_bp,,,,,field,protected static final DataWatcherObject<Byte>
aeb,bs,field_184828_bq,,,,,field,protected static final DataWatcherObject<Byte>
aeb,bt,field_192032_bt,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aeb,bu,field_192033_bu,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aeb,bv,field_71071_by,inventory,,,,field,public PlayerInventory
aeb,bw,field_71078_a,enderChest,,,,field,protected InventoryEnderChest
aeb,bx,field_71069_bz,defaultContainer,,,,field,public Container
aeb,by,field_71070_bA,activeContainer,,,,field,public Container
aeb,bz,field_71100_bB,foodData,,,,field,protected FoodMetaData
aeb,bA,field_71101_bC,,,,,field,protected int
aeb,bB,field_71107_bF,,,,,field,public float
aeb,bC,field_71109_bG,,,,,field,public float
aeb,bD,field_71090_bL,,,,,field,public int
aeb,bE,field_71091_bM,,,,,field,public double
aeb,bF,field_71096_bN,,,,,field,public double
aeb,bG,field_71097_bO,,,,,field,public double
aeb,bH,field_71094_bP,,,,,field,public double
aeb,bI,field_71095_bQ,,,,,field,public double
aeb,bJ,field_71085_bR,,,,,field,public double
aeb,bK,field_71083_bS,sleeping,,,,field,protected boolean
aeb,bL,field_71081_bT,bedPosition,,,,field,public BlockPosition
aeb,c,field_71076_b,sleepTicks,,,,field,private int
aeb,bM,field_71079_bU,,,,,field,public float
aeb,bN,field_71089_bV,,,,,field,public float
aeb,d,field_71077_c,,,,,field,private BlockPosition
aeb,e,field_82248_d,,,,,field,private boolean
aeb,bO,field_71075_bZ,abilities,,,,field,public PlayerAbilities
aeb,bP,field_71068_ca,expLevel,,,,field,public int
aeb,bQ,field_71067_cb,expTotal,,,,field,public int
aeb,bR,field_71106_cc,exp,,,,field,public float
aeb,bS,field_175152_f,,,,,field,protected int
aeb,bT,field_71102_ce,,,,,field,protected float
aeb,f,field_82249_h,,,,,field,private int
aeb,g,field_146106_i,,,,,field,private final com.mojang.authlib.GameProfile
aeb,bV,field_184831_bT,,,,,field,private ItemStack
aeb,bW,field_184832_bU,,,,,field,private final ItemCooldown
aeb,bU,field_71104_cf,hookedFish,,,,field,public EntityFishingHook
aeb,cx,field_71082_cx,,,,,field,public float
aeb,h,field_175153_bG,,,,,field,private boolean
aef$a,a,DISALLOWED,DISALLOWED,,,,enum,
aef$a,b,ALLOWED,ALLOWED,,,,enum,
aef$a,c,CREATIVE_ONLY,CREATIVE_ONLY,,,,enum,
aef,f,field_184553_f,,,,,field,private static final com.google.common.base.Predicate<Entity>
aef,g,field_184554_g,,,,,field,private static final DataWatcherObject<Byte>
aef,h,field_145791_d,,,,,field,private int
aef,at,field_145792_e,,,,,field,private int
aef,au,field_145789_f,,,,,field,private int
aef,av,field_145790_g,,,,,field,private Block
aef,aw,field_70253_h,,,,,field,private int
aef,a,field_70254_i,inGround,,,,field,protected boolean
aef,b,field_184552_b,,,,,field,protected int
aef,c,field_70251_a,fromPlayer,,,,field,public EntityArrow$PickupStatus
aef,d,field_70249_b,shake,,,,field,public int
aef,e,field_70250_c,shooter,,,,field,public Entity
aef,ax,field_70252_j,,,,,field,private int
aef,ay,field_70257_an,,,,,field,private int
aef,az,field_70255_ao,damage,,,,field,private double
aef,aA,field_70256_ap,knockbackStrength,,,,field,private int
aeh,a,field_190553_a,,,,,field,private int
aeh,b,field_190554_b,,,,,field,private boolean
aeh,c,field_190555_c,,,,,field,private int
aeh,d,field_190556_d,,,,,field,private boolean
aeh,e,field_190557_e,,,,,field,private EntityLiving
aeh,f,field_190558_f,,,,,field,private UUID
aei,a,field_70224_b,,,,,field,private double
aei,b,field_70225_c,,,,,field,private double
aei,c,field_70222_d,,,,,field,private double
aei,d,field_70223_e,,,,,field,private int
aei,e,field_70221_f,,,,,field,private boolean
aej,a,field_70235_a,shooter,,,,field,public EntityLiving
aej,e,field_70236_j,,,,,field,private int
aej,f,field_70234_an,,,,,field,private int
aej,b,field_70232_b,dirX,,,,field,public double
aej,c,field_70233_c,dirY,,,,field,public double
aej,d,field_70230_d,dirZ,,,,field,public double
aek,a,field_184566_a,FIREWORK_ITEM,,,,field,private static final DataWatcherObject<ItemStack>
aek,b,field_191512_b,,,,,field,private static final DataWatcherObject<Integer>
aek,c,field_92056_a,ticksFlown,,,,field,private int
aek,d,field_92055_b,expectedLifespan,,,,field,private int
aek,e,field_191513_e,,,,,field,private EntityLiving
ael,e,field_92057_e,yield,,,,field,public int
aem,a,field_190539_a,shooter,,,,field,public EntityLlama
aem,b,field_190540_b,,,,,field,private NBTTagCompound
aep,a,field_184570_a,shooter,,,,field,private EntityLiving
aep,b,field_184571_b,target,,,,field,private Entity
aep,c,field_184573_c,,,,,field,private EnumDirection
aep,d,field_184575_d,,,,,field,private int
aep,e,field_184577_e,,,,,field,private double
aep,f,field_184578_f,,,,,field,private double
aep,g,field_184579_g,,,,,field,private double
aep,h,field_184580_h,,,,,field,private UUID
aep,at,field_184572_as,,,,,field,private BlockPosition
aep,au,field_184574_at,,,,,field,private UUID
aep,av,field_184576_au,,,,,field,private BlockPosition
aes,f,field_184562_f,duration,,,,field,private int
aet,d,field_145788_c,blockX,,,,field,private int
aet,e,field_145786_d,blockY,,,,field,private int
aet,f,field_145787_e,blockZ,,,,field,private int
aet,g,field_174853_f,inBlockId,,,,field,private Block
aet,a,field_174854_a,inGround,,,,field,protected boolean
aet,b,field_70191_b,shake,,,,field,public int
aet,h,field_70192_c,shooter,,,,field,private EntityLiving
aet,at,field_85053_h,shooterName,,,,field,private String
aet,au,field_70194_h,,,,,field,private int
aet,av,field_70195_i,,,,,field,private int
aet,c,field_184539_c,,,,,field,public Entity
aet,aw,field_184540_av,,,,,field,private int
aev,d,field_181555_c,,,,,field,private EntityLiving
aex,e,field_184545_d,,,,,field,private static final DataWatcherObject<ItemStack>
aex,f,field_184546_e,,,,,field,private static final org.apache.logging.log4j.Logger
aex,d,field_190546_d,,,,,field,public static final com.google.common.base.Predicate<EntityLiving>
aey,f,field_184559_f,,,,,field,private static final DataWatcherObject<Integer>
aey,g,field_184560_g,potionRegistry,,,,field,private PotionRegistry
aey,h,field_184561_h,effects,,,,field,private final Set<MobEffect>
aey,at,field_191509_at,hasColor,,,,field,private boolean
aez,e,field_184565_e,,,,,field,private static final DataWatcherObject<Boolean>
af$a,a,field_192461_a,,,,,field,private final AdvancementDataPlayer
af$a,b,field_192462_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerEnchantedItem$b>>
af$b,a,field_192258_a,,,,,field,private final CriterionConditionItem
af$b,b,field_192259_b,,,,,field,private final CriterionConditionValue
af,a,field_192191_a,,,,,field,private static final MinecraftKey
af,b,field_192192_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerEnchantedItem$a>"
afb$a,a,IN_WATER,IN_WATER,,,,enum,
afb$a,b,UNDER_WATER,UNDER_WATER,,,,enum,
afb$a,c,UNDER_FLOWING_WATER,UNDER_FLOWING_WATER,,,,enum,
afb$a,d,ON_LAND,ON_LAND,,,,enum,
afb$a,e,IN_AIR,IN_AIR,,,,enum,
afb$b,a,OAK,OAK,,,,enum,
afb$b,b,SPRUCE,SPRUCE,,,,enum,
afb$b,c,BIRCH,BIRCH,,,,enum,
afb$b,d,JUNGLE,JUNGLE,,,,enum,
afb$b,e,ACACIA,ACACIA,,,,enum,
afb$b,f,DARK_OAK,DARK_OAK,,,,enum,
afb$b,g,field_184990_g,,,,,field,private final String
afb$b,h,field_184991_h,,,,,field,private final int
afb,a,field_184460_a,,,,,field,private static final DataWatcherObject<Integer>
afb,b,field_184462_b,,,,,field,private static final DataWatcherObject<Integer>
afb,c,field_184464_c,,,,,field,private static final DataWatcherObject<Float>
afb,d,field_184466_d,,,,,field,private static final DataWatcherObject<Integer>
afb,e,field_184468_e,,,,,field,private static final DataWatcherObject<Boolean>[]
afb,f,field_184470_f,,,,,field,private final float[]
afb,g,field_184472_g,,,,,field,private float
afb,h,field_184474_h,,,,,field,private float
afb,at,field_184475_as,,,,,field,private float
afb,au,field_184476_at,,,,,field,private int
afb,av,field_70281_h,,,,,field,private double
afb,aw,field_184477_av,,,,,field,private double
afb,ax,field_184478_aw,,,,,field,private double
afb,ay,field_70273_g,,,,,field,private double
afb,az,field_184479_ay,,,,,field,private double
afb,aA,field_184480_az,,,,,field,private boolean
afb,aB,field_184459_aA,,,,,field,private boolean
afb,aC,field_184461_aB,,,,,field,private boolean
afb,aD,field_184463_aC,,,,,field,private boolean
afb,aE,field_184465_aD,,,,,field,private double
afb,aF,field_184467_aE,,,,,field,private float
afb,aG,field_184469_aF,,,,,field,private EntityBoat$EnumStatus
afb,aH,field_184471_aG,,,,,field,private EntityBoat$EnumStatus
afb,aI,field_184473_aH,,,,,field,private double
afc$a,a,RIDEABLE,RIDEABLE,,,,enum,
afc$a,b,CHEST,CHEST,,,,enum,
afc$a,c,FURNACE,FURNACE,,,,enum,
afc$a,d,TNT,TNT,,,,enum,
afc$a,e,SPAWNER,SPAWNER,,,,enum,
afc$a,f,HOPPER,HOPPER,,,,enum,
afc$a,g,COMMAND_BLOCK,COMMAND_BLOCK,,,,enum,
afc$a,h,field_184965_h,,,,,field,"private static final Map<Integer, EntityMinecartAbstract$EnumMinecartType>"
afc$a,i,field_184966_i,,,,,field,private final int
afc$a,j,field_184967_j,,,,,field,private final String
afc,a,field_184265_a,,,,,field,private static final DataWatcherObject<Integer>
afc,b,field_184266_b,,,,,field,private static final DataWatcherObject<Integer>
afc,c,field_184267_c,,,,,field,private static final DataWatcherObject<Float>
afc,d,field_184268_d,,,,,field,private static final DataWatcherObject<Integer>
afc,e,field_184269_e,,,,,field,private static final DataWatcherObject<Integer>
afc,f,field_184270_f,,,,,field,private static final DataWatcherObject<Boolean>
afc,g,field_70499_f,,,,,field,private boolean
afc,h,field_70500_g,,,,,field,private static final int[][][]
afc,at,field_70510_h,,,,,field,private int
afc,au,field_70511_i,,,,,field,private double
afc,av,field_70509_j,,,,,field,private double
afc,aw,field_70514_an,,,,,field,private double
afc,ax,field_70512_ao,,,,,field,private double
afc,ay,field_70513_ap,,,,,field,private double
afc,az,field_70508_aq,,,,,field,private double
afc,aA,field_70507_ar,,,,,field,private double
afc,aB,field_70506_as,,,,,field,private double
afe,a,field_184273_a,COMMAND,,,,field,private static final DataWatcherObject<String>
afe,b,field_184274_b,,,,,field,private static final DataWatcherObject<IChatBaseComponent>
afe,c,field_145824_a,,,,,field,private final CommandBlockListenerAbstract
afe,d,field_145823_b,,,,,field,private int
aff,a,field_94113_a,items,,,,field,private NonNullList<ItemStack>
aff,b,field_94112_b,,,,,field,private boolean
aff,c,field_184290_c,,,,,field,private MinecraftKey
aff,d,field_184291_d,,,,,field,private long
