owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cpp,b,ENTITYBLOCK_ANIMATED,,ENTITYBLOCK_ANIMATED,ENTITYBLOCK_ANIMATED,field_11456,enum,
cpp,c,MODEL,,MODEL,MODEL,field_11458,enum,
coe,a,f_221441_,,AGE,AGE,field_37588,field,public static final IntegerProperty
coe,b,f_221442_,,MAX_AGE,field_37589,field_37589,field,public static final int
coe,g,f_221444_,,SHAPE_PER_AGE,SHAPES,field_37592,field,private static final VoxelShape[]
coe,h,f_221445_,,WATERLOGGED,WATERLOGGED,field_37590,field,private static final BooleanProperty
coe,c,f_221443_,,HANGING,HANGING,field_37591,field,public static final BooleanProperty
coe,i,f_221446_,,GROW_TALL_MANGROVE_PROBABILITY,field_38749,field_38749,field,private static final float
cma,b,f_53115_,,FACING,FACING,field_10966,field,public static final DirectionProperty
cma,c,f_53116_,,WATERLOGGED,WATERLOGGED,field_10968,field,public static final BooleanProperty
cma,d,f_53117_,,SHAPE,SHAPE,field_10967,field,protected static final VoxelShape
cma,e,f_53118_,,CONTAINER_TITLE,CONTAINER_NAME,field_17363,field,private static final Component
cix,a,f_152092_,,SMALL_LEAVES_AABB_OFFSET,field_30997,field_30997,field,protected static final float
cix,b,f_152093_,,LARGE_LEAVES_AABB_OFFSET,field_30998,field_30998,field,protected static final float
cix,c,f_152094_,,COLLISION_AABB_OFFSET,field_30999,field_30999,field,protected static final float
cix,d,f_48866_,,SMALL_SHAPE,SMALL_LEAVES_SHAPE,field_9912,field,protected static final VoxelShape
cix,e,f_48867_,,LARGE_SHAPE,LARGE_LEAVES_SHAPE,field_9915,field,protected static final VoxelShape
cix,f,f_48868_,,COLLISION_SHAPE,NO_LEAVES_SHAPE,field_9913,field,protected static final VoxelShape
cix,g,f_48869_,,AGE,AGE,field_9914,field,public static final IntegerProperty
cix,h,f_48870_,,LEAVES,LEAVES,field_9917,field,public static final EnumProperty<BambooLeaves>
cix,i,f_48871_,,STAGE,STAGE,field_9916,field,public static final IntegerProperty
cix,j,f_152095_,,MAX_HEIGHT,field_31000,field_31000,field,public static final int
cix,k,f_152096_,,STAGE_GROWING,field_31001,field_31001,field,public static final int
cix,l,f_152097_,,STAGE_DONE_GROWING,field_31002,field_31002,field,public static final int
cix,m,f_152098_,,AGE_THIN_BAMBOO,field_31003,field_31003,field,public static final int
cix,n,f_152099_,,AGE_THICK_BAMBOO,field_31004,field_31004,field,public static final int
cpu,a,f_154375_,,AABB_OFFSET,field_31235,field_31235,field,protected static final float
cpu,b,f_55909_,,SHAPE,SHAPE,field_22137,field,protected static final VoxelShape
cke,a,f_51226_,,SHAPE,SHAPE,field_17351,field,protected static final VoxelShape
cke,b,f_51227_,,LIT,LIT,field_17352,field,public static final BooleanProperty
cke,c,f_51228_,,SIGNAL_FIRE,SIGNAL_FIRE,field_17353,field,public static final BooleanProperty
cke,d,f_51229_,,WATERLOGGED,WATERLOGGED,field_17354,field,public static final BooleanProperty
cke,e,f_51230_,,FACING,FACING,field_17564,field,public static final DirectionProperty
cke,f,f_51231_,,VIRTUAL_FENCE_POST,SMOKEY_SHAPE,field_21580,field,private static final VoxelShape
cke,g,f_152748_,,SMOKE_DISTANCE,field_31049,field_31049,field,private static final int
cke,h,f_51232_,,spawnParticles,emitsParticles,field_23881,field,private final boolean
cke,i,f_51233_,,fireDamage,fireDamage,field_25182,field,private final int
cqv,a,f_56669_,,SHAPE,COLLISION_SHAPE,field_11521,field,protected static final VoxelShape
cqv,b,f_154652_,,BUBBLE_COLUMN_CHECK_DELAY,SCHEDULED_TICK_DELAY,field_31249,field,private static final int
cmw,a,f_53767_,,FLOOR_NORTH_SOUTH_LEFT_POST,WEST_FLOOR_LEG,field_16379,field,public static final VoxelShape
cmw,b,f_53785_,,FLOOR_NORTH_SOUTH_RIGHT_POST,EAST_FLOOR_LEG,field_16392,field,public static final VoxelShape
cmw,c,f_53786_,,FLOOR_NORTH_SOUTH_LEFT_PIVOT,WEST_FLOOR_HINGE,field_16366,field,public static final VoxelShape
cmw,d,f_53787_,,FLOOR_NORTH_SOUTH_RIGHT_PIVOT,EAST_FLOOR_HINGE,field_16339,field,public static final VoxelShape
cmw,e,f_53788_,,FLOOR_NORTH_SOUTH_LEFT_LEG,WEST_FLOOR_SIDE,field_16348,field,public static final VoxelShape
cmw,f,f_53789_,,FLOOR_NORTH_SOUTH_RIGHT_LEG,EAST_FLOOR_SIDE,field_16365,field,public static final VoxelShape
cmw,g,f_53790_,,FLOOR_NORTH_SOUTH_ALL_LEGS,Z_FLOOR_SIDES,field_16385,field,public static final VoxelShape
cmw,h,f_53791_,,FLOOR_NORTH_SOUTH_GRINDSTONE,Z_FLOOR_SHAPE,field_16380,field,public static final VoxelShape
cmw,i,f_53792_,,FLOOR_EAST_WEST_LEFT_POST,NORTH_FLOOR_LEG,field_16373,field,public static final VoxelShape
cmw,j,f_53793_,,FLOOR_EAST_WEST_RIGHT_POST,SOUTH_FLOOR_LEG,field_16346,field,public static final VoxelShape
cmw,k,f_53794_,,FLOOR_EAST_WEST_LEFT_PIVOT,NORTH_FLOOR_HINGE,field_16343,field,public static final VoxelShape
cmw,l,f_53795_,,FLOOR_EAST_WEST_RIGHT_PIVOT,SOUTH_FLOOR_HINGE,field_16374,field,public static final VoxelShape
cmw,m,f_53796_,,FLOOR_EAST_WEST_LEFT_LEG,NORTH_FLOOR_SIDE,field_16386,field,public static final VoxelShape
cmw,n,f_53797_,,FLOOR_EAST_WEST_RIGHT_LEG,SOUTH_FLOOR_SIDE,field_16378,field,public static final VoxelShape
cmw,E,f_53798_,,FLOOR_EAST_WEST_ALL_LEGS,X_FLOOR_SIDES,field_16362,field,public static final VoxelShape
cmw,F,f_53799_,,FLOOR_EAST_WEST_GRINDSTONE,X_FLOOR_SHAPE,field_16338,field,public static final VoxelShape
cmw,G,f_53800_,,WALL_SOUTH_LEFT_POST,SOUTH_WALL_WEST_LEG,field_16352,field,public static final VoxelShape
cmw,H,f_53801_,,WALL_SOUTH_RIGHT_POST,SOUTH_WALL_EAST_LEG,field_16377,field,public static final VoxelShape
cmw,I,f_53802_,,WALL_SOUTH_LEFT_PIVOT,SOUTH_WALL_WEST_HINGE,field_16393,field,public static final VoxelShape
cmw,K,f_53803_,,WALL_SOUTH_RIGHT_PIVOT,SOUTH_WALL_EAST_HINGE,field_16371,field,public static final VoxelShape
cmw,L,f_53804_,,WALL_SOUTH_LEFT_LEG,SOUTH_WALL_WEST_SIDE,field_16340,field,public static final VoxelShape
cmw,M,f_53805_,,WALL_SOUTH_RIGHT_LEG,SOUTH_WALL_EAST_SIDE,field_16354,field,public static final VoxelShape
cmw,N,f_53741_,,WALL_SOUTH_ALL_LEGS,SOUTH_WALL_SIDES,field_16369,field,public static final VoxelShape
cmw,O,f_53742_,,WALL_SOUTH_GRINDSTONE,SOUTH_WALL_SHAPE,field_16399,field,public static final VoxelShape
cmw,P,f_53743_,,WALL_NORTH_LEFT_POST,NORTH_WALL_WEST_LEG,field_16363,field,public static final VoxelShape
cmw,Q,f_53744_,,WALL_NORTH_RIGHT_POST,NORTH_WALL_EAST_LEG,field_16347,field,public static final VoxelShape
cmw,R,f_53745_,,WALL_NORTH_LEFT_PIVOT,NORTH_WALL_WEST_HINGE,field_16401,field,public static final VoxelShape
cmw,S,f_53746_,,WALL_NORTH_RIGHT_PIVOT,NORTH_WALL_EAST_HINGE,field_16367,field,public static final VoxelShape
cmw,T,f_53747_,,WALL_NORTH_LEFT_LEG,NORTH_WALL_WEST_SIDE,field_16388,field,public static final VoxelShape
cmw,U,f_53748_,,WALL_NORTH_RIGHT_LEG,NORTH_WALL_EAST_SIDE,field_16396,field,public static final VoxelShape
cmw,V,f_53749_,,WALL_NORTH_ALL_LEGS,NORTH_WALL_SIDES,field_16368,field,public static final VoxelShape
cmw,W,f_53750_,,WALL_NORTH_GRINDSTONE,NORTH_WALL_SHAPE,field_16356,field,public static final VoxelShape
cmw,X,f_53751_,,WALL_WEST_LEFT_POST,WEST_WALL_NORTH_LEG,field_16342,field,public static final VoxelShape
cmw,Y,f_53752_,,WALL_WEST_RIGHT_POST,WEST_WALL_SOUTH_LEG,field_16358,field,public static final VoxelShape
cmw,Z,f_53753_,,WALL_WEST_LEFT_PIVOT,WEST_WALL_NORTH_HINGE,field_16390,field,public static final VoxelShape
cmw,aa,f_53754_,,WALL_WEST_RIGHT_PIVOT,WEST_WALL_SOUTH_HINGE,field_16382,field,public static final VoxelShape
cmw,ab,f_53755_,,WALL_WEST_LEFT_LEG,WEST_WALL_NORTH_SIDE,field_16359,field,public static final VoxelShape
cmw,ac,f_53756_,,WALL_WEST_RIGHT_LEG,WEST_WALL_SOUTH_SIDE,field_16351,field,public static final VoxelShape
cmw,ad,f_53757_,,WALL_WEST_ALL_LEGS,WEST_WALL_SIDES,field_16344,field,public static final VoxelShape
cmw,ae,f_53758_,,WALL_WEST_GRINDSTONE,WEST_WALL_SHAPE,field_16376,field,public static final VoxelShape
cmw,af,f_53759_,,WALL_EAST_LEFT_POST,EAST_WALL_NORTH_LEG,field_16394,field,public static final VoxelShape
cmw,ag,f_53760_,,WALL_EAST_RIGHT_POST,EAST_WALL_SOUTH_LEG,field_16375,field,public static final VoxelShape
cmw,ah,f_53761_,,WALL_EAST_LEFT_PIVOT,EAST_WALL_NORTH_HINGE,field_16345,field,public static final VoxelShape
cmw,ai,f_53762_,,WALL_EAST_RIGHT_PIVOT,EAST_WALL_SOUTH_HINGE,field_16350,field,public static final VoxelShape
cmw,aj,f_53763_,,WALL_EAST_LEFT_LEG,EAST_WALL_NORTH_SIDE,field_16372,field,public static final VoxelShape
cmw,ak,f_53764_,,WALL_EAST_RIGHT_LEG,EAST_WALL_SOUTH_SIDE,field_16381,field,public static final VoxelShape
cmw,al,f_53765_,,WALL_EAST_ALL_LEGS,EAST_WALL_SIDES,field_16391,field,public static final VoxelShape
cmw,am,f_53766_,,WALL_EAST_GRINDSTONE,EAST_WALL_SHAPE,field_16370,field,public static final VoxelShape
cmw,an,f_53769_,,CEILING_NORTH_SOUTH_LEFT_POST,WEST_CEILING_LEG,field_16341,field,public static final VoxelShape
cmw,ao,f_53770_,,CEILING_NORTH_SOUTH_RIGHT_POST,EAST_CEILING_LEG,field_16355,field,public static final VoxelShape
cmw,ap,f_53771_,,CEILING_NORTH_SOUTH_LEFT_PIVOT,WEST_CEILING_HINGE,field_16384,field,public static final VoxelShape
cmw,aq,f_53772_,,CEILING_NORTH_SOUTH_RIGHT_PIVOT,EAST_CEILING_HINGE,field_16400,field,public static final VoxelShape
cmw,ar,f_53773_,,CEILING_NORTH_SOUTH_LEFT_LEG,WEST_CEILING_SIDE,field_16364,field,public static final VoxelShape
cmw,as,f_53774_,,CEILING_NORTH_SOUTH_RIGHT_LEG,EAST_CEILING_SIDE,field_16349,field,public static final VoxelShape
cmw,at,f_53775_,,CEILING_NORTH_SOUTH_ALL_LEGS,Z_CEILING_SIDES,field_16397,field,public static final VoxelShape
cmw,au,f_53776_,,CEILING_NORTH_SOUTH_GRINDSTONE,Z_CEILING_SHAPE,field_16361,field,public static final VoxelShape
cmw,av,f_53777_,,CEILING_EAST_WEST_LEFT_POST,NORTH_CEILING_LEG,field_16387,field,public static final VoxelShape
cmw,aw,f_53778_,,CEILING_EAST_WEST_RIGHT_POST,SOUTH_CEILING_LEG,field_16398,field,public static final VoxelShape
cmw,ax,f_53779_,,CEILING_EAST_WEST_LEFT_PIVOT,NORTH_CEILING_HINGE,field_16357,field,public static final VoxelShape
cmw,ay,f_53780_,,CEILING_EAST_WEST_RIGHT_PIVOT,SOUTH_CEILING_HINGE,field_16353,field,public static final VoxelShape
cmw,az,f_53781_,,CEILING_EAST_WEST_LEFT_LEG,NORTH_CEILING_SIDE,field_16395,field,public static final VoxelShape
cmw,aA,f_53782_,,CEILING_EAST_WEST_RIGHT_LEG,SOUTH_CEILING_SIDE,field_16360,field,public static final VoxelShape
cmw,aB,f_53783_,,CEILING_EAST_WEST_ALL_LEGS,X_CEILING_SIDES,field_16389,field,public static final VoxelShape
cmw,aC,f_53784_,,CEILING_EAST_WEST_GRINDSTONE,X_CEILING_SHAPE,field_16383,field,public static final VoxelShape
cmw,aQ,f_53768_,,CONTAINER_TITLE,TITLE,field_17364,field,private static final Component
cok,b,f_153807_,,AABB_OFFSET,field_31194,field_31194,field,private static final float
cok,c,f_153808_,,UP_AABB,UP_SHAPE,field_28413,field,private static final VoxelShape
cok,d,f_153809_,,DOWN_AABB,DOWN_SHAPE,field_28414,field,private static final VoxelShape
cok,e,f_153810_,,WEST_AABB,EAST_SHAPE,field_28415,field,private static final VoxelShape
cok,f,f_153811_,,EAST_AABB,WEST_SHAPE,field_28416,field,private static final VoxelShape
cok,g,f_153812_,,NORTH_AABB,SOUTH_SHAPE,field_28417,field,private static final VoxelShape
cok,h,f_153813_,,SOUTH_AABB,NORTH_SHAPE,field_28418,field,private static final VoxelShape
cok,i,f_153814_,,PROPERTY_BY_DIRECTION,FACING_PROPERTIES,field_28419,field,"private static final Map<Direction, BooleanProperty>"
cok,j,f_153815_,,SHAPE_BY_DIRECTION,SHAPES_FOR_DIRECTIONS,field_28420,field,"private static final Map<Direction, VoxelShape>"
cok,a,f_153806_,,DIRECTIONS,DIRECTIONS,field_28421,field,protected static final Direction[]
cok,k,f_153816_,,shapesCache,SHAPES,field_28422,field,"private final com.google.common.collect.ImmutableMap<BlockState, VoxelShape>"
cok,l,f_153817_,,canRotate,hasAllHorizontalDirections,field_28423,field,private final boolean
cok,m,f_153818_,,canMirrorX,canMirrorX,field_28424,field,private final boolean
cok,n,f_153819_,,canMirrorZ,canMirrorZ,field_28425,field,private final boolean
cpr,a,f_154330_,,MIN_CHARGES,NO_CHARGES,field_31231,field,public static final int
cpr,b,f_154331_,,MAX_CHARGES,MAX_CHARGES,field_31232,field,public static final int
cpr,c,f_55833_,,CHARGE,CHARGES,field_23153,field,public static final IntegerProperty
cpr,d,f_55834_,,RESPAWN_HORIZONTAL_OFFSETS,VALID_HORIZONTAL_SPAWN_OFFSETS,field_26442,field,private static final com.google.common.collect.ImmutableList<Vec3i>
cpr,e,f_55835_,,RESPAWN_OFFSETS,VALID_SPAWN_OFFSETS,field_26443,field,private static final com.google.common.collect.ImmutableList<Vec3i>
cil,a,f_151894_,,LIGHT_PER_CANDLE,field_30987,field_30987,field,public static final int
cil,b,f_151895_,,LIT,LIT,field_27083,field,public static final BooleanProperty
cpc,a,f_154246_,,HORIZONTAL_PARTICLE_MOMENTUM_FACTOR,field_31216,field_31216,field,private static final float
cpc,b,f_154247_,,IN_BLOCK_HORIZONTAL_SPEED_MULTIPLIER,HORIZONTAL_MOVEMENT_MULTIPLIER,field_31217,field,private static final float
cpc,c,f_154248_,,IN_BLOCK_VERTICAL_SPEED_MULTIPLIER,VERTICAL_MOVEMENT_MULTIPLIER,field_31218,field,private static final float
cpc,d,f_154249_,,NUM_BLOCKS_TO_FALL_INTO_BLOCK,field_31219,field_31219,field,private static final float
cpc,e,f_154250_,,FALLING_COLLISION_SHAPE,FALLING_SHAPE,field_31220,field,private static final VoxelShape
cpc,f,f_196692_,,MINIMUM_FALL_DISTANCE_FOR_SOUND,field_36189,field_36189,field,private static final double
cpc,g,f_196693_,,MINIMUM_FALL_DISTANCE_FOR_BIG_SOUND,SMALL_FALL_SOUND_MAX_DISTANCE,field_36190,field,private static final double
cpv,g,f_55923_,,AXIS,AXIS,field_11459,field,public static final EnumProperty<Direction$Axis>
cmh,a,f_53341_,,OPEN,OPEN,field_11026,field,public static final BooleanProperty
cmh,b,f_53342_,,POWERED,POWERED,field_11021,field,public static final BooleanProperty
cmh,c,f_53343_,,IN_WALL,IN_WALL,field_11024,field,public static final BooleanProperty
cmh,d,f_53344_,,Z_SHAPE,Z_AXIS_SHAPE,field_11022,field,protected static final VoxelShape
cmh,e,f_53345_,,X_SHAPE,X_AXIS_SHAPE,field_11017,field,protected static final VoxelShape
cmh,f,f_53346_,,Z_SHAPE_LOW,IN_WALL_Z_AXIS_SHAPE,field_11025,field,protected static final VoxelShape
cmh,g,f_53347_,,X_SHAPE_LOW,IN_WALL_X_AXIS_SHAPE,field_11016,field,protected static final VoxelShape
cmh,h,f_53348_,,Z_COLLISION_SHAPE,Z_AXIS_COLLISION_SHAPE,field_11028,field,protected static final VoxelShape
cmh,i,f_53349_,,X_COLLISION_SHAPE,X_AXIS_COLLISION_SHAPE,field_11019,field,protected static final VoxelShape
cmh,j,f_53350_,,Z_OCCLUSION_SHAPE,Z_AXIS_CULL_SHAPE,field_11018,field,protected static final VoxelShape
cmh,k,f_53351_,,X_OCCLUSION_SHAPE,X_AXIS_CULL_SHAPE,field_11023,field,protected static final VoxelShape
cmh,l,f_53352_,,Z_OCCLUSION_SHAPE_LOW,IN_WALL_Z_AXIS_CULL_SHAPE,field_11020,field,protected static final VoxelShape
cmh,m,f_53353_,,X_OCCLUSION_SHAPE_LOW,IN_WALL_X_AXIS_CULL_SHAPE,field_11027,field,protected static final VoxelShape
cmc,J,f_53179_,,FACE,FACE,field_11007,field,public static final EnumProperty<AttachFace>
cqs,a,f_154646_,,MAX_HEIGHT,MAX_LAYERS,field_31247,field,public static final int
cqs,b,f_56581_,,LAYERS,LAYERS,field_11518,field,public static final IntegerProperty
cqs,c,f_56582_,,SHAPE_BY_LAYER,LAYERS_TO_SHAPE,field_11517,field,protected static final VoxelShape[]
cqs,d,f_154647_,,HEIGHT_IMPASSABLE,field_31248,field_31248,field,public static final int
ckx,a,f_153088_,,READY,MAX_LEVEL,field_31071,field,public static final int
ckx,b,f_153089_,,MIN_LEVEL,field_31072,field_31072,field,public static final int
ckx,c,f_153090_,,MAX_LEVEL,field_31073,field_31073,field,public static final int
ckx,d,f_51913_,,LEVEL,LEVEL,field_17565,field,public static final IntegerProperty
ckx,e,f_51914_,,COMPOSTABLES,ITEM_TO_LEVEL_INCREASE_CHANCE,field_17566,field,public static final it.unimi.dsi.fastutil.objects.Object2FloatMap<ItemLike>
ckx,f,f_153091_,,AABB_SIDE_THICKNESS,field_31074,field_31074,field,private static final int
ckx,g,f_51915_,,OUTER_SHAPE,RAYCAST_SHAPE,field_17567,field,private static final VoxelShape
ckx,h,f_51916_,,SHAPES,LEVEL_TO_COLLISION_SHAPE,field_17568,field,private static final VoxelShape[]
ckn,f,f_152957_,,CHANCE_OF_BERRIES_ON_GROWTH,GROW_CHANCE,field_31053,field,private static final float
cpg,d,f_55249_,,POWERED,POWERED,field_11358,field,public static final BooleanProperty
cpg,e,f_55250_,,sensitivity,type,field_11359,field,private final PressurePlateBlock$Sensitivity
cjp,a,f_49679_,,FACING,FACING,field_16324,field,public static final DirectionProperty
cjp,b,f_49680_,,ATTACHMENT,ATTACHMENT,field_16326,field,public static final EnumProperty<BellAttachType>
cjp,c,f_49681_,,POWERED,POWERED,field_20648,field,public static final BooleanProperty
cjp,e,f_49682_,,NORTH_SOUTH_FLOOR_SHAPE,NORTH_SOUTH_SHAPE,field_16325,field,private static final VoxelShape
cjp,f,f_49683_,,EAST_WEST_FLOOR_SHAPE,EAST_WEST_SHAPE,field_16322,field,private static final VoxelShape
cjp,g,f_49684_,,BELL_TOP_SHAPE,BELL_WAIST_SHAPE,field_17087,field,private static final VoxelShape
cjp,h,f_49685_,,BELL_BOTTOM_SHAPE,BELL_LIP_SHAPE,field_17088,field,private static final VoxelShape
cjp,i,f_49686_,,BELL_SHAPE,BELL_SHAPE,field_17089,field,private static final VoxelShape
cjp,j,f_49687_,,NORTH_SOUTH_BETWEEN,NORTH_SOUTH_WALLS_SHAPE,field_17090,field,private static final VoxelShape
cjp,k,f_49688_,,EAST_WEST_BETWEEN,EAST_WEST_WALLS_SHAPE,field_16321,field,private static final VoxelShape
cjp,l,f_49689_,,TO_WEST,WEST_WALL_SHAPE,field_17091,field,private static final VoxelShape
cjp,m,f_49690_,,TO_EAST,EAST_WALL_SHAPE,field_17092,field,private static final VoxelShape
cjp,n,f_49691_,,TO_NORTH,NORTH_WALL_SHAPE,field_16323,field,private static final VoxelShape
cjp,E,f_49692_,,TO_SOUTH,SOUTH_WALL_SHAPE,field_17093,field,private static final VoxelShape
cjp,F,f_49693_,,CEILING_SHAPE,HANGING_SHAPE,field_17094,field,private static final VoxelShape
cjp,d,f_152187_,,EVENT_BELL_RING,field_31014,field_31014,field,public static final int
com,a,f_153980_,,AABB_OFFSET,field_31195,field_31195,field,protected static final float
com,b,f_54855_,,SHAPE,SHAPE,field_11304,field,protected static final VoxelShape
com,c,f_153981_,,featureSupplier,feature,field_27194,field,"private final Supplier<Holder<? extends ConfiguredFeature<?, ?>>>"
cpk,a,f_55450_,,LIT,LIT,field_11392,field,public static final BooleanProperty
cpb,a,f_55195_,,SHAPE_BY_AGE,AGE_TO_SHAPE,field_11357,field,private static final VoxelShape[]
cnm,a,f_54254_,,HAS_RECORD,HAS_RECORD,field_11180,field,public static final BooleanProperty
cou,a,f_55011_,,INSTRUMENT,INSTRUMENT,field_11325,field,public static final EnumProperty<NoteBlockInstrument>
cou,b,f_55012_,,POWERED,POWERED,field_11326,field,public static final BooleanProperty
cou,c,f_55013_,,NOTE,NOTE,field_11324,field,public static final IntegerProperty
cpj,a,f_55414_,,level,world,field_11409,field,private final Level
cpj,b,f_55415_,,pos,pos,field_11410,field,private final BlockPos
