owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
hod,n,f_174926_,,DELAY,field_32996,field_32996,field,public static final int
hod,o,f_119670_,,player,player,field_5452,field,private final LocalPlayer
hod,p,f_119671_,,time,tickCount,field_5453,field,private int
hoj,n,f_271268_,,VOLUME,field_42931,field_42931,field,private static final float
hoj,o,f_271261_,,PITCH,field_42932,field_42932,field,private static final float
hoj,p,f_271453_,,sniffer,sniffer,field_42933,field,private final Sniffer
hok$a,a,FILE,,FILE,FILE,field_5474,enum,
hok$a,b,SOUND_EVENT,,SOUND_EVENT,SOUND_EVENT,field_5473,enum,
hok$a,c,f_119803_,,name,name,field_5472,field,private final String
hon$a,a,NONE,,NONE,NONE,field_5478,enum,
hon$a,b,LINEAR,,LINEAR,LINEAR,field_5476,enum,
hoe,n,f_119675_,,entity,entity,field_5455,field,private final Entity
hob,a,f_174920_,,LOOP_SOUND_CROSS_FADE_TIME,MAX_STRENGTH,field_32994,field,private static final int
hob,b,f_174921_,,SKY_MOOD_RECOVERY_RATE,field_32995,field_32995,field,private static final float
hob,c,f_119629_,,player,player,field_22796,field,private final LocalPlayer
hob,d,f_119630_,,soundManager,soundManager,field_22797,field,private final SoundManager
hob,e,f_119631_,,biomeManager,biomeAccess,field_22798,field,private final BiomeManager
hob,f,f_119632_,,random,random,field_22799,field,private final RandomSource
hob,g,f_119633_,,loopSounds,soundLoops,field_22800,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap<Biome, BiomeAmbientSoundsHandler$LoopSoundInstance>"
hob,h,f_119634_,,moodSettings,moodSound,field_22801,field,private Optional<AmbientMoodSettings>
hob,i,f_119635_,,additionsSettings,additionsSound,field_22802,field,private Optional<AmbientAdditionsSettings>
hob,j,f_119636_,,moodiness,moodPercentage,field_23189,field,private float
hob,k,f_119637_,,previousBiome,activeBiome,field_22804,field,private Biome
hoq$a,n,f_119859_,,player,player,field_5482,field,private final LocalPlayer
hoc,a,f_119662_,,player,player,field_19192,field,private final LocalPlayer
hoc,b,f_119663_,,wasInBubbleColumn,hasPlayedForCurrentColumn,field_19193,field,private boolean
hoc,c,f_119664_,,firstTick,firstTick,field_19194,field,private boolean
hop,a,f_174957_,,CHANCE_PER_TICK,MAX_TICKS_FOR_BASE_SOUND_LOOP,field_33008,field,public static final float
hop,b,f_174958_,,RARE_CHANCE_PER_TICK,MAX_TICKS_FOR_RARE_SOUND_LOOP,field_33009,field,public static final float
hop,c,f_174959_,,ULTRA_RARE_CHANCE_PER_TICK,MAX_TICKS_FOR_ULTRA_RARE_SOUND_LOOP,field_33010,field,public static final float
hop,d,f_174960_,,MINIMUM_TICK_DELAY,DEFAULT_TICKS_UNTIL_PLAY,field_33011,field,private static final int
hop,e,f_119852_,,player,player,field_5481,field,private final LocalPlayer
hop,f,f_119853_,,soundManager,soundManager,field_5479,field,private final SoundManager
hop,g,f_119854_,,tickDelay,ticksUntilPlay,field_5480,field,private int
hom,a,f_235148_,,DEFAULT_FLOAT,ONE,field_38801,field,private static final FloatProvider
hoa,o,f_174917_,,VOLUME_MIN,field_32991,field_32991,field,private static final float
hoa,p,f_174918_,,VOLUME_MAX,field_32992,field_32992,field,private static final float
hoa,q,f_174919_,,PITCH_MIN,field_32993,field_32993,field,private static final float
hoa,n,f_119618_,,bee,bee,field_20530,field,protected final Bee
hoa,r,f_119619_,,hasSwitched,replaced,field_20531,field,private boolean
hoh,n,f_174936_,,VOLUME_MIN,field_33006,field_33006,field,private static final float
hoh,o,f_174937_,,VOLUME_MAX,field_33007,field_33007,field,private static final float
hoh,p,f_119700_,,player,player,field_5457,field,private final Player
hoh,q,f_119701_,,minecart,minecart,field_5456,field,private final AbstractMinecart
hoh,r,f_174938_,,underwaterSound,underwater,field_27773,field,private final boolean
hoq$b,n,f_174962_,,FADE_DURATION,MAX_TRANSITION_TIMER,field_33012,field,public static final int
hoq$b,o,f_119864_,,player,player,field_5483,field,private final LocalPlayer
hoq$b,p,f_119865_,,fade,transitionTimer,field_5484,field,private int
hog,n,f_174931_,,VOLUME_MIN,field_33001,field_33001,field,private static final float
hog,o,f_174932_,,VOLUME_MAX,field_33002,field_33002,field,private static final float
hog,p,f_174933_,,PITCH_MIN,field_33003,field_33003,field,private static final float
hog,q,f_174934_,,PITCH_MAX,field_33004,field_33004,field,private static final float
hog,r,f_174935_,,PITCH_DELTA,field_33005,field_33005,field,private static final float
hog,s,f_119693_,,minecart,minecart,field_5458,field,private final AbstractMinecart
hog,t,f_119694_,,pitch,distance,field_5459,field,private float
hnv,a,f_119570_,,sound,sound,field_5444,field,protected Sound
hnv,b,f_119571_,,source,category,field_5447,field,protected final SoundSource
hnv,c,f_119572_,,location,id,field_5448,field,protected final ResourceLocation
hnv,d,f_119573_,,volume,volume,field_5442,field,protected float
hnv,e,f_119574_,,pitch,pitch,field_5441,field,protected float
hnv,f,f_119575_,,x,x,field_5439,field,protected double
hnv,g,f_119576_,,y,y,field_5450,field,protected double
hnv,h,f_119577_,,z,z,field_5449,field,protected double
hnv,i,f_119578_,,looping,repeat,field_5446,field,protected boolean
hnv,j,f_119579_,,delay,repeatDelay,field_5451,field,protected int
hnv,k,f_119580_,,attenuation,attenuationType,field_5440,field,protected SoundInstance$Attenuation
hnv,l,f_119582_,,relative,relative,field_18936,field,protected boolean
hnv,m,f_235066_,,random,random,field_38800,field,protected RandomSource
hli,a,f_257041_,,DEFAULT_SKINS,SKINS,field_41121,field,private static final PlayerSkin[]
hlt$b,a,f_291514_,,root,directory,field_45640,field,private final Path
hlt$b,b,f_291290_,,type,type,field_45641,field,private final com.mojang.authlib.minecraft.MinecraftProfileTexture$Type
hlt$b,c,f_291229_,,textures,hashToTexture,field_45642,field,"private final Map<String, CompletableFuture<ResourceLocation>>"
hlj,a,f_382653_,,LOCATION,DRY_FOLIAGE_COLORMAP,field_57108,field,private static final ResourceLocation
hls$a,a,SLIM,,SLIM,SLIM,field_41122,enum,
hls$a,b,WIDE,,WIDE,WIDE,field_41123,enum,
hls$a,c,f_290420_,,id,name,field_41124,field,private final String
hlk,a,f_118656_,,LOCATION,FOLIAGE_COLORMAP,field_5303,field,private static final ResourceLocation
hlt,a,f_302802_,,LOGGER,LOGGER,field_46909,field,static final org.slf4j.Logger
hlt,b,f_302450_,,sessionService,sessionService,field_46910,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
hlt,c,f_291642_,,skinCache,cache,field_45634,field,"private final com.google.common.cache.LoadingCache<SkinManager$CacheKey, CompletableFuture<Optional<PlayerSkin>>>"
hlt,d,f_291663_,,skinTextures,skinCache,field_45635,field,private final SkinManager$TextureCache
hlt,e,f_291885_,,capeTextures,capeCache,field_45636,field,private final SkinManager$TextureCache
hlt,f,f_290946_,,elytraTextures,elytraCache,field_45637,field,private final SkinManager$TextureCache
hmq$a,a,f_244361_,,atlas,atlas,comp_1051,field,final TextureAtlas
hmq$a,b,f_260723_,,atlasInfoLocation,atlasInfoLocation,comp_1168,field,final ResourceLocation
hmu$a,a,f_371011_,,contents,contents,comp_3426,field,"private final Map<ResourceLocation, ClientItem>"
hmw$b,b,f_370744_,,colorWhenUndyed,colorWhenUndyed,comp_3170,field,private final Optional<Integer>
hmw$b,a,f_370598_,,CODEC,CODEC,field_54123,field,public static final com.mojang.serialization.Codec<EquipmentClientInfo$Dyeable>
hna,a,f_119219_,,FIRE_0,FIRE_0,field_5397,field,public static final Material
hna,b,f_119220_,,FIRE_1,FIRE_1,field_5370,field,public static final Material
hna,c,f_119221_,,LAVA_FLOW,LAVA_FLOW,field_5381,field,public static final Material
hna,d,f_119222_,,WATER_FLOW,WATER_FLOW,field_5391,field,public static final Material
hna,e,f_119223_,,WATER_OVERLAY,WATER_OVERLAY,field_5388,field,public static final Material
hna,f,f_119224_,,BANNER_BASE,BANNER_BASE,field_20847,field,public static final Material
hna,g,f_119225_,,SHIELD_BASE,SHIELD_BASE,field_21557,field,public static final Material
hna,h,f_119226_,,NO_PATTERN_SHIELD,SHIELD_BASE_NO_PATTERN,field_21558,field,public static final Material
hna,i,f_174875_,,DESTROY_STAGE_COUNT,MAX_BLOCK_DESTRUCTION_STAGE,field_32983,field,public static final int
hna,j,f_119227_,,DESTROY_STAGES,BLOCK_DESTRUCTION_STAGES,field_20848,field,public static final List<ResourceLocation>
hna,k,f_119228_,,BREAKING_LOCATIONS,BLOCK_DESTRUCTION_STAGE_TEXTURES,field_21020,field,public static final List<ResourceLocation>
hna,l,f_119229_,,DESTROY_TYPES,BLOCK_DESTRUCTION_RENDER_LAYERS,field_21772,field,public static final List<RenderType>
hna,m,f_119235_,,LOGGER,LOGGER,field_5380,field,static final org.slf4j.Logger
hna,n,f_371367_,,entityModelSet,entityModels,field_55463,field,private final EntityModelSet
hna,o,f_371123_,,unbakedBlockStateModels,blockModels,field_55464,field,"private final Map<BlockState, BlockStateModel$UnbakedRoot>"
hna,p,f_371470_,,clientInfos,itemAssets,field_55572,field,"private final Map<ResourceLocation, ClientItem>"
hna,q,f_380719_,,resolvedModels,simpleModels,field_56986,field,"final Map<ResourceLocation, ResolvedModel>"
hna,r,f_336931_,,missingModel,missingModel,field_52275,field,final ResolvedModel
hmu$b,a,f_370748_,,id,id,comp_3427,field,final ResourceLocation
hmu$b,b,f_371496_,,clientItemInfo,clientItemInfo,comp_3471,field,final ClientItem
hmy,b,f_371552_,,TEXTURE_SLOT,TEXTURE_ID,field_55462,field,private static final String
hmy,a,f_346425_,,LOCATION,ID,field_53660,field,public static final ResourceLocation
hnc,a,f_347637_,,LOGGER,LOGGER,field_53664,field,private static final org.slf4j.Logger
hnc,b,f_381573_,,modelWrappers,modelCache,field_56989,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectMap<ResourceLocation, ModelDiscovery$ModelWrapper>"
hnc,c,f_346524_,,missingModel,missingModel,field_56990,field,private final ModelDiscovery$ModelWrapper
hnc,d,f_380843_,,uncachedResolver,holder,field_56991,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectFunction<ResourceLocation, ModelDiscovery$ModelWrapper>"
hnc,e,f_379678_,,resolver,resolver,field_56992,field,private final ResolvableModel$Resolver
hnc,f,f_380909_,,parentDiscoveryQueue,queue,field_56993,field,private final Queue<ModelDiscovery$ModelWrapper>
hmx,a,f_244523_,,COMPARATOR,COMPARATOR,field_40566,field,public static final Comparator<Material>
hmx,b,f_119187_,,atlasLocation,atlas,field_21769,field,private final ResourceLocation
hmx,c,f_119188_,,texture,texture,field_21770,field,private final ResourceLocation
hmx,d,f_119189_,,renderType,layer,field_21771,field,private RenderType
hnd,a,f_348703_,,SINGLETON_MODEL_GROUP,field_53673,field_53673,field,static final int
hnd,b,f_346972_,,INVISIBLE_MODEL_GROUP,field_53674,field_53674,field,private static final int
hne$1,d,f_379521_,,missingSprite,missingSprite,field_55480,field,private final TextureAtlasSprite
hms,a,f_381712_,,ITEM_FRAME_FAKE_DEFINITION,ITEM_FRAME,field_56981,field,"private static final StateDefinition<Block, BlockState>"
hms,b,f_381334_,,GLOW_ITEM_FRAME_FAKE_DEFINITION,GLOW_ITEM_FRAME,field_56982,field,"private static final StateDefinition<Block, BlockState>"
hms,c,f_379734_,,GLOW_ITEM_FRAME_LOCATION,GLOW_ITEM_FRAME_ID,field_56983,field,private static final ResourceLocation
hms,d,f_382367_,,ITEM_FRAME_LOCATION,ITEM_FRAME_ID,field_56984,field,private static final ResourceLocation
hms,e,f_382642_,,STATIC_DEFINITIONS,STATIC_MANAGERS,field_56985,field,"private static final Map<ResourceLocation, StateDefinition<Block, BlockState>>"
hmr$a,a,f_381737_,,parent,parent,comp_3769,field,private final BlockModelRotation
hne$b,a,f_381345_,,missing,missing,comp_3774,field,private final ResolvedModel
hne$b,b,f_380383_,,models,models,comp_3775,field,"final Map<ResourceLocation, ResolvedModel>"
hmv,a,f_370917_,,MISSING,EMPTY,field_54189,field,public static final EquipmentClientInfo
hmv,b,f_371432_,,ASSET_LISTER,FINDER,field_55459,field,private static final FileToIdConverter
hmv,c,f_371455_,,equipmentAssets,models,field_54190,field,"private Map<ResourceKey<EquipmentAsset>, EquipmentClientInfo>"
hmp,a,f_380488_,,ARMOR_TRIMS,ARMOR_TRIMS,field_56379,field,public static final ResourceLocation
hmp,b,f_380827_,,BANNER_PATTERNS,BANNER_PATTERNS,field_56380,field,public static final ResourceLocation
hmp,c,f_380661_,,BEDS,BEDS,field_56381,field,public static final ResourceLocation
hmp,d,f_382143_,,BLOCKS,BLOCKS,field_56382,field,public static final ResourceLocation
hmp,e,f_381867_,,CHESTS,CHESTS,field_56383,field,public static final ResourceLocation
hmp,f,f_382008_,,DECORATED_POT,DECORATED_POT,field_56384,field,public static final ResourceLocation
hmp,g,f_381838_,,GUI,GUI,field_56385,field,public static final ResourceLocation
hmp,h,f_380123_,,MAP_DECORATIONS,MAP_DECORATIONS,field_56386,field,public static final ResourceLocation
hmp,i,f_382129_,,MOB_EFFECTS,MOB_EFFECTS,field_56387,field,public static final ResourceLocation
hmp,j,f_381597_,,PAINTINGS,PAINTINGS,field_56388,field,public static final ResourceLocation
hmp,k,f_380429_,,PARTICLES,PARTICLES,field_56389,field,public static final ResourceLocation
hmp,l,f_382583_,,SHIELD_PATTERNS,SHIELD_PATTERNS,field_56390,field,public static final ResourceLocation
hmp,m,f_382721_,,SHULKER_BOXES,SHULKER_BOXES,field_56391,field,public static final ResourceLocation
hmp,n,f_382433_,,SIGNS,SIGNS,field_56392,field,public static final ResourceLocation
hne$a,a,f_371298_,,bakedModels,bakedModels,comp_3433,field,final ModelBakery$BakingResult
hne$a,b,f_348120_,,modelGroups,modelGroups,comp_3066,field,final it.unimi.dsi.fastutil.objects.Object2IntMap<BlockState>
hne$a,c,f_244561_,,modelCache,modelCache,comp_1060,field,"final Map<BlockState, BlockStateModel>"
hne$a,d,f_244177_,,atlasPreparations,atlasPreparations,comp_1061,field,"final Map<ResourceLocation, AtlasSet$StitchResult>"
hne$a,e,f_371007_,,entityModelSet,entityModelSet,comp_3434,field,final EntityModelSet
hne$a,f,f_370838_,,specialBlockModelRenderer,specialBlockModelRenderer,comp_3435,field,final SpecialBlockModelRenderer
hne$a,g,f_244037_,,readyForUpload,readyForUpload,comp_1062,field,final CompletableFuture<Void>
hni,a,f_382571_,,DEFAULT_AMBIENT_OCCLUSION,DEFAULT_AMBIENT_OCCLUSION,field_57023,field,boolean
hni,b,f_381880_,,DEFAULT_GUI_LIGHT,DEFAULT_GUI_LIGHT,field_57024,field,UnbakedModel$GuiLight
hmr,a,X0_Y0,,X0_Y0,X0_Y0,field_5350,enum,
hmr,b,X0_Y90,,X0_Y90,X0_Y90,field_5366,enum,
hmr,c,X0_Y180,,X0_Y180,X0_Y180,field_5355,enum,
hmr,d,X0_Y270,,X0_Y270,X0_Y270,field_5347,enum,
hmr,e,X90_Y0,,X90_Y0,X90_Y0,field_5351,enum,
hmr,f,X90_Y90,,X90_Y90,X90_Y90,field_5360,enum,
hmr,g,X90_Y180,,X90_Y180,X90_Y180,field_5367,enum,
hmr,h,X90_Y270,,X90_Y270,X90_Y270,field_5354,enum,
hmr,i,X180_Y0,,X180_Y0,X180_Y0,field_5358,enum,
hmr,j,X180_Y90,,X180_Y90,X180_Y90,field_5348,enum,
hmr,k,X180_Y180,,X180_Y180,X180_Y180,field_5356,enum,
hmr,l,X180_Y270,,X180_Y270,X180_Y270,field_5359,enum,
hmr,m,X270_Y0,,X270_Y0,X270_Y0,field_5353,enum,
hmr,n,X270_Y90,,X270_Y90,X270_Y90,field_5349,enum,
hmr,o,X270_Y180,,X270_Y180,X270_Y180,field_5361,enum,
hmr,p,X270_Y270,,X270_Y270,X270_Y270,field_5352,enum,
hmr,r,f_382399_,,XY_TABLE,ROTATION_MAP,field_56975,field,private static final BlockModelRotation[][]
hmr,s,f_379693_,,xRotation,xRotation,field_56976,field,private final Quadrant
hmr,t,f_382015_,,yRotation,yRotation,field_56977,field,private final Quadrant
hmr,u,f_119143_,,transformation,rotation,field_23373,field,final Transformation
hmr,v,f_119144_,,actualRotation,directionTransformation,field_23374,field,private final OctahedralGroup
hmr,w,f_380807_,,faceMapping,faces,field_56978,field,"final Map<Direction, org.joml.Matrix4fc>"
hmr,x,f_382380_,,inverseFaceMapping,invertedFaces,field_56979,field,"final Map<Direction, org.joml.Matrix4fc>"
hmr,y,f_381829_,,withUvLock,uvModel,field_56980,field,private final BlockModelRotation$WithUvLock
hmq$b,a,f_244080_,,atlas,atlasTexture,field_40564,field,private final TextureAtlas
hmq$b,b,f_244211_,,preparations,stitchResult,field_40565,field,private final SpriteLoader$Preparations
hnl,c,f_381156_,,PARTICLE_TEXTURE_REFERENCE,PARTICLE_TEXTURE,field_57026,field,String
hne,a,f_243848_,,LOGGER,LOGGER,field_40573,field,private static final org.slf4j.Logger
hne,b,f_347757_,,MODEL_LISTER,MODELS_FINDER,field_53676,field,private static final FileToIdConverter
hne,c,f_244614_,,VANILLA_ATLASES,LAYERS_TO_LOADERS,field_40574,field,"private static final Map<ResourceLocation, ResourceLocation>"
hne,d,f_370593_,,bakedItemStackModels,bakedItemModels,field_55472,field,"private Map<ResourceLocation, ItemModel>"
hne,e,f_371549_,,itemProperties,itemProperties,field_55573,field,"private Map<ResourceLocation, ClientItem$Properties>"
hne,f,f_119398_,,atlases,atlasManager,field_21775,field,private final AtlasSet
hne,g,f_119399_,,blockModelShaper,blockModelCache,field_5410,field,private final BlockModelShaper
hne,h,f_119401_,,blockColors,colorMap,field_20277,field,private final BlockColors
hne,i,f_370579_,,entityModelSet,entityModels,field_55473,field,private EntityModelSet
hne,j,f_371099_,,specialBlockModelRenderer,blockEntityModels,field_55474,field,private SpecialBlockModelRenderer
hne,k,f_119402_,,maxMipmapLevels,mipmapLevels,field_21777,field,private int
hne,l,f_379434_,,missingModels,missingModels,field_57008,field,private ModelBakery$MissingModels
hne,m,f_119404_,,modelGroups,modelGroups,field_55476,field,private it.unimi.dsi.fastutil.objects.Object2IntMap<BlockState>
hnl$a,a,FRONT,,FRONT,ITEM,field_21858,enum,
hnl$a,b,SIDE,,SIDE,BLOCK,field_21859,enum,
hnl$a,c,f_370712_,,name,name,field_21860,field,private final String
hnm$a,d,f_382430_,,entries,entries,comp_3816,field,private final WeightedList<BlockStateModel$Unbaked>
hna$b,a,f_381344_,,block,block,comp_3771,field,private final BlockStateModel
hna$b,b,f_380865_,,item,item,comp_3772,field,final ItemModel
hmt,a,f_337111_,,LOGGER,LOGGER,field_52261,field,private static final org.slf4j.Logger
hmt,b,f_371424_,,BLOCKSTATE_LISTER,FINDER,field_55458,field,private static final FileToIdConverter
hnk,a,f_379698_,,EMPTY,EMPTY,field_57025,field,UnbakedGeometry
hna$a,a,f_379701_,,missingModels,missingModels,comp_3770,field,private final ModelBakery$MissingModels
hna$a,b,f_370932_,,blockStateModels,blockStateModels,comp_3430,field,"private final Map<BlockState, BlockStateModel>"
hna$a,c,f_370775_,,itemStackModels,itemStackModels,comp_3432,field,"private final Map<ResourceLocation, ItemModel>"
hna$a,d,f_371232_,,itemProperties,itemProperties,comp_3472,field,"private final Map<ResourceLocation, ClientItem$Properties>"
hnc$b,a,f_379387_,,index,index,comp_3773,field,final int
hng$a,a,f_381086_,,unculledFaces,sidelessQuads,field_57021,field,private final com.google.common.collect.ImmutableList$Builder<BakedQuad>
hng$a,b,f_380354_,,culledFaces,sidedQuads,field_57022,field,"private final com.google.common.collect.Multimap<Direction, BakedQuad>"
hnm,a,f_380119_,,list,models,field_5434,field,private final WeightedList<BlockStateModel>
hnm,b,f_381498_,,particleIcon,particleSprite,field_57028,field,private final TextureAtlasSprite
hmw,b,f_370540_,,layers,layers,comp_3169,field,"private final Map<EquipmentClientInfo$LayerType, List<EquipmentClientInfo$Layer>>"
hmw,c,f_370955_,,LAYER_LIST_CODEC,LAYER_LIST_CODEC,field_54121,field,private static final com.mojang.serialization.Codec<List<EquipmentClientInfo$Layer>>
hmw,a,f_371581_,,CODEC,CODEC,field_54120,field,public static final com.mojang.serialization.Codec<EquipmentClientInfo>
hmw$c,b,f_371449_,,textureId,textureId,comp_3171,field,private final ResourceLocation
hmw$c,c,f_371441_,,dyeable,dyeable,comp_3172,field,private final Optional<EquipmentClientInfo$Dyeable>
hmw$c,d,f_371209_,,usePlayerTexture,usePlayerTexture,comp_3173,field,private final boolean
hmw$c,a,f_371368_,,CODEC,CODEC,field_54124,field,public static final com.mojang.serialization.Codec<EquipmentClientInfo$Layer>
hmu,a,f_370589_,,LOGGER,LOGGER,field_55460,field,private static final org.slf4j.Logger
hmu,b,f_370818_,,LISTER,FINDER,field_55571,field,private static final FileToIdConverter
hnc$a,c,f_380832_,,KEY_AMBIENT_OCCLUSION,AMBIENT_OCCLUSION_PROPERTY,field_56994,field,private static final ModelDiscovery$Slot<Boolean>
hnc$a,d,f_381904_,,KEY_GUI_LIGHT,GUI_LIGHT_PROPERTY,field_56995,field,private static final ModelDiscovery$Slot<UnbakedModel$GuiLight>
hnc$a,e,f_380150_,,KEY_GEOMETRY,GEOMETRY_PROPERTY,field_56996,field,private static final ModelDiscovery$Slot<UnbakedGeometry>
hnc$a,f,f_380582_,,KEY_TRANSFORMS,TRANSFORMATIONS_PROPERTY,field_56997,field,private static final ModelDiscovery$Slot<ItemTransforms>
hnc$a,g,f_379707_,,KEY_TEXTURE_SLOTS,TEXTURE_PROPERTY,field_56998,field,private static final ModelDiscovery$Slot<TextureSlots>
hnc$a,h,f_381857_,,KEY_PARTICLE_SPRITE,PARTICLE_TEXTURE_PROPERTY,field_56999,field,private static final ModelDiscovery$Slot<TextureAtlasSprite>
hnc$a,i,f_380990_,,KEY_DEFAULT_GEOMETRY,BAKED_GEOMETRY_PROPERTY,field_57000,field,private static final ModelDiscovery$Slot<QuadCollection>
hnc$a,j,f_381608_,,SLOT_COUNT,PROPERTY_COUNT,field_57001,field,private static final int
hnc$a,k,f_381931_,,id,id,field_57002,field,private final ResourceLocation
hnc$a,l,f_382383_,,valid,valid,field_57003,field,boolean
hnc$a,m,f_380081_,,parent,parent,field_57004,field,ModelDiscovery$ModelWrapper
hnc$a,n,f_381980_,,wrapped,model,field_57005,field,final UnbakedModel
hnc$a,o,f_380821_,,fixedSlots,properties,field_57006,field,private final AtomicReferenceArray<Object>
hnc$a,p,f_381509_,,modelBakeCache,bakeCache,field_57007,field,"private final Map<ModelState, QuadCollection>"
hmt$b,a,f_347769_,,models,models,comp_3063,field,"private final Map<BlockState, BlockStateModel$UnbakedRoot>"
hmw$d,a,HUMANOID,,HUMANOID,HUMANOID,field_54125,enum,
hmw$d,b,HUMANOID_LEGGINGS,,HUMANOID_LEGGINGS,HUMANOID_LEGGINGS,field_54126,enum,
hmw$d,c,WINGS,,WINGS,WINGS,field_54127,enum,
hmw$d,d,WOLF_BODY,,WOLF_BODY,WOLF_BODY,field_54128,enum,
hmw$d,e,HORSE_BODY,,HORSE_BODY,HORSE_BODY,field_54129,enum,
hmw$d,f,LLAMA_BODY,,LLAMA_BODY,LLAMA_BODY,field_54130,enum,
hmw$d,g,PIG_SADDLE,,PIG_SADDLE,PIG_SADDLE,field_56123,enum,
hmw$d,h,STRIDER_SADDLE,,STRIDER_SADDLE,STRIDER_SADDLE,field_56124,enum,
hmw$d,i,CAMEL_SADDLE,,CAMEL_SADDLE,CAMEL_SADDLE,field_56125,enum,
hmw$d,j,HORSE_SADDLE,,HORSE_SADDLE,HORSE_SADDLE,field_56126,enum,
hmw$d,k,DONKEY_SADDLE,,DONKEY_SADDLE,DONKEY_SADDLE,field_56127,enum,
hmw$d,l,MULE_SADDLE,,MULE_SADDLE,MULE_SADDLE,field_56128,enum,
hmw$d,m,ZOMBIE_HORSE_SADDLE,,ZOMBIE_HORSE_SADDLE,ZOMBIE_HORSE_SADDLE,field_56129,enum,
hmw$d,n,SKELETON_HORSE_SADDLE,,SKELETON_HORSE_SADDLE,SKELETON_HORSE_SADDLE,field_56130,enum,
hmw$d,o,f_370624_,,CODEC,CODEC,field_54131,field,public static final com.mojang.serialization.Codec<EquipmentClientInfo$LayerType>
hmw$d,p,f_370547_,,id,name,field_54132,field,private final String
hmq,a,f_244518_,,atlases,atlases,field_21746,field,"private final Map<ResourceLocation, AtlasSet$AtlasEntry>"
hnd$a,a,f_348055_,,equalityGroup,equalityGroup,comp_3064,field,private final Object
hnd$a,b,f_349514_,,coloringValues,coloringValues,comp_3065,field,private final List<Object>
hng,a,f_382342_,,EMPTY,EMPTY,field_57012,field,public static final QuadCollection
hng,b,f_381614_,,all,allQuads,field_57013,field,private final List<BakedQuad>
hng,c,f_380303_,,unculled,sidelessQuads,field_57014,field,private final List<BakedQuad>
hng,d,f_379876_,,north,northQuads,field_57015,field,private final List<BakedQuad>
hng,e,f_382134_,,south,southQuads,field_57016,field,private final List<BakedQuad>
hng,f,f_381862_,,east,eastQuads,field_57017,field,private final List<BakedQuad>
hng,g,f_379788_,,west,westQuads,field_57018,field,private final List<BakedQuad>
hng,h,f_382180_,,up,upQuads,field_57019,field,private final List<BakedQuad>
hng,i,f_380853_,,down,downQuads,field_57020,field,private final List<BakedQuad>
hmw$a,a,f_370561_,,layersByType,layers,field_54122,field,"private final Map<EquipmentClientInfo$LayerType, List<EquipmentClientInfo$Layer>>"
hna$c,b,f_379567_,,sprites,spriteGetter,field_56988,field,private final SpriteGetter
hna$c,c,f_382156_,,operationCache,cache,field_57959,field,"private final Map<ModelBaker$SharedOperationKey<Object>, Object>"
hna$c,d,f_382151_,,cacheComputeFunction,cacheValueFunction,field_57960,field,"private final Function<ModelBaker$SharedOperationKey<Object>, Object>"
hmt$a,a,f_347501_,,source,source,comp_3060,field,final String
hmt$a,b,f_348679_,,contents,contents,comp_3061,field,final BlockModelDefinition
hnf,q,f_381062_,,NO_TRANSFORM,TRANSFORM_NONE,field_57009,field,org.joml.Matrix4fc
hnr$a,a,DECLINED,,DECLINED,DECLINED,field_47623,enum,
hnr$a,b,APPLIED,,APPLIED,APPLIED,field_47624,enum,
hnr$a,c,DISCARDED,,DISCARDED,DISCARDED,field_47625,enum,
hnr$a,d,DOWNLOAD_FAILED,,DOWNLOAD_FAILED,DOWNLOAD_FAILED,field_47626,enum,
hnr$a,e,ACTIVATION_FAILED,,ACTIVATION_FAILED,ACTIVATION_FAILED,field_47627,enum,
hnr$b,a,ACCEPTED,,ACCEPTED,ACCEPTED,field_47699,enum,
hnr$b,b,DOWNLOADED,,DOWNLOADED,DOWNLOADED,field_47700,enum,
hnp$4,f,f_302329_,,MAX_PACK_SIZE_BYTES,MAX_BYTES,field_47614,field,private static final int
hnp$4,g,f_303022_,,CACHE_HASHING_FUNCTION,SHA1,field_47615,field,private static final com.google.common.hash.HashFunction
hnt$d,a,DOWNLOAD_FAILED,,DOWNLOAD_FAILED,DOWNLOAD_FAILED,field_47651,enum,
hnt$d,b,ACTIVATION_FAILED,,ACTIVATION_FAILED,ACTIVATION_FAILED,field_47652,enum,
hnt$d,c,DECLINED,,DECLINED,DECLINED,field_47653,enum,
hnt$d,d,DISCARDED,,DISCARDED,DISCARDED,field_47654,enum,
hnt$d,e,SERVER_REMOVED,,SERVER_REMOVED,SERVER_REMOVED,field_47655,enum,
hnt$d,f,SERVER_REPLACED,,SERVER_REPLACED,SERVER_REPLACED,field_47656,enum,
hnt$d,g,f_303257_,,serverResponse,state,field_47657,field,final PackLoadFeedback$FinalResult
hnt$a,a,INACTIVE,,INACTIVE,INACTIVE,field_47639,enum,
hnt$a,b,PENDING,,PENDING,PENDING,field_47640,enum,
hnt$a,c,ACTIVE,,ACTIVE,ACTIVE,field_47641,enum,
hnt$c,a,PENDING,,PENDING,PENDING,field_47647,enum,
hnt$c,b,ALLOWED,,ALLOWED,ALLOWED,field_47648,enum,
