owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aym,j,DAMAGE_FIRE,DAMAGE_FIRE,,,,enum,
aym,k,DANGER_CACTUS,DANGER_CACTUS,,,,enum,
aym,l,DAMAGE_CACTUS,DAMAGE_CACTUS,,,,enum,
aym,m,DANGER_OTHER,DANGER_OTHER,,,,enum,
aym,n,DAMAGE_OTHER,DAMAGE_OTHER,,,,enum,
aym,o,DOOR_OPEN,DOOR_OPEN,,,,enum,
aym,p,DOOR_WOOD_CLOSED,DOOR_WOOD_CLOSED,,,,enum,
aym,q,DOOR_IRON_CLOSED,DOOR_IRON_CLOSED,,,,enum,
aym,r,field_186307_r,,,,,field,private float
ayn,a,field_75839_a,,,,,field,public final int
ayn,b,field_75837_b,,,,,field,public final int
ayn,c,field_75838_c,,,,,field,public final int
ayn,n,field_75840_j,,,,,field,private final int
ayn,d,field_75835_d,,,,,field,public int
ayn,e,field_75836_e,,,,,field,public float
ayn,f,field_75833_f,,,,,field,public float
ayn,g,field_75834_g,,,,,field,public float
ayn,h,field_75841_h,,,,,field,public PathPoint
ayn,i,field_75842_i,,,,,field,public boolean
ayn,j,field_186284_j,,,,,field,public float
ayn,k,field_186285_k,,,,,field,public float
ayn,l,field_186286_l,,,,,field,public float
ayn,m,field_186287_m,,,,,field,public PathType
ayo,a,field_176169_a,,,,,field,protected IBlockAccess
ayo,b,field_186326_b,,,,,field,protected EntityInsentient
ayo,c,field_176167_b,,,,,field,protected final IntHashMap<PathPoint>
ayo,d,field_176168_c,,,,,field,protected int
ayo,e,field_176165_d,,,,,field,protected int
ayo,f,field_176166_e,,,,,field,protected int
ayo,g,field_176180_f,,,,,field,protected boolean
ayo,h,field_176181_g,,,,,field,protected boolean
ayo,i,field_176184_i,,,,,field,protected boolean
ayp,a,field_75884_a,,,,,field,private final PathPoint[]
ayp,b,field_186312_b,,,,,field,private PathPoint[]
ayp,c,field_186313_c,,,,,field,private PathPoint[]
ayp,e,field_75882_b,,,,,field,private int
ayp,f,field_75883_c,,,,,field,private int
ayp,d,field_186314_d,,,,,field,private PathPoint
ayq,a,field_75866_b,,,,,field,private final Path
ayq,b,field_186337_b,,,,,field,private final Set<PathPoint>
ayq,c,field_75864_d,,,,,field,private final PathPoint[]
ayq,d,field_176190_c,,,,,field,private final PathfinderAbstract
ays,j,field_176183_h,,,,,field,private float
ayw,a,field_186338_a,,,,,field,private final PersistentBase
ayx,a,field_76190_i,id,,,,field,public final String
ayx,b,field_76189_a,,,,,field,private boolean
ayy,a,field_176117_a,type,,,,field,private byte
ayy,b,field_176115_b,x,,,,field,private byte
ayy,c,field_176116_c,y,,,,field,private byte
ayy,d,field_176114_d,rotation,,,,field,private byte
ayz$a,a,field_76211_a,trackee,,,,field,public final EntityHuman
ayz$a,d,field_176105_d,,,,,field,private boolean
ayz$a,e,field_176106_e,,,,,field,private int
ayz$a,f,field_176103_f,,,,,field,private int
ayz$a,g,field_176104_g,,,,,field,private int
ayz$a,h,field_176108_h,,,,,field,private int
ayz$a,i,field_176109_i,,,,,field,private int
ayz$a,b,field_82569_d,,,,,field,public int
ayz,b,field_76201_a,centerX,,,,field,public int
ayz,c,field_76199_b,centerZ,,,,field,public int
ayz,d,field_76200_c,map,,,,field,public byte
ayz,e,field_186210_e,track,,,,field,public boolean
ayz,f,field_76197_d,scale,,,,field,public byte
ayz,g,field_76198_e,colors,,,,field,public byte[]
ayz,h,field_76196_g,,,,,field,public List<WorldMap$WorldMapHumanTracker>
ayz,j,field_76202_j,,,,,field,"private Map<EntityHuman, WorldMap$WorldMapHumanTracker>"
ayz,i,field_76203_h,decorations,,,,field,"public Map<String, MapIcon>"
azd,c,field_151480_b,,,,,field,private static final org.apache.logging.log4j.Logger
aze,b,field_76115_a,,,,,field,private final WorldData
azf,b,field_151478_a,,,,,field,private static final org.apache.logging.log4j.Logger
azf,c,field_75770_b,baseDir,,,,field,private final File
azf,d,field_75771_c,playerDir,,,,field,private final File
azf,e,field_75768_d,dataDir,,,,field,private final File
azf,f,field_75769_e,sessionId,,,,field,private final long
azf,g,field_75767_f,,,,,field,private final String
azf,h,field_186342_h,,,,,field,private final DefinedStructureManager
azf,a,field_186341_a,,,,,field,protected final DataConverterManager
azg,c,field_151479_b,,,,,field,private static final org.apache.logging.log4j.Logger
azg,a,field_75808_a,,,,,field,protected final File
azg,b,field_186354_b,,,,,field,protected final DataConverterManager
azh,b,field_186349_b,,,,,field,private String
azh,c,field_186350_c,,,,,field,private int
azh,d,field_186351_d,,,,,field,private boolean
azh,a,field_176156_a,,,,,field,public static final EnumDifficulty
azh,e,field_76100_a,,,,,field,private long
azh,f,field_76098_b,,,,,field,private WorldType
azh,g,field_82576_c,,,,,field,private String
azh,h,field_76099_c,,,,,field,private int
azh,i,field_76096_d,,,,,field,private int
azh,j,field_76097_e,,,,,field,private int
azh,k,field_82575_g,,,,,field,private long
azh,l,field_76094_f,,,,,field,private long
azh,m,field_76095_g,,,,,field,private long
azh,n,field_76107_h,,,,,field,private long
azh,o,field_76108_i,,,,,field,private NBTTagCompound
azh,p,field_76105_j,,,,,field,private int
azh,q,field_76106_k,levelName,,,,field,private String
azh,r,field_76103_l,,,,,field,private int
azh,s,field_176157_p,,,,,field,private int
azh,t,field_76104_m,,,,,field,private boolean
azh,u,field_76101_n,,,,,field,private int
azh,v,field_76102_o,,,,,field,private boolean
azh,w,field_76114_p,,,,,field,private int
azh,x,field_76113_q,,,,,field,private WorldSettings$EnumGamemode
azh,y,field_76112_r,,,,,field,private boolean
azh,z,field_76111_s,,,,,field,private boolean
azh,A,field_76110_t,,,,,field,private boolean
azh,B,field_76109_u,,,,,field,private boolean
azh,C,field_176158_z,,,,,field,private EnumDifficulty
azh,D,field_176150_A,,,,,field,private boolean
azh,E,field_176151_B,,,,,field,private double
azh,F,field_176152_C,,,,,field,private double
azh,G,field_176146_D,,,,,field,private double
azh,H,field_176147_E,,,,,field,private long
azh,I,field_176148_F,,,,,field,private double
azh,J,field_176149_G,,,,,field,private double
azh,K,field_176153_H,,,,,field,private double
azh,L,field_176154_I,,,,,field,private int
azh,M,field_176155_J,,,,,field,private int
azh,N,field_186348_N,,,,,field,"private final Map<DimensionManager, NBTTagCompound>"
azh,O,field_82577_x,,,,,field,private GameRules
azq,b,field_75751_a,,,,,field,private IDataManager
azq,a,field_75749_b,,,,,field,"protected Map<String, PersistentBase>"
azq,c,field_75750_c,,,,,field,private List<PersistentBase>
azq,d,field_75748_d,,,,,field,"private Map<String, Short>"
azr,aq,field_186391_ap,,,,,field,private static final Set<MinecraftKey>
azr,ar,field_186392_aq,,,,,field,private static final Set<MinecraftKey>
azr,a,field_186419_a,,,,,field,public static final MinecraftKey
azr,b,field_186420_b,,,,,field,public static final MinecraftKey
azr,c,field_186421_c,,,,,field,public static final MinecraftKey
azr,d,field_186422_d,,,,,field,public static final MinecraftKey
azr,e,field_186423_e,,,,,field,public static final MinecraftKey
azr,f,field_186424_f,,,,,field,public static final MinecraftKey
azr,g,field_186425_g,,,,,field,public static final MinecraftKey
azr,h,field_186426_h,,,,,field,public static final MinecraftKey
azr,i,field_186427_i,,,,,field,public static final MinecraftKey
azr,j,field_186428_j,,,,,field,public static final MinecraftKey
azr,k,field_186429_k,,,,,field,public static final MinecraftKey
azr,l,field_186430_l,,,,,field,public static final MinecraftKey
azr,m,field_189420_m,,,,,field,public static final MinecraftKey
azr,n,field_186431_m,,,,,field,public static final MinecraftKey
azr,o,field_186432_n,,,,,field,public static final MinecraftKey
azr,p,field_186433_o,,,,,field,public static final MinecraftKey
azr,q,field_186434_p,,,,,field,public static final MinecraftKey
azr,r,field_186435_q,,,,,field,public static final MinecraftKey
azr,s,field_186436_r,,,,,field,public static final MinecraftKey
azr,t,field_186437_s,,,,,field,public static final MinecraftKey
azr,u,field_186438_t,,,,,field,public static final MinecraftKey
azr,v,field_186439_u,,,,,field,public static final MinecraftKey
azr,w,field_186440_v,,,,,field,public static final MinecraftKey
azr,x,field_186441_w,,,,,field,public static final MinecraftKey
azr,y,field_186442_x,,,,,field,public static final MinecraftKey
azr,z,field_186443_y,,,,,field,public static final MinecraftKey
azr,A,field_186444_z,,,,,field,public static final MinecraftKey
azr,B,field_186393_A,,,,,field,public static final MinecraftKey
azr,C,field_186394_B,,,,,field,public static final MinecraftKey
azr,D,field_186395_C,,,,,field,public static final MinecraftKey
azr,E,field_186396_D,,,,,field,public static final MinecraftKey
azr,F,field_186397_E,,,,,field,public static final MinecraftKey
azr,G,field_186398_F,,,,,field,public static final MinecraftKey
azr,H,field_186399_G,,,,,field,public static final MinecraftKey
azr,I,field_186400_H,,,,,field,public static final MinecraftKey
azr,J,field_186401_I,,,,,field,public static final MinecraftKey
azr,K,field_186402_J,,,,,field,public static final MinecraftKey
azr,L,field_186403_K,,,,,field,public static final MinecraftKey
azr,M,field_186404_L,,,,,field,public static final MinecraftKey
azr,N,field_186405_M,,,,,field,public static final MinecraftKey
azr,O,field_186406_N,,,,,field,public static final MinecraftKey
azr,P,field_186407_O,,,,,field,public static final MinecraftKey
azr,Q,field_186408_P,,,,,field,public static final MinecraftKey
azr,R,field_186409_Q,,,,,field,public static final MinecraftKey
azr,S,field_186410_R,,,,,field,public static final MinecraftKey
azr,T,field_186411_S,,,,,field,public static final MinecraftKey
azr,U,field_186412_T,,,,,field,public static final MinecraftKey
azr,V,field_186413_U,,,,,field,public static final MinecraftKey
azr,W,field_186414_V,,,,,field,public static final MinecraftKey
azr,X,field_186415_W,,,,,field,public static final MinecraftKey
azr,Y,field_186416_X,,,,,field,public static final MinecraftKey
azr,Z,field_186417_Y,,,,,field,public static final MinecraftKey
azr,aa,field_186418_Z,,,,,field,public static final MinecraftKey
azr,ab,field_186376_aa,,,,,field,public static final MinecraftKey
azr,ac,field_186377_ab,,,,,field,public static final MinecraftKey
azr,ad,field_186378_ac,,,,,field,public static final MinecraftKey
azr,ae,field_186379_ad,,,,,field,public static final MinecraftKey
azr,af,field_186380_ae,,,,,field,public static final MinecraftKey
azr,ag,field_186381_af,,,,,field,public static final MinecraftKey
azr,ah,field_186382_ag,,,,,field,public static final MinecraftKey
azr,ai,field_186383_ah,,,,,field,public static final MinecraftKey
azr,aj,field_186384_ai,,,,,field,public static final MinecraftKey
azr,ak,field_186385_aj,,,,,field,public static final MinecraftKey
azr,al,field_186386_ak,,,,,field,public static final MinecraftKey
azr,am,field_186387_al,,,,,field,public static final MinecraftKey
azr,an,field_186388_am,,,,,field,public static final MinecraftKey
azr,ao,field_186389_an,,,,,field,public static final MinecraftKey
azr,ap,field_186390_ao,,,,,field,public static final MinecraftKey
azt,a,field_186368_a,,,,,field,protected final Item
azt,b,field_186369_b,,,,,field,protected final LootItemFunction[]
azu,a,field_186453_a,,,,,field,private final LotoSelectorEntry[]
azu,b,field_186454_b,,,,,field,private final LootItemCondition[]
azu,c,field_186455_c,,,,,field,private final LootValueBounds
azu,d,field_186456_d,,,,,field,private final LootValueBounds
azv,c,field_186364_c,,,,,field,protected final int
azv,d,field_186365_d,,,,,field,protected final int
azv,e,field_186366_e,,,,,field,protected final LootItemCondition[]
azw,b,field_186465_b,,,,,field,private static final org.apache.logging.log4j.Logger
azw,a,field_186464_a,,,,,field,public static final LootTable
azw,c,field_186466_c,,,,,field,private final LootSelector[]
azx$a,a,field_186474_a,,,,,field,private final WorldServer
azx$a,b,field_186475_b,,,,,field,private float
azx$a,c,field_186476_c,,,,,field,private Entity
azx$a,d,field_186477_d,,,,,field,private EntityHuman
azx$a,e,field_186478_e,,,,,field,private DamageSource
azx$b,a,THIS,THIS,,,,enum,
azx$b,b,KILLER,KILLER,,,,enum,
azx$b,c,KILLER_PLAYER,KILLER_PLAYER,,,,enum,
azx$b,d,field_186488_d,,,,,field,private final String
azx,a,field_186498_a,,,,,field,private final float
azx,b,field_186499_b,,,,,field,private final WorldServer
azx,c,field_186500_c,,,,,field,private final LootTableRegistry
azx,d,field_186501_d,,,,,field,private final Entity
azx,e,field_186502_e,,,,,field,private final EntityHuman
azx,f,field_186503_f,,,,,field,private final DamageSource
azx,g,field_186504_g,,,,,field,private final Set<LootTable>
azy,a,field_186371_a,,,,,field,protected final MinecraftKey
azz,a,field_186525_a,,,,,field,private static final org.apache.logging.log4j.Logger
azz,b,field_186526_b,,,,,field,private static final com.google.gson.Gson
azz,c,field_186527_c,,,,,field,"private final com.google.common.cache.LoadingCache<MinecraftKey, LootTable>"
azz,d,field_186528_d,,,,,field,private final File
b,a,field_147150_a,,,,,field,private static final org.apache.logging.log4j.Logger
b,b,field_71513_a,,,,,field,private final String
b,c,field_71511_b,,,,,field,private final Throwable
b,d,field_85061_c,,,,,field,private final CrashReportSystemDetails
b,e,field_71512_c,,,,,field,private final List<CrashReportSystemDetails>
b,f,field_71510_d,,,,,field,private File
b,g,field_85059_f,,,,,field,private boolean
b,h,field_85060_g,,,,,field,private StackTraceElement[]
baa,a,field_186514_a,,,,,field,private final float
baa,b,field_186515_b,,,,,field,private final float
bab,a,field_186557_a,,,,,field,private static final org.apache.logging.log4j.Logger
bab,b,field_186558_b,,,,,field,private final List<Enchantment>
bac,a,field_186577_a,,,,,field,private final LootValueBounds
bac,b,field_186578_b,,,,,field,private final boolean
bad$a,a,field_186533_a,,,,,field,private final MinecraftKey
bad$a,b,field_186534_b,,,,,field,private final Class<T>
bad,a,field_186555_a,,,,,field,private final LootItemCondition[]
bae,a,field_186584_a,,,,,field,"private static final Map<MinecraftKey, LootItemFunction$a<?>>"
bae,b,field_186585_b,,,,,field,"private static final Map<Class<? extends LootItemFunction>, LootItemFunction$a<?>>"
baf,a,field_186563_a,,,,,field,private final LootValueBounds
bag$a,a,field_186596_a,,,,,field,private final String
bag$a,b,field_186597_b,,,,,field,private final String
bag$a,c,field_186598_c,,,,,field,private final int
bag$a,d,field_186599_d,,,,,field,private final LootValueBounds
bag$a,e,field_186600_e,,,,,field,private final UUID
bag$a,f,field_186601_f,,,,,field,private final EnumItemSlot[]
bag,a,field_186560_a,,,,,field,private static final org.apache.logging.log4j.Logger
bag,b,field_186561_b,,,,,field,private final LootItemFunctionSetAttribute$a[]
bah,a,field_186568_a,,,,,field,private final LootValueBounds
bai,a,field_186565_a,,,,,field,private static final org.apache.logging.log4j.Logger
bai,b,field_186566_b,,,,,field,private final LootValueBounds
baj,a,field_186572_a,,,,,field,private static final org.apache.logging.log4j.Logger
baj,b,field_186573_b,,,,,field,private final LootValueBounds
bak,a,field_186570_a,,,,,field,private final NBTTagCompound
bal,a,field_186574_a,,,,,field,private static final org.apache.logging.log4j.Logger
bao,a,field_186634_a,,,,,field,"private final Map<String, LootValueBounds>"
bao,b,field_186635_b,,,,,field,private final LootTableInfo$EntityTarget
bap$a,a,field_186606_a,,,,,field,private final MinecraftKey
bap$a,b,field_186607_b,,,,,field,private final Class<T>
baq,a,field_186642_a,,,,,field,"private static final Map<MinecraftKey, LootItemCondition$a<?>>"
baq,b,field_186643_b,,,,,field,"private static final Map<Class<? extends LootItemCondition>, LootItemCondition$a<?>>"
bar,a,field_186623_a,,,,,field,private final LootEntityProperty[]
bar,b,field_186624_b,,,,,field,private final LootTableInfo$EntityTarget
bas,a,field_186620_a,,,,,field,private final boolean
bat,a,field_186630_a,,,,,field,private final float
bau,a,field_186627_a,,,,,field,private final float
bau,b,field_186628_b,,,,,field,private final float
baw,a,field_186647_a,,,,,field,"private static final Map<MinecraftKey, LootEntityProperty$a<?>>"
baw,b,field_186648_b,,,,,field,"private static final Map<Class<? extends LootEntityProperty>, LootEntityProperty$a<?>>"
bax$a,a,field_186653_a,,,,,field,private final MinecraftKey
bax$a,b,field_186654_b,,,,,field,private final Class<T>
bay,a,field_186659_a,,,,,field,private final boolean
bbb,a,field_75741_a,,,,,field,private static final FileIOThread
bbb,b,field_75739_b,,,,,field,private List<IAsyncChunkSaver>
bbb,c,field_75740_c,,,,,field,private volatile long
bbb,d,field_75737_d,,,,,field,private volatile long
bbb,e,field_75738_e,,,,,field,private volatile boolean
bbf,a,field_72340_a,,,,,field,public final double
bbf,b,field_72338_b,,,,,field,public final double
bbf,c,field_72339_c,,,,,field,public final double
bbf,d,field_72336_d,,,,,field,public final double
