owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bco,o,field_200857_p,,MATCH,MATCH,field_7150,field,public static final Motive
bco,p,field_200858_q,,BUST,BUST,field_7160,field,public static final Motive
bco,q,field_200859_r,,STAGE,STAGE,field_7145,field,public static final Motive
bco,r,field_200860_s,,VOID,VOID,field_7156,field,public static final Motive
bco,s,field_200861_t,,SKULL_AND_ROSES,SKULL_AND_ROSES,field_7157,field,public static final Motive
bco,t,field_200862_u,,WITHER,WITHER,field_7138,field,public static final Motive
bco,u,field_200863_v,,FIGHTERS,FIGHTERS,field_7153,field,public static final Motive
bco,v,field_200864_w,,POINTER,POINTER,field_7164,field,public static final Motive
bco,w,field_200865_x,,PIGSCENE,PIGSCENE,field_7141,field,public static final Motive
bco,x,field_200866_y,,BURNING_SKULL,BURNING_SKULL,field_7149,field,public static final Motive
bco,y,field_200867_z,,SKELETON,SKELETON,field_7158,field,public static final Motive
bco,z,field_200837_A,,DONKEY_KONG,DONKEY_KONG,field_7140,field,public static final Motive
bco,A,field_200838_B,,width,width,field_7151,field,private final int
bco,B,field_200839_C,,height,height,field_7137,field,private final int
bcp,e,field_70522_e,art,motive,motive,field_7134,field,public Motive
bcr,f,field_175132_d,block,blockState,block,field_7188,field,private BlockState
bcr,b,field_145812_b,ticksLived,time,timeFalling,field_7192,field,public int
bcr,c,field_145813_c,dropItem,dropItem,dropItem,field_7193,field,public boolean
bcr,g,field_145808_f,,cancelDrop,destroyedOnLanding,field_7189,field,private boolean
bcr,ag,field_145809_g,hurtEntities,hurtEntities,hurtEntities,field_7191,field,private boolean
bcr,ah,field_145815_h,fallHurtMax,fallDamageMax,fallHurtMax,field_7190,field,private int
bcr,ai,field_145816_i,fallHurtAmount,fallDamageAmount,fallHurtAmount,field_7187,field,private float
bcr,d,field_145810_d,tileEntityData,blockData,blockEntityData,field_7194,field,public CompoundTag
bcr,e,field_184532_d,,DATA_START_POS,BLOCK_POS,field_7195,field,protected static final EntityDataAccessor<BlockPos>
bcs,c,field_184533_c,ITEM,DATA_ITEM,STACK,field_7199,field,private static final EntityDataAccessor<ItemStack>
bcs,d,field_70292_b,age,age,age,field_7204,field,private int
bcs,e,field_145804_b,pickupDelay,pickupDelay,pickupDelay,field_7202,field,private int
bcs,f,field_70291_e,,health,health,field_7201,field,private int
bcs,g,field_145801_f,thrower,thrower,thrower,field_7200,field,private UUID
bcs,ag,field_145802_g,owner,owner,owner,field_7205,field,private UUID
bcs,b,field_70290_d,,bobOffs,hoverHeight,field_7203,field,public final float
bct,b,field_184537_a,FUSE_TICKS,DATA_FUSE_ID,FUSE,field_7197,field,private static final EntityDataAccessor<Integer>
bct,c,field_94084_b,source,owner,causingEntity,field_7198,field,private LivingEntity
bct,d,field_70516_a,fuseTicks,life,fuseTimer,field_7196,field,private int
bcw,b,field_85037_d,,bowGoal,bowAttackGoal,field_7220,field,private final RangedBowAttackGoal<AbstractSkeleton>
bcw,c,field_85038_e,,meleeGoal,meleeAttackGoal,field_7221,field,private final MeleeAttackGoal
bcx$a,a,field_179469_a,,blaze,blaze,field_7219,field,private final Blaze
bcx$a,b,field_179467_b,,attackStep,fireballsFired,field_7218,field,private int
bcx$a,c,field_179468_c,,attackTime,fireballCooldown,field_7217,field,private int
bcx$a,d,field_223527_d,,lastSeen,targetNotVisibleTicks,field_19420,field,private int
bcx,b,field_70847_d,,allowedHeightOffset,eyeOffset,field_7214,field,private float
bcx,c,field_70848_e,,nextHeightOffsetChangeTick,eyeOffsetCooldown,field_7215,field,private int
bcx,d,field_184712_c,,DATA_FLAGS_ID,BLAZE_FLAGS,field_7216,field,private static final EntityDataAccessor<Byte>
bcz,b,field_184713_a,,DATA_SWELL_DIR,FUSE_SPEED,field_7230,field,private static final EntityDataAccessor<Integer>
bcz,c,field_184714_b,POWERED,DATA_IS_POWERED,CHARGED,field_7224,field,private static final EntityDataAccessor<Boolean>
bcz,d,field_184715_c,,DATA_IS_IGNITED,IGNITED,field_7231,field,private static final EntityDataAccessor<Boolean>
bcz,bo,field_70834_e,,oldSwell,lastFuseTime,field_7229,field,private int
bcz,bp,field_70833_d,fuseTicks,swell,currentFuseTime,field_7227,field,private int
bcz,bq,field_82225_f,maxFuseTicks,maxSwell,fuseTime,field_7228,field,private int
bcz,br,field_82226_g,explosionRadius,explosionRadius,explosionRadius,field_7225,field,private int
bcz,bs,field_175494_bm,,droppedSkulls,headsDropped,field_7226,field,private int
bd$a,a,field_234260_a_,,head,head,field_24482,field,private ItemPredicate
bd$a,b,field_234261_b_,,chest,chest,field_24483,field,private ItemPredicate
bd$a,c,field_234262_c_,,legs,legs,field_24484,field,private ItemPredicate
bd$a,d,field_234263_d_,,feet,feet,field_24485,field,private ItemPredicate
bd$a,e,field_234264_e_,,mainhand,mainhand,field_24486,field,private ItemPredicate
bd$a,f,field_234265_f_,,offhand,offhand,field_24487,field,private ItemPredicate
bd,a,field_217958_a,,ANY,ANY,field_16485,field,public static final EntityEquipmentPredicate
bd,b,field_217959_b,,CAPTAIN,OMINOUS_BANNER_ON_HEAD,field_19240,field,public static final EntityEquipmentPredicate
bd,c,field_217960_c,,head,head,field_16483,field,private final ItemPredicate
bd,d,field_217961_d,,chest,chest,field_16487,field,private final ItemPredicate
bd,e,field_217962_e,,legs,legs,field_16488,field,private final ItemPredicate
bd,f,field_217963_f,,feet,feet,field_16489,field,private final ItemPredicate
bd,g,field_217964_g,,mainhand,mainhand,field_16486,field,private final ItemPredicate
bd,h,field_217965_h,,offhand,offhand,field_16484,field,private final ItemPredicate
bdb$a,b,field_204726_g,,drowned,drowned,field_7235,field,private final Drowned
bdb$b,g,field_204727_f,,drowned,drowned,field_7237,field,private final Drowned
bdb$c,a,field_204730_a,,mob,mob,field_7242,field,private final PathfinderMob
bdb$c,b,field_204731_b,,wantedX,x,field_7240,field,private double
bdb$c,c,field_204732_c,,wantedY,y,field_7239,field,private double
bdb$c,d,field_204733_d,,wantedZ,z,field_7238,field,private double
bdb$c,e,field_204734_e,,speedModifier,speed,field_7243,field,private final double
bdb$c,f,field_204735_f,,level,world,field_7241,field,private final Level
bdb$d,i,field_204725_i,,drowned,drowned,field_7244,field,private final Drowned
bdb$e,a,field_204736_a,,drowned,drowned,field_7246,field,private final Drowned
bdb$e,b,field_204737_b,,speedModifier,speed,field_7245,field,private final double
bdb$e,c,field_204738_c,,seaLevel,minY,field_7247,field,private final int
bdb$e,d,field_204739_d,,stuck,foundTarget,field_7248,field,private boolean
bdb$f,a,field_204728_a,,drowned,drowned,field_7249,field,private final Drowned
bdb,d,field_204718_bx,,searchingForLand,targetingUnderwater,field_7233,field,private boolean
bdb,b,field_204716_a,navigationWater,waterNavigation,waterNavigation,field_7234,field,protected final WaterBoundPathNavigation
bdb,c,field_204717_b,navigationLand,groundNavigation,landNavigation,field_7232,field,protected final GroundPathNavigation
bdc,b,field_213629_b,,ELDER_SIZE_SCALE,SCALE,field_17492,field,public static final float
bdd$a,a,field_220835_a,,enderman,enderman,field_18524,field,private final EnderMan
bdd$a,b,field_226540_b_,,target,target,field_21513,field,private LivingEntity
bdd$b,a,field_179475_a,,enderman,enderman,field_7258,field,private final EnderMan
bdd$c,i,field_179449_j,,enderman,enderman,field_7260,field,private final EnderMan
bdd$c,j,field_179448_g,,pendingTarget,targetPlayer,field_7259,field,private Player
bdd$c,k,field_179450_h,,aggroTime,lookAtPlayerWarmup,field_7262,field,private int
bdd$c,l,field_179451_i,,teleportTime,ticksSinceUnseenTeleport,field_7261,field,private int
bdd$c,m,field_220791_m,,startAggroTargetConditions,staringPlayerPredicate,field_18127,field,private final TargetingConditions
bdd$c,n,field_220792_n,,continueAggroTargetConditions,validTargetPredicate,field_18876,field,private final TargetingConditions
bdd$d,a,field_179473_a,enderman,enderman,enderman,field_7263,field,private final EnderMan
bdd,b,field_110192_bp,,SPEED_MODIFIER_ATTACKING_UUID,ATTACKING_SPEED_BOOST_ID,field_7256,field,private static final UUID
bdd,c,field_110193_bq,,SPEED_MODIFIER_ATTACKING,ATTACKING_SPEED_BOOST,field_7252,field,private static final AttributeModifier
bdd,d,field_184718_bv,,DATA_CARRY_STATE,CARRIED_BLOCK,field_7257,field,private static final EntityDataAccessor<Optional<BlockState>>
bdd,bo,field_184719_bw,,DATA_CREEPY,ANGRY,field_7255,field,private static final EntityDataAccessor<Boolean>
bdd,bp,field_226535_bx_,,DATA_STARED_AT,PROVOKED,field_20618,field,private static final EntityDataAccessor<Boolean>
bdd,bq,field_213627_bA,,ENDERMITE_SELECTOR,PLAYER_ENDERMITE_PREDICATE,field_18126,field,private static final Predicate<LivingEntity>
bdd,br,field_226536_bz_,,lastStareSound,lastAngrySoundAge,field_7253,field,private int
bdd,bs,field_184721_by,,targetChangeTime,ageWhenTargetSet,field_7254,field,private int
bdd,bt,field_234286_bz_,,PERSISTENT_ANGER_TIME,ANGER_TIME_RANGE,field_25378,field,private static final IntRange
bdd,bu,field_234284_bA_,,remainingPersistentAngerTime,angerTime,field_25376,field,private int
bdd,bv,field_234285_bB_,,persistentAngerTarget,targetUuid,field_25377,field,private UUID
bde,b,field_175497_b,,life,lifeTime,field_7250,field,private int
bde,c,field_175498_c,,playerSpawned,playerSpawned,field_7251,field,private boolean
bdg$c,e,field_220843_e,,vexCountTargeting,closeVexPredicate,field_18129,field,private final TargetingConditions
bdg$d,e,field_220845_e,,wololoTargeting,convertibleSheepPredicate,field_7269,field,private final TargetingConditions
bdg,bo,field_190763_bw,,wololoTarget,wololoTarget,field_7264,field,private Sheep
bdh$a,a,field_179472_a,,ghast,ghast,field_7274,field,private final Ghast
bdh$b,i,field_179927_g,,ghast,ghast,field_7275,field,private final Ghast
bdh$b,j,field_179928_h,,floatDuration,collisionCheckCooldown,field_7276,field,private int
bdh$c,b,field_179470_b,ghast,ghast,ghast,field_7277,field,private final Ghast
bdh$c,a,field_179471_a,,chargeTime,cooldown,field_7278,field,public int
bdh$d,a,field_179454_a,,ghast,ghast,field_7279,field,private final Ghast
bdh,b,field_184683_a,,DATA_IS_CHARGING,SHOOTING,field_7273,field,private static final EntityDataAccessor<Boolean>
bdh,c,field_92014_j,,explosionPower,fireballStrength,field_7272,field,private int
bdj$a,a,field_179456_a,,guardian,guardian,field_7293,field,private final Guardian
bdj$a,b,field_179455_b,,attackTime,beamTicks,field_7291,field,private int
bdj$a,c,field_190881_c,,elder,elder,field_7292,field,private final boolean
bdj$b,a,field_179916_a,,guardian,owner,field_7294,field,private final Guardian
bdj$c,i,field_179930_g,,guardian,guardian,field_7295,field,private final Guardian
bdj,b,field_190766_bz,,DATA_ID_MOVING,SPIKES_RETRACTED,field_7280,field,private static final EntityDataAccessor<Boolean>
bdj,d,field_184723_b,,DATA_ID_ATTACK_TARGET,BEAM_TARGET_ID,field_7290,field,private static final EntityDataAccessor<Integer>
bdj,bo,field_175482_b,,clientSideTailAnimation,spikesExtension,field_7286,field,private float
bdj,bp,field_175484_c,,clientSideTailAnimationO,prevSpikesExtension,field_7284,field,private float
bdj,bq,field_175483_bk,,clientSideTailAnimationSpeed,spikesExtensionRate,field_7281,field,private float
bdj,br,field_175485_bl,,clientSideSpikesAnimation,tailAngle,field_7285,field,private float
bdj,bs,field_175486_bm,,clientSideSpikesAnimationO,prevTailAngle,field_7287,field,private float
bdj,bt,field_175478_bn,,clientSideCachedAttackTarget,cachedBeamTarget,field_7288,field,private LivingEntity
bdj,bu,field_175479_bo,,clientSideAttackTime,beamTicks,field_7282,field,private int
bdj,bv,field_175480_bp,,clientSideTouchedGround,flopping,field_7283,field,private boolean
bdj,c,field_175481_bq,goalRandomStroll,randomStrollGoal,wanderGoal,field_7289,field,protected RandomStrollGoal
bdl$a,e,field_193325_b,,lastTargetId,targetId,field_7298,field,private int
bdl,bo,field_193099_c,,clientSideIllusionTicks,field_7296,field_7296,field,private int
bdl,bp,field_193100_bx,,clientSideIllusionOffsets,field_7297,field_7297,field,private final Vec3[][]
bdo$a,a,field_220839_a,,mob,entity,field_16481,field,private final T
bdo$a,b,field_220840_b,,speedModifier,leaderSpeed,field_16480,field,private final double
bdo$a,c,field_220841_c,,leaderSpeedModifier,followSpeed,field_16535,field,private final double
bdo$a,d,field_226542_d_,,cooldownUntil,nextPatrolSearchTime,field_20701,field,private long
bdo,b,field_213639_b,patrolTarget,patrolTarget,patrolTarget,field_16478,field,private BlockPos
bdo,c,field_213640_c,patrolLeader,patrolLeader,patrolLeader,field_16479,field,private boolean
bdo,d,field_213641_d,patrolling,patrolling,patrolling,field_16477,field,private boolean
bdp$a,a,CIRCLE,CIRCLE,CIRCLE,CIRCLE,field_7318,enum,
bdp$a,b,SWOOP,SWOOP,SWOOP,SWOOP,field_7317,enum,
bdp$b,b,field_220842_b,,attackTargeting,PLAYERS_IN_RANGE_PREDICATE,field_18130,field,private final TargetingConditions
bdp$b,c,field_203142_b,,nextScanTick,delay,field_7320,field,private int
bdp$c,b,field_203145_b,,nextSweepTick,cooldown,field_7322,field,private int
bdp$e,c,field_203150_c,,angle,angle,field_7328,field,private float
bdp$e,d,field_203151_d,,distance,radius,field_7327,field,private float
bdp$e,e,field_203152_e,,height,yOffset,field_7326,field,private float
bdp$e,f,field_203153_f,,clockwise,circlingDirection,field_7324,field,private float
bdp$g,j,field_203105_j,,speed,targetSpeed,field_7331,field,private float
bdp,b,field_203035_a,,ID_SIZE,SIZE,field_7313,field,private static final EntityDataAccessor<Integer>
bdp,c,field_203036_b,,moveTargetPoint,targetPosition,field_7314,field,private Vec3
bdp,d,field_203037_c,,anchorPoint,circlingCenter,field_7312,field,private BlockPos
bdp,bo,field_203038_bx,,attackPhase,movementType,field_7315,field,private Phantom$AttackPhase
bdq,b,field_213676_b,,IS_CHARGING_CROSSBOW,CHARGING,field_7334,field,private static final EntityDataAccessor<Boolean>
bdq,bo,field_213677_bz,inventory,inventory,inventory,field_7335,field,private final SimpleContainer
bds,b,field_213690_b,,NO_RAVAGER_AND_ALIVE,IS_NOT_RAVAGER,field_7301,field,private static final Predicate<Entity>
bds,bo,field_213691_bz,,attackTick,attackTick,field_7303,field,private int
bds,bp,field_213692_bA,,stunnedTick,stunTick,field_7302,field,private int
bds,bq,field_213689_bB,,roarTick,roarTick,field_7305,field,private int
bdt$a,b,field_188520_b,,attackTime,counter,field_7347,field,private int
bdt$e,b,field_188522_b,,peekTime,counter,field_7352,field,private int
bdt,bp,field_184703_bv,,COVERED_ARMOR_MODIFIER_UUID,COVERED_ARMOR_BONUS_ID,field_7341,field,private static final UUID
bdt,bq,field_184704_bw,,COVERED_ARMOR_MODIFIER,COVERED_ARMOR_BONUS,field_7342,field,private static final AttributeModifier
bdt,b,field_184700_a,,DATA_ATTACH_FACE_ID,ATTACHED_FACE,field_7344,field,protected static final EntityDataAccessor<Direction>
bdt,c,field_184701_b,,DATA_ATTACH_POS_ID,ATTACHED_BLOCK,field_7338,field,protected static final EntityDataAccessor<Optional<BlockPos>>
bdt,d,field_184702_c,,DATA_PEEK_ID,PEEK_AMOUNT,field_7346,field,protected static final EntityDataAccessor<Byte>
bdt,bo,field_190770_bw,COLOR,DATA_COLOR_ID,COLOR,field_7343,field,protected static final EntityDataAccessor<Byte>
bdt,br,field_184705_bx,,currentPeekAmountO,prevOpenProgress,field_7339,field,private float
bdt,bs,field_184706_by,,currentPeekAmount,openProgress,field_7337,field,private float
bdt,bt,field_184707_bz,,oldAttachPosition,prevAttachedBlock,field_7345,field,private BlockPos
bdt,bu,field_184708_bA,,clientSideTeleportInterpolation,teleportLerpTimer,field_7340,field,private int
bdu$a,h,field_179483_b,,selectedDirection,direction,field_7368,field,private Direction
bdu$a,i,field_179484_c,,doMerge,canInfest,field_7367,field,private boolean
bdu$b,a,field_179464_a,silverfish,silverfish,silverfish,field_7370,field,private final Silverfish
bdu$b,b,field_179463_b,,lookForFriends,delay,field_7369,field,private int
bdu,b,field_175460_b,,friendsGoal,callForHelpGoal,field_7366,field,private Silverfish$SilverfishWakeUpFriendsGoal
bdw$a,a,field_179466_a,,slime,slime,field_7393,field,private final Slime
bdw$a,b,field_179465_b,,growTiredTimer,ticksLeft,field_7392,field,private int
bdw$b,a,field_179457_a,,slime,slime,field_7394,field,private final Slime
bdw$c,a,field_179458_a,,slime,slime,field_7395,field,private final Slime
bdw$d,i,field_179922_g,,yRot,targetYaw,field_7397,field,private float
bdw$d,j,field_179924_h,,jumpDelay,ticksUntilJump,field_7399,field,private int
bdw$d,k,field_179925_i,,slime,slime,field_7396,field,private final Slime
bdw$d,l,field_179923_j,,isAggressive,jumpOften,field_7398,field,private boolean
bdw$e,a,field_179461_a,,slime,slime,field_7402,field,private final Slime
bdw$e,b,field_179459_b,,chosenDegrees,targetYaw,field_7400,field,private float
bdw$e,c,field_179460_c,,nextRandomizeTime,timer,field_7401,field,private int
bdw,bo,field_184711_bt,,ID_SIZE,SLIME_SIZE,field_7390,field,private static final EntityDataAccessor<Integer>
bdw,b,field_70813_a,,targetSquish,targetStretch,field_7389,field,public float
bdw,c,field_70811_b,,squish,stretch,field_7388,field,public float
bdw,d,field_70812_c,,oSquish,lastStretch,field_7387,field,public float
bdw,bp,field_175452_bi,,wasOnGround,onGroundLastTick,field_7391,field,private boolean
bdx$a,a,NONE,NONE,NONE,NONE,field_7377,enum,
bdx$a,b,SUMMON_VEX,SUMMON_VEX,SUMMON_VEX,SUMMON_VEX,field_7379,enum,
bdx$a,c,FANGS,FANGS,FANGS,FANGS,field_7380,enum,
bdx$a,d,WOLOLO,WOLOLO,WOLOLO,WOLOLO,field_7381,enum,
bdx$a,e,DISAPPEAR,DISAPPEAR,DISAPPEAR,DISAPPEAR,field_7382,enum,
bdx$a,f,BLINDNESS,BLINDNESS,BLINDNESS,BLINDNESS,field_7378,enum,
bdx$a,g,field_193345_g,,id,id,field_7375,field,private final int
bdx$a,h,field_193346_h,,spellColor,particleVelocity,field_7374,field,private final double[]
bdx$c,b,field_193321_c,,attackWarmupDelay,spellCooldown,field_7385,field,protected int
bdx$c,c,field_193322_d,,nextAttackTickCount,startTime,field_7384,field,protected int
bdx,bo,field_193088_c,,DATA_SPELL_CASTING_ID,SPELL,field_7373,field,private static final EntityDataAccessor<Byte>
