owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
tk,a,field_75254_a,,,,,field,private int
tl$a,a,field_75733_a,,,,,field,public final PathfinderGoal
tl$a,b,field_75731_b,,,,,field,public final int
tl$a,c,field_188524_c,,,,,field,public boolean
tl,a,field_151506_a,,,,,field,private static final org.apache.logging.log4j.Logger
tl,b,field_75782_a,,,,,field,private final Set<PathfinderGoalSelector$PathfinderGoalSelectorItem>
tl,c,field_75780_b,,,,,field,private final Set<PathfinderGoalSelector$PathfinderGoalSelectorItem>
tl,d,field_75781_c,,,,,field,private final MethodProfiler
tl,e,field_75778_d,,,,,field,private int
tl,f,field_75779_e,,,,,field,private int
tl,g,field_188529_g,,,,,field,private int
tm,c,field_179504_c,,,,,field,private final EntityVillager
tm,d,field_179502_d,,,,,field,private boolean
tm,e,field_179503_e,,,,,field,private boolean
tm,f,field_179501_f,,,,,field,private int
to,a,field_75328_a,,,,,field,EntityInsentient
to,b,field_75326_b,,,,,field,EntityLiving
to,c,field_75327_c,,,,,field,float
tp,a,field_75332_b,,,,,field,protected EntityInsentient
tp,b,field_75334_a,,,,,field,protected Entity
tp,c,field_75333_c,,,,,field,protected float
tp,e,field_75330_d,,,,,field,private int
tp,f,field_75331_e,,,,,field,private float
tp,d,field_75329_f,,,,,field,protected Class<? extends Entity>
tq,e,field_75335_b,,,,,field,private final EntityVillager
tr,b,field_75450_b,,,,,field,private EntityVillager
tr,c,field_75451_c,,,,,field,private EntityVillager
tr,d,field_75448_d,,,,,field,private World
tr,e,field_75449_e,,,,,field,private int
tr,a,field_75452_a,,,,,field,Village
ts,a,field_75443_a,,,,,field,World
ts,b,field_75441_b,,,,,field,protected EntityCreature
ts,c,field_75439_d,,,,,field,int
ts,d,field_75440_e,,,,,field,double
ts,e,field_75437_f,,,,,field,boolean
ts,f,field_75438_g,,,,,field,PathEntity
ts,h,field_75445_i,,,,,field,private int
ts,i,field_151497_i,,,,,field,private double
ts,j,field_151495_j,,,,,field,private double
ts,k,field_151496_k,,,,,field,private double
ts,g,field_188493_g,,,,,field,protected final int
tt,a,field_75424_a,,,,,field,private EntityCreature
tt,b,field_75422_b,,,,,field,private VillageDoor
tt,c,field_75423_c,,,,,field,private int
tt,d,field_75421_d,,,,,field,private int
tu,a,field_75420_a,,,,,field,private EntityCreature
tu,b,field_75418_b,,,,,field,private double
tu,c,field_75419_c,,,,,field,private PathEntity
tu,d,field_75416_d,,,,,field,private VillageDoor
tu,e,field_75417_e,,,,,field,private boolean
tu,f,field_75415_f,,,,,field,private List<VillageDoor>
tv,c,field_179495_c,,,,,field,private final EntityCreature
tv,d,field_179492_d,,,,,field,private final double
tv,a,field_179496_a,,,,,field,protected int
tv,e,field_179493_e,,,,,field,private int
tv,f,field_179490_f,,,,,field,private int
tv,b,field_179494_b,,,,,field,protected BlockPosition
tv,g,field_179491_g,,,,,field,private boolean
tv,h,field_179497_h,,,,,field,private int
tw,a,field_75436_a,,,,,field,private EntityCreature
tw,b,field_75434_b,,,,,field,private double
tw,c,field_75435_c,,,,,field,private double
tw,d,field_75432_d,,,,,field,private double
tw,e,field_75433_e,,,,,field,private double
tx,a,field_75431_a,,,,,field,private EntityCreature
tx,b,field_75429_b,,,,,field,private EntityLiving
tx,c,field_75430_c,,,,,field,private double
tx,d,field_75427_d,,,,,field,private double
tx,e,field_75428_e,,,,,field,private double
tx,f,field_75425_f,,,,,field,private double
tx,g,field_75426_g,,,,,field,private float
ty,a,field_75411_a,,,,,field,World
ty,b,field_75409_b,,,,,field,EntityInsentient
ty,c,field_75410_c,,,,,field,EntityLiving
ty,d,field_75408_d,,,,,field,int
tz,c,field_151493_a,,,,,field,private final EntityOcelot
u$a,a,field_179537_a,,,,,field,public final BlockPosition
u$a,b,field_179535_b,,,,,field,public final IBlockData
u$a,c,field_184953_c,,,,,field,public final NBTTagCompound
ua,a,field_75397_a,,,,,field,private EntityIronGolem
ua,b,field_75395_b,,,,,field,private EntityVillager
ua,c,field_75396_c,,,,,field,private int
ub,g,field_75361_i,,,,,field,boolean
ub,h,field_75360_j,,,,,field,int
uc,b,field_75267_a,,,,,field,private EntityCreature
uc,a,field_75265_b,,,,,field,protected double
uc,c,field_75266_c,,,,,field,private double
uc,d,field_75263_d,,,,,field,private double
uc,e,field_75264_e,,,,,field,private double
ud,a,field_75262_a,,,,,field,private EntityVillager
ud,b,field_75260_b,,,,,field,private EntityLiving
ud,c,field_75261_c,,,,,field,private double
ud,d,field_75259_d,,,,,field,private int
uf,a,field_75258_a,,,,,field,private EntityInsentient
uf,b,field_75256_b,,,,,field,private double
uf,c,field_75257_c,,,,,field,private double
uf,d,field_75255_d,,,,,field,private int
ug,a,field_75457_a,,,,,field,private EntityCreature
ug,b,field_75455_b,,,,,field,private double
ug,c,field_75456_c,,,,,field,private double
ug,d,field_75453_d,,,,,field,private double
ug,e,field_75454_e,,,,,field,private double
ug,f,field_179481_f,,,,,field,private int
ug,g,field_179482_g,,,,,field,private boolean
uh,a,field_75322_b,,,,,field,private final EntityInsentient
uh,b,field_82641_b,,,,,field,private final IRangedEntity
uh,c,field_75323_c,,,,,field,private EntityLiving
uh,d,field_75320_d,,,,,field,private int
uh,e,field_75321_e,,,,,field,private double
uh,f,field_75318_f,,,,,field,private int
uh,g,field_96561_g,,,,,field,private int
uh,h,field_75325_h,,,,,field,private int
uh,i,field_96562_i,,,,,field,private float
uh,j,field_82642_h,,,,,field,private float
ui,a,field_188499_a,,,,,field,private final EntitySkeleton
ui,b,field_188500_b,,,,,field,private final double
ui,c,field_188501_c,,,,,field,private int
ui,d,field_188502_d,,,,,field,private final float
ui,e,field_188503_e,,,,,field,private int
ui,f,field_188504_f,,,,,field,private int
ui,g,field_188505_g,,,,,field,private boolean
ui,h,field_188506_h,,,,,field,private boolean
ui,i,field_188507_i,,,,,field,private int
uj,a,field_75275_a,,,,,field,private EntityCreature
uj,b,field_75274_b,,,,,field,private VillageDoor
uk,a,field_75273_a,,,,,field,private EntityCreature
ul,a,field_111180_a,entity,,,,field,private EntityHorse
ul,b,field_111178_b,,,,,field,private double
ul,c,field_111179_c,,,,,field,private double
ul,d,field_111176_d,,,,,field,private double
ul,e,field_111177_e,,,,,field,private double
um,a,field_75272_a,entity,,,,field,private EntityTameableAnimal
um,b,field_75271_b,willSit,,,,field,private boolean
un,a,field_75269_a,,,,,field,EntityCreeper
un,b,field_75268_b,,,,,field,EntityLiving
uo,a,field_75294_a,,,,,field,private EntityVillager
uo,b,field_75292_b,,,,,field,private EntityIronGolem
uo,c,field_75293_c,,,,,field,private int
uo,d,field_75291_d,,,,,field,private boolean
up,a,field_75284_a,,,,,field,private EntityCreature
up,b,field_75282_b,,,,,field,private double
up,c,field_75283_c,,,,,field,private double
up,d,field_75280_d,,,,,field,private double
up,e,field_75281_e,,,,,field,private double
up,f,field_75278_f,,,,,field,private double
up,g,field_75279_g,,,,,field,private double
up,h,field_75289_h,,,,,field,private EntityHuman
up,i,field_75290_i,,,,,field,private int
up,j,field_75287_j,,,,,field,private boolean
up,k,field_151484_k,,,,,field,private Set<Item>
up,l,field_75285_l,,,,,field,private boolean
uq,a,field_75276_a,,,,,field,private EntityVillager
ur,e,field_179478_e,,,,,field,private int
ur,f,field_179477_f,,,,,field,private EntityVillager
us,h,field_188494_h,,,,,field,private final EntityZombie
us,i,field_188495_i,,,,,field,private int
uu,a,field_75305_a,,,,,field,EntityIronGolem
uu,b,field_75304_b,,,,,field,EntityLiving
uv,a,field_75312_a,,,,,field,private final boolean
uv,b,field_142052_b,,,,,field,private int
uv,c,field_179447_c,,,,,field,private final Class<?>[]
uw,a,field_179444_a,,,,,field,private static final org.apache.logging.log4j.Logger
uw,b,field_179442_b,,,,,field,private EntityInsentient
uw,c,field_179443_c,,,,,field,private final com.google.common.base.Predicate<EntityLiving>
uw,d,field_179440_d,,,,,field,private final PathfinderGoalNearestAttackableTarget$DistanceComparator
uw,e,field_179441_e,,,,,field,private EntityLiving
uw,f,field_179439_f,,,,,field,private Class<? extends EntityLiving>
ux,a,field_179436_a,,,,,field,private static final org.apache.logging.log4j.Logger
ux,b,field_179434_b,,,,,field,private EntityInsentient
ux,c,field_179435_c,,,,,field,private final com.google.common.base.Predicate<Entity>
ux,d,field_179432_d,,,,,field,private final PathfinderGoalNearestAttackableTarget$DistanceComparator
ux,e,field_179433_e,,,,,field,private EntityLiving
uy$a,a,field_75459_b,,,,,field,private final Entity
uy,a,field_75307_b,,,,,field,protected final Class<T>
uy,i,field_75308_c,,,,,field,private final int
uy,b,field_75306_g,,,,,field,protected final PathfinderGoalNearestAttackableTarget$DistanceComparator
uy,c,field_82643_g,,,,,field,protected final com.google.common.base.Predicate<? super T>
uy,d,field_75309_a,,,,,field,protected T
uz,i,field_75310_g,,,,,field,private EntityTameableAnimal
va,a,field_75316_a,,,,,field,EntityTameableAnimal
va,b,field_75315_b,,,,,field,EntityLiving
va,c,field_142051_e,,,,,field,private int
vb,a,field_75314_a,,,,,field,EntityTameableAnimal
vb,b,field_75313_b,,,,,field,EntityLiving
vb,c,field_142050_e,,,,,field,private int
vc,e,field_75299_d,,,,,field,protected final EntityCreature
vc,f,field_75297_f,,,,,field,protected boolean
vc,a,field_75303_a,,,,,field,private boolean
vc,b,field_75301_b,,,,,field,private int
vc,c,field_75302_c,,,,,field,private int
vc,d,field_75298_g,,,,,field,private int
vc,g,field_188509_g,,,,,field,protected EntityLiving
vc,h,field_188510_h,,,,,field,protected int
ve,f,field_179694_f,,,,,field,private boolean
vf,f,field_188556_f,,,,,field,private static int
vf,a,field_75515_a,,,,,field,protected EntityInsentient
vf,b,field_75513_b,,,,,field,protected World
vf,c,field_75514_c,,,,,field,protected PathEntity
vf,d,field_75511_d,,,,,field,protected double
vf,g,field_75512_e,,,,,field,private final AttributeInstance
vf,h,field_75510_g,,,,,field,private int
vf,i,field_75520_h,,,,,field,private int
vf,j,field_75521_i,,,,,field,private Vec3D
vf,k,field_188557_k,,,,,field,private Vec3D
vf,l,field_188558_l,,,,,field,private long
vf,m,field_188559_m,,,,,field,private long
vf,n,field_188560_n,,,,,field,private double
vf,o,field_188561_o,,,,,field,private float
vf,p,field_188562_p,,,,,field,private boolean
vf,q,field_188563_q,,,,,field,private long
vf,e,field_179695_a,,,,,field,protected PathfinderAbstract
vf,r,field_188564_r,,,,,field,private BlockPosition
vf,s,field_179681_j,,,,,field,private final Pathfinder
vg,a,field_184380_a,,,,,field,private static final Object
vg,b,field_184381_b,,,,,field,"private final WeakHashMap<NavigationAbstract, Object>"
vh,f,field_179696_f,,,,,field,private BlockPosition
vk,a,field_75526_a,,,,,field,EntityInsentient
vk,b,field_75524_b,,,,,field,List<Entity>
vk,c,field_75525_c,,,,,field,List<Entity>
vm,a,field_75465_a,,,,,field,private static Vec3D
vo,a,field_179859_a,,,,,field,private final BlockPosition
vo,b,field_179857_b,,,,,field,private final BlockPosition
vo,c,field_179858_c,,,,,field,private final EnumDirection
vo,d,field_75475_f,,,,,field,private int
vo,e,field_75476_g,,,,,field,private boolean
vo,f,field_75482_h,,,,,field,private int
vp$a,a,field_75592_a,,,,,field,public EntityLiving
vp$a,b,field_75590_b,,,,,field,public int
vp,a,field_75586_a,,,,,field,private World
vp,b,field_75584_b,,,,,field,private final List<VillageDoor>
vp,c,field_75585_c,,,,,field,private BlockPosition
vp,d,field_75582_d,,,,,field,private BlockPosition
vp,e,field_75583_e,,,,,field,private int
vp,f,field_75580_f,,,,,field,private int
vp,g,field_75581_g,,,,,field,private int
vp,h,field_75588_h,,,,,field,private int
vp,i,field_82694_i,,,,,field,private int
vp,j,field_82693_j,,,,,field,"private TreeMap<String, Integer>"
vp,k,field_75589_i,,,,,field,private List<Village$Aggressor>
vp,l,field_75587_j,,,,,field,private int
vq,a,field_75537_a,,,,,field,private World
vq,b,field_75535_b,,,,,field,private boolean
vq,c,field_75536_c,,,,,field,private int
vq,d,field_75533_d,,,,,field,private int
vq,e,field_75534_e,,,,,field,private int
vq,f,field_75531_f,,,,,field,private Village
vq,g,field_75532_g,,,,,field,private int
vq,h,field_75538_h,,,,,field,private int
vq,i,field_75539_i,,,,,field,private int
vr,b,field_75556_a,world,,,,field,private World
vr,c,field_75554_b,,,,,field,private final List<BlockPosition>
vr,d,field_75555_c,,,,,field,private final List<VillageDoor>
vr,e,field_75552_d,villages,,,,field,private final List<Village>
vr,f,field_75553_e,time,,,,field,private int
vu,a,field_184660_a,,,,,field,private static final DataWatcherObject<Byte>
vu,b,field_82237_a,,,,,field,private BlockPosition
vw,by,field_175506_bl,,,,,field,protected Block
vw,bv,field_70881_d,,,,,field,private int
vw,bw,field_146084_br,,,,,field,private EntityHuman
vx,bD,field_184761_bD,,,,,field,private static final Set<Item>
vx,bv,field_70886_e,,,,,field,public float
vx,bw,field_70883_f,,,,,field,public float
vx,bx,field_70884_g,,,,,field,public float
vx,bz,field_70888_h,,,,,field,public float
vx,bA,field_70889_i,,,,,field,public float
vx,bB,field_70887_j,,,,,field,public int
vx,bC,field_152118_bv,,,,,field,public boolean
wb,bz,field_184757_bz,,,,,field,private static final DataWatcherObject<Integer>
wb,bA,field_175545_bm,,,,,field,private PathfinderGoalAvoidTarget<EntityHuman>
wb,bB,field_70914_e,,,,,field,private PathfinderGoalTempt
wc,bv,field_184763_bv,,,,,field,private static final DataWatcherObject<Boolean>
wc,bw,field_184764_bw,,,,,field,private static final Set<Item>
wc,bx,field_184765_bx,,,,,field,private boolean
wc,bz,field_184766_bz,,,,,field,private int
wc,bA,field_184767_bA,,,,,field,private int
wd$b,c,field_179511_d,,,,,field,private EntityRabbit
wd$c,a,field_179427_a,,,,,field,public int
wd$d,c,field_180070_c,,,,,field,private EntityRabbit
wd$d,d,field_180068_d,,,,,field,private boolean
wd$e,i,field_179929_g,,,,,field,private EntityRabbit
wd$e,j,field_188492_j,,,,,field,private double
wd$f,b,field_179486_b,,,,,field,private EntityRabbit
wd$g,c,field_179500_c,,,,,field,private final EntityRabbit
wd$g,d,field_179498_d,,,,,field,private boolean
wd$g,e,field_179499_e,,,,,field,private boolean
wd,bv,field_184773_bv,,,,,field,private static final DataWatcherObject<Integer>
wd,bw,field_175540_bm,,,,,field,private int
wd,bx,field_175535_bn,,,,,field,private int
wd,bz,field_175537_bp,,,,,field,private boolean
wd,bA,field_175538_bq,,,,,field,private int
wd,bB,field_175541_bs,,,,,field,private int
we,bv,field_184774_bv,,,,,field,private static final DataWatcherObject<Byte>
we,bw,field_90016_e,container,,,,field,private final InventoryCrafting
we,bx,field_175514_bm,,,,,field,"private static final Map<EnumColor, float[]>"
we,bz,field_70899_e,,,,,field,private int
we,bA,field_146087_bs,,,,,field,private PathfinderGoalEatTile
wf,a,field_184749_a,,,,,field,private static final DataWatcherObject<Byte>
wg$a,a,field_179476_a,,,,,field,private EntitySquid
wg,a,field_70861_d,,,,,field,public float
wg,b,field_70862_e,,,,,field,public float
wg,c,field_70859_f,,,,,field,public float
wg,bt,field_70860_g,,,,,field,public float
wg,bu,field_70867_h,,,,,field,public float
wg,bv,field_70868_i,,,,,field,public float
wg,bw,field_70866_j,,,,,field,public float
wg,bx,field_70865_by,,,,,field,public float
wg,by,field_70863_bz,,,,,field,private float
wg,bz,field_70864_bA,,,,,field,private float
wg,bA,field_70871_bB,,,,,field,private float
wg,bB,field_70872_bC,,,,,field,private float
wg,bC,field_70869_bD,,,,,field,private float
wg,bD,field_70870_bE,,,,,field,private float
wh,a,field_184750_a,,,,,field,protected static final DataWatcherObject<Byte>
wh,c,field_70858_e,,,,,field,private int
wh,b,field_70857_d,,,,,field,Village
wh,bv,field_70855_f,,,,,field,private int
wh,bw,field_70856_g,,,,,field,private int
wj,bz,field_184759_bz,DATA_HEALTH,,,,field,private static final DataWatcherObject<Float>
wj,bA,field_184760_bA,,,,,field,private static final DataWatcherObject<Boolean>
wj,bB,field_184758_bB,,,,,field,private static final DataWatcherObject<Integer>
wj,bC,field_70926_e,,,,,field,private float
wj,bD,field_70924_f,,,,,field,private float
wj,bE,field_70925_g,,,,,field,private boolean
wj,bF,field_70928_h,,,,,field,private boolean
wj,bG,field_70929_i,,,,,field,private float
wj,bH,field_70927_j,,,,,field,private float
wk$a,a,field_188476_a,,,,,field,public EnumHorseType
wk$a,b,field_188477_b,,,,,field,public int
wk,bB,field_110276_bu,,,,,field,private static final com.google.common.base.Predicate<Entity>
wk,bC,field_110271_bv,attributeJumpStrength,,,,field,private static final IAttribute
wk,bD,field_184786_bD,,,,,field,private static final UUID
wk,bE,field_184787_bE,,,,,field,private static final DataWatcherObject<Byte>
wk,bF,field_184788_bF,,,,,field,private static final DataWatcherObject<Integer>
wk,bG,field_184789_bG,,,,,field,private static final DataWatcherObject<Integer>
wk,bH,field_184790_bH,,,,,field,private static final DataWatcherObject<com.google.common.base.Optional<UUID>>
wk,bI,field_184791_bI,,,,,field,private static final DataWatcherObject<Integer>
wk,bJ,field_110268_bz,,,,,field,private static final String[]
wk,bK,field_110269_bA,,,,,field,private static final String[]
wk,bL,field_110291_bB,,,,,field,private static final String[]
wk,bM,field_110292_bC,,,,,field,private static final String[]
wk,bN,field_184792_bN,,,,,field,private final PathfinderGoalHorseTrap
wk,bO,field_110289_bD,,,,,field,private int
wk,bP,field_110290_bE,,,,,field,private int
wk,bQ,field_110295_bF,,,,,field,private int
wk,bv,field_110278_bp,,,,,field,public int
wk,bw,field_110279_bq,,,,,field,public int
