owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bmg,O,field_146994_N,,,,,field,private ItemStack
bmu,v,field_147087_u,,,,,field,private static final MinecraftKey
bmu,w,field_175383_v,,,,,field,private final PlayerInventory
bmu,x,field_147086_v,,,,,field,private final IInventory
bms,a,field_148338_a,,,,,field,private static final EnchantmentNameParts
bms,b,field_148336_b,,,,,field,private final Random
bms,c,field_148337_c,,,,,field,private final String[]
bmq,w,field_147088_v,,,,,field,private static final MinecraftKey
bmq,x,field_175376_w,,,,,field,private final PlayerInventory
bmq,v,field_175377_u,,,,,field,public IInventory
bmk,v,field_147014_u,,,,,field,private static final MinecraftKey
bmk,w,field_184857_v,,,,,field,private static final int[]
bmk,x,field_175384_v,,,,,field,private final PlayerInventory
bmk,y,field_147013_v,,,,,field,private final IInventory
blx,a,field_191802_a,,,,,field,private final Minecraft
blx,f,field_193938_f,,,,,field,private final GuiScreenAdvancements
blx,g,field_191803_f,,,,,field,private final AdvancementTabType
blx,h,field_191804_g,,,,,field,private final int
blx,i,field_191805_h,,,,,field,private final Advancement
blx,j,field_191806_i,,,,,field,private final AdvancementDisplay
blx,k,field_191807_j,,,,,field,private final ItemStack
blx,l,field_191808_k,,,,,field,private final String
blx,m,field_191809_l,,,,,field,private final GuiAdvancement
blx,n,field_191810_m,,,,,field,"private final Map<Advancement, GuiAdvancement>"
blx,o,field_191811_n,,,,,field,private int
blx,p,field_191812_o,,,,,field,private int
blx,q,field_193939_q,,,,,field,private int
blx,r,field_193940_r,,,,,field,private int
blx,s,field_191813_p,,,,,field,private int
blx,t,field_191814_q,,,,,field,private int
blx,u,field_191815_r,,,,,field,private float
blx,v,field_192992_s,,,,,field,private boolean
bly,a,ABOVE,,,,,enum,
bly,b,BELOW,,,,,enum,
bly,c,LEFT,,,,,enum,
bly,d,RIGHT,,,,,enum,
bly,e,field_192659_e,,,,,field,public static final int
bly,f,field_192660_f,,,,,field,private final int
bly,g,field_192661_g,,,,,field,private final int
bly,h,field_192662_h,,,,,field,private final int
bly,i,field_192663_i,,,,,field,private final int
bly,j,field_192664_j,,,,,field,private final int
bmb,a,field_191943_f,,,,,field,private static final MinecraftKey
bmb,f,field_191945_g,,,,,field,private static final MinecraftKey
bmb,g,field_191946_h,,,,,field,private final ClientAdvancementManager
bmb,h,field_191947_i,,,,,field,"private final Map<Advancement, GuiAdvancementTab>"
bmb,i,field_191940_s,,,,,field,private GuiAdvancementTab
bmb,s,field_191941_t,,,,,field,private int
bmb,t,field_191942_u,,,,,field,private int
bmb,u,field_191944_v,,,,,field,private boolean
bma,a,OBTAINED,,,,,enum,
bma,b,UNOBTAINED,,,,,enum,
bma,c,field_192671_d,,,,,field,private final int
blz,a,field_191827_a,,,,,field,private static final MinecraftKey
blz,f,field_192996_f,,,,,field,private static final Pattern
blz,g,field_191828_f,,,,,field,private final GuiAdvancementTab
blz,h,field_191829_g,,,,,field,private final Advancement
blz,i,field_191830_h,,,,,field,private final AdvancementDisplay
blz,j,field_191831_i,,,,,field,private final String
blz,k,field_191832_j,,,,,field,private final int
blz,l,field_192997_l,,,,,field,private final List<String>
blz,m,field_191833_k,,,,,field,private final Minecraft
blz,n,field_191834_l,,,,,field,private GuiAdvancement
blz,o,field_191835_m,,,,,field,private final List<GuiAdvancement>
blz,p,field_191836_n,,,,,field,private AdvancementProgress
blz,q,field_191837_o,,,,,field,private final int
blz,r,field_191826_p,,,,,field,private final int
bks,a,field_146385_f,,,,,field,private final GuiCreateWorld
bks,f,field_146387_g,,,,,field,private WorldGenFlatInfo
bks,g,field_146393_h,,,,,field,private String
bks,h,field_146394_i,,,,,field,private String
bks,i,field_146391_r,,,,,field,private String
bks,s,field_146390_s,,,,,field,private GuiCreateFlatWorld$Details
bks,t,field_146389_t,,,,,field,private GuiButton
bks,u,field_146388_u,,,,,field,private GuiButton
bks,v,field_146386_v,,,,,field,private GuiButton
blc$a,v,field_148176_l,,,,,field,private final List<String>
blc$a,w,field_148177_m,,,,,field,"private final Map<String, Language>"
ble,f,field_146440_f,,,,,field,private static final GameSettings$Options[]
ble,g,field_146441_g,,,,,field,private final GuiScreen
ble,h,field_146443_h,,,,,field,private final GameSettings
ble,i,field_175357_i,,,,,field,private GuiButton
ble,s,field_175356_r,,,,,field,private GuiLockIconButton
ble,a,field_146442_a,,,,,field,protected String
bkm,a,field_146399_a,,,,,field,private static final GameSettings$Options[]
bkm,f,field_146396_g,,,,,field,private final GuiScreen
bkm,g,field_146400_h,,,,,field,private final GameSettings
bkm,h,field_146401_i,,,,,field,private String
bkm,i,field_193025_i,,,,,field,private GuiOptionButton
bkq,a,field_146355_a,,,,,field,protected GuiYesNoCallback
bkq,f,field_146351_f,,,,,field,protected String
bkq,s,field_146354_r,,,,,field,private final String
bkq,t,field_175298_s,,,,,field,private final List<String>
bkq,g,field_146352_g,,,,,field,protected String
bkq,h,field_146356_h,,,,,field,protected String
bkq,i,field_146357_i,,,,,field,protected int
bkq,u,field_146353_s,,,,,field,private int
bkn$a,g,field_186853_g,,,,,field,private final Minecraft
blo$a,r,field_184063_r,,,,,field,private final SoundCategory
blo$a,s,field_146152_s,,,,,field,private final String
blo$a,o,field_146156_o,,,,,field,public float
blo$a,p,field_146155_p,,,,,field,public boolean
blt,a,field_146580_a,,,,,field,private static final org.apache.logging.log4j.Logger
blt,f,field_146576_f,,,,,field,private static final MinecraftKey
blt,g,field_194401_g,,,,,field,private static final MinecraftKey
blt,h,field_146577_g,,,,,field,private static final MinecraftKey
blt,i,field_193980_h,,,,,field,private final boolean
blt,s,field_193981_i,,,,,field,private final Runnable
blt,t,field_146581_h,,,,,field,private float
blt,u,field_146582_i,,,,,field,private List<String>
blt,v,field_146579_r,,,,,field,private int
blt,w,field_146578_s,,,,,field,private float
bli,a,field_146591_a,,,,,field,private String
bli,f,field_146589_f,,,,,field,private String
bli,g,field_146590_g,,,,,field,private int
bli,h,field_146592_h,,,,,field,private boolean
bll,a,field_146598_a,,,,,field,private final GuiScreen
bll,f,field_146596_f,,,,,field,private GuiButton
bll,g,field_146597_g,,,,,field,private GuiButton
bll,h,field_146599_h,,,,,field,private String
bll,i,field_146600_i,,,,,field,private boolean
bla,a,field_146313_a,,,,,field,private final String
bla,f,field_146312_f,,,,,field,private final String
bkt,f,field_175310_f,,,,,field,private static final List<GuiScreenCustomizePresets$Info>
bkt,g,field_175311_g,,,,,field,private GuiScreenCustomizePresets$ListPreset
bkt,h,field_175316_h,,,,,field,private GuiButton
bkt,i,field_175317_i,,,,,field,private GuiTextField
bkt,s,field_175314_r,,,,,field,private final GuiCustomizeWorldScreen
bkt,a,field_175315_a,,,,,field,protected String
bkt,t,field_175313_s,,,,,field,private String
bkt,u,field_175312_t,,,,,field,private String
blk,a,field_175287_a,,,,,field,private static final org.apache.logging.log4j.Logger
blk,f,field_175284_f,,,,,field,private static final Set<String>
blk,g,field_175285_g,,,,,field,private static final com.google.common.base.Splitter
blk,j,field_146297_k,,,,,field,protected Minecraft
blk,k,field_146296_j,,,,,field,protected RenderItem
blk,l,field_146294_l,,,,,field,public int
blk,m,field_146295_m,,,,,field,public int
blk,n,field_146292_n,,,,,field,protected List<GuiButton>
blk,o,field_146293_o,,,,,field,protected List<GuiLabel>
blk,p,field_146291_p,,,,,field,public boolean
blk,q,field_146289_q,,,,,field,protected FontRenderer
blk,r,field_146290_a,,,,,field,protected GuiButton
blk,h,field_146287_f,,,,,field,private int
blk,i,field_146288_g,,,,,field,private long
blk,s,field_146298_h,,,,,field,private int
blk,t,field_175286_t,,,,,field,private URI
blk,u,field_193977_u,,,,,field,private boolean
blh$b,u,field_148175_k,,,,,field,public int
bkn,f,field_146408_f,,,,,field,private static final org.apache.logging.log4j.Logger
bkn,g,field_146410_g,,,,,field,private String
bkn,h,field_146416_h,,,,,field,private int
bkn,i,field_184096_i,,,,,field,private TabCompleter
bkn,a,field_146415_a,,,,,field,protected GuiTextField
bkn,s,field_146409_v,,,,,field,private String
bmd$a,b,field_148285_b,,,,,field,private final String
bmd$a,c,field_148286_c,,,,,field,private final int
bme,h,field_146492_g,,,,,field,private static final GameSettings$Options[]
bme,i,field_146496_h,,,,,field,private final GuiScreen
bme,a,field_146495_a,,,,,field,protected String
bme,s,field_146497_i,,,,,field,private final GameSettings
bme,f,field_146491_f,,,,,field,public KeyBinding
bme,g,field_152177_g,,,,,field,public long
bme,t,field_146494_r,,,,,field,private GuiKeyBindingList
bme,u,field_146493_s,,,,,field,private GuiButton
bmd,u,field_148191_k,,,,,field,private final GuiControls
bmd,v,field_148189_l,,,,,field,private final Minecraft
bmd,w,field_148190_m,,,,,field,private final GuiListExtended$IGuiListEntry[]
bmd,x,field_148188_n,,,,,field,private int
bmd$b,b,field_148282_b,,,,,field,private final KeyBinding
bmd$b,c,field_148283_c,,,,,field,private final String
bmd$b,d,field_148280_d,,,,,field,private final GuiButton
bmd$b,e,field_148281_e,,,,,field,private final GuiButton
blr,f,field_146974_g,,,,,field,private static final org.apache.logging.log4j.Logger
blr,g,field_175374_h,,,,,field,private static final Random
blr,h,field_73974_b,,,,,field,private final float
blr,i,field_73975_c,,,,,field,private String
blr,s,field_73973_d,,,,,field,private GuiButton
blr,t,field_73979_m,,,,,field,private float
blr,u,field_73977_n,,,,,field,private DynamicTexture
blr,v,field_104025_t,,,,,field,private final Object
blr,a,field_96138_a,,,,,field,public static final String
blr,w,field_92024_r,,,,,field,private int
blr,x,field_92023_s,,,,,field,private int
blr,y,field_92022_t,,,,,field,private int
blr,z,field_92021_u,,,,,field,private int
blr,A,field_92020_v,,,,,field,private int
blr,B,field_92019_w,,,,,field,private int
blr,C,field_92025_p,,,,,field,private String
blr,D,field_146972_A,,,,,field,private String
blr,E,field_104024_v,,,,,field,private String
blr,F,field_110353_x,,,,,field,private static final MinecraftKey
blr,G,field_110352_y,,,,,field,private static final MinecraftKey
blr,H,field_194400_H,,,,,field,private static final MinecraftKey
blr,I,field_73978_o,,,,,field,private static final MinecraftKey[]
blr,J,field_110351_G,,,,,field,private MinecraftKey
blr,K,field_175372_K,,,,,field,private GuiButton
blr,L,field_183502_L,,,,,field,private boolean
blr,M,field_183503_M,,,,,field,private GuiScreen
blr,N,field_193978_M,,,,,field,private int
blr,O,field_193979_N,,,,,field,private int
bnn,a,field_191847_a,,,,,field,private static final MinecraftKey
bnn,f,field_193972_f,,,,,field,private final List<GuiRecipeOverlay$Button>
bnn,g,field_191850_h,,,,,field,private boolean
bnn,h,field_191851_i,,,,,field,private int
bnn,i,field_191852_j,,,,,field,private int
bnn,j,field_191853_k,,,,,field,private Minecraft
bnn,k,field_191848_f,,,,,field,private RecipeList
bnn,l,field_193973_l,,,,,field,private IRecipe
bnn,m,field_193974_m,,,,,field,private float
bnm,a,field_192687_a,,,,,field,private IRecipe
bnm,b,field_192688_b,,,,,field,private final List<GhostRecipe$GhostIngredient>
bnm,c,field_194190_c,,,,,field,private float
bns,a,field_192713_b,,,,,field,private List<IRecipe>
bns,b,field_194215_b,,,,,field,private final BitSet
bns,c,field_194216_c,,,,,field,private final BitSet
bns,d,field_194217_d,,,,,field,private final BitSet
bns,e,field_194218_e,,,,,field,private boolean
bno,a,field_191894_a,,,,,field,protected static final MinecraftKey
bno,f,field_191903_n,,,,,field,private int
bno,g,field_191904_o,,,,,field,private int
bno,h,field_191905_p,,,,,field,private int
bno,i,field_191915_z,,,,,field,private final GhostRecipe
bno,j,field_193018_j,,,,,field,private final List<GuiButtonRecipeTab>
bno,k,field_191913_x,,,,,field,private GuiButtonRecipeTab
bno,l,field_193960_m,,,,,field,private GuiButtonToggle
bno,m,field_193961_o,,,,,field,private InventoryCrafting
bno,n,field_191888_F,,,,,field,private Minecraft
bno,o,field_193962_q,,,,,field,private GuiTextField
bno,p,field_193963_r,,,,,field,private String
bno,q,field_193964_s,,,,,field,private RecipeBook
bno,r,field_193022_s,,,,,field,private final RecipeBookPage
bno,s,field_193965_u,,,,,field,private AutoRecipeStackManager
bno,t,field_193966_v,,,,,field,private int
bnm$a,b,field_194186_b,,,,,field,private final RecipeItemStack
bnm$a,c,field_192678_b,,,,,field,private final int
bnm$a,d,field_192679_c,,,,,field,private final int
bnq,u,field_193921_u,,,,,field,private final CreativeModeTab
bnq,v,field_193922_v,,,,,field,private float
bnp,a,field_193743_h,,,,,field,private List<GuiButtonRecipe>
bnp,b,field_194201_b,,,,,field,private GuiButtonRecipe
bnp,c,field_194202_c,,,,,field,private GuiRecipeOverlay
bnp,d,field_193754_s,,,,,field,private Minecraft
bnp,e,field_193757_v,,,,,field,private List<IRecipeUpdateListener>
bnp,f,field_194203_f,,,,,field,private List<RecipeList>
bnp,g,field_193740_e,,,,,field,private GuiButtonToggle
bnp,h,field_193741_f,,,,,field,private GuiButtonToggle
bnp,i,field_193737_b,,,,,field,private int
bnp,j,field_193738_c,,,,,field,private int
bnp,k,field_194204_k,,,,,field,private RecipeBook
bnp,l,field_194205_l,,,,,field,private IRecipe
bnp,m,field_194206_m,,,,,field,private RecipeList
bnr,o,field_191780_o,,,,,field,private static final MinecraftKey
bnr,p,field_193930_p,,,,,field,private RecipeBook
bnr,q,field_191774_p,,,,,field,private RecipeList
bnr,r,field_193931_r,,,,,field,private float
bnr,s,field_191778_t,,,,,field,private float
bnr,t,field_193932_t,,,,,field,private int
bnn$a,p,field_193924_p,,,,,field,private final IRecipe
bnn$a,q,field_193925_q,,,,,field,private final boolean
bln,a,field_146608_a,,,,,field,private final GuiScreen
bln,f,field_146603_f,,,,,field,private final GameSettings
bln,g,field_146604_g,,,,,field,private final List<String>
bln,h,field_146609_h,,,,,field,private final List<String>
bln,i,field_146610_i,,,,,field,private String
bln,s,field_146607_r,,,,,field,private String[]
bln,t,field_146606_s,,,,,field,private GuiSnooper$List
bln,u,field_146605_t,,,,,field,private GuiButton
bks$a,u,field_148228_k,,,,,field,public int
bkt$b,u,field_178053_u,,,,,field,public int
blg,a,field_146445_a,,,,,field,private int
blg,f,field_146444_f,,,,,field,private int
bkt$a,a,field_178955_a,,,,,field,public String
bkt$a,b,field_178953_b,,,,,field,public MinecraftKey
bkt$a,c,field_178954_c,,,,,field,public CustomWorldSettingsFinal$CustomWorldSettings
blm$a,p,field_175234_p,,,,,field,private final EnumPlayerModelParts
blu$d,v,field_148222_l,,,,,field,private final List<EntityTypes$MonsterEggInfo>
blu$e,v,field_148218_l,,,,,field,protected int
blu$e,w,field_148219_m,,,,,field,protected List<CraftingStatistic>
blu$e,x,field_148216_n,,,,,field,protected Comparator<CraftingStatistic>
blu$e,y,field_148217_o,,,,,field,protected int
blu$e,z,field_148215_p,,,,,field,protected int
blu,a,field_146549_a,,,,,field,protected GuiScreen
blu,f,field_146542_f,,,,,field,protected String
blu,g,field_146550_h,,,,,field,private GuiStats$StatsGeneral
blu,h,field_146551_i,,,,,field,private GuiStats$StatsItem
blu,i,field_146548_r,,,,,field,private GuiStats$StatsBlock
blu,s,field_146547_s,,,,,field,private GuiStats$StatsMobsList
blu,t,field_146546_t,,,,,field,private final StatisticManager
blu,u,field_146545_u,,,,,field,private GuiSlot
blu,v,field_146543_v,,,,,field,private boolean
blv,c_,field_146510_b_,,,,,field,String[]
bko,s,field_146363_r,,,,,field,private final String
bko,t,field_146362_s,,,,,field,private final String
bko,u,field_146361_t,,,,,field,private final String
bko,v,field_146360_u,,,,,field,private boolean
blh,a,field_146431_f,,,,,field,private static final List<GuiFlatPresets$LayerItem>
blh,f,field_146432_g,,,,,field,private final GuiCreateFlatWorld
blh,g,field_146438_h,,,,,field,private String
blh,h,field_146439_i,,,,,field,private String
blh,i,field_146436_r,,,,,field,private String
blh,s,field_146435_s,,,,,field,private GuiFlatPresets$ListSlot
blh,t,field_146434_t,,,,,field,private GuiButton
blh,u,field_146433_u,,,,,field,private GuiTextField
bkr,a,field_146372_a,,,,,field,private static final AtomicInteger
bkr,f,field_146370_f,,,,,field,private static final org.apache.logging.log4j.Logger
bkr,g,field_146371_g,,,,,field,private NetworkManager
bkr,h,field_146373_h,,,,,field,private boolean
bkr,i,field_146374_i,,,,,field,private final GuiScreen
blq,a,field_186844_a,,,,,field,protected final GuiTextField
blq,b,field_186845_b,,,,,field,protected final boolean
blq,c,field_186846_c,,,,,field,protected boolean
blq,d,field_186847_d,,,,,field,protected boolean
blq,e,field_186848_e,,,,,field,protected int
blq,f,field_186849_f,,,,,field,protected List<String>
