owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
byb,b,field_219168_b,,,dataFixer,field_17655,field,protected final com.mojang.datafixers.DataFixer
byb,a,field_219167_a,,,featureUpdater,field_17654,field,private PersistentStructureLegacy
byc$a,a,field_76698_a,,,lastUpdate,field_13043,field,public long
byc$a,b,field_76696_b,,,terrainPopulated,field_13042,field,public boolean
byc$a,c,field_76697_c,,,heightMap,field_13045,field,public byte[]
byc$a,d,field_76694_d,,,blockLight,field_13038,field,public OldNibbleArray
byc$a,e,field_76695_e,,,skyLight,field_13039,field,public OldNibbleArray
byc$a,f,field_76692_f,,,data,field_13044,field,public OldNibbleArray
byc$a,g,field_76693_g,,,blocks,field_13048,field,public byte[]
byc$a,h,field_76702_h,,,entities,field_13037,field,public NBTTagList
byc$a,i,field_151564_i,,,blockEntities,field_13040,field,public NBTTagList
byc$a,j,field_151563_j,,,blockTicks,field_13041,field,public NBTTagList
byc$a,k,field_76701_k,,,x,field_13047,field,public final int
byc$a,l,field_76699_l,,,z,field_13046,field,public final int
byd$a,b,field_222659_b,,,pos,field_17656,field,private final ChunkCoordIntPair
byd,a,field_76720_a,,,EMPTY_SECTOR,field_13031,field,private static final byte[]
byd,b,field_76719_c,,,file,field_13025,field,private final RandomAccessFile
byd,c,field_76716_d,,,offsets,field_13029,field,private final int[]
byd,d,field_76717_e,,,chunkTimestamps,field_13026,field,private final int[]
byd,e,field_76714_f,,,sectorFree,field_13030,field,private final List<Boolean>
bye,c,field_219102_c,cache,,cachedRegionFiles,field_17657,field,protected final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<RegionFile>
bye,a,field_219101_a,,,directory,field_18690,field,private final File
byf,a,field_219120_a,,,LOGGER,field_18691,field,private static final org.apache.logging.log4j.Logger
byf,b,field_219121_b,,,loadedElements,field_18692,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Optional<R>>
byf,d,field_219122_d,,,unsavedElements,field_18693,field,private final it.unimi.dsi.fastutil.longs.LongLinkedOpenHashSet
byf,e,field_219123_e,,,deserializer,field_18694,field,"private final BiFunction<Runnable, com.mojang.datafixers.Dynamic<?>, R>"
byf,f,field_219124_f,,,factory,field_18695,field,"private final Function<Runnable, R>"
byf,g,field_219125_g,,,dataFixer,field_19228,field,private final com.mojang.datafixers.DataFixer
byf,h,field_219126_h,,,dataFixType,field_19229,field,private final DataFixTypes
byh,a,field_111203_a,,,MOON_PHASE_TO_SIZE,field_13059,field,public static final float[]
byh,b,field_76579_a,,,world,field_13058,field,protected final World
byh,f,field_222669_f,,,type,field_13055,field,private final DimensionManager
byh,c,field_76575_d,,,waterVaporizes,field_13057,field,protected boolean
byh,d,field_76576_e,,,isNether,field_13056,field,protected boolean
byh,e,field_76573_f,,,lightLevelToBrightness,field_13053,field,protected final float[]
byh,g,field_76580_h,,,backgroundColor,field_13054,field,private final float[]
byi,a,field_223227_a_,OVERWORLD,,OVERWORLD,field_13072,field,public static final DimensionManager
byi,b,field_223228_b_,NETHER,,THE_NETHER,field_13076,field,public static final DimensionManager
byi,c,field_223229_c_,THE_END,,THE_END,field_13078,field,public static final DimensionManager
byi,d,field_186074_d,id,,id,field_13074,field,private final int
byi,e,field_186076_f,suffix,,suffix,field_13077,field,private final String
byi,f,field_212682_f,folder,,saveDir,field_13079,field,private final String
byi,g,field_201038_g,providerFactory,,factory,field_13075,field,"private final BiFunction<World, DimensionManager, ? extends WorldProvider>"
byi,h,field_218273_h,hasSkyLight,,hasSkyLight,field_13073,field,private final boolean
byl,a,START,START,,START,field_13097,enum,
byl,b,PREPARING_TO_SUMMON_PILLARS,PREPARING_TO_SUMMON_PILLARS,,PREPARING_TO_SUMMON_PILLARS,field_13095,enum,
byl,c,SUMMONING_PILLARS,SUMMONING_PILLARS,,SUMMONING_PILLARS,field_13094,enum,
byl,d,SUMMONING_DRAGON,SUMMONING_DRAGON,,SUMMONING_DRAGON,field_13098,enum,
byl,e,END,END,,END,field_13099,enum,
bym,a,field_186107_a,,,LOGGER,field_13112,field,private static final org.apache.logging.log4j.Logger
bym,b,field_186108_b,,,VALID_ENTITY,field_13113,field,private static final Predicate<Entity>
bym,c,field_186109_c,bossBattle,,bossBar,field_13119,field,private final BossBattleServer
bym,d,field_186110_d,,,world,field_13108,field,private final WorldServer
bym,e,field_186111_e,,,gateways,field_13121,field,private final List<Integer>
bym,f,field_186112_f,,,endPortalPattern,field_13110,field,private final ShapeDetector
bym,g,field_186113_g,,,dragonSeenTimer,field_13107,field,private int
bym,h,field_186114_h,,,endCrystalsAlive,field_13106,field,private int
bym,i,field_186115_i,,,crystalCountTimer,field_13105,field,private int
bym,j,field_186116_j,,,playerUpdateTimer,field_13122,field,private int
bym,k,field_186117_k,,,dragonKilled,field_13115,field,private boolean
bym,l,field_186118_l,,,previouslyKilled,field_13114,field,private boolean
bym,m,field_186119_m,,,dragonUuid,field_13116,field,private UUID
bym,n,field_186120_n,,,doLegacyCheck,field_13111,field,private boolean
bym,o,field_186121_o,,,exitPortalLocation,field_13117,field,private BlockPosition
bym,p,field_186122_p,,,dragonSpawnState,field_13120,field,private EnumDragonRespawn
bym,q,field_186123_q,,,spawnStateTimer,field_13118,field,private int
bym,r,field_186124_r,,,crystals,field_13109,field,private List<EntityEnderCrystal>
byn,f,field_209958_g,,,SPAWN_POINT,field_13103,field,public static final BlockPosition
byn,g,field_186064_g,,,enderDragonFight,field_13104,field,private final EnderDragonBattle
byq,a,field_214971_a,,,villageDistance,field_13146,field,protected int
byq,b,field_214972_b,,,villageSeparation,field_13145,field,protected final int
byq,c,field_214973_c,,,oceanMonumentSpacing,field_13144,field,protected int
byq,d,field_214974_d,,,oceanMonumentSeparation,field_13143,field,protected int
byq,e,field_214975_e,,,strongholdDistance,field_13142,field,protected int
byq,f,field_214976_f,,,strongholdCount,field_13141,field,protected int
byq,g,field_214977_g,,,strongholdSpread,field_13140,field,protected int
byq,h,field_214978_h,,,templeDistance,field_13139,field,protected int
byq,i,field_214979_i,,,templeSeparation,field_13137,field,protected final int
byq,j,field_214980_j,,,shipwreckSpacing,field_13155,field,protected final int
byq,k,field_214981_k,,,shipwreckSeparation,field_13153,field,protected final int
byq,l,field_214982_l,,,endCityDistance,field_13152,field,protected int
byq,m,field_214983_m,,,endCitySeparation,field_13151,field,protected final int
byq,n,field_214984_n,,,oceanRuinSpacing,field_13150,field,protected final int
byq,o,field_214985_o,,,oceanRuinSeparation,field_13149,field,protected final int
byq,p,field_214986_p,,,mansionDistance,field_13148,field,protected int
byq,q,field_214987_q,,,mansionSeparation,field_13147,field,protected final int
byq,r,field_214988_r,,,defaultBlock,field_13138,field,protected IBlockData
byq,s,field_214989_s,,,defaultFluid,field_13154,field,protected IBlockData
bys,g,field_177464_a,,,BLOCK_STATES,field_13163,field,private static final List<IBlockData>
bys,h,field_177462_b,,,X_SIDE_LENGTH,field_13161,field,private static final int
bys,i,field_181039_c,,,Z_SIDE_LENGTH,field_13160,field,private static final int
bys,e,field_185934_a,,,AIR,field_13162,field,protected static final IBlockData
bys,f,field_185935_b,,,BARRIER,field_13164,field,protected static final IBlockData
byt,e,field_202103_f,,,biome,field_13183,field,private final BiomeBase
byt,f,field_203229_i,,,phantomSpawner,field_13184,field,private final MobSpawnerPhantom
byt,g,field_222544_g,,,catSpawner,field_19180,field,private final MobSpawnerCat
byu$a,a,AIR,AIR,,AIR,field_13169,enum,
byu$a,b,LIQUID,LIQUID,,LIQUID,field_13166,enum,
byu$a,c,field_222673_c,,,BY_NAME,field_13168,field,"private static final Map<String, WorldGenStage$Features>"
byu$a,d,field_222674_d,,,name,field_13167,field,private final String
byu$b,a,RAW_GENERATION,RAW_GENERATION,,RAW_GENERATION,field_13174,enum,
byu$b,b,LOCAL_MODIFICATIONS,LOCAL_MODIFICATIONS,,LOCAL_MODIFICATIONS,field_13171,enum,
byu$b,c,UNDERGROUND_STRUCTURES,UNDERGROUND_STRUCTURES,,UNDERGROUND_STRUCTURES,field_13172,enum,
byu$b,d,SURFACE_STRUCTURES,SURFACE_STRUCTURES,,SURFACE_STRUCTURES,field_13173,enum,
byu$b,e,UNDERGROUND_ORES,UNDERGROUND_ORES,,UNDERGROUND_ORES,field_13176,enum,
byu$b,f,UNDERGROUND_DECORATION,UNDERGROUND_DECORATION,,UNDERGROUND_DECORATION,field_13177,enum,
byu$b,g,VEGETAL_DECORATION,VEGETAL_DECORATION,,VEGETAL_DECORATION,field_13178,enum,
byu$b,h,TOP_LAYER_MODIFICATION,TOP_LAYER_MODIFICATION,,TOP_LAYER_MODIFICATION,field_13179,enum,
byu$b,i,field_222677_i,,,BY_NAME,field_13175,field,"private static final Map<String, WorldGenStage$Decoration>"
byu$b,j,field_222678_j,,,name,field_13180,field,private final String
byv$a,a,WORLD_SURFACE_WG,WORLD_SURFACE_WG,,WORLD_SURFACE_WG,field_13194,enum,
byv$a,b,WORLD_SURFACE,WORLD_SURFACE,,WORLD_SURFACE,field_13202,enum,
byv$a,c,OCEAN_FLOOR_WG,OCEAN_FLOOR_WG,,OCEAN_FLOOR_WG,field_13195,enum,
byv$a,d,OCEAN_FLOOR,OCEAN_FLOOR,,OCEAN_FLOOR,field_13200,enum,
byv$a,e,MOTION_BLOCKING,MOTION_BLOCKING,,MOTION_BLOCKING,field_13197,enum,
byv$a,f,MOTION_BLOCKING_NO_LEAVES,MOTION_BLOCKING_NO_LEAVES,,MOTION_BLOCKING_NO_LEAVES,field_13203,enum,
byv$a,g,field_203502_f,,,name,field_13204,field,private final String
byv$a,h,field_207513_i,,,purpose,field_13198,field,private final HeightMap$Use
byv$a,i,field_222685_i,,,blockPredicate,field_16568,field,private final Predicate<IBlockData>
byv$a,j,field_203503_g,,,BY_NAME,field_13205,field,"private static final Map<String, HeightMap$Type>"
byv$b,a,WORLDGEN,WORLDGEN,,WORLDGEN,field_13207,enum,
byv$b,b,LIVE_WORLD,LIVE_WORLD,,LIVE_WORLD,field_13206,enum,
byv$b,c,CLIENT,CLIENT,,CLIENT,field_16424,enum,
byv,a,field_222691_a,,,ALWAYS_TRUE,field_16744,field,private static final Predicate<IBlockData>
byv,b,field_222692_b,,,SUFFOCATES,field_16745,field,private static final Predicate<IBlockData>
byv,c,field_202275_a,,,storage,field_13192,field,private final DataBits
byv,d,field_222693_d,,,blockPredicate,field_13193,field,private final Predicate<IBlockData>
byv,e,field_202277_c,,,chunk,field_13191,field,private final IChunkAccess
byx,h,field_222573_h,,,noiseFalloff,field_16569,field,private final double[]
byy,h,field_222561_h,,,field_16649,field_16649,field,private static final float[]
byy,i,field_222562_i,,,AIR,field_16648,field,private static final IBlockData
byy,j,field_222563_j,,,verticalNoiseResolution,field_16572,field,private final int
byy,k,field_222564_k,,,horizontalNoiseResolution,field_16570,field,private final int
byy,l,field_222565_l,,,noiseSizeX,field_16580,field,private final int
byy,m,field_222566_m,,,noiseSizeY,field_16579,field,private final int
byy,n,field_222567_n,,,noiseSizeZ,field_16578,field,private final int
byy,e,field_222558_e,,,random,field_16577,field,protected final SeededRandom
byy,o,field_222568_o,,,field_16574,field_16574,field,private final NoiseGeneratorOctaves
byy,p,field_222569_p,,,field_16581,field_16581,field,private final NoiseGeneratorOctaves
byy,q,field_222570_q,,,field_16575,field_16575,field,private final NoiseGeneratorOctaves
byy,r,field_222571_r,,,surfaceDepthNoise,field_16571,field,private final NoiseGenerator
byy,f,field_222559_f,,,defaultBlock,field_16576,field,protected final IBlockData
byy,g,field_222560_g,,,defaultFluid,field_16573,field,protected final IBlockData
byz,t,field_202212_j,,,field_13224,field_13224,field,private final int
byz,u,field_202213_k,,,field_13223,field_13223,field,private final int
byz,v,field_202214_l,,,field_13222,field_13222,field,private final int
byz,w,field_202215_m,,,field_13221,field_13221,field,private final int
bz,a,field_208636_a,,,DOUBLE_TOO_LOW,field_9799,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,b,field_208637_b,,,DOUBLE_TOO_HIGH,field_9788,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,c,field_208638_c,,,FLOAT_TOO_LOW,field_9802,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,d,field_208639_d,,,FLOAT_TOO_HIGH,field_9795,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,e,field_208640_e,,,INTEGER_TOO_LOW,field_9784,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,f,field_208641_f,,,INTEGER_TOO_HIGH,field_9793,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,g,field_218035_g,,,LONG_TOO_LOW,field_18140,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,h,field_218036_h,,,LONG_TOO_HIGH,field_18141,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
bz,i,field_208642_g,,,LITERAL_INCORRECT,field_9796,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,j,field_208643_h,,,READER_EXPECTED_START_QUOTE,field_9783,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,k,field_208644_i,,,READER_EXPECTED_END_QUOTE,field_9803,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,l,field_208645_j,,,READER_INVALID_ESCAPE,field_9791,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,m,field_208646_k,,,READER_INVALID_BOOL,field_9789,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,n,field_208647_l,,,READER_INVALID_INT,field_9786,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,o,field_208648_m,,,READER_EXPECTED_INT,field_9801,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,p,field_218037_p,,,READER_INVALID_LONG,field_18142,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,q,field_218038_q,,,READER_EXPECTED_LONG,field_18143,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,r,field_208649_n,,,READER_INVALID_DOUBLE,field_9800,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,s,field_208650_o,,,READER_EXPECTED_DOUBLE,field_9798,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,t,field_208651_p,,,READER_INVALID_FLOAT,field_9804,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,u,field_208652_q,,,READER_EXPECTED_FLOAT,field_9787,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,v,field_208653_r,,,READER_EXPECTED_BOOL,field_9794,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,w,field_208654_s,,,READER_EXPECTED_SYMBOL,field_9785,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bz,x,field_208655_t,,,DISPATCHER_UNKNOWN_COMMAND,field_9797,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,y,field_208656_u,,,DISPATCHER_UNKNOWN_ARGUMENT,field_9792,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,z,field_208657_v,,,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,field_9782,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bz,A,field_208658_w,,,DISPATCHER_PARSE_EXCEPTION,field_9790,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
bza,h,field_222576_h,,,BIOME_WEIGHT_TABLE,field_13254,field,private static final float[]
bza,i,field_185984_c,,,noiseSampler,field_16583,field,private final NoiseGeneratorOctaves
bza,j,field_222577_j,,,amplified,field_16582,field,private final boolean
bza,k,field_203230_r,,,phantomSpawner,field_13245,field,private final MobSpawnerPhantom
bza,l,field_222578_l,,,pillagerSpawner,field_16650,field,private final MobSpawnerPatrol
bza,m,field_222579_m,,,field_19181,field_19181,field,private final MobSpawnerCat
bzb,a,field_222698_b,,,ticksUntilNextSpawn,field_16652,field,private int
bzc,a,field_203233_a,,,ticksUntilNextSpawn,field_13244,field,private int
bzd,t,field_205540_n,,,center,field_13272,field,private BlockPosition
bze,h,field_191061_n,,,center,field_13268,field,private final BlockPosition
bzf,a,field_202428_a,,,sampleCount,field_13276,field,private int
bzg,m,field_202536_i,,,heightToHorizontalStretchFactor,field_13275,field,private final float[]
bzh,a,field_214644_a,,,DEFAULT,field_13277,field,WorldGenCarverConfigurationEmpty
bzj,a,field_222732_a,,,carver,field_13279,field,public final WorldGenCarverAbstract<WC>
bzj,b,field_222733_b,,,config,field_13278,field,public final WC
bzo,a,field_222709_a,,,CAVE,field_13304,field,public static final WorldGenCarverAbstract<WorldGenFeatureConfigurationChance>
bzo,b,field_222710_b,,,HELL_CAVE,field_13297,field,public static final WorldGenCarverAbstract<WorldGenFeatureConfigurationChance>
bzo,c,field_222711_c,,,CANYON,field_13295,field,public static final WorldGenCarverAbstract<WorldGenFeatureConfigurationChance>
bzo,d,field_222712_d,,,UNDERWATER_CANYON,field_13303,field,public static final WorldGenCarverAbstract<WorldGenFeatureConfigurationChance>
bzo,e,field_222713_e,,,UNDERWATER_CAVE,field_13300,field,public static final WorldGenCarverAbstract<WorldGenFeatureConfigurationChance>
bzo,f,field_222714_f,,,AIR,field_13301,field,protected static final IBlockData
bzo,g,field_222715_g,,,CAVE_AIR,field_13294,field,protected static final IBlockData
bzo,h,field_222716_h,,,WATER,field_13305,field,protected static final Fluid
bzo,i,field_222717_i,,,LAVA,field_13296,field,protected static final Fluid
bzo,j,field_222718_j,,,alwaysCarvableBlocks,field_13302,field,protected Set<Block>
bzo,k,field_222719_k,,,carvableFluids,field_13298,field,protected Set<FluidType>
bzo,m,field_222721_m,,,configDeserializer,field_13299,field,"private final Function<com.mojang.datafixers.Dynamic<?>, ? extends C>"
bzo,l,field_222720_l,,,heightLimit,field_16653,field,protected final int
bzr,a,field_214566_a,,,BAMBOO,field_13308,field,private static final IBlockData
bzr,aS,field_214567_aS,,,BAMBOO_TOP_1,field_13311,field,private static final IBlockData
bzr,aT,field_214568_aT,,,BAMBOO_TOP_2,field_13310,field,private static final IBlockData
