owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ast,a,f_15496_,,DIRECTIONS,OFFSETS,field_15897,field,private static final int[][]
aqy,a,f_276471_,,name,name,field_43174,field,private final String
aqy,b,f_276461_,,nameChangeLookup,renamer,field_43175,field,private final UnaryOperator<String>
ati,a,f_216620_,,fieldName,variantKey,field_38705,field,private final String
ati,b,f_216621_,,idConversions,variantIntToId,field_38706,field,private final IntFunction<String>
aqq,a,f_216557_,,name,name,field_37414,field,private final String
aqq,b,f_216558_,,STATUSES_TO_SKIP_BLENDING,SKIP_BLENDING_STATUSES,field_37415,field,private static final Set<String>
arr$d,a,f_15215_,,sides,sidesToUpgrade,field_15885,field,private int
arr$d,b,f_15216_,,sections,sections,field_15888,field,private final ChunkPalettedStorageFix$Section[]
arr$d,c,f_15217_,,level,level,field_15886,field,private final com.mojang.serialization.Dynamic<?>
arr$d,d,f_15218_,,x,x,field_15884,field,private final int
arr$d,e,f_15219_,,z,z,field_15883,field,private final int
arr$d,f,f_15220_,,blockEntities,blockEntities,field_15887,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<com.mojang.serialization.Dynamic<?>>
aub,a,f_242500_,,items,itemIds,field_39900,field,private final Set<String>
auh,a,f_260677_,,itemType,spawnEggId,field_41287,field,private final String
auh,b,f_16095_,,MAP,ENTITY_SPAWN_EGGS,field_5685,field,"private static final Map<String, String>"
arr$b$a,a,X,,X,X,field_15869,enum,
arr$b$a,b,Y,,Y,Y,field_15866,enum,
arr$b$a,c,Z,,Z,Z,field_15867,enum,
asc,a,f_267441_,,ITEM_TYPES,POTION_ITEM_IDS,field_42105,field,private static final Set<String>
awo$a,h,f_17048_,,chestIds,targets,field_5741,field,private it.unimi.dsi.fastutil.ints.IntSet
awd,b,f_201930_,,LOGGER,LOGGER,field_36330,field,private static final org.slf4j.Logger
avz,a,f_16848_,,RENAMED_IDS,MAP,field_5709,field,"public static final Map<String, String>"
asx,a,f_15591_,,RENAMED_IDS,ITEMS,field_17712,field,"public static final Map<String, String>"
auo,a,f_145444_,,RENAMES,ORIENTATION_UPDATES,field_23213,field,"private static final Map<String, String>"
asy,a,f_15598_,,FLOAT_LIST_CODEC,FLOAT_LIST_CODEC,field_25695,field,private static final com.mojang.serialization.Codec<List<Float>>
awx,a,f_145791_,,VILLAGE,VILLAGE_STRUCTURE_ID,field_29915,field,private static final String
awx,b,f_145792_,,DESERT_PYRAMID,DESERT_PYRAMID_STRUCTURE_ID,field_29916,field,private static final String
awx,c,f_145793_,,IGLOO,IGLOO_STRUCTURE_ID,field_29917,field,private static final String
awx,d,f_145794_,,JUNGLE_TEMPLE,JUNGLE_PYRAMID_STRUCTURE_ID,field_29918,field,private static final String
awx,e,f_145795_,,SWAMP_HUT,SWAMP_HUT_STRUCTURE_ID,field_29919,field,private static final String
awx,f,f_145796_,,PILLAGER_OUTPOST,PILLAGER_OUTPOST_STRUCTURE_ID,field_29920,field,private static final String
awx,g,f_145797_,,END_CITY,END_CITY_STRUCTURE_ID,field_29921,field,private static final String
awx,h,f_145798_,,WOODLAND_MANSION,MANSION_STRUCTURE_ID,field_29922,field,private static final String
awx,i,f_145799_,,OCEAN_MONUMENT,MONUMENT_STRUCTURE_ID,field_29923,field,private static final String
awx,j,f_17170_,,DEFAULTS,STRUCTURE_SPACING,field_24647,field,"private static final com.google.common.collect.ImmutableMap<String, WorldGenSettingsFix$StructureFeatureConfiguration>"
awu,a,f_17151_,,WALL_BLOCKS,TARGET_BLOCK_IDS,field_21960,field,private static final Set<String>
arr$b$b,a,POSITIVE,,POSITIVE,POSITIVE,field_15873,enum,
arr$b$b,b,NEGATIVE,,NEGATIVE,NEGATIVE,field_15870,enum,
arr$b$b,c,f_15174_,,step,offset,field_15872,field,private final int
awm$a,a,f_207736_,,biomeMapping,biomeMapping,comp_462,field,"private final Map<String, String>"
awm$a,b,f_207737_,,fallback,fallback,comp_463,field,final String
awp,a,f_216740_,,renames,oldToNewNames,field_39407,field,"private final Map<String, String>"
aud,a,f_16020_,,NAMES_BY_COLOR,COLORED_SHULKER_BOX_IDS,field_5680,field,public static final String[]
awi,a,f_145702_,,name,name,field_33560,field,private final String
awi,b,f_145703_,,renames,replacements,field_33561,field,"private final Map<String, String>"
arw,a,f_15266_,,RENAMES,STRUCTURES,field_15889,field,"private static final com.google.common.collect.ImmutableMap<String, com.mojang.datafixers.util.Pair<String, com.google.common.collect.ImmutableMap<String, String>>>"
aue,a,f_16031_,,ID_TO_ENTITY,DAMAGE_TO_ENTITY_IDS,field_5679,field,private static final String[]
atm,a,f_15814_,,RENAMED_IDS,RENAMES,field_22416,field,"public static final Map<String, String>"
avu,a,f_16741_,,RECIPES,RECIPES,field_5707,field,"public static final Map<String, String>"
aqp,a,f_145092_,,BIT_TO_LONG_SHIFT,ELEMENT_BIT_SHIFT,field_29863,field,private static final int
aqp,b,f_145093_,,SECTION_WIDTH,CHUNK_WIDTH,field_29864,field,private static final int
aqp,c,f_145094_,,SECTION_HEIGHT,CHUNK_LENGTH,field_29865,field,private static final int
aqp,d,f_145095_,,SECTION_SIZE,MAX_BLOCK_STATE_ID,field_29866,field,private static final int
aqp,e,f_145096_,,HEIGHTMAP_BITS,HEIGHT_VALUE_BITS,field_29867,field,private static final int
aqp,f,f_145097_,,HEIGHTMAP_SIZE,MAX_HEIGHT_VALUE,field_29868,field,private static final int
avs,a,f_216708_,,renamer,renamer,field_39406,field,"private final Function<String, String>"
aup,a,f_145445_,,NORTH_WEST_MASK,field_29886,field_29886,field,private static final int
aup,b,f_145446_,,WEST_MASK,field_29887,field_29887,field,private static final int
aup,c,f_145447_,,SOUTH_WEST_MASK,field_29888,field_29888,field,private static final int
aup,d,f_145448_,,SOUTH_MASK,field_29889,field_29889,field,private static final int
aup,e,f_145449_,,SOUTH_EAST_MASK,field_29890,field_29890,field,private static final int
aup,f,f_145450_,,EAST_MASK,field_29891,field_29891,field,private static final int
aup,g,f_145451_,,NORTH_EAST_MASK,field_29892,field_29892,field,private static final int
aup,h,f_145452_,,NORTH_MASK,field_29893,field_29893,field,private static final int
aup,i,f_16200_,,DIRECTIONS,AXIAL_OFFSETS,field_5687,field,private static final int[][]
aup,j,f_145453_,,DECAY_DISTANCE,field_29894,field_29894,field,private static final int
aup,k,f_145454_,,SIZE_BITS,field_29895,field_29895,field,private static final int
aup,l,f_145455_,,SIZE,field_29896,field_29896,field,private static final int
aup,m,f_16201_,,LEAVES,LEAVES_MAP,field_5688,field,static final it.unimi.dsi.fastutil.objects.Object2IntMap<String>
aup,n,f_16202_,,LOGS,LOGS_MAP,field_5686,field,static final Set<String>
auj,a,f_16109_,,MAP,FLATTENING_MAP,field_5684,field,"private static final Map<String, String>"
auj,b,f_16110_,,IDS,ORIGINAL_ITEM_NAMES,field_5683,field,private static final Set<String>
auj,c,f_16111_,,DAMAGE_IDS,DAMAGEABLE_ITEMS,field_5682,field,private static final Set<String>
arr$a,a,f_145220_,,SIZE,CONTENTS_LENGTH,field_29879,field,private static final int
arr$a,b,f_145221_,,NIBBLE_SIZE,field_29880,field_29880,field,private static final int
arr$a,c,f_15129_,,data,contents,field_15855,field,private final byte[]
aur,a,f_16306_,,MAP,NUMERICAL_IDS_TO_BIOME_IDS,field_5702,field,"static final Map<String, String>"
aur,b,f_145480_,,GENERATOR_OPTIONS,GENERATOR_OPTIONS_KEY,field_29903,field,public static final String
aql,a,f_14649_,,name,name,field_21814,field,private final String
aql,b,f_14650_,,renamer,renamer,field_21815,field,"private final Function<String, String>"
arx,a,f_145239_,,NUM_SECTIONS,field_29881,field_29881,field,private static final int
atf,a,f_15701_,,RENAMED_IDS,ENTITIES,field_5671,field,"public static final Map<String, String>"
atf,b,f_15702_,,RENAMED_BLOCKS,BLOCKS,field_5672,field,"public static final Map<String, String>"
atf,c,f_15703_,,RENAMED_ITEMS,ITEMS,field_5673,field,"public static final Map<String, String>"
atf,d,f_145332_,,MINECRAFT_BRED,BRED_PREFIX,field_29882,field,private static final String
ava,a,f_276670_,,name,name,field_38381,field,private final String
ava,b,f_276626_,,type,typeReference,field_38383,field,private final com.mojang.datafixers.DSL$TypeReference
ava,c,f_276472_,,renamer,renamer,field_43178,field,private final UnaryOperator<String>
aqo,a,f_14730_,,BIOMES,RENAMED_BIOMES,field_15810,field,"public static final Map<String, String>"
arb,a,f_14861_,,GSON,GSON,field_15827,field,public static final com.google.gson.Gson
awy,b,f_185172_,,NAME,NAME,field_35031,field,private static final String
awy,a,f_185171_,,WAS_PREVIOUSLY_INCREASED_KEY,HAS_INCREASED_HEIGHT_ALREADY_KEY,field_35030,field,public static final String
ase,a,f_15330_,,MAP,BLOCK_NAME_TO_ID,field_15891,field,"private static final Map<String, Integer>"
aqm,a,f_14668_,,RENAMES,RENAMES,field_23695,field,"private static final Map<String, String>"
awo,a,f_17015_,,LOGGER,LOGGER,field_5740,field,private static final org.slf4j.Logger
awo,b,f_145734_,,SIZE,field_29910,field_29910,field,private static final int
awo,c,f_145735_,,SIZE_BITS,field_29911,field_29911,field,private static final short
atn,a,f_276637_,,name,name,field_43176,field,private final String
atn,b,f_276634_,,flagsToRemove,featureToggleIds,field_43177,field,private final Set<String>
ars$a,a,f_185080_,,SIZE_BITS,field_35448,field_35448,field,private static final long
ars$a,b,f_185081_,,palette,field_35449,field_35449,field,private final List<? extends com.mojang.serialization.Dynamic<?>>
ars$a,c,f_185082_,,data,field_35450,field_35450,field,private final long[]
ars$a,d,f_185083_,,bits,field_35451,field_35451,field,private final int
ars$a,e,f_185084_,,mask,field_35452,field_35452,field,private final long
ars$a,f,f_185085_,,valuesPerLong,field_35453,field_35453,field,private final int
awa,a,f_16850_,,RENAMED_IDS,MAP,field_5733,field,"public static final Map<String, String>"
avw,a,f_16771_,,LEVEL,LEVEL,field_5710,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,b,f_16772_,,PLAYER,PLAYER,field_5715,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,c,f_16773_,,CHUNK,CHUNK,field_5726,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,d,f_16774_,,HOTBAR,HOTBAR,field_5722,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,e,f_16775_,,OPTIONS,OPTIONS,field_5717,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,f,f_16776_,,STRUCTURE,STRUCTURE,field_5716,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,g,f_16777_,,STATS,STATS,field_5730,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,h,f_16778_,,SAVED_DATA,SAVED_DATA,field_5732,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,i,f_16779_,,ADVANCEMENTS,ADVANCEMENTS,field_5725,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,j,f_16780_,,POI_CHUNK,POI_CHUNK,field_19224,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,k,f_145628_,,ENTITY_CHUNK,ENTITY_CHUNK,field_26993,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,l,f_16781_,,BLOCK_ENTITY,BLOCK_ENTITY,field_5727,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,m,f_16782_,,ITEM_STACK,ITEM_STACK,field_5712,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,n,f_16783_,,BLOCK_STATE,BLOCK_STATE,field_5720,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,o,f_16784_,,ENTITY_NAME,ENTITY_NAME,field_5719,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,p,f_16785_,,ENTITY_TREE,ENTITY_TREE,field_5723,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,q,f_16786_,,ENTITY,ENTITY,field_5729,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,r,f_16787_,,BLOCK_NAME,BLOCK_NAME,field_5731,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,s,f_16788_,,ITEM_NAME,ITEM_NAME,field_5713,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,t,f_216719_,,GAME_EVENT_NAME,GAME_EVENT_NAME,field_38380,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,u,f_16789_,,UNTAGGED_SPAWNER,UNTAGGED_SPAWNER,field_5718,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,v,f_16790_,,STRUCTURE_FEATURE,STRUCTURE_FEATURE,field_5724,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,w,f_16791_,,OBJECTIVE,OBJECTIVE,field_5721,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,x,f_16792_,,TEAM,TEAM,field_5714,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,y,f_16793_,,RECIPE,RECIPE,field_5711,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,z,f_16794_,,BIOME,BIOME,field_5728,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,A,f_276527_,,MULTI_NOISE_BIOME_SOURCE_PARAMETER_LIST,MULTI_NOISE_BIOME_SOURCE_PARAMETER_LIST,field_43179,field,public static final com.mojang.datafixers.DSL$TypeReference
avw,B,f_16795_,,WORLD_GEN_SETTINGS,WORLD_GEN_SETTINGS,field_23067,field,public static final com.mojang.datafixers.DSL$TypeReference
avo,a,f_16666_,,fixName,name,field_25665,field,private final String
avo,b,f_16667_,,fieldFrom,oldName,field_25666,field,private final String
avo,c,f_16668_,,fieldTo,newName,field_25667,field,private final String
awr,a,f_145757_,,ORIGINAL_VALUE,OLD_RANGE,field_29912,field,private static final double
awr,b,f_145758_,,NEW_BASE_VALUE,NEW_RANGE,field_29913,field,private static final double
awc,a,f_145641_,,INDEX_PATTERN,ARRAY_INDEX_PATTERN,field_29545,field,private static final Pattern
awc,b,f_145642_,,PIECE_TYPE,TARGET_CHILDREN_IDS,field_29546,field,private static final Set<String>
awc,c,f_145643_,,FEATURES,TARGET_FEATURES,field_29547,field,private static final Set<String>
ars,a,f_184984_,,SECTION_WIDTH,field_35446,field_35446,field,private static final int
ars,b,f_184985_,,ALWAYS_WATERLOGGED,ALWAYS_WATERLOGGED_BLOCK_IDS,field_35447,field,private static final com.google.common.collect.ImmutableSet<String>
asu,a,f_15522_,,MAP,RENAMED_MOTIVES,field_15898,field,"private static final Map<String, String>"
awm,a,f_207676_,,CONVERSION_MAP,STRUCTURE_TO_CONFIGURED_STRUCTURES_MAPPING,field_37050,field,"private static final Map<String, StructuresBecomeConfiguredFix$Conversion>"
asp,a,f_15453_,,ID_MAP,RENAMED_ENTITIES,field_15895,field,"private static final Map<String, String>"
arv,a,f_15255_,,RENAMES_AND_DOWNGRADES,STATUS_MAP,field_16691,field,"private static final Map<String, String>"
arr$b,a,DOWN,,DOWN,DOWN,field_15858,enum,
arr$b,b,UP,,UP,UP,field_15863,enum,
arr$b,c,NORTH,,NORTH,NORTH,field_15859,enum,
arr$b,d,SOUTH,,SOUTH,SOUTH,field_15862,enum,
arr$b,e,WEST,,WEST,WEST,field_15857,enum,
arr$b,f,EAST,,EAST,EAST,field_15860,enum,
arr$b,g,f_15147_,,axis,axis,field_15864,field,private final ChunkPalettedStorageFix$Direction$Axis
arr$b,h,f_15148_,,axisDirection,direction,field_15861,field,private final ChunkPalettedStorageFix$Direction$AxisDirection
arg,b,f_14933_,,LOGGER,LOGGER,field_15832,field,private static final org.slf4j.Logger
arg,c,f_14934_,,MAP,OLD_STATE_TO_DYNAMIC,field_24645,field,private static final com.mojang.serialization.Dynamic<?>[]
arg,d,f_14935_,,BLOCK_DEFAULTS,OLD_BLOCK_TO_DYNAMIC,field_24646,field,private static final com.mojang.serialization.Dynamic<?>[]
arg,e,f_14936_,,ID_BY_OLD,OLD_STATE_TO_ID,field_15831,field,private static final it.unimi.dsi.fastutil.objects.Object2IntMap<com.mojang.serialization.Dynamic<?>>
arg,f,f_14937_,,ID_BY_OLD_NAME,OLD_BLOCK_TO_ID,field_15833,field,private static final it.unimi.dsi.fastutil.objects.Object2IntMap<String>
arg,a,f_145177_,,FILTER_ME,FILTER_ME,field_29869,field,static final String
auz,a,f_16461_,,name,name,field_5703,field,private final String
auz,b,f_16462_,,entityName,choiceName,field_5705,field,private final String
auz,c,f_16463_,,type,type,field_5704,field,private final com.mojang.datafixers.DSL$TypeReference
aup$b,a,f_145477_,,BLOCK_STATES_TAG,BLOCK_STATES_KEY,field_29900,field,protected static final String
aup$b,b,f_145478_,,NAME_TAG,NAME_KEY,field_29901,field,protected static final String
aup$b,c,f_145479_,,PROPERTIES_TAG,PROPERTIES_KEY,field_29902,field,protected static final String
aup$b,h,f_16284_,,blockStateType,blockStateType,field_5695,field,"private final com.mojang.datafixers.types.Type<com.mojang.datafixers.util.Pair<String, com.mojang.serialization.Dynamic<?>>>"
aup$b,d,f_16280_,,paletteFinder,paletteFinder,field_5693,field,"protected final com.mojang.datafixers.OpticFinder<List<com.mojang.datafixers.util.Pair<String, com.mojang.serialization.Dynamic<?>>>>"
aup$b,e,f_16281_,,palette,properties,field_5692,field,protected final List<com.mojang.serialization.Dynamic<?>>
aup$b,f,f_16282_,,index,y,field_5694,field,protected final int
aup$b,g,f_16283_,,storage,blockStateMap,field_5696,field,protected PackedBitStorage
asz,a,f_15616_,,name,name,field_5670,field,protected final String
aua,b,f_145400_,,SPLASH,field_29885,field_29885,field,private static final int
aua,c,f_15987_,,POTIONS,ID_TO_POTIONS,field_5678,field,private static final String[]
aua,a,f_145399_,,DEFAULT,WATER,field_29884,field,public static final String
ats,a,f_216671_,,INSTRUMENTS,GOAT_HORN_IDS,field_39110,field,private static final String[]
auc,a,f_15999_,,name,name,field_5676,field,private final String
avk,a,f_145573_,,KEY_UNKNOWN,KEY_UNKNOWN,field_29906,field,public static final String
avk,b,f_16627_,,MAP,NUMERICAL_KEY_IDS_TO_KEY_NAMES,field_5706,field,private static final it.unimi.dsi.fastutil.ints.Int2ObjectMap<String>
aqk,a,f_14642_,,RENAMES,RENAMED_ADVANCEMENTS,field_15788,field,"private static final Map<String, String>"
asw,a,f_15584_,,RENAMED_IDS,RENAMED_FISH,field_15899,field,"public static final Map<String, String>"
aqg,a,f_216534_,,name,name,field_39402,field,private final String
aqc,a,LEVEL,,LEVEL,LEVEL,field_19212,enum,
aqc,b,PLAYER,,PLAYER,PLAYER,field_19213,enum,
aqc,c,CHUNK,,CHUNK,CHUNK,field_19214,enum,
aqc,d,HOTBAR,,HOTBAR,HOTBAR,field_19215,enum,
aqc,e,OPTIONS,,OPTIONS,OPTIONS,field_19216,enum,
aqc,f,STRUCTURE,,STRUCTURE,STRUCTURE,field_19217,enum,
aqc,g,STATS,,STATS,STATS,field_19218,enum,
aqc,h,SAVED_DATA,,SAVED_DATA,SAVED_DATA,field_19219,enum,
aqc,i,ADVANCEMENTS,,ADVANCEMENTS,ADVANCEMENTS,field_19220,enum,
