owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
amv,c,field_184718_bv,,,,,field,private static final DataWatcherObject<Optional<IBlockData>>
amv,bC,field_184719_bw,,,,,field,private static final DataWatcherObject<Boolean>
amv,bD,field_184720_bx,,,,,field,private int
amv,bE,field_184721_by,,,,,field,private int
amw,a,field_175497_b,,,,,field,private int
amw,b,field_175498_c,,,,,field,private boolean
amx,d,field_82192_a,,,,,field,Predicate<Entity>
amx,e,field_175450_e,,,,,field,Predicate<Entity>
amy$d,e,field_190879_a,,,,,field,private final Predicate<EntitySheep>
amy,c,field_190763_bw,,,,,field,private EntitySheep
amz$a,a,field_179472_a,,,,,field,private final EntityGhast
amz$b,i,field_179927_g,,,,,field,private final EntityGhast
amz$b,j,field_179928_h,,,,,field,private int
amz$c,b,field_179470_b,ghast,,,,field,private final EntityGhast
amz$c,a,field_179471_a,,,,,field,public int
amz$d,a,field_179454_a,,,,,field,private final EntityGhast
amz,a,field_184683_a,,,,,field,private static final DataWatcherObject<Boolean>
amz,b,field_92014_j,,,,,field,private int
an$a,a,field_192479_a,,,,,field,private final AdvancementDataPlayer
an$a,b,field_192480_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerEntityHurtPlayer$b>>
an$b,a,field_192264_a,,,,,field,private final CriterionConditionDamage
an,a,field_192201_a,,,,,field,private static final MinecraftKey
an,b,field_192202_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerEntityHurtPlayer$a>"
anb$a,a,field_179456_a,,,,,field,private final EntityGuardian
anb$a,b,field_179455_b,,,,,field,private int
anb$a,c,field_190881_c,,,,,field,private final boolean
anb$b,a,field_179916_a,,,,,field,private final EntityGuardian
anb$c,i,field_179930_g,,,,,field,private final EntityGuardian
anb,bF,field_190766_bz,,,,,field,private static final DataWatcherObject<Boolean>
anb,bG,field_184723_b,,,,,field,private static final DataWatcherObject<Integer>
anb,a,field_175482_b,,,,,field,protected float
anb,b,field_175484_c,,,,,field,protected float
anb,c,field_175483_bk,,,,,field,protected float
anb,bC,field_175485_bl,,,,,field,protected float
anb,bD,field_175486_bm,,,,,field,protected float
anb,bH,field_175478_bn,,,,,field,private EntityLiving
anb,bI,field_175479_bo,,,,,field,private int
anb,bJ,field_175480_bp,,,,,field,private boolean
anb,bE,field_175481_bq,goalRandomStroll,,,,field,protected PathfinderGoalRandomStroll
and$a,e,field_193325_b,,,,,field,private int
and,c,field_193099_c,,,,,field,private int
and,bC,field_193100_bx,,,,,field,private final Vec3D[][]
ang$a,a,CIRCLE,CIRCLE,,,,enum,
ang$a,b,SWOOP,SWOOP,,,,enum,
ang$b,b,field_203142_b,,,,,field,private int
ang$c,b,field_203145_b,,,,,field,private int
ang$e,c,field_203150_c,,,,,field,private float
ang$e,d,field_203151_d,,,,,field,private float
ang$e,e,field_203152_e,,,,,field,private float
ang$e,f,field_203153_f,,,,,field,private float
ang$g,j,field_203105_j,,,,,field,private float
ang,a,field_203035_a,,,,,field,private static final DataWatcherObject<Integer>
ang,b,field_203036_b,,,,,field,private Vec3D
ang,c,field_203037_c,,,,,field,private BlockPosition
ang,bC,field_203038_bx,,,,,field,private EntityPhantom$AttackPhase
anh,a,field_110189_bq,,,,,field,private static final UUID
anh,b,field_110190_br,,,,,field,private static final AttributeModifier
anh,bC,field_70837_d,angerLevel,,,,field,private int
anh,bD,field_70838_e,soundDelay,,,,field,private int
anh,bE,field_175459_bn,hurtBy,,,,field,private UUID
anj,k,field_151476_f,,,,,field,private static final org.apache.logging.log4j.Logger
anj,a,field_111267_a,maxHealth,,,,field,public static final IAttribute
anj,b,field_111265_b,FOLLOW_RANGE,,,,field,public static final IAttribute
anj,c,field_111266_c,,,,,field,public static final IAttribute
anj,d,field_111263_d,MOVEMENT_SPEED,,,,field,public static final IAttribute
anj,e,field_193334_e,,,,,field,public static final IAttribute
anj,f,field_111264_e,ATTACK_DAMAGE,,,,field,public static final IAttribute
anj,g,field_188790_f,,,,,field,public static final IAttribute
anj,h,field_188791_g,,,,,field,public static final IAttribute
anj,i,field_189429_h,,,,,field,public static final IAttribute
anj,j,field_188792_h,,,,,field,public static final IAttribute
ank$a,b,field_188520_b,,,,,field,private int
ank$e,b,field_188522_b,,,,,field,private int
ank,bD,field_184703_bv,,,,,field,private static final UUID
ank,bE,field_184704_bw,,,,,field,private static final AttributeModifier
ank,a,field_184700_a,,,,,field,protected static final DataWatcherObject<EnumDirection>
ank,b,field_184701_b,,,,,field,protected static final DataWatcherObject<Optional<BlockPosition>>
ank,c,field_184702_c,,,,,field,protected static final DataWatcherObject<Byte>
ank,bC,field_190770_bw,COLOR,,,,field,protected static final DataWatcherObject<Byte>
ank,bF,field_184705_bx,,,,,field,private float
ank,bG,field_184706_by,,,,,field,private float
ank,bH,field_184707_bz,,,,,field,private BlockPosition
ank,bI,field_184708_bA,,,,,field,private int
anl$a,h,field_179483_b,,,,,field,private EnumDirection
anl$a,i,field_179484_c,,,,,field,private boolean
anl$b,a,field_179464_a,silverfish,,,,field,private final EntitySilverfish
anl$b,b,field_179463_b,,,,,field,private int
anl,a,field_175460_b,,,,,field,private EntitySilverfish$PathfinderGoalSilverfishWakeOthers
ann$a,a,field_179466_a,,,,,field,private final EntitySlime
ann$a,b,field_179465_b,,,,,field,private int
ann$b,a,field_179457_a,,,,,field,private final EntitySlime
ann$c,a,field_179458_a,,,,,field,private final EntitySlime
ann$d,i,field_179922_g,,,,,field,private float
ann$d,j,field_179924_h,,,,,field,private int
ann$d,k,field_179925_i,,,,,field,private final EntitySlime
ann$d,l,field_179923_j,,,,,field,private boolean
ann$e,a,field_179461_a,,,,,field,private final EntitySlime
ann$e,b,field_179459_b,,,,,field,private float
ann$e,c,field_179460_c,,,,,field,private int
ann,bC,field_184711_bt,,,,,field,private static final DataWatcherObject<Integer>
ann,a,field_70813_a,,,,,field,public float
ann,b,field_70811_b,,,,,field,public float
ann,c,field_70812_c,,,,,field,public float
ann,bD,field_175452_bi,,,,,field,private boolean
ano$a,a,NONE,NONE,,,,enum,
ano$a,b,SUMMON_VEX,SUMMON_VEX,,,,enum,
ano$a,c,FANGS,FANGS,,,,enum,
ano$a,d,WOLOLO,WOLOLO,,,,enum,
ano$a,e,DISAPPEAR,DISAPPEAR,,,,enum,
ano$a,f,BLINDNESS,BLINDNESS,,,,enum,
ano$a,g,field_193345_g,,,,,field,private final int
ano$a,h,field_193346_h,,,,,field,private final double[]
ano$c,b,field_193321_c,,,,,field,protected int
ano$c,c,field_193322_d,,,,,field,protected int
ano,c,field_193088_c,,,,,field,private static final DataWatcherObject<Byte>
ano,b,field_193087_b,,,,,field,protected int
ano,bC,field_193089_bx,,,,,field,private EntityIllagerWizard$Spell
anp$b,a,field_188478_a,,,,,field,public MobEffectList
anp,a,field_184729_a,,,,,field,private static final DataWatcherObject<Byte>
anr,a,field_190664_a,,,,,field,protected static final DataWatcherObject<Byte>
anr,b,field_190665_b,,,,,field,private EntityInsentient
anr,c,field_190666_c,,,,,field,private BlockPosition
anr,bC,field_190667_bw,,,,,field,private boolean
anr,bD,field_190668_bx,,,,,field,private int
ans,b,field_190643_b,,,,,field,private boolean
ans,c,field_190644_c,,,,,field,private static final Predicate<Entity>
ant,a,field_110184_bp,,,,,field,private static final UUID
ant,b,field_110185_bq,,,,,field,private static final AttributeModifier
ant,c,field_184731_c,,,,,field,private static final DataWatcherObject<Boolean>
ant,bC,field_82200_e,,,,,field,private int
anv$b,a,field_142048_a,,,,,field,public boolean
anv,c,field_110186_bp,,,,,field,protected static final IAttribute
anv,a,field_110187_bq,,,,,field,private static final UUID
anv,b,field_110188_br,,,,,field,private static final AttributeModifier
anv,bC,field_184737_bv,,,,,field,private static final DataWatcherObject<Boolean>
anv,bD,field_184738_bw,,,,,field,private static final DataWatcherObject<Integer>
anv,bE,field_184740_by,,,,,field,private static final DataWatcherObject<Boolean>
anv,bF,field_204709_bA,,,,,field,private static final DataWatcherObject<Boolean>
anv,bG,field_146075_bs,,,,,field,private final PathfinderGoalBreakDoor
anv,bH,field_146076_bu,,,,,field,private boolean
anv,bI,field_204707_bD,,,,,field,private int
anv,bJ,field_204708_bE,,,,,field,private int
anv,bK,field_146074_bv,,,,,field,private float
anv,bL,field_146073_bw,,,,,field,private float
anw,a,field_184739_bx,,,,,field,private static final DataWatcherObject<Boolean>
anw,b,field_190739_c,,,,,field,private static final DataWatcherObject<Integer>
anw,bC,field_82234_d,conversionTime,,,,field,private int
anw,bD,field_191992_by,,,,,field,private UUID
ao$a,a,field_204001_a,,,,,field,private CriterionConditionEntityType
ao$a,b,field_204002_b,,,,,field,private CriterionConditionDistance
ao$a,c,field_204003_c,,,,,field,private CriterionConditionLocation
ao$a,d,field_204004_d,,,,,field,private CriterionConditionMobEffect
ao$a,e,field_204005_e,,,,,field,private CriterionConditionNBT
ao,a,field_192483_a,,,,,field,public static final CriterionConditionEntity
ao,b,field_204851_b,,,,,field,public static final CriterionConditionEntity[]
ao,c,field_192484_b,,,,,field,private final CriterionConditionEntityType
ao,d,field_192485_c,,,,,field,private final CriterionConditionDistance
ao,e,field_193435_d,,,,,field,private final CriterionConditionLocation
ao,f,field_193436_e,,,,,field,private final CriterionConditionMobEffect
ao,g,field_193437_f,,,,,field,private final CriterionConditionNBT
aoa$a,a,field_179405_a,,,,,field,public Item
aoa$a,b,field_179404_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$c,a,field_179407_a,,,,,field,public ItemStack
aoa$c,b,field_179406_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$d,a,field_199763_a,,,,,field,public ItemStack
aoa$d,b,field_179409_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$d,c,field_199764_c,,,,,field,public ItemStack
aoa$d,d,field_179408_d,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$e,a,field_179403_a,,,,,field,public ItemStack
aoa$e,b,field_179402_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$h,a,field_190889_a,,,,,field,public EntityVillager$MerchantOptionRandomRange
aoa$h,b,field_190890_b,,,,,field,public String
aoa$h,c,field_190891_c,,,,,field,public MapIcon$Type
aoa,bC,field_190674_bx,,,,,field,private static final org.apache.logging.log4j.Logger
aoa,bD,field_184752_bw,,,,,field,private static final DataWatcherObject<Integer>
aoa,bE,field_70955_e,profession,,,,field,private int
aoa,bF,field_70952_f,,,,,field,private boolean
aoa,bG,field_70953_g,,,,,field,private boolean
aoa,bH,field_70954_d,village,,,,field,private Village
aoa,bI,field_70962_h,tradingPlayer,,,,field,private EntityHuman
aoa,bJ,field_70963_i,trades,,,,field,private MerchantRecipeList
aoa,bK,field_70961_j,,,,,field,private int
aoa,bL,field_70959_by,,,,,field,private boolean
aoa,bM,field_175565_bs,,,,,field,private boolean
aoa,bN,field_70956_bz,riches,,,,field,private int
aoa,bO,field_82189_bL,,,,,field,private String
aoa,bP,field_175563_bv,careerId,,,,field,private int
aoa,bQ,field_175562_bw,,,,,field,private int
aoa,bR,field_82190_bM,,,,,field,private boolean
aoa,bS,field_175564_by,,,,,field,private boolean
aoa,bT,field_175560_bz,inventory,,,,field,private final InventorySubcontainer
aoa,bU,field_175561_bA,,,,,field,private static final EntityVillager$IMerchantRecipeOption[][][][]
aod,a,field_75102_a,isInvulnerable,,,,field,public boolean
aod,b,field_75100_b,isFlying,,,,field,public boolean
aod,c,field_75101_c,canFly,,,,field,public boolean
aod,d,field_75098_d,canInstantlyBuild,,,,field,public boolean
aod,e,field_75099_e,mayBuild,,,,field,public boolean
aod,f,field_75096_f,flySpeed,,,,field,private double
aod,g,field_75097_g,walkSpeed,,,,field,private float
aoe,a,field_70462_a,items,,,,field,public final NonNullList<ItemStack>
aoe,b,field_70460_b,armor,,,,field,public final NonNullList<ItemStack>
aoe,c,field_184439_c,extraSlots,,,,field,public final NonNullList<ItemStack>
aoe,f,field_184440_g,,,,,field,private final List<NonNullList<ItemStack>>
aoe,d,field_70461_c,itemInHandIndex,,,,field,public int
aoe,e,field_70458_d,player,,,,field,public EntityHuman
aoe,g,field_70457_g,carried,,,,field,private ItemStack
aoe,h,field_194017_h,,,,,field,private int
aof$a,a,OK,OK,,,,enum,
aof$a,b,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,,,,enum,
aof$a,c,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,,,,enum,
aof$a,d,TOO_FAR_AWAY,TOO_FAR_AWAY,,,,enum,
aof$a,e,OTHER_PROBLEM,OTHER_PROBLEM,,,,enum,
aof$a,f,NOT_SAFE,NOT_SAFE,,,,enum,
aof$b,a,FULL,FULL,,,,enum,
aof$b,b,SYSTEM,SYSTEM,,,,enum,
aof$b,c,HIDDEN,HIDDEN,,,,enum,
aof$b,d,field_151432_d,,,,,field,private static final EntityHuman$EnumChatVisibility[]
aof$b,e,field_151433_e,,,,,field,private final int
aof$b,f,field_151430_f,,,,,field,private final String
aof$c,a,field_192387_a,,,,,field,private final EntityHuman
aof,a,field_184829_a,,,,,field,private static final DataWatcherObject<Float>
aof,b,field_184830_b,,,,,field,private static final DataWatcherObject<Integer>
aof,bx,field_184827_bp,,,,,field,protected static final DataWatcherObject<Byte>
aof,by,field_184828_bq,,,,,field,protected static final DataWatcherObject<Byte>
aof,bz,field_192032_bt,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aof,bA,field_192033_bu,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aof,bB,field_71071_by,inventory,,,,field,public PlayerInventory
aof,bC,field_71078_a,enderChest,,,,field,protected InventoryEnderChest
aof,bD,field_71069_bz,defaultContainer,,,,field,public Container
aof,bE,field_71070_bA,activeContainer,,,,field,public Container
aof,bF,field_71100_bB,foodData,,,,field,protected FoodMetaData
aof,bG,field_71101_bC,,,,,field,protected int
aof,bH,field_71107_bF,,,,,field,public float
aof,bI,field_71109_bG,,,,,field,public float
aof,bJ,field_71090_bL,,,,,field,public int
aof,bK,field_71091_bM,,,,,field,public double
aof,bL,field_71096_bN,,,,,field,public double
aof,bM,field_71097_bO,,,,,field,public double
aof,bN,field_71094_bP,,,,,field,public double
aof,bO,field_71095_bQ,,,,,field,public double
aof,bP,field_71085_bR,,,,,field,public double
aof,bQ,field_71083_bS,sleeping,,,,field,protected boolean
aof,bR,field_71081_bT,bedPosition,,,,field,public BlockPosition
aof,c,field_71076_b,sleepTicks,,,,field,private int
aof,bS,field_71079_bU,,,,,field,public float
aof,bT,field_71089_bV,,,,,field,public float
aof,d,field_203042_d,,,,,field,private boolean
aof,bU,field_204230_bP,,,,,field,protected boolean
aof,e,field_71077_c,,,,,field,private BlockPosition
aof,f,field_82248_d,,,,,field,private boolean
aof,bV,field_71075_bZ,abilities,,,,field,public PlayerAbilities
aof,bW,field_71068_ca,expLevel,,,,field,public int
aof,bX,field_71067_cb,expTotal,,,,field,public int
aof,bY,field_71106_cc,exp,,,,field,public float
aof,bZ,field_175152_f,,,,,field,protected int
aof,ca,field_71102_ce,,,,,field,protected float
aof,g,field_82249_h,,,,,field,private int
aof,h,field_146106_i,,,,,field,private final com.mojang.authlib.GameProfile
aof,cd,field_184831_bT,,,,,field,private ItemStack
aof,ce,field_184832_bU,,,,,field,private final ItemCooldown
aof,cb,field_71104_cf,hookedFish,,,,field,public EntityFishingHook
aof,cE,field_71082_cx,,,,,field,public float
aof,cc,field_175153_bG,,,,,field,private boolean
aoh$a,b,field_194105_b,,,,,field,private final IRecipe
aoh$a,c,field_194106_c,,,,,field,private final List<RecipeItemStack>
aoh$a,d,field_194107_d,,,,,field,private final int
aoh$a,e,field_194108_e,,,,,field,private final int[]
aoh$a,f,field_194109_f,,,,,field,private final int
aoh$a,g,field_194110_g,,,,,field,private final BitSet
aoh$a,h,field_194111_h,,,,,field,private final it.unimi.dsi.fastutil.ints.IntList
aoh,a,field_194124_a,,,,,field,public final it.unimi.dsi.fastutil.ints.Int2IntMap
aoj$a,a,DISALLOWED,DISALLOWED,,,,enum,
aoj$a,b,ALLOWED,ALLOWED,,,,enum,
aoj$a,c,CREATIVE_ONLY,CREATIVE_ONLY,,,,enum,
aoj,g,field_184553_f,,,,,field,private static final Predicate<Entity>
aoj,h,field_184554_g,,,,,field,private static final DataWatcherObject<Byte>
aoj,a,field_212362_a,,,,,field,protected static final DataWatcherObject<Optional<UUID>>
aoj,aw,field_145791_d,tileX,,,,field,private int
aoj,ax,field_145792_e,tileY,,,,field,private int
aoj,ay,field_145789_f,tileZ,,,,field,private int
aoj,az,field_195056_av,,,,,field,private IBlockData
aoj,b,field_70254_i,inGround,,,,field,protected boolean
aoj,c,field_184552_b,,,,,field,protected int
aoj,d,field_70251_a,fromPlayer,,,,field,public EntityArrow$PickupStatus
