owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ead,c,f_86301_,,OFF_ICON_LOCATION,OFF_ICON,field_22553,field,private static final ResourceLocation
ead,R,f_86302_,,EXPIRED_ICON_LOCATION,EXPIRED_ICON,field_22554,field,private static final ResourceLocation
ead,S,f_86303_,,EXPIRES_SOON_ICON_LOCATION,EXPIRES_SOON_ICON,field_22555,field,private static final ResourceLocation
ead,T,f_86304_,,LEAVE_ICON_LOCATION,LEAVE_ICON,field_22556,field,private static final ResourceLocation
ead,U,f_86305_,,INVITATION_ICONS_LOCATION,INVITATION_ICON,field_22557,field,private static final ResourceLocation
ead,V,f_86306_,,INVITE_ICON_LOCATION,INVITE_ICON,field_22558,field,private static final ResourceLocation
ead,W,f_86307_,,WORLDICON_LOCATION,WORLD_ICON,field_22559,field,static final ResourceLocation
ead,X,f_86308_,,LOGO_LOCATION,REALMS,field_22560,field,private static final ResourceLocation
ead,Y,f_86309_,,CONFIGURE_LOCATION,CONFIGURE_ICON,field_22561,field,private static final ResourceLocation
ead,Z,f_86311_,,NEWS_LOCATION,NEWS_ICON,field_22563,field,private static final ResourceLocation
ead,aa,f_86312_,,POPUP_LOCATION,POPUP,field_22564,field,private static final ResourceLocation
ead,ab,f_86231_,,DARKEN_LOCATION,DARKEN,field_22548,field,private static final ResourceLocation
ead,ac,f_86232_,,CROSS_ICON_LOCATION,CROSS_ICON,field_22549,field,static final ResourceLocation
ead,ad,f_86233_,,TRIAL_ICON_LOCATION,TRIAL_ICON,field_22550,field,private static final ResourceLocation
ead,ae,f_86234_,,BUTTON_LOCATION,WIDGETS,field_22551,field,static final ResourceLocation
ead,af,f_86235_,,NO_PENDING_INVITES_TEXT,NO_PENDING_TEXT,field_26447,field,static final Component
ead,ag,f_86236_,,PENDING_INVITES_TEXT,PENDING_TEXT,field_26448,field,static final Component
ead,ah,f_86237_,,TRIAL_MESSAGE_LINES,TRIAL_MESSAGE_LINES,field_26449,field,static final List<Component>
ead,ai,f_86238_,,SERVER_UNITIALIZED_TEXT,UNINITIALIZED_TEXT,field_26450,field,static final Component
ead,aj,f_86239_,,SUBSCRIPTION_EXPIRED_TEXT,EXPIRED_LIST_TEXT,field_26451,field,static final Component
ead,ak,f_86240_,,SUBSCRIPTION_RENEW_TEXT,EXPIRED_RENEW_TEXT,field_26452,field,static final Component
ead,al,f_86241_,,TRIAL_EXPIRED_TEXT,EXPIRED_TRIAL_TEXT,field_26453,field,static final Component
ead,am,f_86242_,,SUBSCRIPTION_CREATE_TEXT,EXPIRED_SUBSCRIBE_TEXT,field_26454,field,static final Component
ead,an,f_86243_,,SELECT_MINIGAME_PREFIX,MINIGAME_TEXT,field_26455,field,static final Component
ead,ao,f_86244_,,POPUP_TEXT,POPUP_TEXT,field_26456,field,private static final Component
ead,ap,f_86245_,,SERVER_EXPIRED_TOOLTIP,EXPIRED_TEXT,field_26457,field,private static final Component
ead,aq,f_86246_,,SERVER_EXPIRES_SOON_TOOLTIP,EXPIRES_SOON_TEXT,field_26458,field,private static final Component
ead,ar,f_86247_,,SERVER_EXPIRES_IN_DAY_TOOLTIP,EXPIRES_IN_A_DAY_TEXT,field_26459,field,private static final Component
ead,as,f_86248_,,SERVER_OPEN_TOOLTIP,OPEN_TEXT,field_26460,field,private static final Component
ead,at,f_86249_,,SERVER_CLOSED_TOOLTIP,CLOSED_TEXT,field_26461,field,private static final Component
ead,au,f_86250_,,LEAVE_SERVER_TOOLTIP,LEAVE_TEXT,field_26462,field,private static final Component
ead,av,f_86251_,,CONFIGURE_SERVER_TOOLTIP,CONFIGURE_TEXT,field_26463,field,private static final Component
