owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ayx,d,f_25059_,,lookDistance,begDistance,field_6380,field,private final float
ayx,e,f_25060_,,lookTime,timer,field_6382,field,private int
ayx,f,f_25061_,,begTargeting,validPlayerPredicate,field_18085,field,private final TargetingConditions
ayy,a,GO_TO_BOAT,,GO_TO_BOAT,GO_TO_BOAT,field_6401,enum,
ayy,b,GO_IN_BOAT_DIRECTION,,GO_IN_BOAT_DIRECTION,GO_IN_BOAT_DIRECTION,field_6400,enum,
ayz,g,f_148080_,,DEFAULT_DOOR_BREAK_TIME,MIN_MAX_PROGRESS,field_30202,field,private static final int
ayz,h,f_25085_,,validDifficulties,difficultySufficientPredicate,field_19003,field,private final Predicate<Difficulty>
ayz,a,f_25082_,,breakTime,breakProgress,field_6398,field,protected int
ayz,b,f_25083_,,lastBreakProgress,prevBreakProgress,field_6397,field,protected int
ayz,c,f_25084_,,doorBreakTime,maxProgress,field_16596,field,protected int
az$a,a,f_23697_,,item,item,field_9513,field,private final ItemPredicate
az,a,f_23678_,,ID,ID,field_9509,field,static final ResourceLocation
aza,a,f_25101_,,mob,mob,field_6408,field,private final PathfinderMob
azb,d,f_25116_,,PARTNER_TARGETING,VALID_MATE_PREDICATE,field_18086,field,private static final TargetingConditions
azb,a,f_25113_,,animal,animal,field_6404,field,protected final Animal
azb,e,f_25117_,,partnerClass,entityClass,field_6403,field,private final Class<? extends Animal>
azb,b,f_25114_,,level,world,field_6405,field,protected final Level
azb,c,f_25115_,,partner,mate,field_6406,field,protected Animal
azb,f,f_25118_,,loveTime,timer,field_6402,field,private int
azb,g,f_25119_,,speedModifier,chance,field_6407,field,private final double
azc,g,f_25133_,,cat,cat,field_16282,field,private final Cat
azd,g,f_25147_,,cat,cat,field_6545,field,private final Cat
aze,a,f_25162_,,STEPS_TO_CHECK,OFFSET_MULTIPLIERS,field_6474,field,private static final int[]
aze,b,f_25163_,,dolphin,dolphin,field_6471,field,private final Dolphin
aze,c,f_25164_,,interval,chance,field_6472,field,private final int
aze,d,f_25165_,,breached,inWater,field_6473,field,private boolean
azf,d,f_25189_,,mob,mob,field_6413,field,protected Mob
azf,e,f_25190_,,doorPos,doorPos,field_6414,field,protected BlockPos
azf,f,f_25191_,,hasDoor,doorValid,field_6412,field,protected boolean
azf,a,f_25186_,,passed,shouldStop,field_6411,field,private boolean
azf,b,f_25187_,,doorOpenDirX,offsetX,field_6410,field,private float
azf,c,f_25188_,,doorOpenDirZ,offsetZ,field_6409,field,private float
azg,a,f_148085_,,EAT_ANIMATION_TICKS,MAX_TIMER,field_30203,field,private static final int
azg,b,f_25201_,,IS_TALL_GRASS,GRASS_PREDICATE,field_6423,field,private static final Predicate<BlockState>
azg,c,f_25202_,,mob,mob,field_6424,field,private final Mob
azg,d,f_25203_,,level,world,field_6421,field,private final Level
azg,e,f_25204_,,eatAnimationTick,timer,field_6422,field,private int
azh,a,f_25214_,,mob,mob,field_6419,field,protected final PathfinderMob
azh,b,f_25215_,,wantedX,targetX,field_6417,field,private double
azh,c,f_25216_,,wantedY,targetY,field_6416,field,private double
azh,d,f_25217_,,wantedZ,targetZ,field_6415,field,private double
azh,e,f_25218_,,speedModifier,speed,field_6420,field,private final double
azh,f,f_25219_,,level,world,field_6418,field,private final Level
azi,a,f_25228_,,mob,mob,field_6429,field,private final Mob
azj,a,f_25233_,,timeToRecalcPath,updateCountdownTicks,field_6428,field,private int
azj,b,f_25234_,,mob,mob,field_6426,field,private final PathfinderMob
azj,c,f_25235_,,following,passenger,field_6427,field,private Player
azj,d,f_25236_,,currentGoal,state,field_6425,field,private BoatGoals
azk,a,f_148086_,,INTERVAL_TICKS,MIN_SEARCH_DELAY,field_30204,field,private static final int
azk,b,f_25245_,,mob,fish,field_6441,field,private final AbstractSchoolingFish
azk,c,f_25246_,,timeToRecalcPath,moveDelay,field_6440,field,private int
azk,d,f_25247_,,nextStartTick,checkSurroundingDelay,field_6439,field,private int
azl,a,f_25261_,,mob,mob,field_6432,field,private final Mob
azl,b,f_25262_,,followPredicate,targetPredicate,field_6436,field,private final Predicate<Mob>
azl,c,f_25263_,,followingMob,target,field_6433,field,private Mob
azl,d,f_25264_,,speedModifier,speed,field_6430,field,private final double
azl,e,f_25265_,,navigation,navigation,field_6434,field,private final PathNavigation
azl,f,f_25266_,,timeToRecalcPath,updateCountdownTicks,field_6431,field,private int
azl,g,f_25267_,,stopDistance,minDistance,field_6438,field,private final float
azl,h,f_25268_,,oldWaterCost,oldWaterPathFindingPenalty,field_6437,field,private float
azl,i,f_25269_,,areaSize,maxDistance,field_6435,field,private final float
azm,a,f_148087_,,TELEPORT_WHEN_DISTANCE_IS,field_30205,field_30205,field,public static final int
azm,b,f_148088_,,MIN_HORIZONTAL_DISTANCE_FROM_PLAYER_WHEN_TELEPORTING,HORIZONTAL_RANGE,field_30206,field,private static final int
azm,c,f_148089_,,MAX_HORIZONTAL_DISTANCE_FROM_PLAYER_WHEN_TELEPORTING,HORIZONTAL_VARIATION,field_30207,field,private static final int
azm,d,f_148090_,,MAX_VERTICAL_DISTANCE_FROM_PLAYER_WHEN_TELEPORTING,VERTICAL_VARIATION,field_30208,field,private static final int
azm,e,f_25283_,,tamable,tameable,field_6448,field,private final TamableAnimal
azm,f,f_25284_,,owner,owner,field_6444,field,private LivingEntity
azm,g,f_25285_,,level,world,field_6445,field,private final LevelReader
azm,h,f_25286_,,speedModifier,speed,field_6442,field,private final double
azm,i,f_25287_,,navigation,navigation,field_6446,field,private final PathNavigation
azm,j,f_25288_,,timeToRecalcPath,updateCountdownTicks,field_6443,field,private int
azm,k,f_25289_,,stopDistance,maxDistance,field_6450,field,private final float
azm,l,f_25290_,,startDistance,minDistance,field_6449,field,private final float
azm,m,f_25291_,,oldWaterCost,oldWaterPathfindingPenalty,field_6447,field,private float
azm,n,f_25292_,,canFly,leavesAllowed,field_21078,field,private final boolean
azn,a,f_148091_,,HORIZONTAL_SCAN_RANGE,field_30209,field_30209,field,public static final int
azn,b,f_148092_,,VERTICAL_SCAN_RANGE,field_30210,field_30210,field,public static final int
azn,c,f_148093_,,DONT_FOLLOW_IF_CLOSER_THAN,field_30211,field_30211,field,public static final int
azn,d,f_25314_,,animal,animal,field_6455,field,private final Animal
azn,e,f_25315_,,parent,parent,field_6452,field,private Animal
azn,f,f_25316_,,speedModifier,speed,field_6453,field,private final double
azn,g,f_25317_,,timeToRecalcPath,delay,field_6454,field,private int
azo$a,a,MOVE,,MOVE,MOVE,field_18405,enum,
azo$a,b,LOOK,,LOOK,LOOK,field_18406,enum,
azo$a,c,JUMP,,JUMP,JUMP,field_18407,enum,
azo$a,d,TARGET,,TARGET,TARGET,field_18408,enum,
azo,a,f_25326_,,flags,controls,field_6451,field,private final EnumSet<Goal$Flag>
azp,a,f_25342_,,LOGGER,LOGGER,field_6466,field,private static final org.apache.logging.log4j.Logger
azp,b,f_25343_,,NO_GOAL,REPLACEABLE_GOAL,field_18410,field,private static final WrappedGoal
azp,c,f_25344_,,lockedFlags,goalsByControl,field_18411,field,"private final Map<Goal$Flag, WrappedGoal>"
azp,d,f_25345_,,availableGoals,goals,field_6461,field,private final Set<WrappedGoal>
azp,e,f_25346_,,profiler,profiler,field_6463,field,private final Supplier<ProfilerFiller>
azp,f,f_25347_,,disabledFlags,disabledControls,field_6462,field,private final EnumSet<Goal$Flag>
azp,g,f_148095_,,tickCount,field_30212,field_30212,field,private int
azp,h,f_25348_,,newGoalRate,timeInterval,field_6464,field,private int
azq,i,f_148106_,,POI_SECTION_SCAN_RADIUS,CHUNK_RANGE,field_30213,field,private static final int
azq,j,f_148107_,,VILLAGER_SCAN_RADIUS,ENTITY_COLLISION_RANGE,field_30214,field,private static final int
azq,k,f_148108_,,RANDOM_POS_XY_DISTANCE,HORIZONTAL_RANGE,field_30215,field,private static final int
azq,l,f_148109_,,RANDOM_POS_Y_DISTANCE,VERTICAL_RANGE,field_30216,field,private static final int
azt,a,f_25479_,,entity,tameable,field_6478,field,private final ShoulderRidingEntity
azt,b,f_25480_,,owner,owner,field_6479,field,private ServerPlayer
azt,c,f_25481_,,isSittingOnShoulder,mounted,field_6480,field,private boolean
azu,a,f_25488_,,mob,mob,field_6476,field,private final Mob
azu,b,f_25489_,,target,target,field_6477,field,private LivingEntity
azu,c,f_25490_,,yd,velocity,field_6475,field,private final float
azv,a,f_25497_,,llama,llama,field_6488,field,public final Llama
azv,b,f_25498_,,speedModifier,speed,field_6487,field,private double
azv,c,f_148114_,,CARAVAN_LIMIT,field_30217,field_30217,field,private static final int
azv,d,f_25499_,,distCheckCounter,counter,field_6489,field,private int
azw,a,f_148115_,,DEFAULT_PROBABILITY,field_33760,field_33760,field,public static final float
azw,b,f_25512_,,mob,mob,field_6486,field,protected final Mob
azw,c,f_25513_,,lookAt,target,field_6484,field,protected Entity
azw,d,f_25514_,,lookDistance,range,field_6482,field,protected final float
azw,h,f_25518_,,lookTime,lookTime,field_6483,field,private int
azw,e,f_25515_,,probability,chance,field_6481,field,protected final float
azw,i,f_148116_,,onlyHorizontal,field_33761,field_33761,field,private final boolean
azw,f,f_25516_,,lookAtType,targetType,field_6485,field,protected final Class<? extends LivingEntity>
azw,g,f_25517_,,lookAtContext,targetPredicate,field_18087,field,protected final TargetingConditions
azx,h,f_25536_,,villager,merchant,field_6495,field,private final AbstractVillager
azy,a,f_25540_,,mob,mob,field_6503,field,protected final PathfinderMob
azy,b,f_25541_,,speedModifier,speed,field_6500,field,private final double
azy,c,f_25542_,,followingTargetEvenIfNotSeen,pauseWhenMobIdle,field_6502,field,private final boolean
azy,d,f_25543_,,path,path,field_6509,field,private Path
azy,e,f_25544_,,pathedTargetX,targetX,field_6508,field,private double
azy,f,f_25545_,,pathedTargetY,targetY,field_6507,field,private double
azy,g,f_25546_,,pathedTargetZ,targetZ,field_6506,field,private double
azy,h,f_25547_,,ticksUntilNextPathRecalculation,updateCountdownTicks,field_6501,field,private int
azy,i,f_25548_,,ticksUntilNextAttack,cooldown,field_24667,field,private int
azy,j,f_25549_,,attackInterval,attackIntervalTicks,field_6504,field,private final int
azy,k,f_25550_,,lastCanUseCheck,lastUpdateTime,field_19200,field,private long
azy,l,f_148125_,,COOLDOWN_BETWEEN_CAN_USE_CHECKS,MAX_ATTACK_TIME,field_30218,field,private static final long
azz,i,f_148126_,,MAX_XZ_DIST,HORIZONTAL_RANGE,field_30219,field,private static final int
azz,j,f_148127_,,MAX_Y_DIST,VERTICAL_RANGE,field_30220,field,private static final int
ba$a,a,f_24291_,,zombie,zombie,field_9518,field,private final EntityPredicate$Composite
ba$a,b,f_24292_,,villager,villager,field_9519,field,private final EntityPredicate$Composite
ba,a,f_24270_,,ID,ID,field_9514,field,static final ResourceLocation
baa,a,f_25573_,,mob,mob,field_6525,field,protected final PathfinderMob
baa,b,f_25574_,,speedModifier,speed,field_6520,field,private final double
baa,c,f_25575_,,path,targetPath,field_6523,field,private Path
baa,d,f_25576_,,poiPos,target,field_18412,field,private BlockPos
baa,e,f_25577_,,onlyAtNight,requiresNighttime,field_6524,field,private final boolean
baa,f,f_25578_,,visited,visitedTargets,field_18413,field,private final List<BlockPos>
baa,g,f_25579_,,distanceToPoi,distance,field_18414,field,private final int
baa,h,f_25580_,,canDealWithDoors,doorPassingThroughGetter,field_18415,field,private final BooleanSupplier
bab,g,f_148128_,,GIVE_UP_TICKS,MIN_WAITING_TIME,field_30221,field,private static final int
bab,h,f_148129_,,STAY_TICKS,MAX_TRYING_TIME,field_30222,field,private static final int
bab,i,f_148130_,,INTERVAL_TICKS,MIN_INTERVAL,field_30223,field,private static final int
bab,a,f_25598_,,mob,mob,field_6516,field,protected final PathfinderMob
bab,b,f_25599_,,speedModifier,speed,field_6514,field,public final double
bab,c,f_25600_,,nextStartTick,cooldown,field_6518,field,protected int
bab,d,f_25601_,,tryTicks,tryingTime,field_6517,field,protected int
bab,j,f_25604_,,maxStayTicks,safeWaitingTime,field_6511,field,private int
bab,e,f_25602_,,blockPos,targetPos,field_6512,field,protected BlockPos
bab,k,f_25605_,,reachedTarget,reached,field_6513,field,private boolean
bab,l,f_25606_,,searchRange,range,field_6510,field,private final int
bab,m,f_25607_,,verticalSearchRange,maxYDifference,field_6519,field,private final int
bab,f,f_25603_,,verticalSearchStart,lowestY,field_6515,field,protected int
bac,a,f_25627_,,mob,mob,field_6536,field,private final PathfinderMob
bac,b,f_25628_,,wantedX,x,field_6535,field,private double
bac,c,f_25629_,,wantedY,y,field_6534,field,private double
bac,d,f_25630_,,wantedZ,z,field_6533,field,private double
bac,e,f_25631_,,speedModifier,speed,field_6537,field,private final double
bad,a,f_25638_,,mob,mob,field_6528,field,private final PathfinderMob
bad,b,f_25639_,,target,target,field_6529,field,private LivingEntity
bad,c,f_25640_,,wantedX,x,field_6527,field,private double
bad,d,f_25641_,,wantedY,y,field_6526,field,private double
bad,e,f_25642_,,wantedZ,z,field_6531,field,private double
bad,f,f_25643_,,speedModifier,speed,field_6530,field,private final double
bad,g,f_25644_,,within,maxDistance,field_6532,field,private final float
bae,a,f_25653_,,level,world,field_6538,field,private final BlockGetter
bae,b,f_25654_,,mob,mob,field_6541,field,private final Mob
bae,c,f_25655_,,target,target,field_6539,field,private LivingEntity
bae,d,f_25656_,,attackTime,cooldown,field_6540,field,private int
baf,b,f_25663_,,OFFER_TARGER_CONTEXT,CLOSE_VILLAGER_PREDICATE,field_18089,field,private static final TargetingConditions
baf,a,f_148131_,,OFFER_TICKS,MAX_LOOK_COOLDOWN,field_30224,field,public static final int
baf,c,f_25664_,,golem,golem,field_6542,field,private final IronGolem
baf,d,f_25665_,,villager,targetVillager,field_6544,field,private Villager
baf,e,f_25666_,,tick,lookCountdown,field_6543,field,private int
bag,a,f_25675_,,closeDoor,delayedClose,field_19004,field,private final boolean
bag,b,f_25676_,,forgetTime,ticksLeft,field_19005,field,private int
bah,a,f_25684_,,mob,mob,field_6549,field,protected final PathfinderMob
bah,b,f_25685_,,speedModifier,speed,field_6548,field,protected final double
bah,c,f_25686_,,posX,targetX,field_6547,field,protected double
bah,d,f_25687_,,posY,targetY,field_6546,field,protected double
bah,e,f_25688_,,posZ,targetZ,field_6550,field,protected double
bah,f,f_25689_,,isRunning,active,field_23227,field,protected boolean
bai,a,f_148132_,,SPEED_MODIFIER,WALK_SPEED,field_30225,field,private static final float
bai,b,f_25704_,,mob,actor,field_16597,field,private final T
baj,a,f_25715_,,mob,mob,field_6556,field,private final Mob
baj,b,f_25716_,,relX,deltaX,field_6554,field,private double
baj,c,f_25717_,,relZ,deltaZ,field_6553,field,private double
baj,d,f_25718_,,lookTime,lookTime,field_6555,field,private int
bak,a,f_148133_,,DEFAULT_INTERVAL,DEFAULT_CHANCE,field_30226,field,public static final int
bak,b,f_25725_,,mob,mob,field_6566,field,protected final PathfinderMob
bak,c,f_25726_,,wantedX,targetX,field_6563,field,protected double
bak,d,f_25727_,,wantedY,targetY,field_6562,field,protected double
bak,e,f_25728_,,wantedZ,targetZ,field_6561,field,protected double
bak,f,f_25729_,,speedModifier,speed,field_6567,field,protected final double
bak,g,f_25730_,,interval,chance,field_6564,field,protected int
bak,h,f_25731_,,forceTrigger,ignoringChance,field_6565,field,protected boolean
bak,i,f_25732_,,checkNoActionTime,canDespawn,field_24463,field,private final boolean
bam,a,f_25757_,,mob,mob,field_6583,field,private final Mob
bam,b,f_25758_,,rangedAttackMob,owner,field_6582,field,private final RangedAttackMob
bam,c,f_25759_,,target,target,field_6580,field,private LivingEntity
bam,d,f_25760_,,attackTime,updateCountdownTicks,field_6581,field,private int
bam,e,f_25761_,,speedModifier,mobSpeed,field_6586,field,private final double
bam,f,f_25762_,,seeTime,seenTargetTicks,field_6579,field,private int
bam,g,f_25763_,,attackIntervalMin,minIntervalTicks,field_6578,field,private final int
bam,h,f_25764_,,attackIntervalMax,maxIntervalTicks,field_6577,field,private final int
bam,i,f_25765_,,attackRadius,maxShootRange,field_6585,field,private final float
bam,j,f_25766_,,attackRadiusSqr,squaredMaxShootRange,field_6584,field,private final float
ban,a,f_25782_,,mob,actor,field_6576,field,private final T
ban,b,f_25783_,,speedModifier,speed,field_6569,field,private final double
ban,c,f_25784_,,attackIntervalMin,attackInterval,field_6575,field,private int
ban,d,f_25785_,,attackRadiusSqr,squaredRange,field_6570,field,private final float
ban,e,f_25786_,,attackTime,cooldown,field_6574,field,private int
ban,f,f_25787_,,seeTime,targetSeeingTicker,field_6572,field,private int
ban,g,f_25788_,,strafingClockwise,movingToLeft,field_6573,field,private boolean
ban,h,f_25789_,,strafingBackwards,backward,field_6571,field,private boolean
ban,i,f_25790_,,strafingTime,combatTicks,field_6568,field,private int
bao$a,a,UNCHARGED,,UNCHARGED,UNCHARGED,field_16534,enum,
bao$a,b,CHARGING,,CHARGING,CHARGING,field_16530,enum,
bao$a,c,CHARGED,,CHARGED,CHARGED,field_16532,enum,
bao$a,d,READY_TO_ATTACK,,READY_TO_ATTACK,READY_TO_ATTACK,field_16533,enum,
bao,a,f_25804_,,PATHFINDING_DELAY_RANGE,COOLDOWN_RANGE,field_25696,field,public static final UniformInt
bao,b,f_25805_,,mob,actor,field_6593,field,private final T
bao,c,f_25806_,,crossbowState,stage,field_16528,field,private RangedCrossbowAttackGoal$CrossbowState
bao,d,f_25807_,,speedModifier,speed,field_6590,field,private final double
bao,e,f_25808_,,attackRadiusSqr,squaredRange,field_6591,field,private final float
bao,f,f_25809_,,seeTime,seeingTargetTicker,field_6592,field,private int
