owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dae,a,f_379909_,,PLACEHOLDER,ALWAYS_IN_SYNC,field_58137,field,RemoteSlot
czx,m,f_150619_,,PAYMENT1_SLOT,INPUT_1_ID,field_30830,field,protected static final int
czx,n,f_150620_,,PAYMENT2_SLOT,INPUT_2_ID,field_30831,field,protected static final int
czx,o,f_150621_,,RESULT_SLOT,OUTPUT_ID,field_30832,field,protected static final int
czx,p,f_150622_,,INV_SLOT_START,INVENTORY_START,field_30833,field,private static final int
czx,q,f_150623_,,INV_SLOT_END,INVENTORY_END,field_30834,field,private static final int
czx,r,f_150624_,,USE_ROW_SLOT_START,HOTBAR_START,field_30835,field,private static final int
czx,s,f_150625_,,USE_ROW_SLOT_END,HOTBAR_END,field_30836,field,private static final int
czx,t,f_150626_,,SELLSLOT1_X,INPUT_1_X,field_30837,field,private static final int
czx,u,f_150627_,,SELLSLOT2_X,INPUT_2_X,field_30838,field,private static final int
czx,v,f_150628_,,BUYSLOT_X,OUTPUT_X,field_30839,field,private static final int
czx,w,f_150629_,,ROW_Y,SLOT_Y,field_30840,field,private static final int
czx,x,f_40027_,,trader,merchant,field_7863,field,private final Merchant
czx,y,f_40028_,,tradeContainer,merchantInventory,field_7861,field,private final MerchantContainer
czx,z,f_40029_,,merchantLevel,levelProgress,field_18669,field,private int
czx,A,f_40030_,,showProgressBar,leveled,field_18670,field,private boolean
czx,B,f_40031_,,canRestock,canRefreshTrades,field_19358,field,private boolean
dae$a,b,f_382710_,,hasher,hasher,field_58138,field,private final HashedPatchMap$HashGenerator
dae$a,c,f_380264_,,remoteStack,receivedStack,field_58139,field,private ItemStack
dae$a,d,f_382271_,,remoteHash,receivedHash,field_58140,field,private HashedStack
czd,a,f_302985_,,menu,crafterScreenHandler,field_46789,field,private final CrafterMenu
cyt$b,a,f_313899_,,potionBrewing,brewingRecipeRegistry,field_51385,field,private final PotionBrewing
daa,b,f_40101_,,activeChest,activeBlockEntity,field_7864,field,private EnderChestBlockEntity
cyt,m,f_370635_,,EMPTY_SLOT_FUEL,EMPTY_BREWING_FUEL_SLOT_TEXTURE,field_55024,field,static final ResourceLocation
cyt,n,f_370568_,,EMPTY_SLOT_POTION,EMPTY_POTION_SLOT_TEXTURE,field_55025,field,static final ResourceLocation
cyt,o,f_150488_,,BOTTLE_SLOT_START,field_30763,field_30763,field,private static final int
cyt,p,f_150489_,,BOTTLE_SLOT_END,field_30764,field_30764,field,private static final int
cyt,q,f_150490_,,INGREDIENT_SLOT,INGREDIENT_SLOT_ID,field_30765,field,private static final int
cyt,r,f_150491_,,FUEL_SLOT,FUEL_SLOT_ID,field_30766,field,private static final int
cyt,s,f_150492_,,SLOT_COUNT,BREWING_STAND_INVENTORY_SIZE,field_30767,field,private static final int
cyt,t,f_150493_,,DATA_COUNT,PROPERTY_COUNT,field_30768,field,private static final int
cyt,u,f_150494_,,INV_SLOT_START,INVENTORY_START,field_30769,field,private static final int
cyt,v,f_150495_,,INV_SLOT_END,INVENTORY_END,field_30770,field,private static final int
cyt,w,f_150496_,,USE_ROW_SLOT_START,HOTBAR_START,field_30771,field,private static final int
cyt,x,f_150497_,,USE_ROW_SLOT_END,HOTBAR_END,field_30772,field,private static final int
cyt,y,f_39086_,,brewingStand,inventory,field_7788,field,private final Container
cyt,z,f_39087_,,brewingStandData,propertyDelegate,field_17292,field,private final ContainerData
cyt,A,f_39088_,,ingredientSlot,ingredientSlot,field_7787,field,private final Slot
cym,m,f_207773_,,LOGGER,LOGGER,field_36534,field,private static final org.slf4j.Logger
cym,a,f_150385_,,SLOT_CLICKED_OUTSIDE,EMPTY_SPACE_SLOT_INDEX,field_30730,field,public static final int
cym,b,f_150386_,,QUICKCRAFT_TYPE_CHARITABLE,field_30731,field_30731,field,public static final int
cym,c,f_150387_,,QUICKCRAFT_TYPE_GREEDY,field_30732,field_30732,field,public static final int
cym,d,f_150388_,,QUICKCRAFT_TYPE_CLONE,field_30733,field_30733,field,public static final int
cym,e,f_150389_,,QUICKCRAFT_HEADER_START,field_30734,field_30734,field,public static final int
cym,f,f_150390_,,QUICKCRAFT_HEADER_CONTINUE,field_30735,field_30735,field,public static final int
cym,g,f_150391_,,QUICKCRAFT_HEADER_END,field_30736,field_30736,field,public static final int
cym,h,f_150392_,,CARRIED_SLOT_SIZE,field_30737,field_30737,field,public static final int
cym,i,f_348267_,,SLOTS_PER_ROW,field_52557,field_52557,field,public static final int
cym,j,f_346990_,,SLOT_SIZE,field_52558,field_52558,field,public static final int
cym,n,f_38841_,,lastSlots,trackedStacks,field_7764,field,private final NonNullList<ItemStack>
cym,k,f_38839_,,slots,slots,field_7761,field,public final NonNullList<Slot>
cym,o,f_38842_,,dataSlots,properties,field_17285,field,private final List<DataSlot>
cym,p,f_150393_,,carried,cursorStack,field_29205,field,private ItemStack
cym,q,f_150394_,,remoteSlots,trackedSlots,field_29206,field,private final NonNullList<RemoteSlot>
cym,r,f_150395_,,remoteDataSlots,trackedPropertyValues,field_29559,field,private final it.unimi.dsi.fastutil.ints.IntList
cym,s,f_150396_,,remoteCarried,trackedCursorSlot,field_29207,field,private RemoteSlot
cym,t,f_182405_,,stateId,revision,field_34024,field,private int
cym,u,f_38843_,,menuType,type,field_17493,field,private final MenuType<?>
cym,l,f_38840_,,containerId,syncId,field_7763,field,public final int
cym,v,f_38845_,,quickcraftType,quickCraftButton,field_7762,field,private int
cym,w,f_38846_,,quickcraftStatus,quickCraftStage,field_7759,field,private int
cym,x,f_38847_,,quickcraftSlots,quickCraftSlots,field_7757,field,private final Set<Slot>
cym,y,f_38848_,,containerListeners,listeners,field_7765,field,private final List<ContainerListener>
cym,z,f_150397_,,synchronizer,syncHandler,field_29208,field,private ContainerSynchronizer
cym,A,f_150398_,,suppressRemoteUpdates,disableSync,field_29209,field,private boolean
czg,a,f_39399_,,prevValue,oldValue,field_17307,field,private int
cyz,a,f_39287_,,NULL,EMPTY,field_17304,field,ContainerLevelAccess
czp,o,f_150579_,,CONTAINER_ID,field_30802,field_30802,field,public static final int
czp,p,f_150580_,,RESULT_SLOT,CRAFTING_RESULT_ID,field_30803,field,public static final int
czp,H,f_347706_,,CRAFTING_GRID_WIDTH,field_52570,field_52570,field,private static final int
czp,I,f_347442_,,CRAFTING_GRID_HEIGHT,field_52571,field_52571,field,private static final int
czp,q,f_150581_,,CRAFT_SLOT_START,CRAFTING_INPUT_START,field_30804,field,public static final int
czp,r,f_315419_,,CRAFT_SLOT_COUNT,CRAFTING_INPUT_COUNT,field_49739,field,public static final int
czp,s,f_150582_,,CRAFT_SLOT_END,CRAFTING_INPUT_END,field_30805,field,public static final int
czp,t,f_150583_,,ARMOR_SLOT_START,EQUIPMENT_START,field_30806,field,public static final int
czp,u,f_315142_,,ARMOR_SLOT_COUNT,EQUIPMENT_COUNT,field_49740,field,public static final int
czp,v,f_150584_,,ARMOR_SLOT_END,EQUIPMENT_END,field_30807,field,public static final int
czp,w,f_150585_,,INV_SLOT_START,INVENTORY_START,field_30808,field,public static final int
czp,x,f_150586_,,INV_SLOT_END,INVENTORY_END,field_30809,field,public static final int
czp,y,f_150587_,,USE_ROW_SLOT_START,HOTBAR_START,field_30810,field,public static final int
czp,z,f_150588_,,USE_ROW_SLOT_END,HOTBAR_END,field_30811,field,public static final int
czp,A,f_150589_,,SHIELD_SLOT,OFFHAND_ID,field_30812,field,public static final int
czp,B,f_39693_,,EMPTY_ARMOR_SLOT_HELMET,EMPTY_HELMET_SLOT_TEXTURE,field_21669,field,public static final ResourceLocation
czp,C,f_39694_,,EMPTY_ARMOR_SLOT_CHESTPLATE,EMPTY_CHESTPLATE_SLOT_TEXTURE,field_21670,field,public static final ResourceLocation
czp,D,f_39695_,,EMPTY_ARMOR_SLOT_LEGGINGS,EMPTY_LEGGINGS_SLOT_TEXTURE,field_21671,field,public static final ResourceLocation
czp,E,f_39696_,,EMPTY_ARMOR_SLOT_BOOTS,EMPTY_BOOTS_SLOT_TEXTURE,field_21672,field,public static final ResourceLocation
czp,F,f_39697_,,EMPTY_ARMOR_SLOT_SHIELD,EMPTY_OFF_HAND_SLOT_TEXTURE,field_21673,field,public static final ResourceLocation
czp,J,f_39699_,,TEXTURE_EMPTY_SLOTS,EMPTY_ARMOR_SLOT_TEXTURES,field_7829,field,"private static final Map<EquipmentSlot, ResourceLocation>"
czp,K,f_39700_,,SLOT_IDS,EQUIPMENT_SLOT_ORDER,field_7832,field,private static final EquipmentSlot[]
czp,G,f_39698_,,active,onServer,field_7827,field,public final boolean
czp,L,f_39703_,,owner,owner,field_7828,field,private final Player
cyr,m,f_150481_,,PAYMENT_SLOT,PAYMENT_SLOT_ID,field_30756,field,private static final int
cyr,n,f_150482_,,SLOT_COUNT,BEACON_INVENTORY_SIZE,field_30757,field,private static final int
cyr,o,f_150483_,,DATA_COUNT,PROPERTY_COUNT,field_30758,field,private static final int
cyr,p,f_150484_,,INV_SLOT_START,INVENTORY_START,field_30759,field,private static final int
cyr,q,f_150485_,,INV_SLOT_END,INVENTORY_END,field_30760,field,private static final int
cyr,r,f_150486_,,USE_ROW_SLOT_START,HOTBAR_START,field_30761,field,private static final int
cyr,s,f_150487_,,USE_ROW_SLOT_END,HOTBAR_END,field_30762,field,private static final int
cyr,t,f_290935_,,NO_EFFECT,field_45758,field_45758,field,private static final int
cyr,u,f_39031_,,beacon,payment,field_17287,field,private final Container
cyr,v,f_39032_,,paymentSlot,paymentSlot,field_17288,field,private final BeaconMenu$PaymentSlot
cyr,w,f_39033_,,access,context,field_17289,field,private final ContainerLevelAccess
cyr,x,f_39034_,,beaconData,propertyDelegate,field_17290,field,private final ContainerData
czi,p,f_291161_,,EMPTY_SLOT_LAPIS_LAZULI,EMPTY_LAPIS_LAZULI_SLOT_TEXTURE,field_45143,field,static final ResourceLocation
czi,q,f_39449_,,enchantSlots,inventory,field_7809,field,private final Container
czi,r,f_39450_,,access,context,field_7813,field,private final ContainerLevelAccess
czi,s,f_39451_,,random,random,field_7811,field,private final RandomSource
czi,t,f_39452_,,enchantmentSeed,seed,field_7814,field,private final DataSlot
czi,m,f_39446_,,costs,enchantmentPower,field_7808,field,public final int[]
czi,n,f_39447_,,enchantClue,enchantmentId,field_7812,field,public final int[]
czi,o,f_39448_,,levelClue,enchantmentLevel,field_7810,field,public final int[]
czc,m,f_302535_,,SLOT_COUNT,field_46781,field_46781,field,protected static final int
czc,n,f_303567_,,INV_SLOT_START,field_46782,field_46782,field,private static final int
czc,o,f_302593_,,INV_SLOT_END,field_46783,field_46783,field,private static final int
czc,p,f_302352_,,USE_ROW_SLOT_START,field_46784,field_46784,field,private static final int
czc,q,f_303379_,,USE_ROW_SLOT_END,field_46785,field_46785,field,private static final int
czc,r,f_302757_,,resultContainer,resultInventory,field_46780,field,private final ResultContainer
czc,s,f_302713_,,containerData,propertyDelegate,field_46786,field,private final ContainerData
czc,t,f_303686_,,player,player,field_46787,field,private final Player
czc,u,f_303456_,,container,inputInventory,field_46788,field,private final CraftingContainer
czr$b,a,f_266086_,,slotIndex,slotId,comp_1204,field,final int
czr$b,b,f_266065_,,x,x,comp_1205,field,private final int
czr$b,c,f_265926_,,y,y,comp_1206,field,private final int
czr$b,d,f_265897_,,mayPlace,mayPlace,comp_1207,field,private final Predicate<ItemStack>
czr$b,e,f_266077_,,EMPTY,DEFAULT,field_41911,field,static final ItemCombinerMenuSlotDefinition$SlotDefinition
czf,p,f_346394_,,CRAFTING_GRID_WIDTH,field_52567,field_52567,field,private static final int
czf,q,f_347369_,,CRAFTING_GRID_HEIGHT,field_52568,field_52568,field,private static final int
czf,o,f_150539_,,RESULT_SLOT,RESULT_ID,field_30781,field,public static final int
czf,r,f_150540_,,CRAFT_SLOT_START,INPUT_START,field_30782,field,private static final int
czf,s,f_346729_,,CRAFT_SLOT_COUNT,field_52569,field_52569,field,private static final int
czf,t,f_150541_,,CRAFT_SLOT_END,INPUT_END,field_30783,field,private static final int
czf,u,f_150542_,,INV_SLOT_START,INVENTORY_START,field_30784,field,private static final int
czf,v,f_150543_,,INV_SLOT_END,INVENTORY_END,field_30785,field,private static final int
czf,w,f_150544_,,USE_ROW_SLOT_START,HOTBAR_START,field_30786,field,private static final int
czf,x,f_150545_,,USE_ROW_SLOT_END,HOTBAR_END,field_30787,field,private static final int
czf,y,f_39350_,,access,context,field_7799,field,private final ContainerLevelAccess
czf,z,f_39351_,,player,player,field_7797,field,private final Player
czf,A,f_337276_,,placingRecipe,filling,field_51625,field,private boolean
dam,b,f_315983_,,SLOTS,SLOT_RANGES,field_49745,field,private static final List<SlotRange>
dam,a,f_314179_,,CODEC,CODEC,field_49744,field,public static final com.mojang.serialization.Codec<SlotRange>
dam,c,f_314499_,,NAME_LOOKUP,FROM_NAME,field_49746,field,"private static final Function<String, SlotRange>"
dat,a,f_314258_,,contents,contents,comp_2377,field,private final BundleContents
czs,q,f_150610_,,DATA_COUNT,field_30824,field_30824,field,private static final int
czs,r,f_150611_,,SLOT_COUNT,field_30825,field_30825,field,private static final int
czs,m,f_150606_,,BUTTON_PREV_PAGE,PREVIOUS_PAGE_BUTTON_ID,field_30820,field,public static final int
czs,n,f_150607_,,BUTTON_NEXT_PAGE,NEXT_PAGE_BUTTON_ID,field_30821,field,public static final int
czs,o,f_150608_,,BUTTON_TAKE_BOOK,TAKE_BOOK_BUTTON_ID,field_30822,field,public static final int
czs,p,f_150609_,,BUTTON_PAGE_JUMP_RANGE_START,BASE_JUMP_TO_PAGE_BUTTON_ID,field_30823,field,public static final int
czs,s,f_39819_,,lectern,inventory,field_17313,field,private final Container
czs,t,f_39820_,,lecternData,propertyDelegate,field_17314,field,private final ContainerData
czm,m,f_150565_,,MAX_NAME_LENGTH,field_30793,field_30793,field,public static final int
czm,n,f_150566_,,INPUT_SLOT,INPUT_1_ID,field_30794,field,public static final int
czm,o,f_150567_,,ADDITIONAL_SLOT,INPUT_2_ID,field_30795,field,public static final int
czm,p,f_150568_,,RESULT_SLOT,OUTPUT_ID,field_30796,field,public static final int
czm,q,f_150569_,,INV_SLOT_START,INVENTORY_START,field_30797,field,private static final int
czm,r,f_150570_,,INV_SLOT_END,INVENTORY_END,field_30798,field,private static final int
czm,s,f_150571_,,USE_ROW_SLOT_START,HOTBAR_START,field_30799,field,private static final int
czm,t,f_150572_,,USE_ROW_SLOT_END,HOTBAR_END,field_30800,field,private static final int
czm,u,f_39559_,,resultSlots,result,field_16773,field,private final Container
czm,v,f_39560_,,repairSlots,input,field_16772,field,final Container
czm,w,f_39561_,,access,context,field_16775,field,private final ContainerLevelAccess
cyu,m,f_150501_,,MAP_SLOT,MAP_SLOT_INDEX,field_30773,field,public static final int
cyu,n,f_150502_,,ADDITIONAL_SLOT,MATERIAL_SLOT_INDEX,field_30774,field,public static final int
cyu,o,f_150503_,,RESULT_SLOT,RESULT_SLOT_INDEX,field_30775,field,public static final int
cyu,q,f_150504_,,INV_SLOT_START,INVENTORY_START,field_30776,field,private static final int
cyu,r,f_150505_,,INV_SLOT_END,INVENTORY_END,field_30777,field,private static final int
cyu,s,f_150506_,,USE_ROW_SLOT_START,HOTBAR_START,field_30778,field,private static final int
cyu,t,f_150507_,,USE_ROW_SLOT_END,HOTBAR_END,field_30779,field,private static final int
cyu,u,f_39136_,,access,context,field_17294,field,private final ContainerLevelAccess
cyu,v,f_39137_,,lastSoundTime,lastTakeResultTime,field_20382,field,long
cyu,p,f_39135_,,container,inventory,field_17293,field,public final Container
cyu,w,f_39138_,,resultContainer,resultInventory,field_19272,field,private final ResultContainer
cyq,a,f_337233_,,owner,entity,field_51622,field,private final LivingEntity
cyq,b,f_337717_,,slot,equipmentSlot,field_51623,field,private final EquipmentSlot
cyq,g,f_337238_,,emptyIcon,backgroundSprite,field_51624,field,private final ResourceLocation
czv,a,f_39957_,,GENERIC_9x1,GENERIC_9X1,field_18664,field,public static final MenuType<ChestMenu>
czv,b,f_39958_,,GENERIC_9x2,GENERIC_9X2,field_18665,field,public static final MenuType<ChestMenu>
czv,c,f_39959_,,GENERIC_9x3,GENERIC_9X3,field_17326,field,public static final MenuType<ChestMenu>
czv,d,f_39960_,,GENERIC_9x4,GENERIC_9X4,field_18666,field,public static final MenuType<ChestMenu>
czv,e,f_39961_,,GENERIC_9x5,GENERIC_9X5,field_18667,field,public static final MenuType<ChestMenu>
czv,f,f_39962_,,GENERIC_9x6,GENERIC_9X6,field_17327,field,public static final MenuType<ChestMenu>
czv,g,f_39963_,,GENERIC_3x3,GENERIC_3X3,field_17328,field,public static final MenuType<DispenserMenu>
czv,h,f_303509_,,CRAFTER_3x3,CRAFTER_3X3,field_46790,field,public static final MenuType<CrafterMenu>
czv,i,f_39964_,,ANVIL,ANVIL,field_17329,field,public static final MenuType<AnvilMenu>
czv,j,f_39965_,,BEACON,BEACON,field_17330,field,public static final MenuType<BeaconMenu>
czv,k,f_39966_,,BLAST_FURNACE,BLAST_FURNACE,field_17331,field,public static final MenuType<BlastFurnaceMenu>
czv,l,f_39967_,,BREWING_STAND,BREWING_STAND,field_17332,field,public static final MenuType<BrewingStandMenu>
czv,m,f_39968_,,CRAFTING,CRAFTING,field_17333,field,public static final MenuType<CraftingMenu>
czv,n,f_39969_,,ENCHANTMENT,ENCHANTMENT,field_17334,field,public static final MenuType<EnchantmentMenu>
czv,o,f_39970_,,FURNACE,FURNACE,field_17335,field,public static final MenuType<FurnaceMenu>
czv,p,f_39971_,,GRINDSTONE,GRINDSTONE,field_17336,field,public static final MenuType<GrindstoneMenu>
czv,q,f_39972_,,HOPPER,HOPPER,field_17337,field,public static final MenuType<HopperMenu>
czv,r,f_39973_,,LECTERN,LECTERN,field_17338,field,public static final MenuType<LecternMenu>
czv,s,f_39974_,,LOOM,LOOM,field_17339,field,public static final MenuType<LoomMenu>
czv,t,f_39975_,,MERCHANT,MERCHANT,field_17340,field,public static final MenuType<MerchantMenu>
czv,u,f_39976_,,SHULKER_BOX,SHULKER_BOX,field_17341,field,public static final MenuType<ShulkerBoxMenu>
czv,v,f_39977_,,SMITHING,SMITHING,field_22484,field,public static final MenuType<SmithingMenu>
czv,w,f_39978_,,SMOKER,SMOKER,field_17342,field,public static final MenuType<SmokerMenu>
czv,x,f_39979_,,CARTOGRAPHY_TABLE,CARTOGRAPHY_TABLE,field_17343,field,public static final MenuType<CartographyTableMenu>
czv,y,f_39980_,,STONECUTTER,STONECUTTER,field_17625,field,public static final MenuType<StonecutterMenu>
czv,z,f_265869_,,requiredFeatures,requiredFeatures,field_41923,field,private final FeatureFlagSet
czv,A,f_39981_,,constructor,factory,field_17344,field,private final MenuType$MenuSupplier<T>
daq,m,f_150665_,,INPUT_SLOT,INPUT_ID,field_30842,field,public static final int
daq,n,f_150666_,,RESULT_SLOT,OUTPUT_ID,field_30843,field,public static final int
daq,r,f_150667_,,INV_SLOT_START,INVENTORY_START,field_30844,field,private static final int
daq,s,f_150668_,,INV_SLOT_END,INVENTORY_END,field_30845,field,private static final int
daq,t,f_150669_,,USE_ROW_SLOT_START,OUTPUT_START,field_30846,field,private static final int
daq,u,f_150670_,,USE_ROW_SLOT_END,OUTPUT_END,field_30847,field,private static final int
daq,v,f_40285_,,access,context,field_17630,field,private final ContainerLevelAccess
daq,w,f_40286_,,selectedRecipeIndex,selectedRecipe,field_17631,field,final DataSlot
daq,x,f_40287_,,level,world,field_17632,field,private final Level
daq,y,f_346770_,,recipesForInput,availableRecipes,field_54600,field,private SelectableRecipe$SingleInputSet<StonecutterRecipe>
daq,z,f_40289_,,input,inputStack,field_17634,field,private ItemStack
daq,A,f_40290_,,lastSoundTime,lastTakeTime,field_17635,field,long
daq,o,f_40282_,,inputSlot,inputSlot,field_17627,field,final Slot
daq,p,f_40283_,,resultSlot,outputSlot,field_17628,field,final Slot
daq,B,f_40291_,,slotUpdateListener,contentsChangedListener,field_17636,field,Runnable
daq,q,f_40284_,,container,input,field_17629,field,public final Container
daq,C,f_40292_,,resultContainer,output,field_19173,field,final ResultContainer
dan,m,f_266015_,,TEMPLATE_SLOT,TEMPLATE_ID,field_41924,field,public static final int
dan,n,f_266035_,,BASE_SLOT,EQUIPMENT_ID,field_41925,field,public static final int
dan,o,f_265928_,,ADDITIONAL_SLOT,MATERIAL_ID,field_41926,field,public static final int
dan,p,f_266024_,,RESULT_SLOT,OUTPUT_ID,field_41927,field,public static final int
dan,u,f_265913_,,TEMPLATE_SLOT_X_PLACEMENT,TEMPLATE_X,field_41928,field,public static final int
dan,v,f_266041_,,BASE_SLOT_X_PLACEMENT,EQUIPMENT_X,field_41929,field,public static final int
